label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,330,334,296.31705237,19.42376350908454,20289.0,54.394101876675606,38.66935483870968,3.4538726767382846,2.455395410467975,3.136056626162712,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.1079938411712646,False,NONE
2,418,479,296.31705237,19.42376350908454,13123.0,35.18230563002681,21.403225806451612,2.233977580799276,1.3590447172850897,2.4847566902543963,True,True,18,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,2.4906976222991943,True,A
3,344,100,296.31705237,19.42376350908454,16676.0,44.707774798927616,30.411290322580644,2.8388181160869257,1.9310315105056794,1.4981135954521858,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.237053632736206,False,NONE
4,571,559,296.31705237,19.42376350908454,8365.0,22.42627345844504,17.217741935483872,1.4240053694571317,1.0932782484565435,2.0755802897344164,True,True,58,PV+/PNN+,114.39585936,12.068692219586765,296.31705237,19.42376350908454,0.7893798351287842,True,A
5,500,370,296.31705237,19.42376350908454,19523.0,52.34048257372654,40.346774193548384,3.3234736195949295,2.5619068276478156,3.6937244623552656,True,True,41,PV+/PNN+,329.68251135,20.48816269601594,296.31705237,19.42376350908454,1.2110514640808105,True,A
6,314,257,296.31705237,19.42376350908454,12242.0,32.820375335120644,29.60483870967742,2.0840016417088116,1.8798240983999865,2.779264704338334,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1009265184402466,False,NONE
7,562,213,296.31705237,19.42376350908454,25666.0,68.80965147453082,53.475806451612904,4.369219583082695,3.3955634967284967,1.6956897001387492,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6054643392562866,False,NONE
8,474,120,296.31705237,19.42376350908454,27427.0,73.53083109919571,49.20161290322581,4.669001227507562,3.124164212568324,1.4758398801013,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4908257722854614,False,NONE
9,535,193,296.31705237,19.42376350908454,25185.0,67.5201072386059,58.78225806451613,4.28733714641696,3.7325082683839557,1.4684153083176712,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8790374398231506,False,NONE
10,372,29,296.31705237,19.42376350908454,9299.0,24.93029490616622,18.870967741935484,1.5830036976188728,1.198253443273214,1.7216757013814494,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.242060124874115,False,NONE
