label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,368,138,296.31705237,19.42376350908454,36801.0,98.66219839142092,77.93548387096774,5.22427430264959,4.126771471646656,1.4502537396840263,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7592628002166748,False,NONE
2,442,133,296.31705237,19.42376350908454,53392.0,143.14209115281503,106.68548387096774,7.579534620446916,5.649116287087501,1.312069185242435,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.3249223232269287,False,NONE
3,408,45,296.31705237,19.42376350908454,70131.0,188.01876675603216,143.4758064516129,9.955805035708769,7.597205220619376,1.696523242649238,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.437116861343384,False,NONE
4,518,483,296.31705237,19.42376350908454,12054.0,32.316353887399465,26.43548387096774,1.7111872624151019,1.3997885848569678,2.476376668705743,True,True,50,PV+/PNN+,161.26638507,14.329366305165497,296.31705237,19.42376350908454,0.9000589847564697,True,A
5,515,151,296.31705237,19.42376350908454,28592.0,76.65415549597856,60.153225806451616,4.058923693958238,3.1851809195997935,1.4081826995941358,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.2717649936676025,False,NONE
6,239,61,296.31705237,19.42376350908454,38862.0,104.18766756032171,74.5725806451613,5.51685410585496,3.948701965885413,1.2782071285847183,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1412192583084106,False,NONE
7,323,442,296.31705237,19.42376350908454,8225.0,22.050938337801608,18.68548387096774,1.1676219705794102,0.9894173737381312,1.9537380568573484,True,True,6,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,-0.24507716298103333,True,A
8,467,431,296.31705237,19.42376350908454,13975.0,37.466487935656836,27.943548387096776,1.9838926490999707,1.4796422960736406,1.4122871913102226,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.078192800283432,True,A
9,335,571,296.31705237,19.42376350908454,8267.0,22.16353887399464,19.693548387096776,1.1735842955355607,1.0427955229471373,2.239342272101726,True,True,8,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,-0.840233325958252,True,A
10,559,160,296.31705237,19.42376350908454,19631.0,52.630026809651476,36.403225806451616,2.786819076528195,1.9275917242356173,1.4163916830263095,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.35418009757995605,False,NONE
