label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,84.8961038961039,93.63636363636364,32.532500000000006,6.4359665543799,6.64935064935065,22505.0,False,False
2,90.31666666666666,138.3,25.35,5.681251839078812,7.866666666666666,25131.0,False,False
3,106.55660377358491,120.16037735849056,44.785000000000004,7.5512934660867375,8.245283018867925,29275.0,False,False
4,106.21978021978022,105.97802197802197,38.447500000000005,6.996633290104976,9.10989010989011,28602.0,False,False
5,109.51428571428572,75.05714285714286,14.787500000000001,4.339127765780955,7.3428571428571425,28865.0,False,False
6,110.44303797468355,135.40506329113924,33.377500000000005,6.519014718835807,10.151898734177216,32948.0,False,False
7,113.33834586466165,90.37593984962406,56.1925,8.458517193783473,10.68421052631579,28637.0,False,False
8,122.93859649122807,117.4298245614035,48.165000000000006,7.831065232276457,9.333333333333334,41208.0,False,False
9,123.78571428571429,106.25510204081633,41.405,7.260749503306075,9.39795918367347,37921.0,False,False
10,124.67272727272727,126.94545454545455,23.2375,5.439384516724603,12.8,44012.0,False,False
11,131.40298507462686,115.0,28.307500000000005,6.003518003020447,13.597014925373134,45442.0,False,False
12,134.32183908045977,89.34482758620689,36.7575,6.8411331346205175,9.666666666666666,33277.0,False,False
13,134.4264705882353,231.27941176470588,28.730000000000004,6.048154439185661,11.161764705882353,27910.0,False,False
14,133.44444444444446,251.2888888888889,19.012500000000003,4.920108417939312,6.666666666666667,27552.0,False,False
15,137.7594936708861,459.11392405063293,33.377500000000005,6.519014718835807,5.7215189873417724,23071.0,False,False
16,138.10416666666666,378.4791666666667,20.28,5.081466123790367,13.916666666666666,63527.0,False,False
17,139.5,181.5,23.660000000000004,5.488610719338178,9.875,52759.0,False,False
18,142.046875,245.671875,27.040000000000003,5.867571668896666,7.375,30359.0,False,False
19,143.41666666666666,265.5833333333333,10.14,3.5931391545018894,11.958333333333334,31358.0,False,False
20,144.92537313432837,447.8955223880597,28.307500000000005,6.003518003020447,6.074626865671642,26418.0,False,False
21,147.11764705882354,427.52941176470586,21.547500000000003,5.237855390346407,7.745098039215686,26752.0,False,False
22,147.11627906976744,385.3488372093023,18.1675,4.809530063215748,27.302325581395348,66728.0,False,False
23,151.48684210526315,234.43421052631578,32.11000000000001,6.394037987175715,8.868421052631579,33784.0,False,False
24,150.0,327.94736842105266,24.082500000000003,5.537399329656889,17.614035087719298,61795.0,False,False
25,151.62295081967213,259.8196721311475,25.7725,5.728399965669906,12.262295081967213,36493.0,False,False
26,155.88888888888889,384.8888888888889,38.025000000000006,6.958084052995808,54.888888888888886,69310.0,False,True
27,158.92207792207793,424.5974025974026,32.532500000000006,6.4359665543799,10.363636363636363,31471.0,False,False
28,159.26470588235293,221.64705882352942,14.365000000000002,4.276691017611702,10.941176470588236,34668.0,False,False
29,160.77464788732394,410.2535211267606,29.997500000000002,6.180129710871209,10.04225352112676,44929.0,False,False
30,160.88372093023256,347.92248062015506,54.502500000000005,8.33035043001963,26.11627906976744,73529.0,False,True
31,159.71875,470.25,13.520000000000001,4.148999716174901,13.125,43356.0,False,False
