label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,563,365,296.31705237,19.42376350908454,54173.0,145.23592493297588,97.75806451612904,5.521217657422761,3.7163226124046673,2.3479311775678795,True,True,95,PV+/PNN+,126.31209471,12.681701540530954,296.31705237,19.42376350908454,2.5981786251068115,False,NONE
2,433,364,296.31705237,19.42376350908454,15436.0,41.38337801608579,39.08870967741935,1.5732101925309239,1.4859772069233972,2.1486611391128694,True,True,41,PV+/PNN+,214.4922363,16.525737420636904,296.31705237,19.42376350908454,0.6052452325820923,False,NONE
3,411,285,296.31705237,19.42376350908454,13769.0,36.9142091152815,29.193548387096776,1.4033124605440717,1.1098076106999584,2.516908383573672,True,True,34,PV+/PNN+,174.7714518,14.917302830020427,296.31705237,19.42376350908454,1.0550265312194824,False,NONE
4,459,167,296.31705237,19.42376350908454,22756.0,61.00804289544236,45.29838709677419,2.3192518230910664,1.7220412567131673,3.1310482289308585,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7217206954956055,False,NONE
5,519,52,296.31705237,19.42376350908454,57957.0,155.38069705093835,147.49193548387098,5.906876336389916,5.606981047539099,1.4424594826404822,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2037179470062256,False,NONE
6,469,561,296.31705237,19.42376350908454,11868.0,31.81769436997319,23.81451612903226,1.2095658567606247,0.9053209597781705,1.6093067238646894,True,True,49,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,0.31515735387802124,False,NONE
7,474,222,296.31705237,19.42376350908454,13644.0,36.579088471849865,35.38709677419355,1.390572678601446,1.3452585071136514,1.619009896758579,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3140840530395508,False,NONE
8,528,288,296.31705237,19.42376350908454,17673.0,47.38069705093834,40.435483870967744,1.8012013301761476,1.537175513825854,1.8447861636066547,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2386675775051117,False,NONE
9,538,90,296.31705237,19.42376350908454,32091.0,86.0348525469169,61.943548387096776,3.2706587385663304,2.354815540824967,1.39015701411488,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6027081608772278,False,NONE
10,513,484,296.31705237,19.42376350908454,14571.0,39.06434316353887,32.314516129032256,1.485050901487956,1.2284527889709207,1.8109433898547944,True,True,66,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,0.22909708321094513,False,NONE
11,517,356,296.31705237,19.42376350908454,24707.0,66.23860589812332,54.00806451612903,2.5180943396515634,2.0531440797949227,3.5499413026426963,True,True,70,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,0.054523076862096786,False,NONE
12,573,80,296.31705237,19.42376350908454,32257.0,86.4798927613941,58.225806451612904,3.2875771689861364,2.2134836876391435,1.5255281091223216,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5423590540885925,False,NONE
13,196,319,296.31705237,19.42376350908454,9547.0,25.595174262734584,29.766129032258064,0.9730135856499565,1.1315745555507033,0.21228648989803328,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6560410261154175,False,NONE
14,575,118,296.31705237,19.42376350908454,17759.0,47.611260053619304,41.37096774193548,1.809966300152674,1.5727384096383386,1.8802855766330817,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6082987785339355,False,NONE
15,532,846,296.31705237,19.42376350908454,34842.0,93.41018766756032,66.11290322580645,3.55103585955963,2.5133156885409553,3.4893556377442616,True,True,77,PV+/PNN+,139.81716144,13.342441267550267,296.31705237,19.42376350908454,1.6362968683242798,False,NONE
16,507,885,296.31705237,19.42376350908454,23841.0,63.916890080428956,50.693548387096776,2.429833130353055,1.9271410610110327,1.8812322276471198,True,True,62,PV+/PNN+,121.54560057,12.44012319610657,296.31705237,19.42376350908454,1.8946295976638794,False,NONE
17,402,778,296.31705237,19.42376350908454,12991.0,34.828418230563,28.258064516129032,1.324020057733171,1.0742447148874734,1.7008952094728709,True,True,31,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,0.40123388171195984,False,NONE
18,557,739,296.31705237,19.42376350908454,25435.0,68.19034852546918,46.79838709677419,2.592290829685414,1.7790645206883586,2.2239198947288945,True,True,89,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,0.9098653793334961,False,NONE
19,463,919,296.31705237,19.42376350908454,12690.0,34.02144772117963,26.927419354838708,1.2933426628153293,1.0236595613610942,2.630269842504729,True,True,47,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,0.6384130120277405,False,NONE
20,348,753,296.31705237,19.42376350908454,12732.0,34.134048257372655,26.048387096774192,1.2976232295480514,0.9902427023648799,2.1770606695340113,True,True,11,PV+/PNN+,149.35014972,13.789797556005714,296.31705237,19.42376350908454,-0.19771581888198853,False,NONE
21,392,1100,296.31705237,19.42376350908454,13060.0,35.01340482573727,29.072580645161292,1.3310524173655005,1.1052089603793784,1.7870404517503335,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.04109284654259682,False,NONE
22,490,1043,296.31705237,19.42376350908454,13017.0,34.898123324396785,28.70967741935484,1.3266699323772373,1.0914130094176386,3.453146236457306,True,True,57,PV+/PNN+,173.18262042,14.849342099217841,296.31705237,19.42376350908454,0.2738286256790161,False,NONE
23,568,880,296.31705237,19.42376350908454,19446.0,52.134048257372655,41.516129032258064,1.9819023972503462,1.5782567900230347,2.1782439833015586,True,True,101,PV+/PNN+,94.53546711,10.971157418634661,296.31705237,19.42376350908454,-0.24950480461120605,False,NONE
24,323,999,296.31705237,19.42376350908454,10423.0,27.943699731903486,27.072580645161292,1.0622939775038753,1.0291779417457902,0.9329245743345006,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.02239016816020012,False,NONE
25,424,1142,296.31705237,19.42376350908454,9549.0,25.60053619302949,22.798387096774192,0.9732174221610386,0.8666922970852989,2.5614009812334606,True,True,39,PV+/PNN+,166.03287921,14.539588286344586,296.31705237,19.42376350908454,-0.5348249673843384,False,NONE
26,319,873,296.31705237,19.42376350908454,10332.0,27.699731903485254,22.169354838709676,1.053019416249644,0.8427793154182832,1.564104137944372,True,True,1,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,-0.8627485632896423,False,NONE
27,328,805,296.31705237,19.42376350908454,9847.0,26.39946380697051,24.717741935483872,1.0035890623122574,0.9396575488385007,0.9485443160661285,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.427093267440796,False,NONE
28,575,1108,296.31705237,19.42376350908454,32614.0,87.43699731903486,63.66935483870968,3.323961986214275,2.4204229520652407,3.175777489344157,True,True,106,PV+/PNN+,150.9389811,13.862953494062992,296.31705237,19.42376350908454,-0.45128053426742554,False,NONE
29,364,867,296.31705237,19.42376350908454,9639.0,25.841823056300267,21.31451612903226,0.9823900651597288,0.8102821864861851,2.3304181338081755,True,True,20,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,-1.3827656507492065,False,NONE
30,537,1085,296.31705237,19.42376350908454,21187.0,56.80160857908847,45.903225806451616,2.1593420801472325,1.7450345083160672,1.8033701817424899,True,True,80,PV+/PNN+,166.03287921,14.539588286344586,296.31705237,19.42376350908454,0.3755691349506378,False,NONE
31,339,1092,296.31705237,19.42376350908454,10918.0,29.27077747989276,27.75,1.1127435139966717,1.0549303835410377,1.2031934388423646,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3239055275917053,False,NONE
32,500,1107,296.31705237,19.42376350908454,17846.0,47.84450402144772,35.346774193548384,1.818833188384741,1.3437256236734578,1.6445694741376067,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6913752555847168,False,NONE
33,522,791,296.31705237,19.42376350908454,13505.0,36.206434316353885,29.669354838709676,1.3764060410812466,1.1278956352942393,1.7276381006194457,True,True,74,PV+/PNN+,111.2181966,11.899891008124815,296.31705237,19.42376350908454,-1.3722561597824097,False,NONE
34,565,917,296.31705237,19.42376350908454,23830.0,63.88739946380697,62.185483870967744,2.428712029542104,2.364012841466127,2.055652676983631,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.21272419393062592,False,NONE
35,461,687,296.31705237,19.42376350908454,12165.0,32.61394101876676,26.120967741935484,1.2398355786563027,0.9930018925572279,1.639126230806888,True,True,46,PV+/PNN+,102.47962401,11.422832828117684,296.31705237,19.42376350908454,-1.3713858127593994,False,NONE
36,342,1123,296.31705237,19.42376350908454,10481.0,28.099195710455763,23.483870967741936,1.0682052363252534,0.8927513155685853,1.0162298635698492,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9952679872512817,False,NONE
37,210,1119,296.31705237,19.42376350908454,7127.0,19.10723860589812,31.524193548387096,0.726371407240729,1.1984082735431318,0.11691140023369948,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.202615737915039,False,NONE
38,357,664,296.31705237,19.42376350908454,8032.0,21.533512064343164,20.89516129032258,0.8186074285053369,0.7943401987081746,1.1411877974228721,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.7880502939224243,False,NONE
39,359,942,296.31705237,19.42376350908454,7770.0,20.831099195710454,23.653225806451612,0.791904845553594,0.8991894260173972,1.899691922420862,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.930933952331543,False,NONE
40,197,996,296.31705237,19.42376350908454,8202.0,21.989276139410187,25.637096774193548,0.8359335319473074,0.9746072912749082,0.21843972148928062,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2145409733057022,False,NONE
41,483,1386,296.31705237,19.42376350908454,38129.0,102.22252010723861,78.04838709677419,3.886041165522907,2.967049186838176,2.8640926429721274,True,True,52,PV+/PNN+,232.76379717,17.215227885205543,296.31705237,19.42376350908454,1.9452147483825684,False,NONE
42,357,1327,296.31705237,19.42376350908454,13619.0,36.51206434316354,31.717741935483872,1.388024722212921,1.2057661140560598,1.6469361016727018,True,True,16,PV+/PNN+,99.30196125,11.244340084382843,296.31705237,19.42376350908454,0.6912214159965515,False,NONE
43,457,1224,296.31705237,19.42376350908454,16786.0,45.002680965147455,35.524193548387096,1.710799837511278,1.3504703108103084,1.7730773492932723,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.195111870765686,False,NONE
44,544,1217,296.31705237,19.42376350908454,33541.0,89.92225201072387,56.53225806451613,3.418440209100785,2.1491025831510244,1.9401612532709887,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3444633483886719,False,NONE
45,560,1302,296.31705237,19.42376350908454,48780.0,130.7774798927614,96.10483870967742,4.971572505290131,3.6534743913567413,2.0480794688713266,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7915195226669312,False,NONE
46,454,1399,296.31705237,19.42376350908454,33809.0,90.64075067024129,63.274193548387096,3.4457543015857737,2.405400694351346,1.517008249995979,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5881203413009644,False,NONE
47,564,1493,296.31705237,19.42376350908454,21717.0,58.22252010723861,62.943548387096776,2.213358755583964,2.392831050141761,2.462475950266484,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.332045078277588,False,NONE
48,521,1599,296.31705237,19.42376350908454,12893.0,34.5656836461126,30.637096774193548,1.314032068690153,1.164684837858879,1.8244331668048366,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.18018265068531036,False,NONE
49,425,1633,296.31705237,19.42376350908454,11573.0,31.02680965147453,25.637096774193548,1.1794999713760288,0.9746072912749082,1.3589175306516241,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.6349321603775024,False,NONE
50,496,1351,296.31705237,19.42376350908454,20297.0,54.415549597855225,44.16129032258065,2.06863483271574,1.678813943699716,2.0821589053766965,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.16300064325332642,False,NONE
51,423,1451,296.31705237,19.42376350908454,11250.0,30.160857908847184,22.556451612903224,1.1465803748362848,0.8574949964441391,1.6760456203543719,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6998738050460815,False,NONE
52,404,1296,296.31705237,19.42376350908454,10441.0,27.991957104557642,25.838709677419356,1.0641285061036134,0.9822717084758747,3.073539179828047,True,True,30,PV+/PNN+,173.18262042,14.849342099217841,296.31705237,19.42376350908454,-0.5469721555709839,False,NONE
53,420,2022,296.31705237,19.42376350908454,5027.0,13.47721179624665,21.008064516129032,0.5123430706046226,0.7986322723407159,0.061295653158963896,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.726780652999878,False,NONE
54,739,429,296.31705237,19.42376350908454,49500.0,132.7077747989276,110.70967741935483,5.044953649279653,4.208684773394759,4.41352369019891,True,True,175,PV+/PNN+,194.63184405,15.742076118135982,296.31705237,19.42376350908454,2.4171409606933594,False,NONE
55,1045,509,296.31705237,19.42376350908454,24419.0,65.46648793565684,52.83064516129032,2.4887418820557548,2.008383883341278,2.5578510399308176,True,True,317,PV+/PNN+,216.08106768,16.586830928142092,296.31705237,19.42376350908454,2.0802180767059326,False,NONE
56,665,382,296.31705237,19.42376350908454,50509.0,135.41286863270778,114.36290322580645,5.147789169120525,4.347564013076273,2.116475004635576,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.2930049896240234,False,NONE
57,889,229,296.31705237,19.42376350908454,50242.0,134.6970509383378,119.36290322580645,5.120576994891078,4.537641559660244,2.9017220207801406,True,True,251,PV+/PNN+,113.60144367,12.026714032504806,296.31705237,19.42376350908454,2.1281931400299072,False,NONE
58,986,191,296.31705237,19.42376350908454,49481.0,132.656836461126,94.0241935483871,5.043017202424374,3.5743776058427668,2.141561256507584,True,True,295,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,2.9992613792419434,False,NONE
59,871,262,296.31705237,19.42376350908454,52777.0,141.49329758713137,129.54032258064515,5.37893977268752,4.924541339965036,2.08996877624251,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.6147029399871826,False,NONE
60,658,225,296.31705237,19.42376350908454,42892.0,114.99195710455764,98.15322580645162,4.371477816664704,3.7313448701185616,2.869299223549337,True,True,138,PV+/PNN+,144.58365558,13.56796328882212,296.31705237,19.42376350908454,2.9062793254852295,False,NONE
61,969,27,296.31705237,19.42376350908454,56326.0,151.00804289544237,114.46774193548387,5.740647661602541,4.351549510020776,1.9631175403614114,True,True,285,PV+/PNN+,122.34001626,12.48071098158173,296.31705237,19.42376350908454,2.3834712505340576,False,NONE
62,1081,384,296.31705237,19.42376350908454,12787.0,34.28150134048257,34.475806451612904,1.3032287336028063,1.3106153413652823,3.565561044374325,True,True,338,PV+/PNN+,256.59626787,18.075079952341586,296.31705237,19.42376350908454,2.04469895362854,False,NONE
63,1029,119,296.31705237,19.42376350908454,86350.0,231.50134048257374,227.3951612903226,8.800641365965618,8.644542872626168,1.9766073173114536,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4426151514053345,False,NONE
64,809,338,296.31705237,19.42376350908454,37630.0,100.88471849865952,91.70161290322581,3.8351839560079464,3.4860835196876314,2.075059022771411,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.241339921951294,False,NONE
65,903,56,296.31705237,19.42376350908454,47678.0,127.82305630026809,104.70161290322581,4.859258587683946,3.9802851408059556,2.574417432676484,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.156748056411743,False,NONE
66,1028,447,296.31705237,19.42376350908454,28533.0,76.49597855227881,51.306451612903224,2.9080335853514407,1.950440889301971,2.9516578617706477,True,True,311,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,2.3001017570495605,False,NONE
67,995,445,296.31705237,19.42376350908454,20329.0,54.501340482573724,43.903225806451616,2.0718962168930517,1.6690034896824788,3.4344498789300544,True,True,299,PV+/PNN+,225.61405596,16.948768034767717,296.31705237,19.42376350908454,1.726421594619751,False,NONE
68,1092,101,296.31705237,19.42376350908454,53378.0,143.10455764075067,126.04838709677419,5.440192644267663,4.7917936340442955,1.9915170707825527,True,True,345,PV+/PNN+,93.74105142,10.924962866435578,296.31705237,19.42376350908454,2.4233765602111816,False,NONE
69,705,79,296.31705237,19.42376350908454,47456.0,127.22788203753352,90.75806451612904,4.836632734953843,3.4502140471871083,2.1647542063515166,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7385777235031128,False,NONE
70,1029,297,296.31705237,19.42376350908454,18425.0,49.396782841823054,42.185483870967744,1.877843858342982,1.6037026551302438,1.8369762927408408,True,True,310,PV+/PNN+,206.5480794,16.216817893198968,296.31705237,19.42376350908454,1.1273170709609985,False,NONE
71,1110,253,296.31705237,19.42376350908454,29151.0,78.15281501340482,70.15322580645162,2.971019067275781,2.6669106092483252,2.6255365874345387,True,True,352,PV+/PNN+,203.37041664,16.091589626115688,296.31705237,19.42376350908454,0.8036209940910339,False,NONE
72,1064,231,296.31705237,19.42376350908454,36842.0,98.77211796246648,94.26612903225806,3.754872370641636,3.583574906483926,2.793567142426293,True,True,327,PV+/PNN+,192.24859698,15.645399198959066,296.31705237,19.42376350908454,1.1184135675430298,False,NONE
73,757,154,296.31705237,19.42376350908454,50970.0,136.64879356568363,115.28225806451613,5.194773484924927,4.382513755512681,2.4009436343540105,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1503236293792725,False,NONE
74,749,124,296.31705237,19.42376350908454,39477.0,105.83646112600536,93.91935483870968,4.023426973992179,3.5703921088982637,2.377277359003059,True,True,178,PV+/PNN+,87.3857259,10.54812598812072,296.31705237,19.42376350908454,2.509282350540161,False,NONE
75,839,82,296.31705237,19.42376350908454,68662.0,184.08042895442358,177.46774193548387,6.997911261956354,6.746526596978808,2.8169967550237347,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6048263311386108,False,NONE
76,696,263,296.31705237,19.42376350908454,47401.0,127.0804289544236,86.61290322580645,4.831027230899088,3.2926336295352354,2.627666552216124,True,True,155,PV+/PNN+,170.79937335,14.746813769937054,296.31705237,19.42376350908454,1.122444748878479,False,NONE
77,849,165,296.31705237,19.42376350908454,55317.0,148.3029490616622,98.91129032258064,5.637812141761668,3.7601630787941955,1.7049184762825325,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2191239595413208,False,NONE
78,1026,60,296.31705237,19.42376350908454,45309.0,121.47184986595174,106.09677419354838,4.617814240307309,4.033322907836644,2.2594193077553215,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0653430223464966,False,NONE
79,1069,44,296.31705237,19.42376350908454,47593.0,127.59517426273459,103.61290322580645,4.8505955359629604,3.938897287920736,2.2546860526851313,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5943844318389893,False,NONE
80,1057,16,296.31705237,19.42376350908454,31529.0,84.52815013404826,76.04032258064517,3.2133806789522867,2.890711591516549,2.60045033556253,True,True,321,PV+/PNN+,87.3857259,10.54812598812072,296.31705237,19.42376350908454,0.7709320783615112,False,NONE
81,842,344,296.31705237,19.42376350908454,18408.0,49.35120643431635,43.064516129032256,1.876111247998785,1.6371195141264578,3.220506749757454,True,True,224,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,0.3204032778739929,False,NONE
82,833,276,296.31705237,19.42376350908454,52610.0,141.0455764075067,131.25,5.361919424012172,4.989535597829232,3.7809241500679818,True,True,213,PV+/PNN+,312.99978186,19.96305837685277,296.31705237,19.42376350908454,0.8018642663955688,False,NONE
83,687,43,296.31705237,19.42376350908454,27866.0,74.70777479892762,60.41129032258065,2.8400541089055924,2.296565970097621,1.9851271764377962,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0648378133773804,False,NONE
