label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
47,761,66,296.31705237,19.42376350908454,68367.0,183.28954423592492,142.8709677419355,11.207959827064796,8.736407052463107,1.2093542766173657,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.089029550552368,False,NONE
48,860,268,296.31705237,19.42376350908454,19737.0,52.9142091152815,43.725806451612904,3.235647360667835,2.673786353491475,2.501259763384981,True,True,283,PV+/PNN+,231.96938148,17.185825254205643,296.31705237,19.42376350908454,1.7236982583999634,True,A
49,968,127,296.31705237,19.42376350908454,38763.0,103.92225201072387,59.58064516129032,6.354734693295197,3.643292803318889,1.1108794827833115,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.727099061012268,False,NONE
50,744,250,296.31705237,19.42376350908454,24511.0,65.71313672922253,44.17741935483871,4.018288111533126,2.701402000078624,2.376804385645772,True,True,197,PV+/PNN+,172.38820473,14.815244827816286,296.31705237,19.42376350908454,2.1089298725128174,False,NONE
51,872,21,296.31705237,19.42376350908454,37115.0,99.50402144772119,86.14516129032258,6.084564614236546,5.267684586498697,1.0769371070362543,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7037209272384644,False,NONE
52,863,414,296.31705237,19.42376350908454,16788.0,45.00804289544236,29.927419354838708,2.752193742255237,1.830029722944829,3.1285651521917024,True,True,287,PV+/PNN+,200.98716957,15.99702510721652,296.31705237,19.42376350908454,2.618536949157715,True,A
53,957,372,296.31705237,19.42376350908454,13737.0,36.828418230563,26.798387096774192,2.252018432056242,1.6386927430195815,2.47192684607271,True,True,356,PV+/PNN+,205.75366371,16.185601660417575,296.31705237,19.42376350908454,2.3379228115081787,True,A
54,1137,50,296.31705237,19.42376350908454,39093.0,104.80697050938338,90.29838709677419,6.408834284368834,5.521649907791229,1.6019963269259145,True,True,449,PV+/PNN+,103.2740397,11.467021901548332,296.31705237,19.42376350908454,2.4146320819854736,False,NONE
55,723,343,296.31705237,19.42376350908454,16143.0,43.27882037533512,35.193548387096776,2.646453632429491,2.152047887612836,2.7765701444444444,True,True,178,PV+/PNN+,201.78158526,16.02860860313152,296.31705237,19.42376350908454,1.4650949239730835,True,A
56,796,95,296.31705237,19.42376350908454,17883.0,47.943699731903486,37.983870967741936,2.931706021726853,2.3226731325977217,0.985586021692323,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7318289875984192,False,NONE
57,758,406,296.31705237,19.42376350908454,15321.0,41.075067024128685,35.524193548387096,2.511696469209703,2.1722664860069987,2.8276932289029744,True,True,210,PV+/PNN+,198.6039225,15.90189824726965,296.31705237,19.42376350908454,1.9919710159301758,True,A
58,696,261,296.31705237,19.42376350908454,16828.0,45.11528150134048,34.814516129032256,2.758751268445981,2.1288704699414787,2.3105958008552165,True,True,161,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,1.2302969694137573,True,A
59,927,430,296.31705237,19.42376350908454,16310.0,43.72654155495979,38.354838709677416,2.673831304275847,2.34535741372288,2.3022149673374246,True,True,341,PV+/PNN+,208.13691078,16.279070781961433,296.31705237,19.42376350908454,0.9957202672958374,True,A
60,653,24,296.31705237,19.42376350908454,30248.0,81.09383378016086,79.38709677419355,4.958801305440578,4.854436160783858,1.26676298621424,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.46447062492370605,False,NONE
61,1050,472,296.31705237,19.42376350908454,16192.0,43.41018766756032,32.79838709677419,2.654486602013152,2.0055863333917054,1.8957445417245193,True,True,402,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,0.5469357967376709,True,A
62,690,424,296.31705237,19.42376350908454,38264.0,102.58445040214477,87.48387096774194,6.272929554065666,5.349545253167746,3.093784693092866,True,True,153,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,2.7295844554901123,True,A
63,996,531,296.31705237,19.42376350908454,10770.0,28.873994638069703,28.556451612903224,1.7656139268578093,1.7461965100909833,3.3540095738203037,True,True,381,PV+/PNN+,236.73587562,17.361494132040853,296.31705237,19.42376350908454,1.897671103477478,True,A
64,644,306,296.31705237,19.42376350908454,25278.0,67.76943699731903,60.88709677419355,4.144028676240641,3.723180923803142,2.259472716396686,True,True,128,PV+/PNN+,119.95676919,12.358547737957588,296.31705237,19.42376350908454,1.0090539455413818,True,A
65,1020,517,296.31705237,19.42376350908454,6796.0,18.219839142091153,16.725806451612904,1.1141236998073978,1.022765196816916,2.5041930551162084,True,True,386,PV+/PNN+,248.65211097,17.79308013158149,296.31705237,19.42376350908454,-0.0783589780330658,True,A
66,689,530,296.31705237,19.42376350908454,16882.0,45.26005361930295,41.87096774193548,2.7676039288034855,2.5603649478656836,2.435889261946205,True,True,154,PV+/PNN+,146.17248696000001,13.642308849668993,296.31705237,19.42376350908454,1.1647785902023315,True,A
67,657,76,296.31705237,19.42376350908454,20927.0,56.10455764075067,41.653225806451616,3.4307337648424676,2.5470502611183083,1.351409404743938,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.022107217460870743,False,NONE
68,1144,93,296.31705237,19.42376350908454,13147.0,35.24664879356568,31.838709677419356,2.1552949207427687,1.9469030843940138,1.23575390219841,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.48693597316741943,False,NONE
69,848,544,296.31705237,19.42376350908454,13304.0,35.66756032171582,32.87903225806452,2.1810332110414388,2.010517698853697,1.9900289187996778,True,True,270,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,0.5637208223342896,True,A
70,810,461,296.31705237,19.42376350908454,24456.0,65.5656836461126,45.04838709677419,4.009271513020853,2.754660747068126,1.6275578691551797,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.0915960967540741,True,A
71,713,965,296.31705237,19.42376350908454,61802.0,165.68900804289544,154.29032258064515,10.131705841008944,9.43468840188102,2.0432472116376563,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.2324650287628174,True,B
72,978,849,296.31705237,19.42376350908454,38148.0,102.27345844504022,87.6774193548387,6.253912728112509,5.361380530276524,1.9171156671948888,True,True,367,PV+/PNN+,213.69782061,16.495105814282397,296.31705237,19.42376350908454,2.5370442867279053,True,B
73,736,668,296.31705237,19.42376350908454,22365.0,59.9597855227882,44.66935483870968,3.666476831399713,2.731483329396769,2.257377508017238,True,True,183,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,2.094862699508667,True,B
74,1078,838,296.31705237,19.42376350908454,34672.0,92.9544235924933,63.935483870967744,5.684063702136859,3.9095865382663986,1.8152885399537175,True,True,416,PV+/PNN+,197.80950681,15.870062583211556,296.31705237,19.42376350908454,2.244553804397583,True,B
75,1105,873,296.31705237,19.42376350908454,23071.0,61.85254691689008,45.08064516129032,3.7822171686663433,2.7566332932529223,2.4673173876379244,True,True,428,PV+/PNN+,208.93132647000002,16.3101081233564,296.31705237,19.42376350908454,2.353025197982788,True,B
76,963,1072,296.31705237,19.42376350908454,26567.0,71.22520107238606,63.42741935483871,4.355344957737365,3.878518935855856,2.352919010120065,True,True,355,PV+/PNN+,314.58861324000003,20.0136619013254,296.31705237,19.42376350908454,2.814405679702759,True,B
77,852,724,296.31705237,19.42376350908454,23542.0,63.11528150134048,44.524193548387096,3.859432039562354,2.7226068715651848,2.3931470110054662,True,True,276,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,2.1587655544281006,True,B
78,935,1033,296.31705237,19.42376350908454,22358.0,59.94101876675603,41.45161290322581,3.6653292643163327,2.5347218474633313,2.1048463379934264,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0120174884796143,True,B
79,820,851,296.31705237,19.42376350908454,28417.0,76.18498659517427,80.5725806451613,4.658630544059273,4.926927233075125,2.771541644333769,True,True,245,PV+/PNN+,235.14704424,17.303136003451996,296.31705237,19.42376350908454,2.9149160385131836,True,B
80,756,807,296.31705237,19.42376350908454,31070.0,83.2975871313673,49.78225806451613,5.093558468660365,3.0441318996869926,2.280424800191166,True,True,205,PV+/PNN+,161.26638507,14.329366305165497,296.31705237,19.42376350908454,2.575737714767456,True,B
81,1145,930,296.31705237,19.42376350908454,12815.0,34.35656836461126,28.548387096774192,2.1008674533595944,1.7457033735447842,2.197873590040916,True,True,448,PV+/PNN+,216.87548337,16.617293453214252,296.31705237,19.42376350908454,2.7157888412475586,True,B
82,1031,1015,296.31705237,19.42376350908454,17921.0,48.0455764075067,43.88709677419355,2.9379356716080594,2.683649084415457,2.1903308398749033,True,True,396,PV+/PNN+,204.95924802,16.154325106244645,296.31705237,19.42376350908454,2.5428688526153564,True,B
83,848,660,296.31705237,19.42376350908454,20739.0,55.60053619302949,50.04032258064516,3.399913391745971,3.0599122691653635,2.6332578912902034,True,True,272,PV+/PNN+,212.90340492,16.464417218744998,296.31705237,19.42376350908454,1.152443528175354,True,B
84,880,863,296.31705237,19.42376350908454,37227.0,99.80428954423593,89.34677419354838,6.102925687570629,5.463459795339736,1.9875146687443401,True,True,306,PV+/PNN+,181.12677732,15.186104684686722,296.31705237,19.42376350908454,0.8889021873474121,True,B
85,689,1103,296.31705237,19.42376350908454,44084.0,118.18766756032171,104.99193548387096,7.2270496148189105,6.420144694965973,2.373871093914545,True,True,150,PV+/PNN+,258.97951494,18.158825944921077,296.31705237,19.42376350908454,1.4668530225753784,True,B
86,1069,706,296.31705237,19.42376350908454,12095.0,32.42627345844504,26.89516129032258,1.9828319819262028,1.6446103815739705,2.5938679737565815,True,True,410,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,1.4505857229232788,True,B
87,1126,666,296.31705237,19.42376350908454,14588.0,39.10991957104557,26.798387096774192,2.3915298017643196,1.6386927430195815,2.6965331843495317,True,True,439,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,-0.037334490567445755,True,B
88,1038,1072,296.31705237,19.42376350908454,34277.0,91.89544235924933,72.45161290322581,5.619308131003262,4.43033873105264,1.5198641584515542,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5800249576568604,False,NONE
89,733,738,296.31705237,19.42376350908454,13244.0,35.506702412868634,24.887096774193548,2.171196921755323,1.5218193815703969,2.59512509878425,True,True,184,PV+/PNN+,246.2688639,17.70760447249943,296.31705237,19.42376350908454,1.8453954458236694,True,B
90,1009,670,296.31705237,19.42376350908454,9802.0,26.27882037533512,20.782258064516128,1.6069217930418056,1.270812879555059,2.5561542229265184,True,True,383,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,0.76429283618927,True,B
91,789,1094,296.31705237,19.42376350908454,25329.0,67.90616621983914,58.774193548387096,4.15238952213384,3.59397914869898,2.1287317135191333,True,True,232,PV+/PNN+,214.4922363,16.525737420636904,296.31705237,19.42376350908454,1.4148650169372559,True,B
92,761,1022,296.31705237,19.42376350908454,19078.0,51.14745308310992,46.78225806451613,3.1276121166753286,2.8606851045009307,2.2783295918117177,True,True,213,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,2.1368391513824463,True,B
93,884,794,296.31705237,19.42376350908454,16834.0,45.1313672922252,29.032258064516128,2.7597348973745928,1.77529156631673,2.236425424222759,True,True,310,PV+/PNN+,166.03287921,14.539588286344586,296.31705237,19.42376350908454,1.5995773077011108,True,B
94,786,755,296.31705237,19.42376350908454,24589.0,65.92225201072387,30.620967741935484,4.031075287605077,1.872439465917951,2.228463632380856,True,True,227,PV+/PNN+,169.21054197,14.678063680958498,296.31705237,19.42376350908454,0.6200085878372192,True,B
95,812,1003,296.31705237,19.42376350908454,23255.0,62.34584450402145,42.03225806451613,3.812381789143766,2.5702276787896654,2.2619869664520236,True,True,240,PV+/PNN+,181.12677732,15.186104684686722,296.31705237,19.42376350908454,2.437206506729126,True,B
96,646,917,296.31705237,19.42376350908454,17474.0,46.847184986595174,42.71774193548387,2.864655316426496,2.6121442852165884,2.054980378562565,True,True,129,PV+/PNN+,158.883138,14.223090180871878,296.31705237,19.42376350908454,1.7611171007156372,True,B
97,1148,839,296.31705237,19.42376350908454,11438.0,30.664879356568363,22.774193548387096,1.8751246142432334,1.3926176064662348,2.285453300301841,True,True,452,PV+/PNN+,200.98716957,15.99702510721652,296.31705237,19.42376350908454,0.08131904900074005,True,B
98,742,777,296.31705237,19.42376350908454,14675.0,39.343163538873995,30.18548387096774,2.405792421229188,1.8458100924232,2.0813800041436092,True,True,196,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,0.22446143627166748,True,B
99,880,952,296.31705237,19.42376350908454,17929.0,48.06702412868633,45.57258064516129,2.9392471768462083,2.7867146225710666,1.6585669531710097,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.16022637486457825,True,B
100,696,1137,296.31705237,19.42376350908454,26830.0,71.93029490616622,58.78225806451613,4.398460692441507,3.5944722852451787,1.4729314907519198,True,True,163,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,-0.07694651186466217,False,NONE
101,654,1070,296.31705237,19.42376350908454,24863.0,66.656836461126,43.46774193548387,4.075994342011673,2.658005984013104,1.7650035388469663,True,True,131,PV+/PNN+,128.69534178,12.800781162784691,296.31705237,19.42376350908454,0.5505563616752625,True,B
102,1027,695,296.31705237,19.42376350908454,8223.0,22.0455764075067,23.25,1.3480634466621881,1.4217126626919812,1.3849327388151054,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3026487827301025,True,B
103,651,735,296.31705237,19.42376350908454,12116.0,32.48257372654155,23.45967741935484,1.9862746831763434,1.4345342128931577,1.984581377013113,True,True,130,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,-0.6056450605392456,True,B
104,1042,748,296.31705237,19.42376350908454,11012.0,29.52278820375335,23.612903225806452,1.8052869603118102,1.4439038072709403,2.4786315128869436,True,True,400,PV+/PNN+,178.74353025,15.085865274483455,296.31705237,19.42376350908454,-0.13039305806159973,True,B
105,679,684,296.31705237,19.42376350908454,8016.0,21.490616621983914,25.943548387096776,1.3141282486250883,1.5864202691224778,1.8538403741355602,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3329659402370453,True,B
106,998,1061,296.31705237,19.42376350908454,11345.0,30.41554959785523,24.572580645161292,1.8598783658497537,1.5025870562686323,1.8525832491078913,True,True,376,PV+/PNN+,173.18262042,14.849342099217841,296.31705237,19.42376350908454,-0.26616719365119934,True,B
107,1078,976,296.31705237,19.42376350908454,10231.0,27.428954423592494,23.85483870967742,1.6772512614375346,1.4586979036569132,1.9606960014874062,True,True,417,PV+/PNN+,183.51002439,15.28568676601291,296.31705237,19.42376350908454,-0.6588951945304871,True,B
108,935,1146,296.31705237,19.42376350908454,10882.0,29.17426273458445,20.491935483870968,1.7839750001918924,1.2530599638918918,2.063780253756246,True,True,338,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,0.4617190361022949,True,C
109,862,1666,296.31705237,19.42376350908454,54630.0,146.46112600536193,104.04838709677419,8.955941395008555,6.36244771906068,2.1697977977563134,True,True,284,PV+/PNN+,221.64197751,16.798908611544785,296.31705237,19.42376350908454,2.4674105644226074,True,C
110,787,1224,296.31705237,19.42376350908454,44204.0,118.50938337801608,93.19354838709677,7.246722193391142,5.698685927876703,2.076351504032934,True,True,229,PV+/PNN+,166.8272949,14.574330482319754,296.31705237,19.42376350908454,2.8639798164367676,True,C
111,1036,1438,296.31705237,19.42376350908454,46884.0,125.69436997319035,94.4758064516129,7.686076448170987,5.7770946387223585,1.9116681254083239,True,True,398,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,2.344222068786621,True,C
