label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,2.8412698412698414,9.603174603174603,26.617500000000003,5.8215507884058,8.523809523809524,10850.0,False,False
2,1.6666666666666667,102.5,17.745,4.753276314430444,9.666666666666666,13960.0,False,False
3,3.5443037974683542,242.22784810126583,33.377500000000005,6.519014718835807,8.037974683544304,15421.0,False,False
4,3.3469387755102042,563.8367346938776,20.7025,5.134125210284583,7.061224489795919,11770.0,False,False
5,2.23728813559322,621.2033898305085,24.927500000000002,5.633709146857493,4.796610169491525,9466.0,False,False
6,0.9411764705882353,709.6470588235294,7.182500000000001,3.0240772195928307,4.411764705882353,7474.0,False,False
7,2.057142857142857,874.9714285714285,14.787500000000001,4.339127765780955,4.828571428571428,7693.0,False,False
8,2.795698924731183,930.236559139785,39.292500000000004,7.073101498742004,4.612903225806452,8939.0,False,False
9,1.6363636363636365,944.5636363636364,23.2375,5.439384516724603,4.327272727272727,8933.0,False,False
10,2.0,957.75,20.28,5.081466123790367,5.479166666666667,9057.0,False,False
11,4.478260869565218,336.7608695652174,19.435000000000002,4.974475907261778,11.0,17679.0,False,False
12,5.090909090909091,846.9204545454545,37.18000000000001,6.880337656921596,4.8522727272727275,8530.0,False,False
13,7.136986301369863,264.7945205479452,61.68500000000001,8.86226727857993,7.47945205479452,16763.0,False,False
14,5.96969696969697,305.6212121212121,27.885,5.958547197508803,9.590909090909092,18770.0,False,False
15,8.0390625,588.4765625,54.080000000000005,8.297999432349801,5.2265625,12798.0,False,False
16,8.61744966442953,806.0469798657718,62.95250000000001,8.952854988211321,3.825503355704698,8878.0,False,False
17,8.222222222222221,49.577777777777776,38.025000000000006,6.958084052995808,10.411111111111111,23735.0,False,False
18,10.36111111111111,69.09722222222223,30.42,6.223499574262349,8.847222222222221,22129.0,False,False
19,7.817073170731708,767.9024390243902,34.645,6.641640160935379,3.9634146341463414,8465.0,False,False
20,9.888111888111888,329.7132867132867,60.417500000000004,8.770743993187619,8.853146853146853,21559.0,False,False
21,7.714285714285714,961.4920634920635,26.617500000000003,5.8215507884058,5.746031746031746,10936.0,False,False
22,11.450819672131148,838.0819672131148,51.545,8.101180922147954,4.467213114754099,10195.0,False,False
23,10.653846153846153,8.14102564102564,32.955000000000005,6.477623730716943,8.474358974358974,13175.0,False,False
24,11.597826086956522,316.32608695652175,38.870000000000005,7.034971293747812,9.228260869565217,22566.0,False,False
25,15.139705882352942,168.63970588235293,57.46000000000001,8.553382035223404,7.911764705882353,20783.0,False,False
26,15.983471074380166,193.32231404958677,51.1225,8.067911044732915,8.421487603305785,20129.0,False,False
27,15.60919540229885,142.05747126436782,36.7575,6.8411331346205175,8.827586206896552,22657.0,False,False
28,14.734375,911.875,27.040000000000003,5.867571668896666,5.03125,11861.0,False,False
29,17.31132075471698,472.9433962264151,44.785000000000004,7.5512934660867375,6.547169811320755,18992.0,False,False
30,17.852713178294575,923.7364341085271,54.502500000000005,8.33035043001963,5.131782945736434,13163.0,False,False
31,19.216216216216218,697.7207207207207,46.89750000000001,7.727337934192946,5.117117117117117,13023.0,False,False
32,18.770833333333332,870.875,40.56,7.186278309003779,4.083333333333333,11928.0,False,False
