label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.653333333333333,7.706666666666667,31.687500000000004,6.351832654737959,7.826666666666667,10652.0,False,False
2,7.495652173913044,27.069565217391304,48.587500000000006,7.8653370162898755,8.869565217391305,18073.0,False,False
3,0.9047619047619048,48.333333333333336,8.8725,3.361073914787167,7.666666666666667,14932.0,False,False
4,1.849056603773585,81.58490566037736,22.392500000000002,5.3395708165996005,8.830188679245284,14843.0,False,False
5,2.369565217391304,95.5,38.870000000000005,7.034971293747812,7.630434782608695,14949.0,False,False
6,4.862857142857143,110.88571428571429,73.93750000000001,9.702584647343,8.285714285714286,16246.0,False,False
7,1.7857142857142858,199.07142857142858,11.830000000000002,3.8810338589372004,7.821428571428571,13989.0,False,False
8,2.6962025316455698,242.79746835443038,33.377500000000005,6.519014718835807,7.253164556962025,12717.0,False,False
9,3.1358024691358026,444.82716049382714,34.222500000000004,6.601018127508749,6.148148148148148,12084.0,False,False
10,2.210526315789474,460.38157894736844,32.11000000000001,6.394037987175715,6.526315789473684,10535.0,False,False
11,2.3833333333333333,508.81666666666666,25.35,5.681251839078812,4.433333333333334,8891.0,False,False
12,2.5657894736842106,572.8947368421053,32.11000000000001,6.394037987175715,4.605263157894737,8842.0,False,False
13,2.3833333333333333,1017.0166666666667,25.35,5.681251839078812,5.316666666666666,10670.0,False,False
14,4.434210526315789,1080.9407894736842,64.22000000000001,9.042535239792663,6.993421052631579,11698.0,False,False
15,1.803921568627451,1208.7843137254902,21.547500000000003,5.237855390346407,7.490196078431373,10669.0,False,False
16,1.7777777777777777,1246.3703703703704,22.815,5.389708731752834,5.981481481481482,7585.0,False,False
17,6.209302325581396,1040.8294573643411,54.502500000000005,8.33035043001963,6.4186046511627906,11852.0,False,False
18,7.882882882882883,550.9459459459459,46.89750000000001,7.727337934192946,5.306306306306307,11142.0,False,False
19,7.878260869565217,1162.7391304347825,48.587500000000006,7.8653370162898755,6.3478260869565215,13232.0,False,False
20,6.895652173913043,1175.591304347826,48.587500000000006,7.8653370162898755,6.660869565217391,12696.0,False,False
21,5.75,1228.5357142857142,23.660000000000004,5.488610719338178,6.303571428571429,11929.0,False,False
22,8.397727272727273,158.48863636363637,37.18000000000001,6.880337656921596,8.568181818181818,18760.0,False,False
23,8.6625,225.3125,33.800000000000004,6.560144557252417,8.0,16376.0,False,False
24,9.233333333333333,487.5,38.025000000000006,6.958084052995808,4.711111111111111,11252.0,False,False
25,12.358024691358025,561.1111111111111,68.44500000000001,9.335249361393526,5.104938271604938,12443.0,False,False
26,8.647887323943662,732.4366197183099,29.997500000000002,6.180129710871209,6.563380281690141,13007.0,False,False
27,12.432692307692308,175.83653846153845,43.940000000000005,7.479715609277069,9.26923076923077,20655.0,False,False
28,12.37704918032787,192.52459016393442,25.7725,5.728399965669906,8.475409836065573,20325.0,False,False
29,13.523809523809524,1091.142857142857,44.362500000000004,7.51558975086544,6.904761904761905,15327.0,False,False
30,13.81132075471698,1200.1698113207547,44.785000000000004,7.5512934660867375,6.113207547169812,15320.0,False,False
31,15.277777777777779,2.314814814814815,22.815,5.389708731752834,7.62962962962963,12208.0,False,False
32,16.801980198019802,46.81188118811881,42.67250000000001,7.371045683803026,9.534653465346535,25222.0,False,False
33,15.615384615384615,1063.7051282051282,32.955000000000005,6.477623730716943,6.153846153846154,15698.0,False,False
34,20.62857142857143,111.55,59.150000000000006,8.67825553156191,8.507142857142858,25344.0,False,False
35,16.5,611.5,40.56,7.186278309003779,6.239583333333333,15685.0,False,False
36,18.65340909090909,222.86363636363637,74.36000000000001,9.730266828124844,7.579545454545454,21903.0,False,False
37,18.5,145.37209302325581,36.335,6.801702644040839,8.523255813953488,23882.0,False,False
38,19.796296296296298,449.76851851851853,45.63,7.622199185685551,6.861111111111111,19498.0,False,False
39,20.766129032258064,1038.1693548387098,52.39000000000001,8.167314108608483,6.209677419354839,16797.0,False,False
40,21.44705882352941,240.5529411764706,35.9125,6.762042232218129,7.2,23027.0,False,False
41,21.885245901639344,37.442622950819676,25.7725,5.728399965669906,9.278688524590164,27892.0,False,False
42,23.18867924528302,135.64150943396226,44.785000000000004,7.5512934660867375,8.330188679245284,25466.0,False,False
43,22.28395061728395,176.08641975308643,34.222500000000004,6.601018127508749,9.518518518518519,25970.0,False,False
44,23.95689655172414,552.2844827586207,49.010000000000005,7.8994601136704485,5.982758620689655,16411.0,False,False
45,23.530973451327434,711.566371681416,47.74250000000001,7.796642800880295,5.893805309734513,17079.0,False,False
46,25.95689655172414,285.16379310344826,49.010000000000005,7.8994601136704485,9.129310344827585,24789.0,False,False
47,26.136363636363637,438.15584415584414,65.06500000000001,9.101831188183693,8.46103896103896,24264.0,False,False
48,26.89189189189189,518.2364864864865,62.53000000000001,8.922761272851007,6.074324324324325,16659.0,False,False
49,24.238805970149254,1231.8059701492537,28.307500000000005,6.003518003020447,5.552238805970149,17274.0,False,False
50,26.35238095238095,65.96190476190476,44.362500000000004,7.51558975086544,10.0,32247.0,False,False
51,26.237623762376238,339.64356435643566,42.67250000000001,7.371045683803026,8.673267326732674,26526.0,False,False
52,26.707964601769913,1210.6371681415928,47.74250000000001,7.796642800880295,6.513274336283186,18793.0,False,False
53,28.51063829787234,228.31914893617022,39.715,7.1110272478142695,7.808510638297872,27039.0,False,False
54,29.048192771084338,447.4457831325301,35.0675,6.682015245043993,8.325301204819278,23630.0,False,False
55,28.427272727272726,502.23636363636365,46.475,7.692451354514157,5.4818181818181815,16478.0,False,False
56,29.402366863905325,606.603550295858,71.4025,9.534803961957083,8.792899408284024,19034.0,False,False
57,32.77669902912621,186.09708737864077,43.517500000000005,7.443668577254932,9.990291262135923,29325.0,False,False
58,32.52549019607843,1072.0156862745098,107.73750000000001,11.712200709128265,6.686274509803922,19259.0,False,False
59,32.62179487179487,101.83974358974359,65.91000000000001,9.160743331929707,10.147435897435898,31163.0,False,False
60,29.649122807017545,318.62280701754383,48.165000000000006,7.831065232276457,9.149122807017545,26787.0,False,False
61,31.0875,463.50625,67.60000000000001,9.277445403994411,6.5625,20630.0,False,False
62,30.903703703703705,996.5555555555555,57.03750000000001,8.521877758618217,6.288888888888889,19568.0,False,False
63,30.454545454545453,1159.989898989899,41.82750000000001,7.297700121093632,6.747474747474747,19612.0,False,False
64,28.813953488372093,1242.4302325581396,36.335,6.801702644040839,5.5,14969.0,False,False
65,32.06428571428572,253.4142857142857,59.150000000000006,8.67825553156191,8.07857142857143,25746.0,False,False
66,31.453125,1134.5859375,54.080000000000005,8.297999432349801,6.203125,20092.0,False,False
67,30.5,158.86206896551724,24.505000000000003,5.58576181408903,9.275862068965518,28375.0,False,False
68,37.56218905472637,573.0398009950248,84.92250000000001,10.39839820538586,5.641791044776119,17499.0,False,False
69,30.441860465116278,1256.7441860465117,18.1675,4.809530063215748,6.3023255813953485,9775.0,False,False
70,37.0,111.49693251533742,68.8675,9.364017532397558,9.773006134969325,29544.0,False,False
71,36.160919540229884,234.80459770114942,36.7575,6.8411331346205175,8.160919540229886,28254.0,False,False
