label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,470,58,296.31705237,19.42376350908454,39838.0,106.80428954423593,94.70967741935483,6.33303808684196,5.615879257741483,2.849302973006348,True,True,56,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,1.4211994409561157,False,NONE
2,524,470,296.31705237,19.42376350908454,20048.0,53.74798927613941,37.024193548387096,3.187026145012491,2.1953765047931837,2.729838742872711,True,True,80,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,2.106553792953491,True,A
3,258,82,296.31705237,19.42376350908454,10056.0,26.959785522788202,24.483870967741936,1.5986001054591783,1.451788949804423,2.485774942396071,True,True,2,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,1.3015459775924683,False,NONE
4,387,189,296.31705237,19.42376350908454,13590.0,36.4343163538874,37.67741935483871,2.1603993071987104,2.2341100044421163,4.257737595690476,True,True,26,PV+/PNN+,243.88561683,17.621714211168094,296.31705237,19.42376350908454,2.1299993991851807,False,NONE
5,502,96,296.31705237,19.42376350908454,25990.0,69.67828418230563,55.42741935483871,4.1316245764602275,3.286609173914954,3.0668792292452127,True,True,65,PV+/PNN+,179.53794594000001,15.11935225303425,296.31705237,19.42376350908454,1.94610595703125,False,NONE
6,336,280,296.31705237,19.42376350908454,7118.0,19.083109919571047,15.46774193548387,1.1315468924680223,0.91717101637842,2.5125327676974964,True,True,13,PV+/PNN+,177.94911456,15.05230379737267,296.31705237,19.42376350908454,0.06384196877479553,True,A
7,539,543,296.31705237,19.42376350908454,17268.0,46.29490616621984,33.685483870967744,2.745090157226441,1.997405284365308,1.9303473565937523,True,True,84,PV+/PNN+,114.39585936,12.068692219586765,296.31705237,19.42376350908454,0.7683663368225098,True,A
8,518,162,296.31705237,19.42376350908454,11474.0,30.761394101876675,40.21774193548387,1.8240192531860195,2.3847402808546305,3.2271558999901155,True,True,71,PV+/PNN+,266.12925615,18.407778055515923,296.31705237,19.42376350908454,1.6522839069366455,False,NONE
9,493,423,296.31705237,19.42376350908454,12322.0,33.03485254691689,22.693548387096776,1.9588256264387425,1.3456304692851273,2.391987413309256,True,True,63,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,0.5656721591949463,True,A
10,356,524,296.31705237,19.42376350908454,6166.0,16.530831099195712,14.419354838709678,0.9802076621182672,0.8550061403986523,2.307659721450218,True,True,19,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,-1.5304709672927856,True,A
11,320,57,296.31705237,19.42376350908454,11073.0,29.68632707774799,27.258064516129032,1.7602723714945785,1.6162867754739623,2.2449545146832413,True,True,10,PV+/PNN+,170.79937335,14.746813769937054,296.31705237,19.42376350908454,1.3368829488754272,False,NONE
12,410,370,296.31705237,19.42376350908454,6718.0,18.010723860589813,13.35483870967742,1.0679589805563605,0.7918848817115035,1.9898091905969202,True,True,34,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,-0.26850253343582153,True,A
13,357,134,296.31705237,19.42376350908454,14995.0,40.20107238605898,33.975806451612904,2.3837518477884228,2.0146201730981668,3.0076876763056952,True,True,20,PV+/PNN+,187.48210284,15.45023065413564,296.31705237,19.42376350908454,-0.3999165892601013,False,NONE
14,458,227,296.31705237,19.42376350908454,11794.0,31.619302949061662,29.68548387096774,1.8748895827153491,1.7602223729348092,2.650646391223037,True,True,52,PV+/PNN+,270.89575029,18.571892250654752,296.31705237,19.42376350908454,-0.3182666003704071,True,A
15,559,428,296.31705237,19.42376350908454,10789.0,28.924932975871315,22.89516129032258,1.7151249540372988,1.3575852531273902,2.4844235370778174,True,True,95,PV+/PNN+,158.883138,14.223090180871878,296.31705237,19.42376350908454,-0.36380016803741455,True,A
16,565,200,296.31705237,19.42376350908454,10605.0,28.431635388739945,24.701612903225808,1.6858745145579341,1.4647001163540672,3.0198503241699797,True,True,99,PV+/PNN+,223.23080889,16.859012233282403,296.31705237,19.42376350908454,-0.3527854084968567,False,NONE
17,498,495,296.31705237,19.42376350908454,8071.0,21.638069705093834,24.080645161290324,1.2830450925975565,1.427879382119897,1.4695181430692008,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.23873554170131683,True,A
18,387,93,296.31705237,19.42376350908454,16726.0,44.84182305630027,49.49193548387097,2.6589285365861395,2.93466033759873,1.663309665706798,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.061473820358514786,False,NONE
19,304,328,296.31705237,19.42376350908454,4828.0,12.943699731903486,12.387096774193548,0.7675060967737584,0.7345019192686408,2.2757665559394282,True,True,8,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,0.0019380562007427216,False,NONE
20,415,71,296.31705237,19.42376350908454,16365.0,43.8739946380697,38.54032258064516,2.6015404460858647,2.2852764792870017,2.9503880908117335,True,True,37,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,-0.1850389838218689,False,NONE
21,412,544,296.31705237,19.42376350908454,5849.0,15.680965147453083,11.701612903225806,0.9298142419282751,0.6938556542049465,1.9398071938215289,True,True,36,PV+/PNN+,123.13443195,12.521167201073585,296.31705237,19.42376350908454,-0.7131637334823608,True,A
22,522,46,296.31705237,19.42376350908454,14785.0,39.638069705093834,39.274193548387096,2.3503681940348002,2.328791892472839,2.7757865236933403,True,True,76,PV+/PNN+,239.91353838,17.477625822254957,296.31705237,19.42376350908454,0.12339682877063751,False,NONE
23,366,439,296.31705237,19.42376350908454,4516.0,12.107238605898123,10.362903225806452,0.717907525482662,0.61447588949232,3.0863394658280674,True,True,23,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,-1.2550872564315796,True,A
24,297,538,296.31705237,19.42376350908454,4522.0,12.123324396782841,10.07258064516129,0.718861344161337,0.5972610007594612,1.7716923722307545,True,True,4,PV+/PNN+,144.58365558,13.56796328882212,296.31705237,19.42376350908454,-1.4896953105926514,False,NONE
25,432,210,296.31705237,19.42376350908454,14610.0,39.16890080428954,28.524193548387096,2.322548482573448,1.6913628180033742,2.5733460070189187,True,True,45,PV+/PNN+,206.5480794,16.216817893198968,296.31705237,19.42376350908454,-1.1279641389846802,False,NONE
26,408,133,296.31705237,19.42376350908454,13233.0,35.47721179624665,37.04838709677419,2.1036470958175526,2.1968110788542554,2.7884897336849264,True,True,33,PV+/PNN+,192.24859698,15.645399198959066,296.31705237,19.42376350908454,-0.767002522945404,False,NONE
27,390,1149,296.31705237,19.42376350908454,9413.0,25.23592493297587,19.193548387096776,1.4963825370611818,1.1380954217834411,2.240630017664829,True,True,29,PV+/PNN+,216.08106768,16.586830928142092,296.31705237,19.42376350908454,0.43000566959381104,False,NONE
28,563,752,296.31705237,19.42376350908454,25957.0,69.58981233243968,49.645161290322584,4.126378573727515,2.94374597331885,2.353877783334499,True,True,100,PV+/PNN+,181.12677732,15.186104684686722,296.31705237,19.42376350908454,1.4266849756240845,True,B
29,508,1046,296.31705237,19.42376350908454,21200.0,56.83646112600536,39.516129032258064,3.3701593313180767,2.343137633083555,2.362256496307672,True,True,69,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,1.0209112167358398,True,B
30,396,704,296.31705237,19.42376350908454,7533.0,20.195710455764075,16.580645161290324,1.1975193510763713,0.983161423187712,2.409555682446556,True,True,30,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,1.4183000326156616,True,B
31,427,819,296.31705237,19.42376350908454,12612.0,33.812332439678286,25.669354838709676,2.0049268625746977,1.5220830787969295,1.9027786881013744,True,True,42,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,0.3781450390815735,True,B
32,564,1002,296.31705237,19.42376350908454,21884.0,58.67024128686327,44.29032258064516,3.478894660687019,2.6262269144683437,2.023324042489615,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0184296369552612,True,B
33,334,1133,296.31705237,19.42376350908454,6420.0,17.211796246648795,13.080645161290322,1.0205859861821724,0.7756263756860257,2.4371243509389338,True,True,12,PV+/PNN+,210.52015785,16.372006289349777,296.31705237,19.42376350908454,-0.518112063407898,False,NONE
34,555,666,296.31705237,19.42376350908454,20461.0,54.85522788203753,57.403225806451616,3.2526806640612818,3.4037660555691316,2.3909062890546533,True,True,90,PV+/PNN+,227.99730303,17.038051012682235,296.31705237,19.42376350908454,0.7657737135887146,True,B
35,553,883,296.31705237,19.42376350908454,14722.0,39.46916890080429,29.032258064516128,2.340353097908714,1.721488873285877,1.793314857322815,True,True,91,PV+/PNN+,149.35014972,13.789797556005714,296.31705237,19.42376350908454,-0.3487054109573364,True,B
36,562,833,296.31705237,19.42376350908454,15495.0,41.54155495978552,27.346774193548388,2.463236737678,1.621546880364558,2.0811641901108784,True,True,98,PV+/PNN+,158.883138,14.223090180871878,296.31705237,19.42376350908454,0.6104424595832825,True,B
37,484,786,296.31705237,19.42376350908454,13992.0,37.51206434316354,25.717741935483872,2.2243051586699307,1.5249522269190727,2.284685831039903,True,True,61,PV+/PNN+,171.59378904,14.781068900342463,296.31705237,19.42376350908454,0.2951635718345642,True,B
