label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,2.630434782608696,251.8913043478261,19.435000000000002,4.974475907261778,3.0217391304347827,5076.0,False,False
2,4.558139534883721,275.93023255813955,18.1675,4.809530063215748,3.302325581395349,5954.0,False,False
3,5.893805309734513,415.1504424778761,47.74250000000001,7.796642800880295,4.3097345132743365,6692.0,False,False
4,9.6,441.9166666666667,25.35,5.681251839078812,2.066666666666667,6591.0,False,False
5,16.136363636363637,241.70454545454547,37.18000000000001,6.880337656921596,2.25,7737.0,False,False
6,15.95,261.375,33.800000000000004,6.560144557252417,2.775,7603.0,False,False
7,17.82962962962963,362.51851851851853,57.03750000000001,8.521877758618217,4.162962962962963,13821.0,False,False
8,17.98994974874372,390.11557788944725,84.07750000000001,10.346535546861599,3.1608040201005023,9857.0,False,False
9,24.053030303030305,222.8939393939394,55.77,8.426658258757147,3.0606060606060606,9230.0,False,False
10,24.28985507246377,847.5652173913044,29.152500000000003,6.092463855279885,3.36231884057971,10645.0,False,False
11,31.609375,256.75,27.040000000000003,5.867571668896666,2.171875,9585.0,False,False
12,33.919463087248324,381.33557046979865,62.95250000000001,8.952854988211321,3.4832214765100673,12192.0,False,False
13,31.87323943661972,573.887323943662,29.997500000000002,6.180129710871209,3.563380281690141,13489.0,False,False
14,30.928571428571427,866.9285714285714,11.830000000000002,3.8810338589372004,3.7857142857142856,10663.0,False,False
15,34.73033707865169,241.79775280898878,37.602500000000006,6.919320051920128,3.247191011235955,9716.0,False,False
16,34.608695652173914,409.768115942029,29.152500000000003,6.092463855279885,2.6666666666666665,10267.0,False,False
17,40.11594202898551,282.95652173913044,29.152500000000003,6.092463855279885,4.217391304347826,11388.0,False,False
18,45.859872611464965,256.05732484076435,66.33250000000001,9.190057785517194,2.8917197452229297,10891.0,False,False
19,44.96511627906977,896.9186046511628,36.335,6.801702644040839,2.988372093023256,9650.0,False,False
20,47.78333333333333,299.98333333333335,25.35,5.681251839078812,2.6666666666666665,17836.0,False,False
21,50.26315789473684,886.561403508772,24.082500000000003,5.537399329656889,3.7017543859649122,10012.0,False,False
22,53.317460317460316,392.45238095238096,53.23500000000001,8.232916079007266,2.2698412698412698,10791.0,False,False
23,53.22352941176471,857.2705882352941,35.9125,6.762042232218129,3.3294117647058825,10654.0,False,False
24,56.770992366412216,240.53435114503816,55.347500000000004,8.394678415652944,3.6564885496183206,11794.0,False,False
25,54.93636363636364,872.0545454545454,46.475,7.692451354514157,2.7363636363636363,10302.0,False,False
26,55.59649122807018,361.6666666666667,24.082500000000003,5.537399329656889,4.719298245614035,20187.0,False,False
27,62.6140350877193,406.05263157894734,24.082500000000003,5.537399329656889,3.5964912280701755,10604.0,False,False
28,66.46341463414635,895.3170731707318,17.3225,4.696348795998318,3.2195121951219514,9653.0,False,False
29,70.75490196078431,264.6764705882353,43.095000000000006,7.407446130776911,3.9019607843137254,13316.0,False,False
30,73.91228070175438,854.8684210526316,48.165000000000006,7.831065232276457,3.1315789473684212,9800.0,False,False
31,71.87096774193549,428.03225806451616,13.097500000000002,4.083657054304242,3.7419354838709675,10905.0,False,False
32,75.67961165048544,226.06796116504853,43.517500000000005,7.443668577254932,4.213592233009709,12411.0,False,False
33,75.02631578947368,242.77631578947367,32.11000000000001,6.394037987175715,4.4868421052631575,12600.0,False,False
