label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,383,453,296.31705237,19.42376350908454,36388.0,97.55495978552278,76.10483870967742,3.2658588714720227,2.547770643423832,1.7043414719335206,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2805167436599731,False,NONE
2,549,202,296.31705237,19.42376350908454,67091.0,179.8686327077748,183.43548387096774,6.02148338864267,6.1408912848700306,1.6886517516823665,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.6471540927886963,False,NONE
3,464,191,296.31705237,19.42376350908454,49426.0,132.50938337801608,88.43548387096774,4.4360322243975,2.9605651028701643,1.708355121300095,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6071921586990356,False,NONE
4,539,98,296.31705237,19.42376350908454,63975.0,171.51474530831098,193.33064516129033,5.7418193168743175,6.47215276409871,1.7749452130637147,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9631903171539307,False,NONE
5,525,510,296.31705237,19.42376350908454,22582.0,60.54155495978552,47.62903225806452,2.026756761448313,1.5944827190909348,1.8181831630581746,True,True,23,PV+/PNN+,111.2181966,11.899891008124815,296.31705237,19.42376350908454,0.32416850328445435,False,NONE
6,534,352,296.31705237,19.42376350908454,29122.0,78.07506702412869,64.99193548387096,2.6137282086129563,2.175742674086326,2.1808711149104374,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.17663729190826416,False,NONE
7,520,147,296.31705237,19.42376350908454,52997.0,142.08310991957106,115.16935483870968,4.756532994707124,3.855538047974541,1.8271226548291812,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4843864440917969,False,NONE
8,521,413,296.31705237,19.42376350908454,15749.0,42.22252010723861,38.75806451612903,1.413488275442808,1.2975082878345805,2.281942103505082,True,True,22,PV+/PNN+,90.56338866,10.738197602350779,296.31705237,19.42376350908454,-0.7388589382171631,False,NONE
9,457,251,296.31705237,19.42376350908454,21503.0,57.64879356568365,60.266129032258064,1.9299154477647278,2.0175362952533957,1.8152641453370295,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5121634602546692,False,NONE
10,511,117,296.31705237,19.42376350908454,41548.0,111.3887399463807,108.33870967741936,3.728973958225778,3.626867735907148,1.709997068768239,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.12101031839847565,False,NONE
