label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,520,462,296.31705237,19.42376350908454,25501.0,68.36729222520107,48.71774193548387,2.5863928436216,1.8430336349183798,1.4402005079937663,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1267198324203491,False,NONE
2,482,315,296.31705237,19.42376350908454,22865.0,61.30026809651474,51.70967741935484,2.3190413069843494,1.9562211003305168,2.111070081268389,True,True,5,PV+/PNN+,119.95676919,12.358547737957588,296.31705237,19.42376350908454,1.4878226518630981,False,NONE
3,566,294,296.31705237,19.42376350908454,27128.0,72.72922252010724,56.54838709677419,2.7514083785642436,2.139273605040172,2.3026310468510442,True,True,13,PV+/PNN+,162.06080076,14.364616952048472,296.31705237,19.42376350908454,1.0592080354690552,False,NONE
4,558,54,296.31705237,19.42376350908454,54384.0,145.80160857908848,135.01612903225808,5.515798925827109,5.1077750564150834,1.7367219347862553,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7530799508094788,False,NONE
5,555,99,296.31705237,19.42376350908454,39277.0,105.30026809651474,88.11290322580645,3.983598749810815,3.3333861107628238,1.6941528313234433,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8829509615898132,False,NONE
6,427,36,296.31705237,19.42376350908454,21527.0,57.71313672922252,46.17741935483871,2.183337074806564,1.746931069945811,1.6171384991044624,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.13110598921775818,False,NONE
7,393,451,296.31705237,19.42376350908454,12120.0,32.493297587131366,29.06451612903226,1.22924909865079,1.0995353782893298,1.0195462756837639,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.39728522300720215,False,NONE
8,519,374,296.31705237,19.42376350908454,13112.0,35.152815013404826,35.233870967741936,1.329860906065112,1.3329273217941404,2.090597917007648,True,True,9,PV+/PNN+,121.54560057,12.44012319610657,296.31705237,19.42376350908454,0.19083794951438904,False,NONE
9,498,338,296.31705237,19.42376350908454,16993.0,45.55764075067024,43.653225806451616,1.7234843179350556,1.6514386799889407,2.1684246366972926,True,True,7,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,-0.06524889171123505,False,NONE
10,568,254,296.31705237,19.42376350908454,34823.0,93.35924932975871,69.95967741935483,3.531859848375946,2.6466341305937666,1.4530362300302628,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6992770433425903,False,NONE
11,523,16,296.31705237,19.42376350908454,20765.0,55.67024128686327,57.395161290322584,2.106052601772579,2.171307793364362,1.5680702958763353,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.13835871219635,False,NONE
12,472,265,296.31705237,19.42376350908454,16638.0,44.605898123324394,40.403225806451616,1.6874790844349705,1.528488414325622,1.9619157416544142,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8660358190536499,False,NONE
13,460,16,296.31705237,19.42376350908454,12164.0,32.611260053619304,30.379032258064516,1.2337117191409415,1.1492646420687862,1.960940876689617,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.8969753980636597,False,NONE
14,516,46,296.31705237,19.42376350908454,20716.0,55.53887399463807,60.29032258064516,2.1010828653176374,2.2808342086823057,1.6356609334356096,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.048163529485464096,False,NONE
15,562,173,296.31705237,19.42376350908454,32085.0,86.01876675603218,77.87096774193549,3.2541631460569804,2.9459249757940533,2.083773862254067,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.34527185559272766,False,NONE
16,543,148,296.31705237,19.42376350908454,40013.0,107.27345844504022,77.71774193548387,4.058246219827893,2.940128313144914,1.5883799826429443,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.20603345334529877,False,NONE
17,261,168,296.31705237,19.42376350908454,7564.0,20.27882037533512,18.75,0.7671650315342059,0.7093284557499144,0.12137068811725442,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.5926578044891357,False,NONE
18,487,951,296.31705237,19.42376350908454,33840.0,90.72386058981233,58.96774193548387,3.4321608496982456,2.2307998573949996,1.4072175766847934,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9826369285583496,False,NONE
19,536,699,296.31705237,19.42376350908454,25686.0,68.8632707774799,53.564516129032256,2.605156134318828,2.0263912271358846,1.9789758785383653,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5539567470550537,False,NONE
20,535,647,296.31705237,19.42376350908454,26166.0,70.15013404825737,48.41935483870968,2.653839266938661,1.8317453971279511,1.3833333850472616,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.056486964225769,False,NONE
21,486,1064,296.31705237,19.42376350908454,20848.0,55.892761394101875,44.145161290322584,2.114470726788092,1.6700490179677556,1.5680702958763353,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9613083600997925,False,NONE
22,533,1005,296.31705237,19.42376350908454,28189.0,75.57372654155496,48.25806451612903,2.859018386292667,1.8256436469709625,1.2847095461086089,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2215629816055298,False,NONE
23,495,829,296.31705237,19.42376350908454,21952.0,58.85254691689008,52.71774193548387,2.226441931813708,1.994357038811695,1.3626987432923867,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6345518827438354,False,NONE
24,545,939,296.31705237,19.42376350908454,17438.0,46.75067024128686,35.564516129032256,1.7686176388013595,1.3454359096159667,1.2830847711672801,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.02411988005042076,False,NONE
25,385,1053,296.31705237,19.42376350908454,13713.0,36.76407506702413,29.927419354838708,1.3908162450328618,1.1321797416292183,1.2994949980747001,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7578146457672119,False,NONE
26,535,1682,296.31705237,19.42376350908454,11162.0,29.924932975871315,23.798387096774192,1.1320856797970396,0.9003132356636548,1.7529696841995424,True,True,10,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,0.5878376960754395,False,NONE
27,552,1265,296.31705237,19.42376350908454,14887.0,39.911528150134046,31.887096774193548,1.5098870735655372,1.2063160060366287,1.425252578533542,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.581931471824646,False,NONE
28,769,543,296.31705237,19.42376350908454,46557.0,124.8176943699732,103.33064516129032,4.721959594544954,3.9090862380746896,2.350399430126108,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9788283109664917,False,NONE
29,858,261,296.31705237,19.42376350908454,65368.0,175.24932975871315,164.16129032258064,6.629831277277628,6.210361309782907,3.83056940167656,True,True,36,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,3.31626296043396,False,NONE
30,1023,329,296.31705237,19.42376350908454,51200.0,137.26541554959786,113.79032258064517,5.192867479448882,4.304784735755395,1.773441848460284,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.3346445560455322,False,NONE
31,776,268,296.31705237,19.42376350908454,61705.0,165.4289544235925,185.0241935483871,6.258318121472525,6.999622692589371,4.067624065616419,True,True,25,PV+/PNN+,112.80702798,11.984588810142046,296.31705237,19.42376350908454,2.864206314086914,False,NONE
32,898,101,296.31705237,19.42376350908454,47234.0,126.63270777479893,109.8225806451613,4.79062309617751,4.154681681893478,2.302793524345177,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9635567665100098,False,NONE
33,789,349,296.31705237,19.42376350908454,39277.0,105.30026809651474,108.50806451612904,3.983598749810815,4.104952418114022,3.7659033590116775,True,True,27,PV+/PNN+,124.72326333,12.60169000650996,296.31705237,19.42376350908454,2.9226772785186768,False,NONE
34,932,68,296.31705237,19.42376350908454,58282.0,156.2520107238606,149.84677419354838,5.911146531977339,5.668830983350176,4.130177900857574,True,True,61,PV+/PNN+,242.29678545000002,17.564220699967063,296.31705237,19.42376350908454,0.7039533853530884,False,NONE
35,890,562,296.31705237,19.42376350908454,38289.0,102.6514745308311,69.5725806451613,3.883392635168325,2.6319899302169945,1.6506088628958338,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.404866933822632,False,NONE
