label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.3846153846153846,22.0,10.985000000000001,3.7398578046385347,12.923076923076923,20944.0,False,False
2,1.64,54.32,10.562500000000002,3.6672322930604158,12.44,23475.0,False,False
3,8.751479289940828,171.7869822485207,71.4025,9.534803961957083,11.970414201183432,27407.0,False,False
4,2.311111111111111,223.82222222222222,19.012500000000003,4.920108417939312,13.933333333333334,23251.0,False,False
5,4.230769230769231,241.21153846153845,21.970000000000002,5.288957628666685,10.692307692307692,23457.0,False,False
6,4.17741935483871,311.8225806451613,26.195000000000004,5.775163190277621,13.258064516129032,34429.0,False,False
7,1.9411764705882353,360.1470588235294,14.365000000000002,4.276691017611702,11.0,22130.0,False,False
8,1.0740740740740742,416.037037037037,11.4075,3.8110995928427753,8.88888888888889,17137.0,False,False
9,1.34375,668.78125,13.520000000000001,4.148999716174901,7.65625,13757.0,False,False
10,5.534246575342466,707.3835616438356,30.842500000000005,6.266569289371519,10.123287671232877,16938.0,False,False
11,8.53012048192771,73.65060240963855,35.0675,6.682015245043993,15.024096385542169,26881.0,False,False
12,7.9625,391.225,33.800000000000004,6.560144557252417,12.5125,25860.0,False,False
13,5.923076923076923,716.0769230769231,21.970000000000002,5.288957628666685,10.0,17425.0,False,False
14,10.277777777777779,50.80555555555556,30.42,6.223499574262349,12.444444444444445,30447.0,False,False
15,10.381578947368421,226.39473684210526,32.11000000000001,6.394037987175715,11.618421052631579,30909.0,False,False
16,11.784431137724551,19.97005988023952,70.5575,9.47821708854842,11.401197604790418,26925.0,False,False
17,10.82857142857143,39.86666666666667,44.362500000000004,7.51558975086544,21.742857142857144,30582.0,False,False
18,11.447058823529412,298.6823529411765,35.9125,6.762042232218129,15.776470588235295,42258.0,False,False
19,9.821428571428571,325.875,23.660000000000004,5.488610719338178,11.75,37313.0,False,False
20,9.909090909090908,540.3939393939394,27.885,5.958547197508803,9.545454545454545,20469.0,False,False
21,13.0625,204.79166666666666,40.56,7.186278309003779,13.729166666666666,37676.0,False,False
22,12.56,424.33,42.25000000000001,7.3344645861208315,9.85,24637.0,False,False
23,13.85,145.525,33.800000000000004,6.560144557252417,12.3875,26903.0,False,False
24,13.042105263157895,439.70526315789476,40.1375,7.148751795020415,11.010526315789473,24751.0,False,False
25,11.5,260.2,8.450000000000001,3.2800722786262084,14.15,31499.0,False,False
26,14.0,464.28125,27.040000000000003,5.867571668896666,11.859375,25317.0,False,False
27,15.434343434343434,3.5757575757575757,41.82750000000001,7.297700121093632,9.424242424242424,17436.0,False,False
28,17.12925170068027,135.53061224489795,62.10750000000001,8.892565716633143,9.0,28406.0,False,False
29,16.19298245614035,211.2280701754386,24.082500000000003,5.537399329656889,16.982456140350877,39924.0,False,False
30,15.639344262295081,338.4590163934426,25.7725,5.728399965669906,12.655737704918034,37119.0,False,False
31,22.53179190751445,43.7514450867052,73.0925,9.646981985240508,14.416184971098266,38250.0,False,False
32,18.319444444444443,191.81944444444446,30.42,6.223499574262349,13.430555555555555,43985.0,False,False
33,21.71951219512195,222.78048780487805,34.645,6.641640160935379,13.597560975609756,42163.0,False,False
34,18.674698795180724,243.24096385542168,35.0675,6.682015245043993,13.120481927710843,35640.0,False,False
35,18.95575221238938,326.7079646017699,47.74250000000001,7.796642800880295,18.168141592920353,44706.0,False,False
36,21.58823529411765,83.68235294117648,71.825,9.562971834142516,13.905882352941177,37221.0,False,False
37,22.64,115.304,52.81250000000001,8.200180696565521,9.016,32267.0,False,False
38,21.9125,160.675,33.800000000000004,6.560144557252417,12.375,34457.0,False,False
39,20.492957746478872,290.9718309859155,29.997500000000002,6.180129710871209,19.408450704225352,48317.0,False,False
40,22.3265306122449,567.5408163265306,41.405,7.260749503306075,9.73469387755102,26395.0,False,False
41,23.151898734177216,336.4177215189873,33.377500000000005,6.519014718835807,14.139240506329115,43296.0,False,False
42,20.3015873015873,358.8412698412698,26.617500000000003,5.8215507884058,11.158730158730158,35511.0,False,False
43,22.96031746031746,679.4126984126984,53.23500000000001,8.232916079007266,8.420634920634921,23763.0,False,False
44,21.80392156862745,229.68627450980392,21.547500000000003,5.237855390346407,12.72549019607843,40041.0,False,False
45,22.264705882352942,371.3382352941176,28.730000000000004,6.048154439185661,17.691176470588236,36175.0,False,False
46,26.192307692307693,102.0673076923077,43.940000000000005,7.479715609277069,10.740384615384615,37141.0,False,False
47,23.15068493150685,125.87671232876713,30.842500000000005,6.266569289371519,11.04109589041096,31760.0,False,False
48,21.45945945945946,282.2432432432432,15.632500000000002,4.4613806364255035,19.7027027027027,44806.0,False,False
