label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,526,262,296.31705237,19.42376350908454,54005.0,144.78552278820376,111.37903225806451,6.755094339546332,5.196485503949148,1.2821430278743644,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2764214277267456,False,NONE
2,552,75,296.31705237,19.42376350908454,71558.0,191.84450402144773,143.0,8.950671988690981,6.67178922279533,1.6807170130830842,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4598443508148193,False,NONE
3,542,503,296.31705237,19.42376350908454,16503.0,44.24396782841823,29.580645161290324,2.0642407533660423,1.3801106964365706,1.4211081120494775,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5003494620323181,True,A
4,493,529,296.31705237,19.42376350908454,13714.0,36.76675603217158,24.629032258064516,1.7153849416264861,1.149088895015618,1.1497459451901149,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6565123796463013,True,A
5,328,250,296.31705237,19.42376350908454,21754.0,58.32171581769437,47.443548387096776,2.7210503150169596,2.2135199637776295,1.3754777859024254,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2735210061073303,False,NONE
6,292,230,296.31705237,19.42376350908454,26713.0,71.61662198391421,58.96774193548387,3.341335711365636,2.751191224739423,1.593258887967901,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9665824174880981,False,NONE
7,563,464,296.31705237,19.42376350908454,18238.0,48.89544235924933,38.12096774193548,2.2812593382954542,1.778566865336878,1.332267249778323,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.12480603158473969,True,A
8,405,343,296.31705237,19.42376350908454,14880.0,39.892761394101875,32.66129032258065,1.8612314373196817,1.5238408725649157,1.5873822550550232,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.16555313766002655,True,A
9,546,546,296.31705237,19.42376350908454,10520.0,28.203753351206434,21.588709677419356,1.3158706129437534,1.0072400039151308,1.3675270472555907,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1586146354675293,True,A
10,488,437,296.31705237,19.42376350908454,11238.0,30.128686327077748,23.330645161290324,1.4056800331047437,1.0885115171185928,1.5929132036789082,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.25921759009361267,True,A
