label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,543,402,296.31705237,19.42376350908454,29713.0,79.65951742627345,50.99193548387097,2.402455739540704,1.5378685690243707,1.4541068631176506,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8478718996047974,False,NONE
2,491,111,296.31705237,19.42376350908454,26012.0,69.7372654155496,59.5,2.103209998887113,1.794463751741548,1.1707550373853315,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.44073060154914856,False,NONE
3,505,187,296.31705237,19.42376350908454,25304.0,67.83914209115281,45.145161290322584,2.0459643938120675,1.3615353865883961,1.1984589906438132,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.016999896615743637,False,NONE
4,440,429,296.31705237,19.42376350908454,16717.0,44.81769436997319,35.04032258064516,1.3516592938411451,1.0567830037024974,1.3860743703056828,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6825751066207886,False,NONE
5,382,571,296.31705237,19.42376350908454,13957.0,37.41823056300268,33.25,1.1284984604977486,1.0027885671496886,1.1784700623433897,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1274805068969727,False,NONE
6,466,527,296.31705237,19.42376350908454,14929.0,40.024128686327074,36.725806451612904,1.207089884414336,1.1076156038805922,1.3732744425343593,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1845101118087769,False,NONE
7,509,1116,296.31705237,19.42376350908454,37467.0,100.44772117962466,81.91129032258064,3.0294083126366087,2.4703670813823395,1.7064232475414176,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5813783407211304,False,NONE
8,512,925,296.31705237,19.42376350908454,34164.0,91.59249329758713,71.29838709677419,2.762343010994131,2.1502919529882116,1.94260821614379,True,True,22,PV+/PNN+,135.05066730000001,13.113041224263421,296.31705237,19.42376350908454,2.269679307937622,False,NONE
9,457,969,296.31705237,19.42376350908454,31198.0,83.64075067024129,62.596774193548384,2.5225259705243794,1.8878595338869468,1.5291530149823986,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.153276801109314,False,NONE
10,505,722,296.31705237,19.42376350908454,30907.0,82.86058981233244,57.92741935483871,2.498997056574043,1.7470362061208375,1.4535808386886921,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8664582967758179,False,NONE
