label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
837,1649,2524,165.23846352,14.504762875171126,7982.0,38.375,0.0,0.0,0.0,5.3566659638879965,False,True,514,PV+/PNN-,165.23846352,14.504762875171126,0.0,0.0,0.0,False,NONE
838,1667,2945,162.85521645,14.3997813056499,23123.0,112.79512195121951,0.0,0.0,0.0,6.169145741029649,False,True,518,PV+/PNN-,162.85521645,14.3997813056499,0.0,0.0,0.0,False,NONE
839,1667,2156,116.77910643,12.193759728054031,18277.0,124.33333333333333,0.0,0.0,0.0,3.178686237778753,False,True,519,PV+/PNN-,116.77910643,12.193759728054031,0.0,0.0,0.0,False,NONE
840,1674,1702,261.36276201,18.242187481558705,5817.0,17.680851063829788,0.0,0.0,0.0,2.502707714588419,False,True,520,PV+/PNN-,261.36276201,18.242187481558705,0.0,0.0,0.0,False,NONE
841,1672,1592,96.12429849,11.062967867954534,829.0,6.851239669421488,0.0,0.0,0.0,2.3401645417139343,False,True,521,PV+/PNN-,96.12429849,11.062967867954534,0.0,0.0,0.0,False,NONE
842,1684,3337,188.27651853,15.482929591568213,4391.0,18.52742616033755,0.0,0.0,0.0,5.784106877178071,False,True,524,PV+/PNN-,188.27651853,15.482929591568213,0.0,0.0,0.0,False,NONE
843,1687,2649,154.91105955,14.044176264056345,9367.0,48.03589743589744,0.0,0.0,0.0,4.751691404428141,False,True,525,PV+/PNN-,154.91105955,14.044176264056345,0.0,0.0,0.0,False,NONE
844,1693,2788,210.52015785,16.372006289349773,33368.0,125.91698113207548,0.0,0.0,0.0,4.873207856064616,False,True,526,PV+/PNN-,210.52015785,16.372006289349773,0.0,0.0,0.0,False,NONE
845,1694,1188,21.44922363,5.2258970263088695,247.0,9.148148148148149,0.0,0.0,0.0,0.9426880051515141,False,True,528,PV+/PNN-,21.44922363,5.2258970263088695,0.0,0.0,0.0,False,NONE
846,1700,1794,212.10898923,16.433671314756197,4816.0,18.0374531835206,0.0,0.0,0.0,2.839980015519659,False,True,529,PV+/PNN-,212.10898923,16.433671314756197,0.0,0.0,0.0,False,NONE
847,1702,2042,191.45418129,15.613040531021587,8037.0,33.34854771784232,0.0,0.0,0.0,3.2374585521315975,False,True,531,PV+/PNN-,191.45418129,15.613040531021587,0.0,0.0,0.0,False,NONE
848,1708,2004,248.65211097,17.79308013158149,8861.0,28.309904153354633,0.0,0.0,0.0,3.4021474575693755,False,True,532,PV+/PNN-,248.65211097,17.79308013158149,0.0,0.0,0.0,False,NONE
849,1702,1176,17.47714518,4.7172653489340135,298.0,13.545454545454545,0.0,0.0,0.0,1.1376530243987588,False,True,533,PV+/PNN-,17.47714518,4.7172653489340135,0.0,0.0,0.0,False,NONE
850,1713,2622,134.25625161,13.074416571218995,4985.0,29.497041420118343,0.0,0.0,0.0,4.078310954831154,False,True,535,PV+/PNN-,134.25625161,13.074416571218995,0.0,0.0,0.0,False,NONE
851,1709,1248,20.65480794,5.128208094268194,278.0,10.692307692307692,0.0,0.0,0.0,1.1421027754720268,False,True,536,PV+/PNN-,20.65480794,5.128208094268194,0.0,0.0,0.0,False,NONE
