label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,810.0,149.0,47.74250000000001,7.800000000000001,10383.0,91.88495575221239,79.48036253776435,0.0014020745517999908,0.0012127925923211163,0.00012457149772561647,True,True,1,PV+/PNN+,49.010000000000005,7.8994601136704485,47.74250000000001,7.800000000000001,0.9795873165130615
2,628.5,923.5,47.32000000000001,7.800000000000001,9694.0,86.55357142857143,69.13265306122449,0.0013207228416658493,0.0010548966668379415,0.00011379609550078686,True,True,2,PV+/PNN+,74.78250000000001,9.75787047742269,47.32000000000001,7.800000000000001,0.9651364684104919
3,527.5,664.5,47.32000000000001,7.800000000000001,9560.0,85.35714285714286,72.6355421686747,0.0013024665118965876,0.0011083473284302235,0.00015500862998455385,True,True,3,PV+/PNN+,111.9625,11.93964331659077,47.32000000000001,7.800000000000001,0.9716866612434387
4,395.5,1022.5,47.32000000000001,7.800000000000001,16539.0,147.66964285714286,102.54320987654322,0.0022532943138344834,0.0015647090848637097,0.00011185082079300917,True,True,4,PV+/PNN+,88.30250000000001,10.603312449370561,47.32000000000001,7.800000000000001,0.9710550904273987
5,447.0,487.5,45.63,7.800000000000001,12916.0,119.5925925925926,65.03663793103448,0.0018248659890530647,0.000992395482277172,0.00013552080464184618,True,True,5,PV+/PNN+,124.63750000000002,12.597356617835697,45.63,7.800000000000001,0.979597270488739
6,706.5,820.5,47.32000000000001,7.800000000000001,8352.0,74.57142857142857,36.27777777777778,0.0011378870614393618,0.000553563405474598,0.00013762653297794578,True,True,6,PV+/PNN+,130.97500000000002,12.913657474615313,47.32000000000001,7.800000000000001,0.9146275520324707
7,558.5,705.5,47.32000000000001,7.800000000000001,11211.0,100.09821428571429,61.44250871080139,0.0015274008436059249,0.000937552585806079,0.00023598108760405413,True,True,7,PV+/PNN+,102.6675,11.433298778528327,47.32000000000001,7.800000000000001,0.9696658253669739
8,671.5,621.0,45.63,7.800000000000001,6564.0,60.77777777777778,60.77777777777778,0.0009274094419436603,0.0009274094419436603,0.0,True,True,8,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.9095301032066345
9,933.5,580.0,45.63,7.800000000000001,7111.0,65.8425925925926,63.24050632911393,0.001004693562105632,0.0009649882708341181,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9605459570884705
10,945.5,789.0,45.63,7.800000000000001,5031.0,46.583333333333336,36.13846153846154,0.0007108161033544417,0.0005514375759283061,9.80151586697707e-05,True,True,10,PV+/PNN+,46.89750000000001,7.727337934192946,45.63,7.800000000000001,0.8075196146965027
11,876.0,396.0,47.74250000000001,7.800000000000001,10340.0,91.50442477876106,96.38563829787235,0.0013962680213437256,0.0014707505653142954,8.366153384740451e-05,True,True,11,PV+/PNN+,73.515,9.6748232609803,47.74250000000001,7.800000000000001,0.9814867377281189
12,741.0,161.0,47.74250000000001,7.800000000000001,7661.0,67.79646017699115,72.4306049822064,0.0010345076703592148,0.0011052201874144564,0.00012593521869172237,True,True,12,PV+/PNN+,33.377500000000005,6.519014718835807,47.74250000000001,7.800000000000001,0.981624186038971
13,840.5,280.5,47.32000000000001,7.800000000000001,8966.0,80.05357142857143,76.0375,0.0012215391993373225,0.0011602578774700541,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8466268181800842
14,411.0,196.5,45.63,7.800000000000001,11415.0,105.69444444444444,97.22784810126582,0.0016127938421369413,0.0014836018631458887,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.86118483543396
15,642.0,1026.5,45.63,7.800000000000001,8363.0,77.43518518518519,61.0840108401084,0.0011815851863154832,0.0009320822589472557,0.00011438529948125061,True,True,15,PV+/PNN+,112.385,11.9621497330146,45.63,7.800000000000001,0.9371592402458191
16,46.5,818.0,45.63,7.800000000000001,2762.0,25.574074074074073,17.66829268292683,0.00039023535628403256,0.00026960086492602164,0.00013668946250451887,True,True,16,PV+/PNN+,90.415,10.72939669493256,45.63,7.800000000000001,0.9186075329780579
17,916.5,20.5,47.32000000000001,7.800000000000001,9423.0,84.13392857142857,50.306451612903224,0.0012838014583265213,0.0007676272467063894,0.00012346781742022045,True,True,17,PV+/PNN+,69.29,9.392697591996637,47.32000000000001,7.800000000000001,0.8762843012809753
18,527.5,867.5,47.32000000000001,7.800000000000001,6854.0,61.19642857142857,58.37470725995316,0.000933797643571047,0.0008907409362928689,0.0001859860607496463,True,True,18,PV+/PNN+,96.33000000000001,11.074798659313778,47.32000000000001,7.800000000000001,0.974648654460907
19,913.5,362.5,47.32000000000001,7.800000000000001,3551.0,31.705357142857142,38.39522546419098,0.00048379273888543746,0.0005858735860866862,0.0002435765727881959,True,True,19,PV+/PNN+,90.8375,10.754436161179271,47.32000000000001,7.800000000000001,0.9809176921844482
20,294.0,632.5,45.63,7.800000000000001,14869.0,137.67592592592592,103.8639455782313,0.0021007999683516584,0.0015848622198555169,9.395712695446142e-05,True,True,20,PV+/PNN+,107.31500000000001,11.689213050640065,45.63,7.800000000000001,0.9678232669830322
21,841.5,952.0,45.63,7.800000000000001,6024.0,55.77777777777778,67.99367088607595,0.0008511143324601782,0.0010375169128874029,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7017328143119812
22,328.0,960.0,47.74250000000001,7.800000000000001,15622.0,138.24778761061947,72.625,0.002109526018320279,0.0011081864652475776,0.00010063228364783335,True,True,22,PV+/PNN+,100.13250000000001,11.291264708312957,47.74250000000001,7.800000000000001,0.9786254167556763
