label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,569,1459,296.31705237,19.42376350908454,54523.0,146.17426273458446,93.45967741935483,5.699268669599286,3.643950729918481,3.1393396574041224,True,True,98,PV+/PNN+,98.50754556,11.199272407696524,296.31705237,19.42376350908454,1.6258810758590698,True,C
2,514,1517,296.31705237,19.42376350908454,48245.0,129.343163538874,80.38709677419355,5.043031692401693,3.134256698233447,3.383597650916646,True,True,67,PV+/PNN+,63.5532552,8.995472067506274,296.31705237,19.42376350908454,1.1510058641433716,True,C
3,481,1685,296.31705237,19.42376350908454,36840.0,98.76675603217159,105.08064516129032,3.8508713348135224,4.0970470282887055,2.454487875355929,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9503241777420044,True,B
4,551,1364,296.31705237,19.42376350908454,36718.0,98.4396782841823,77.45967741935483,3.838118720729721,3.0201179360485813,4.533439977095101,True,True,91,PV+/PNN+,173.18262042,14.849342099217841,296.31705237,19.42376350908454,0.7744910717010498,True,C
5,498,1580,296.31705237,19.42376350908454,39051.0,104.69436997319035,73.33064516129032,4.081986332676516,2.8591288279531235,3.7027885366125592,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.06472553312778473,True,C
6,538,1711,296.31705237,19.42376350908454,29569.0,79.27345844504022,53.645161290322584,3.0908364413436766,2.091600677833958,2.500086573312488,True,True,82,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,0.9271113276481628,True,B
7,564,1646,296.31705237,19.42376350908454,27675.0,74.19571045576407,71.09677419354838,2.892857334173839,2.7720312050186666,2.1867044389486203,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6151658892631531,True,B
8,518,1286,296.31705237,19.42376350908454,12824.0,34.38069705093834,24.516129032258064,1.3404878935300926,0.9558728293167816,3.0103853778327068,True,True,68,PV+/PNN+,117.57352212,12.235164803834005,296.31705237,19.42376350908454,0.28458547592163086,False,NONE
9,512,1553,296.31705237,19.42376350908454,53534.0,143.52278820375335,156.55645161290323,5.5958888718215825,6.104065538002199,3.6824579069503995,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8912194967269897,True,C
10,551,2154,296.31705237,19.42376350908454,35806.0,95.99463806970509,66.30645161290323,3.7427877039721222,2.585258685079796,2.6121954740209707,True,True,88,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,1.8634135723114014,False,NONE
11,382,2169,296.31705237,19.42376350908454,13492.0,36.171581769437,30.483870967741936,1.4103136821200881,1.1885523996109983,2.964205804742943,True,True,29,PV+/PNN+,115.19027505,12.110524900374061,296.31705237,19.42376350908454,2.023395538330078,False,NONE
12,457,1873,296.31705237,19.42376350908454,37488.0,100.50402144772119,72.70161290322581,3.918606530930764,2.834603143516706,3.246220681913764,True,True,45,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,1.5898032188415527,True,B
13,480,1820,296.31705237,19.42376350908454,48702.0,130.56836461126005,84.0725806451613,5.090801730404131,3.2779520544827134,2.93080548458368,True,True,49,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,1.8667422533035278,True,B
