label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,560,436,296.31705237,19.42376350908454,22846.0,61.24932975871314,46.12903225806452,1.593814860799152,1.2003582311319547,2.2589408564853835,True,True,103,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,0.39695489406585693,False,NONE
2,534,531,296.31705237,19.42376350908454,16651.0,44.64075067024129,38.08870967741935,1.1616305369503055,0.9911349520343044,2.668229860635078,True,True,89,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,-0.506010890007019,False,NONE
3,500,511,296.31705237,19.42376350908454,16500.0,44.23592493297587,40.306451612903224,1.1510962620671454,1.0488444823771867,2.5497460980984696,True,True,69,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,-0.8228106498718262,False,NONE
4,397,719,296.31705237,19.42376350908454,44314.0,118.80428954423593,76.34677419354838,3.0914957428632417,1.986676813658429,3.3089802597573197,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6067148447036743,False,NONE
5,372,1042,296.31705237,19.42376350908454,22892.0,61.37265415549598,45.67741935483871,1.5970239776509756,1.1886064722257677,2.0546022505272403,True,True,31,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,1.3253957033157349,False,NONE
6,449,1135,296.31705237,19.42376350908454,31172.0,83.57104557640751,64.39516129032258,2.174665010979216,1.6756749083196951,2.3647809128649007,True,True,55,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,1.2875704765319824,False,NONE
7,516,1091,296.31705237,19.42376350908454,36674.0,98.32171581769437,86.38709677419355,2.5585032918212423,2.247943596483479,2.3812993031669065,True,True,79,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,0.9769026041030884,False,NONE
8,546,1117,296.31705237,19.42376350908454,35154.0,94.24664879356568,80.16129032258064,2.4524629088914205,2.085937205848187,2.3633533976536163,True,True,91,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,0.4945801794528961,False,NONE
9,438,915,296.31705237,19.42376350908454,16728.0,44.847184986595174,34.233870967741936,1.1670023195066188,0.8908252956564943,2.289122606666826,True,True,50,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,0.4825288951396942,False,NONE
10,441,645,296.31705237,19.42376350908454,15573.0,41.75067024128686,34.00806451612903,1.0864255811619186,0.8849494162034007,2.921307914521361,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.1215127557516098,False,NONE
11,411,1121,296.31705237,19.42376350908454,20757.0,55.64879356568365,42.24193548387097,1.4480790976804692,1.0992091634037024,2.5556600896880766,True,True,44,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,0.3528483510017395,False,NONE
12,513,789,296.31705237,19.42376350908454,19387.0,51.975871313672926,43.95161290322581,1.352503226223985,1.1436979649771246,2.0132043093999914,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2801930904388428,False,NONE
13,564,759,296.31705237,19.42376350908454,22050.0,59.11528150134048,53.185483870967744,1.53828318658064,1.383979464041126,2.597465892304264,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.814063549041748,False,NONE
14,264,1091,296.31705237,19.42376350908454,12055.0,32.31903485254692,29.169354838709676,0.8409979054072388,0.7590377136371118,0.886486946207634,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.36937716603279114,False,NONE
