label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,2.0,507.82758620689657,12.252500000000001,3.9497300568352243,6.0,10361.0,False,False
2,4.245901639344262,629.8852459016393,51.545,8.101180922147954,6.155737704918033,12019.0,False,False
3,3.652173913043478,764.1521739130435,19.435000000000002,4.974475907261778,6.326086956521739,14245.0,False,False
4,3.3333333333333335,846.5,30.42,6.223499574262349,9.76388888888889,18183.0,False,False
5,1.4838709677419355,887.6451612903226,13.097500000000002,4.083657054304242,11.096774193548388,23439.0,False,False
6,2.150943396226415,913.8679245283018,22.392500000000002,5.3395708165996005,6.09433962264151,23060.0,False,False
7,4.192982456140351,927.8771929824561,24.082500000000003,5.537399329656889,10.456140350877194,30645.0,False,False
8,3.2253521126760565,1029.6901408450703,29.997500000000002,6.180129710871209,8.633802816901408,16547.0,False,False
9,3.72992700729927,1066.3941605839416,57.88250000000001,8.584770698634475,7.598540145985401,15326.0,False,False
10,3.36046511627907,1114.1162790697674,36.335,6.801702644040839,5.232558139534884,11317.0,False,False
11,1.7142857142857142,1245.0,14.787500000000001,4.339127765780955,5.571428571428571,8929.0,False,False
12,9.292682926829269,698.439024390244,69.29,9.392697591996637,5.774390243902439,15088.0,False,False
13,6.900826446280992,800.4380165289256,51.1225,8.067911044732915,9.0,16137.0,False,False
14,4.109090909090909,962.5272727272727,23.2375,5.439384516724603,9.454545454545455,23189.0,False,False
15,5.597222222222222,983.0555555555555,30.42,6.223499574262349,6.555555555555555,16787.0,False,False
16,7.363636363636363,1097.2045454545455,37.18000000000001,6.880337656921596,7.590909090909091,14474.0,False,False
17,7.155172413793103,490.2068965517241,24.505000000000003,5.58576181408903,6.362068965517241,12298.0,False,False
18,8.177777777777777,872.3222222222222,38.025000000000006,6.958084052995808,12.588888888888889,28353.0,False,False
19,8.378048780487806,898.2560975609756,34.645,6.641640160935379,15.597560975609756,26848.0,False,True
20,9.033898305084746,1007.4661016949152,49.855000000000004,7.967267881951225,6.694915254237288,19487.0,False,False
21,7.679012345679013,1137.679012345679,34.222500000000004,6.601018127508749,4.703703703703703,12470.0,False,False
22,9.402777777777779,750.375,30.42,6.223499574262349,7.972222222222222,19306.0,False,False
23,10.903508771929825,1050.780701754386,48.165000000000006,7.831065232276457,7.5,22066.0,False,False
24,9.329113924050633,1160.8987341772151,33.377500000000005,6.519014718835807,6.620253164556962,13025.0,False,False
25,11.466101694915254,1109.3305084745762,49.855000000000004,7.967267881951225,5.0,15047.0,False,False
26,9.91,1214.31,42.25000000000001,7.3344645861208315,5.98,13867.0,False,False
27,10.11111111111111,546.3888888888889,22.815,5.389708731752834,5.888888888888889,13575.0,False,False
28,11.59433962264151,649.9245283018868,44.785000000000004,7.5512934660867375,6.056603773584905,15657.0,False,False
29,12.215789473684211,679.8578947368421,80.275,10.109861742556879,5.9,15950.0,False,False
30,11.50561797752809,1150.8988764044943,37.602500000000006,6.919320051920128,6.404494382022472,13859.0,False,False
31,11.446428571428571,1077.1964285714287,23.660000000000004,5.488610719338178,7.267857142857143,18643.0,False,False
32,12.245283018867925,941.3584905660377,44.785000000000004,7.5512934660867375,25.72641509433962,37525.0,False,False
33,12.039473684210526,1189.9605263157894,32.11000000000001,6.394037987175715,6.657894736842105,14161.0,False,False
34,13.616438356164384,857.2739726027397,30.842500000000005,6.266569289371519,8.684931506849315,29751.0,False,False
35,13.317073170731707,435.0243902439024,17.3225,4.696348795998318,5.878048780487805,14418.0,False,False
36,16.238636363636363,1142.3068181818182,37.18000000000001,6.880337656921596,5.284090909090909,15752.0,False,False
37,16.423076923076923,630.3653846153846,43.940000000000005,7.479715609277069,6.048076923076923,17462.0,False,False
38,16.654867256637168,929.5398230088496,47.74250000000001,7.796642800880295,17.486725663716815,42060.0,False,False
39,16.74590163934426,992.2213114754098,51.545,8.101180922147954,8.12295081967213,23301.0,False,False
40,17.424778761061948,1021.5486725663717,47.74250000000001,7.796642800880295,12.88495575221239,26733.0,False,False
41,15.666666666666666,978.6833333333333,25.35,5.681251839078812,8.983333333333333,23387.0,False,False
42,18.847457627118644,1087.1016949152543,24.927500000000002,5.633709146857493,9.576271186440678,20602.0,False,False
43,16.27906976744186,1211.1860465116279,18.1675,4.809530063215748,8.186046511627907,16212.0,False,False
44,20.755555555555556,1000.4555555555555,38.025000000000006,6.958084052995808,8.777777777777779,26378.0,False,False
45,18.4,616.1333333333333,31.687500000000004,6.351832654737959,6.16,18253.0,False,False
46,20.15841584158416,793.0891089108911,42.67250000000001,7.371045683803026,8.574257425742575,22056.0,False,False
47,20.734939759036145,723.8915662650602,35.0675,6.682015245043993,8.578313253012048,23846.0,False,False
48,21.235849056603772,753.2735849056604,44.785000000000004,7.5512934660867375,8.358490566037736,25026.0,False,False
49,22.919708029197082,831.4525547445255,57.88250000000001,8.584770698634475,6.846715328467154,24757.0,False,False
50,21.175925925925927,892.7777777777778,45.63,7.622199185685551,9.351851851851851,37565.0,False,False
51,21.8,1035.8545454545454,46.475,7.692451354514157,9.527272727272727,30852.0,False,False
52,24.989583333333332,1051.6666666666667,40.56,7.186278309003779,12.1875,29904.0,False,False
53,22.92105263157895,520.5526315789474,16.055000000000003,4.5212676198963315,6.184210526315789,17727.0,False,False
54,24.847058823529412,650.6,35.9125,6.762042232218129,6.035294117647059,21514.0,False,False
55,26.943181818181817,658.6704545454545,37.18000000000001,6.880337656921596,7.784090909090909,22344.0,False,False
56,25.557377049180328,812.1311475409836,25.7725,5.728399965669906,8.327868852459016,24092.0,False,False
57,25.81081081081081,941.581081081081,31.265000000000004,6.309345002941657,38.83783783783784,45218.0,True,False
58,26.220588235294116,950.1764705882352,28.730000000000004,6.048154439185661,11.823529411764707,44461.0,False,False
