label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,555,403,296.31705237,19.42376350908454,12192.0,32.68632707774799,27.838709677419356,1.1645717198073944,0.9918573576387489,2.091797181095171,True,True,151,PV+/PNN+,127.1065104,12.721518597815718,296.31705237,19.42376350908454,0.09903833270072937,False,NONE
2,559,820,296.31705237,19.42376350908454,64960.0,174.15549597855227,133.30645161290323,6.204935934931786,4.749537115228424,2.7636511546141,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.516925811767578,False,NONE
3,437,951,296.31705237,19.42376350908454,9908.0,26.56300268096515,18.60483870967742,0.9464055610114553,0.6628664322342392,3.8634062679291254,True,True,73,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,0.36165961623191833,False,NONE
4,467,968,296.31705237,19.42376350908454,13383.0,35.879356568364614,26.532258064516128,1.2783352465700755,0.9453101699395956,2.9429269769769473,True,True,91,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,0.1745615005493164,False,NONE
5,549,642,296.31705237,19.42376350908454,11042.0,29.603217158176943,30.346774193548388,1.0547244857376352,1.0812164648883582,2.423543524534789,True,True,149,PV+/PNN+,126.31209471,12.681701540530954,296.31705237,19.42376350908454,0.6928688287734985,False,NONE
6,456,811,296.31705237,19.42376350908454,14422.0,38.66487935656836,31.991935483870968,1.3775798345687533,1.1398314419909956,2.6699555602104716,True,True,84,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,1.6034510135650635,False,NONE
7,457,859,296.31705237,19.42376350908454,9476.0,25.404825737265416,22.112903225806452,0.9051412087348154,0.7878542510560399,2.557078190574605,True,True,85,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,-0.33552420139312744,False,NONE
8,494,1457,296.31705237,19.42376350908454,65070.0,174.4504021447721,113.91129032258064,6.215443061668894,4.058512507719389,4.292537008701648,True,True,114,PV+/PNN+,108.83494953,11.77170172875832,296.31705237,19.42376350908454,1.4691557884216309,False,NONE
9,562,1416,296.31705237,19.42376350908454,49826.0,133.58176943699732,98.04838709677419,4.759346334573756,3.4933377039895452,3.5847786866710925,True,True,156,PV+/PNN+,121.54560057,12.44012319610657,296.31705237,19.42376350908454,1.1233566999435425,False,NONE
10,538,1229,296.31705237,19.42376350908454,48937.0,131.19839142091152,96.63709677419355,4.6744296466711335,3.4430552481416945,3.7807770823133273,True,True,138,PV+/PNN+,151.73339679,13.899387074616614,296.31705237,19.42376350908454,1.0083364248275757,False,NONE
11,536,1306,296.31705237,19.42376350908454,56550.0,151.60857908847186,110.39516129032258,5.401618336212939,3.933237360578457,3.367877074429623,True,True,134,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,1.3084694147109985,False,NONE
12,499,1614,296.31705237,19.42376350908454,29194.0,78.26809651474531,49.91935483870968,2.788591436028303,1.7785622954182665,3.3801730841938786,True,True,117,PV+/PNN+,103.2740397,11.467021901548332,296.31705237,19.42376350908454,0.682660698890686,False,NONE
13,503,1326,296.31705237,19.42376350908454,43697.0,117.15013404825737,74.08870967741936,4.1739083366489265,2.6396852678526033,3.3764842812646014,True,True,119,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,0.9747377634048462,False,NONE
14,558,1288,296.31705237,19.42376350908454,47940.0,128.5254691689008,83.11290322580645,4.57919687069935,2.961205656959718,3.4967392567590214,True,True,153,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,1.6920335292816162,False,NONE
15,494,1535,296.31705237,19.42376350908454,35328.0,94.71313672922253,60.33064516129032,3.3745070306230014,2.1495031554158404,3.510264867499703,True,True,115,PV+/PNN+,91.35780435,10.78519212710641,296.31705237,19.42376350908454,1.4999045133590698,False,NONE
16,470,1378,296.31705237,19.42376350908454,59058.0,158.33243967828417,106.62903225806451,5.641180825818988,3.799055035544478,4.7054370165853525,True,True,94,PV+/PNN+,150.9389811,13.862953494062992,296.31705237,19.42376350908454,1.7823224067687988,False,NONE
17,395,1702,296.31705237,19.42376350908454,21048.0,56.428954423592494,38.524193548387096,2.0104909414785137,1.3725673804867624,3.349433059783239,True,True,33,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,1.42425537109375,False,NONE
18,468,1338,296.31705237,19.42376350908454,61187.0,164.0402144772118,121.87903225806451,5.8445414878490025,4.342392887020398,4.281224679718532,True,True,92,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,1.6336394548416138,False,NONE
19,468,1604,296.31705237,19.42376350908454,31507.0,84.46916890080429,55.45967741935484,3.0095276555094794,1.9759568506609724,2.8448048190581874,True,True,99,PV+/PNN+,37.33753743,6.894898778002857,296.31705237,19.42376350908454,0.5390076041221619,False,NONE
20,435,1278,296.31705237,19.42376350908454,27417.0,73.50402144772119,48.62903225806452,2.618853579557032,1.7325897643573744,4.196874052735739,True,True,69,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,1.4353435039520264,False,NONE
21,534,1388,296.31705237,19.42376350908454,53569.0,143.6166219839142,90.48387096774194,5.1168752016373285,3.2238237406450647,3.3484493790020986,True,True,136,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,0.3721925914287567,False,NONE
22,416,1344,296.31705237,19.42376350908454,35980.0,96.46112600536193,45.516129032258064,3.436785636373856,1.6216810331729719,3.123186480120935,True,True,55,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,1.140426754951477,False,NONE
23,547,1508,296.31705237,19.42376350908454,36965.0,99.10187667560322,61.46774193548387,3.530872180337954,2.1900164484132514,3.2213086380396954,True,True,148,PV+/PNN+,58.78676106,8.651568001725998,296.31705237,19.42376350908454,0.6324504613876343,False,NONE
24,520,1272,296.31705237,19.42376350908454,24441.0,65.5254691689008,63.54838709677419,2.3345880416512896,2.2641471547489402,3.729625681694024,True,True,129,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,0.8810039758682251,False,NONE
25,424,2176,296.31705237,19.42376350908454,40432.0,108.39678284182305,60.096774193548384,3.862037711224784,2.1411706341610537,2.9876844525188377,True,True,62,PV+/PNN+,146.17248696000001,13.642308849668993,296.31705237,19.42376350908454,2.543156623840332,False,NONE
26,574,2165,296.31705237,19.42376350908454,50639.0,135.76139410187668,97.33064516129032,4.837003553094377,3.467765483586924,2.7562735487555465,True,True,161,PV+/PNN+,75.46949055,9.802588422925686,296.31705237,19.42376350908454,2.2634389400482178,False,NONE
27,377,2075,296.31705237,19.42376350908454,21788.0,58.41286863270778,35.475806451612904,2.0811752486190542,1.2639572758554045,3.3602535483757845,True,True,22,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,2.2703697681427,False,NONE
28,426,2133,296.31705237,19.42376350908454,34178.0,91.63002680965147,56.33870967741935,3.2646597965532416,2.007275637446205,2.354439949659672,True,True,63,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,2.1603355407714844,False,NONE
29,437,1963,296.31705237,19.42376350908454,21202.0,56.84182305630027,38.193548387096776,2.025200918910464,1.3607869194024087,2.7749634835972152,True,True,71,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,0.880206823348999,False,NONE
30,401,1931,296.31705237,19.42376350908454,27327.0,73.2627345844504,51.07258064516129,2.610256839499398,1.819650245053939,2.439282417033036,True,True,40,PV+/PNN+,112.01261229,11.942314996545516,296.31705237,19.42376350908454,1.3942469358444214,False,NONE
31,489,2196,296.31705237,19.42376350908454,26181.0,70.19034852546918,54.983870967741936,2.5007916827655343,1.9590044798322683,2.3834585327033153,True,True,111,PV+/PNN+,135.05066730000001,13.113041224263421,296.31705237,19.42376350908454,1.525992751121521,False,NONE
32,432,1834,296.31705237,19.42376350908454,32848.0,88.06434316353888,68.10483870967742,3.137619082368216,2.426487655057716,3.11187415113782,True,True,65,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,1.7663238048553467,False,NONE
33,567,1819,296.31705237,19.42376350908454,25417.0,68.14209115281501,47.57258064516129,2.4278149116096244,1.6949497545512688,2.4355936141037593,True,True,160,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,1.0487122535705566,False,NONE
34,362,2030,296.31705237,19.42376350908454,18173.0,48.72117962466488,26.669354838709676,1.7358728563041155,0.9501947513648153,2.1203239237482445,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7535054683685303,False,NONE
35,411,2039,296.31705237,19.42376350908454,14792.0,39.656836461126005,30.483870967741936,1.4129219881390238,1.0861010463135778,2.2666464399428867,True,True,51,PV+/PNN+,96.12429849,11.062967867954534,296.31705237,19.42376350908454,0.437705934047699,False,NONE
36,400,1839,296.31705237,19.42376350908454,14278.0,38.27882037533512,25.5,1.3638250504765401,0.9085321450908819,3.375500600483461,True,True,43,PV+/PNN+,117.57352212,12.235164803834005,296.31705237,19.42376350908454,0.4813755750656128,False,NONE
37,323,2278,296.31705237,19.42376350908454,11219.0,30.07774798927614,22.620967741935484,1.0716314078509808,0.8059559351612662,2.576014045611559,True,True,11,PV+/PNN+,105.65728677,11.598579038183399,296.31705237,19.42376350908454,0.49169719219207764,False,NONE
38,401,1989,296.31705237,19.42376350908454,11681.0,31.316353887399465,23.008064516129032,1.1157613401468318,0.8197476944795338,2.6586432312273565,True,True,41,PV+/PNN+,95.32988280000001,11.017158280424605,296.31705237,19.42376350908454,-0.8780785202980042,False,NONE
39,484,2504,296.31705237,19.42376350908454,42545.0,114.06166219839142,75.20161290322581,4.06387006391122,2.6793365758926226,3.1610581901948427,True,True,106,PV+/PNN+,166.03287921,14.539588286344586,296.31705237,19.42376350908454,1.814672589302063,False,NONE
40,316,2699,296.31705237,19.42376350908454,25783.0,69.12332439678285,49.096774193548384,2.4627749878440004,1.7492548068669476,2.1390138585899128,True,True,10,PV+/PNN+,113.60144367,12.026714032504806,296.31705237,19.42376350908454,1.123369574546814,False,NONE
41,376,2549,296.31705237,19.42376350908454,15203.0,40.75871313672922,36.38709677419355,1.4521804344022158,1.2964253759171598,2.7488959428969935,True,True,21,PV+/PNN+,150.9389811,13.862953494062992,296.31705237,19.42376350908454,0.11471687257289886,False,NONE
42,462,2829,296.31705237,19.42376350908454,32734.0,87.75871313672923,70.6774193548387,3.126729878295214,2.5181453888603693,2.5841294120559675,True,True,90,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,0.9710405468940735,False,NONE
