label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,569,1459,296.31705237,19.42376350908454,54523.0,146.17426273458446,93.45967741935483,5.703967515214063,3.6469550385237364,3.1287250582196613,True,True,98,PV+/PNN+,99.30196125,11.244340084382843,296.31705237,19.42376350908454,1.6258810758590698,False,NONE
2,514,1517,296.31705237,19.42376350908454,48245.0,129.343163538874,80.38709677419355,5.047189493819167,3.1368407821213746,3.372157177191142,True,True,68,PV+/PNN+,64.34767089,9.051519164690074,296.31705237,19.42376350908454,1.1510058641433716,False,NONE
3,481,1685,296.31705237,19.42376350908454,36840.0,98.76675603217159,105.08064516129032,3.854046242145261,4.100424898780247,2.4461888673341066,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9503241777420044,False,NONE
4,551,1364,296.31705237,19.42376350908454,36718.0,98.4396782841823,77.45967741935483,3.8412831139818047,3.0226079165605735,4.51811170633275,True,True,91,PV+/PNN+,173.18262042,14.849342099217841,296.31705237,19.42376350908454,0.7744910717010498,False,NONE
5,498,1580,296.31705237,19.42376350908454,39051.0,104.69436997319035,73.33064516129032,4.085351786156748,2.8614860786345964,3.690268828498701,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.06472553312778473,False,NONE
6,538,1711,296.31705237,19.42376350908454,29569.0,79.27345844504022,53.645161290322584,3.0933847267642025,2.0933251286789107,2.491633388949472,True,True,82,PV+/PNN+,126.31209471,12.681701540530954,296.31705237,19.42376350908454,0.9271113276481628,False,NONE
7,564,1646,296.31705237,19.42376350908454,27675.0,74.19571045576407,71.09677419354838,2.895242392816778,2.774316646787925,2.1793108486757173,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6151658892631531,False,NONE
8,518,1286,296.31705237,19.42376350908454,12824.0,34.38069705093834,24.516129032258064,1.3415930784275467,0.9566609126854914,3.0002067932692005,True,True,69,PV+/PNN+,117.57352212,12.235164803834005,296.31705237,19.42376350908454,0.28458547592163086,False,NONE
9,512,1553,296.31705237,19.42376350908454,53534.0,143.52278820375335,156.55645161290323,5.600502484446373,6.10909812433008,3.6700069398803854,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8912194967269897,False,NONE
10,551,2154,296.31705237,19.42376350908454,35806.0,95.99463806970509,66.30645161290323,3.7458735001697394,2.5873901395066152,2.6033632319018993,True,True,88,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,1.8634135723114014,False,NONE
11,382,2169,296.31705237,19.42376350908454,13492.0,36.171581769437,30.483870967741936,1.4114764359126997,1.1895323190628808,2.9541833605504544,True,True,29,PV+/PNN+,115.19027505,12.110524900374061,296.31705237,19.42376350908454,2.023395538330078,False,NONE
12,480,1820,296.31705237,19.42376350908454,48702.0,130.56836461126005,84.0725806451613,5.094998916529818,3.2806546101138974,2.9208959721060785,True,True,50,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,1.9088506698608398,False,NONE
13,457,1872,296.31705237,19.42376350908454,39728.0,106.50938337801608,78.93548387096774,4.156176685883467,3.080196385975523,3.208904246037854,True,True,45,PV+/PNN+,146.96690265,13.679330108642857,296.31705237,19.42376350908454,1.189342737197876,False,NONE
14,575,2020,296.31705237,19.42376350908454,16136.0,43.26005361930295,30.233870967741936,1.6880806233239938,1.1797768952822063,2.360220568482109,True,True,101,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,0.789536714553833,False,NONE
15,547,1882,296.31705237,19.42376350908454,24296.0,65.1367292225201,45.725806451612904,2.5417455890108918,1.784298478594321,2.6618332533433255,True,True,86,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,1.43971848487854,False,NONE
16,529,1834,296.31705237,19.42376350908454,26583.0,71.26809651474531,53.5,2.7810019341733843,2.0876606890643257,2.542867021598642,True,True,77,PV+/PNN+,113.60144367,12.026714032504806,296.31705237,19.42376350908454,0.9563149213790894,False,NONE
17,314,2091,296.31705237,19.42376350908454,9604.0,25.74798927613941,20.153225806451612,1.0047301875560013,0.7864130331582377,1.2400275834409316,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.03377443924546242,False,NONE
18,309,2204,296.31705237,19.42376350908454,9221.0,24.72117962466488,18.548387096774192,0.9646623343871187,0.7237895063081019,2.984865649029618,True,True,15,PV+/PNN+,60.37559244,8.767701627645716,296.31705237,19.42376350908454,-0.5348389148712158,False,NONE
19,297,2135,296.31705237,19.42376350908454,9414.0,25.238605898123325,17.943548387096776,0.9848531846784877,0.700187674580664,1.7963611537895474,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6443843841552734,False,NONE
20,366,1994,296.31705237,19.42376350908454,7898.0,21.17426273458445,16.274193548387096,0.8262556248768531,0.6350466190129347,2.7588008631595513,True,True,27,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,-0.7241567373275757,False,NONE
21,500,1911,296.31705237,19.42376350908454,31508.0,84.47184986595174,64.43548387096774,3.296234771919459,2.5143818066964068,2.6670434532737493,True,True,57,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,-0.00010100379586219788,False,NONE
22,367,1907,296.31705237,19.42376350908454,6288.0,16.857908847184987,11.60483870967742,0.6578241794410804,0.45284047807711253,1.3231013267760265,True,True,28,PV+/PNN+,118.36793781,12.276430232296539,296.31705237,19.42376350908454,-0.9894881248474121,False,NONE
23,494,1957,296.31705237,19.42376350908454,12372.0,33.16890080428954,33.62903225806452,1.2943067347399881,1.312261844045559,1.4785389580336783,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5567640066146851,False,NONE
