label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.303030303030303,32.06060606060606,13.9425,4.2133291293785735,6.757575757575758,10251.0,False,False
2,1.2857142857142858,44.42857142857143,8.8725,3.361073914787167,6.285714285714286,9931.0,False,False
3,3.0,60.07272727272727,23.2375,5.439384516724603,6.0181818181818185,10112.0,False,False
4,3.1470588235294117,67.79411764705883,14.365000000000002,4.276691017611702,5.4411764705882355,9855.0,False,False
5,5.481481481481482,209.28703703703704,45.63,7.622199185685551,6.444444444444445,11247.0,False,False
6,3.929411764705882,338.45882352941175,35.9125,6.762042232218129,7.529411764705882,17634.0,False,False
7,3.130434782608696,421.5217391304348,29.152500000000003,6.092463855279885,8.594202898550725,13889.0,False,False
8,2.5921052631578947,445.32894736842104,32.11000000000001,6.394037987175715,7.118421052631579,13268.0,False,False
9,2.7954545454545454,457.72727272727275,18.590000000000003,4.865133414062422,7.2272727272727275,14042.0,False,False
10,3.65,478.6,50.7,8.034503402082343,8.808333333333334,16157.0,False,False
11,4.184210526315789,520.4824561403509,48.165000000000006,7.831065232276457,6.675438596491228,15566.0,False,False
12,1.2666666666666666,535.7,12.675,4.017251701041172,9.3,14894.0,False,False
13,4.736263736263736,584.8681318681319,38.447500000000005,6.996633290104976,7.461538461538462,18518.0,False,False
14,2.1707317073170733,772.0243902439024,17.3225,4.696348795998318,13.024390243902438,18399.0,False,False
15,1.28,793.64,10.562500000000002,3.6672322930604158,10.8,19264.0,False,False
16,3.814814814814815,813.074074074074,34.222500000000004,6.601018127508749,10.88888888888889,19556.0,False,False
17,3.7333333333333334,875.7444444444444,38.025000000000006,6.958084052995808,3.611111111111111,12284.0,False,False
18,2.138888888888889,1023.0,15.21,4.4006787516724994,5.555555555555555,10151.0,False,False
19,7.106870229007634,101.77099236641222,55.347500000000004,8.394678415652944,5.793893129770993,12464.0,False,False
20,6.858267716535433,360.8503937007874,53.657500000000006,8.265521814841879,7.669291338582677,18971.0,False,False
21,6.082191780821918,412.9178082191781,30.842500000000005,6.266569289371519,7.3561643835616435,15456.0,False,False
22,4.565789473684211,507.67105263157896,32.11000000000001,6.394037987175715,6.9868421052631575,16127.0,False,False
23,5.090909090909091,674.5113636363636,37.18000000000001,6.880337656921596,6.465909090909091,14666.0,False,False
24,7.051282051282051,867.2051282051282,49.432500000000005,7.933436443000028,6.401709401709402,15743.0,False,False
25,6.817460317460317,973.452380952381,53.23500000000001,8.232916079007266,5.444444444444445,13476.0,False,False
26,5.0,282.5,9.295000000000002,3.440168828460798,9.045454545454545,13386.0,False,False
27,7.813186813186813,331.04395604395603,38.447500000000005,6.996633290104976,7.967032967032967,19036.0,False,False
28,7.090909090909091,630.4318181818181,55.77,8.426658258757147,7.2727272727272725,16313.0,False,False
29,5.983870967741935,825.4193548387096,26.195000000000004,5.775163190277621,7.435483870967742,19753.0,False,False
30,5.0,928.8620689655172,12.252500000000001,3.9497300568352243,7.310344827586207,12284.0,False,False
31,9.830434782608696,1003.0652173913044,97.17500000000001,11.123266281072276,5.739130434782608,14225.0,False,False
32,7.647058823529412,252.23529411764707,14.365000000000002,4.276691017611702,6.705882352941177,13841.0,False,False
33,10.711538461538462,882.3076923076923,43.940000000000005,7.479715609277069,3.1538461538461537,14519.0,False,False
34,13.166666666666666,527.4012345679013,68.44500000000001,9.335249361393526,6.91358024691358,21208.0,False,False
35,10.97872340425532,571.4042553191489,39.715,7.1110272478142695,13.26595744680851,22247.0,False,False
36,10.10909090909091,591.9454545454546,23.2375,5.439384516724603,7.6,21193.0,False,False
37,10.415584415584416,703.5584415584416,32.532500000000006,6.4359665543799,8.207792207792208,17195.0,False,False
38,11.605504587155963,1029.954128440367,46.0525,7.6574058357851245,4.174311926605505,14318.0,False,False
39,9.13888888888889,68.0,15.21,4.4006787516724994,5.916666666666667,12040.0,False,False
40,11.924050632911392,423.0759493670886,33.377500000000005,6.519014718835807,7.670886075949367,18497.0,False,False
41,10.842857142857143,774.9285714285714,29.575000000000003,6.136453335237093,8.871428571428572,24026.0,False,False
42,12.867924528301886,912.6792452830189,44.785000000000004,7.5512934660867375,6.330188679245283,15232.0,False,False
43,12.620689655172415,294.4712643678161,36.7575,6.8411331346205175,7.206896551724138,17184.0,False,False
44,11.8,661.5,16.900000000000002,4.638722701997206,7.8,17124.0,False,False
45,14.992481203007518,487.22556390977445,56.1925,8.458517193783473,8.218045112781954,26187.0,False,False
46,11.575757575757576,671.939393939394,13.9425,4.2133291293785735,6.666666666666667,17812.0,False,False
47,16.098159509202453,1054.515337423313,68.8675,9.364017532397558,5.809815950920245,15261.0,False,False
48,14.556701030927835,505.64948453608247,40.9825,7.22360987610134,6.948453608247423,24731.0,False,False
49,13.75,687.6052631578947,32.11000000000001,6.394037987175715,6.592105263157895,19067.0,False,False
50,15.822222222222223,725.3666666666667,38.025000000000006,6.958084052995808,6.733333333333333,19205.0,False,False
51,15.333333333333334,1071.8111111111111,38.025000000000006,6.958084052995808,5.633333333333334,14093.0,False,False
52,16.870689655172413,793.6896551724138,49.010000000000005,7.8994601136704485,16.637931034482758,27517.0,False,False
53,19.016260162601625,844.959349593496,51.96750000000001,8.134314724734013,13.365853658536585,26676.0,False,False
54,18.388059701492537,39.8955223880597,28.307500000000005,6.003518003020447,6.850746268656716,15858.0,False,False
55,19.276785714285715,746.4642857142857,47.32000000000001,7.762067717874401,7.232142857142857,21527.0,False,False
56,19.464912280701753,945.6578947368421,48.165000000000006,7.831065232276457,7.2631578947368425,18674.0,False,False
57,18.16,514.26,21.125000000000004,5.186249645218625,7.78,25976.0,False,False
58,20.97345132743363,782.9911504424779,47.74250000000001,7.796642800880295,13.451327433628318,29452.0,False,False
59,22.309859154929576,929.3896713615023,89.9925,10.704298656594888,6.042253521126761,19133.0,False,False
60,21.294736842105262,138.8,40.1375,7.148751795020415,7.484210526315789,18288.0,False,False
61,19.19672131147541,635.8852459016393,25.7725,5.728399965669906,8.540983606557377,21736.0,False,False
62,20.602272727272727,691.3977272727273,37.18000000000001,6.880337656921596,10.102272727272727,21908.0,False,False
63,22.098039215686274,986.0588235294117,43.095000000000006,7.407446130776911,6.490196078431373,19841.0,False,False
64,20.61111111111111,107.38888888888889,22.815,5.389708731752834,6.462962962962963,17486.0,False,False
65,21.162790697674417,164.02325581395348,36.335,6.801702644040839,6.174418604651163,17536.0,False,False
66,22.462962962962962,451.55555555555554,45.63,7.622199185685551,7.62037037037037,23469.0,False,False
67,19.89830508474576,463.5593220338983,24.927500000000002,5.633709146857493,8.220338983050848,24655.0,False,False
68,21.51063829787234,493.4574468085106,39.715,7.1110272478142695,9.47872340425532,34213.0,False,False
69,24.03,624.91,42.25000000000001,7.3344645861208315,8.24,24155.0,False,False
70,24.85123966942149,802.4132231404959,51.1225,8.067911044732915,9.785123966942148,30404.0,False,False
71,23.24390243902439,263.0,17.3225,4.696348795998318,5.609756097560975,21207.0,False,False
72,26.024590163934427,331.59016393442624,51.545,8.101180922147954,9.28688524590164,28575.0,False,False
73,24.78048780487805,437.3170731707317,34.645,6.641640160935379,7.621951219512195,23786.0,False,False
74,25.5625,481.7767857142857,47.32000000000001,7.762067717874401,12.455357142857142,35945.0,False,False
75,24.80392156862745,698.4509803921569,21.547500000000003,5.237855390346407,10.0,23340.0,False,False
76,26.862385321100916,198.03669724770643,46.0525,7.6574058357851245,5.541284403669724,18362.0,False,False
77,26.177570093457945,422.2803738317757,45.2075,7.586829161027343,8.63551401869159,24817.0,False,False
78,26.923076923076923,567.9401709401709,49.432500000000005,7.933436443000028,9.794871794871796,30105.0,False,False
79,29.191111111111113,875.4444444444445,95.06250000000001,11.001696879181248,5.377777777777778,23031.0,False,False
80,26.864864864864863,653.4324324324324,46.89750000000001,7.727337934192946,7.54054054054054,23180.0,False,False
81,26.671232876712327,1038.958904109589,30.842500000000005,6.266569289371519,5.712328767123288,21141.0,False,False
82,28.735849056603772,217.95283018867926,44.785000000000004,7.5512934660867375,4.160377358490566,18999.0,False,False
83,27.5748031496063,914.4803149606299,53.657500000000006,8.265521814841879,6.086614173228346,20464.0,False,False
84,27.412371134020617,6.092783505154639,40.9825,7.22360987610134,5.525773195876289,11228.0,False,False
85,29.12121212121212,894.8787878787879,41.82750000000001,7.297700121093632,6.393939393939394,19350.0,False,False
86,28.81578947368421,1015.3026315789474,32.11000000000001,6.394037987175715,7.526315789473684,21748.0,False,False
87,28.443037974683545,1111.7088607594937,33.377500000000005,6.519014718835807,6.89873417721519,16233.0,False,False
88,29.485294117647058,81.1029411764706,28.730000000000004,6.048154439185661,5.3088235294117645,17688.0,False,False
89,30.513274336283185,188.64601769911505,47.74250000000001,7.796642800880295,4.716814159292035,19081.0,False,False
90,29.892156862745097,374.6372549019608,43.095000000000006,7.407446130776911,8.352941176470589,29033.0,False,True
91,31.650793650793652,608.2777777777778,53.23500000000001,8.232916079007266,9.03968253968254,26904.0,False,False
92,30.735294117647058,846.6176470588235,28.730000000000004,6.048154439185661,16.558823529411764,30800.0,True,False
93,30.93846153846154,179.73846153846154,27.462500000000002,5.913234393907399,6.4,19036.0,False,False
94,33.10958904109589,313.28767123287673,30.842500000000005,6.266569289371519,6.3561643835616435,25211.0,False,False
95,32.10112359550562,433.6179775280899,37.602500000000006,6.919320051920128,8.348314606741573,24741.0,False,False
96,32.67088607594937,663.6582278481013,33.377500000000005,6.519014718835807,7.974683544303797,24151.0,False,False
97,31.537815126050422,682.6806722689075,50.2775,8.000956268498294,8.512605042016807,25452.0,False,False
98,33.142857142857146,960.554945054945,76.89500000000001,9.894733689817546,7.461538461538462,22245.0,False,False
99,31.416666666666668,984.7380952380952,35.49,6.722147829574334,7.833333333333333,22401.0,False,False
100,29.49019607843137,1001.0392156862745,21.547500000000003,5.237855390346407,6.980392156862745,21825.0,False,False
101,31.571428571428573,91.82857142857142,29.575000000000003,6.136453335237093,6.2,18134.0,False,False
102,32.11538461538461,131.98717948717947,32.955000000000005,6.477623730716943,7.32051282051282,19977.0,False,False
103,33.23711340206186,305.89690721649487,40.9825,7.22360987610134,4.958762886597938,23529.0,False,False
104,34.85964912280702,229.2982456140351,24.082500000000003,5.537399329656889,6.157894736842105,20918.0,False,False
105,33.25,243.1153846153846,21.970000000000002,5.288957628666685,7.826923076923077,22343.0,False,False
106,34.66412213740458,464.6106870229008,55.347500000000004,8.394678415652944,8.083969465648854,33279.0,False,False
107,33.06153846153846,637.5538461538462,27.462500000000002,5.913234393907399,8.476923076923077,24847.0,False,False
108,33.53191489361702,153.40425531914894,19.8575,5.028255588131782,5.446808510638298,20329.0,False,False
109,34.6,162.25,42.25000000000001,7.3344645861208315,5.97,19750.0,False,False
110,33.91489361702128,234.27659574468086,19.8575,5.028255588131782,7.0212765957446805,20953.0,False,False
111,35.82692307692308,618.9423076923077,43.940000000000005,7.479715609277069,8.086538461538462,25880.0,False,False
112,35.0,1095.2571428571428,44.362500000000004,7.51558975086544,6.6380952380952385,20323.0,False,False
113,34.983333333333334,343.6,25.35,5.681251839078812,14.716666666666667,32028.0,False,False
114,38.40625,207.53125,54.080000000000005,8.297999432349801,6.0703125,19064.0,False,False
115,36.2962962962963,271.641975308642,34.222500000000004,6.601018127508749,8.555555555555555,25466.0,False,False
116,35.75555555555555,529.9111111111112,19.012500000000003,4.920108417939312,6.977777777777778,31669.0,False,False
117,37.71969696969697,555.3181818181819,55.77,8.426658258757147,8.734848484848484,30568.0,False,False
118,35.88,860.04,21.125000000000004,5.186249645218625,8.04,28444.0,False,False
119,36.56896551724138,359.7586206896552,24.505000000000003,5.58576181408903,9.413793103448276,30889.0,False,False
120,39.27777777777778,648.75,45.63,7.622199185685551,5.907407407407407,25189.0,False,False
121,39.181102362204726,905.2283464566929,53.657500000000006,8.265521814841879,7.307086614173229,21114.0,False,False
122,37.98039215686274,920.0686274509804,43.095000000000006,7.407446130776911,6.4411764705882355,21470.0,False,False
123,37.82857142857143,1080.8095238095239,44.362500000000004,7.51558975086544,7.752380952380952,22520.0,False,False
124,37.28888888888889,545.0888888888888,19.012500000000003,4.920108417939312,11.533333333333333,29231.0,False,False
125,37.035714285714285,893.0,23.660000000000004,5.488610719338178,6.267857142857143,20425.0,False,False
126,38.16935483870968,1135.524193548387,52.39000000000001,8.167314108608483,6.42741935483871,19824.0,False,False
127,37.25806451612903,1155.274193548387,26.195000000000004,5.775163190277621,6.32258064516129,18899.0,False,False
128,40.05714285714286,280.3142857142857,44.362500000000004,7.51558975086544,6.847619047619047,24969.0,False,False
129,40.421875,301.578125,27.040000000000003,5.867571668896666,9.171875,23754.0,False,False
130,39.76744186046512,580.953488372093,36.335,6.801702644040839,10.80232558139535,28005.0,False,False
