label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,517,373,296.31705237,19.42376350908454,20798.0,55.75871313672922,50.12903225806452,1.3983830490597118,1.257195244150445,2.5429827283542763,True,True,73,PV+/PNN+,151.73339679,13.899387074616614,296.31705237,19.42376350908454,1.057425618171692,False,NONE
2,465,303,296.31705237,19.42376350908454,14294.0,38.32171581769437,34.564516129032256,0.9610773777891874,0.8668498739428582,0.9186295448793603,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0314842462539673,False,NONE
3,486,458,296.31705237,19.42376350908454,18013.0,48.292225201072384,33.653225806451616,1.2111296212478406,0.8439954558944348,2.7552401902534607,True,True,59,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,0.2627001404762268,False,NONE
4,571,285,296.31705237,19.42376350908454,17625.0,47.25201072386059,38.13709677419355,1.1850418905508906,0.9564472827521645,2.28057890071109,True,True,107,PV+/PNN+,104.06845539,11.511041341340722,296.31705237,19.42376350908454,-0.6122066974639893,False,NONE
5,556,654,296.31705237,19.42376350908454,63929.0,171.39142091152814,121.51612903225806,4.298357050838462,3.0475254084393346,2.181583057992326,True,True,93,PV+/PNN+,175.56586749,14.951167352217066,296.31705237,19.42376350908454,1.5444226264953613,False,NONE
6,565,968,296.31705237,19.42376350908454,53485.0,143.39142091152814,109.89516129032258,3.5961398874391137,2.7560810154501465,2.1493769868894965,True,True,99,PV+/PNN+,193.83742836,15.709916582774115,296.31705237,19.42376350908454,1.6032274961471558,True,C
7,567,1068,296.31705237,19.42376350908454,73075.0,195.91152815013405,170.70967741935485,4.913301341957806,4.2812594800798935,2.2624224579417094,True,True,101,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,2.619793176651001,True,C
8,353,914,296.31705237,19.42376350908454,13854.0,37.14209115281501,31.879032258064516,0.9314933532874915,0.7995001287205129,0.9646690961874319,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5248851180076599,False,NONE
9,568,1142,296.31705237,19.42376350908454,65927.0,176.7479892761394,179.1290322580645,4.43269541664389,4.492410032668867,2.132085136632944,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7899948358535767,True,C
10,487,916,296.31705237,19.42376350908454,29638.0,79.45844504021447,56.92741935483871,1.992752995866513,1.427693247821427,1.8353137566048587,True,True,60,PV+/PNN+,157.29430662000001,14.151796046802042,296.31705237,19.42376350908454,0.024858366698026657,True,C
11,467,768,296.31705237,19.42376350908454,13551.0,36.32975871313673,31.370967741935484,0.9111207182329144,0.7867582850297989,2.180286169223084,True,True,44,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,-1.129101276397705,False,NONE
12,375,1045,296.31705237,19.42376350908454,12399.0,33.24128686327078,26.548387096774192,0.8336643631739287,0.6658118957115934,2.2040624633258443,True,True,16,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,-1.740087866783142,False,NONE
