label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,504,805,296.31705237,19.42376350908454,17009.0,45.60053619302949,37.016129032258064,1.2470425722027783,1.012283903109744,1.9225667900690486,True,True,69,PV+/PNN+,79.441569,10.057243516322304,296.31705237,19.42376350908454,1.3695170879364014,False,NONE
2,506,928,296.31705237,19.42376350908454,21027.0,56.37265415549598,45.75806451612903,1.54162879450337,1.2513505155217182,1.7055544738030612,True,True,68,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,1.2758392095565796,False,NONE
3,419,1004,296.31705237,19.42376350908454,27502.0,73.73190348525469,54.70161290322581,2.016353978524358,1.4959306568177326,1.457998101212235,True,True,35,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,2.062495470046997,False,NONE
4,442,1092,296.31705237,19.42376350908454,17728.0,47.52815013404826,37.943548387096776,1.2997572297025606,1.0376461359763278,1.4748720903707122,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5332750082015991,False,NONE
5,394,1048,296.31705237,19.42376350908454,11957.0,32.056300268096514,29.346774193548388,0.8766469537203021,0.8025492643608623,1.4500950936316823,True,True,27,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,-0.11932964622974396,False,NONE
6,332,1438,296.31705237,19.42376350908454,22435.0,60.14745308310992,44.0,1.6448586105808296,1.2032725436528895,2.085539622068014,True,True,5,PV+/PNN+,144.58365558,13.56796328882212,296.31705237,19.42376350908454,2.153461456298828,False,NONE
7,557,1471,296.31705237,19.42376350908454,66641.0,178.6621983914209,175.69354838709677,4.885893588933232,4.804709610707817,1.82303161351398,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.0036075115203857,False,NONE
8,348,1286,296.31705237,19.42376350908454,19382.0,51.96246648793566,48.016129032258064,1.421022936941281,1.3131020390229662,1.4887557523365482,True,True,7,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,1.325937032699585,False,NONE
9,470,1383,296.31705237,19.42376350908454,33993.0,91.13404825737265,76.81451612903226,2.4922522286371356,2.1006545048192398,1.865109789010436,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.505491018295288,False,NONE
10,372,1510,296.31705237,19.42376350908454,17591.0,47.160857908847184,38.645161290322584,1.2897128512916145,1.0568332164927872,2.759858404008686,True,True,17,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,0.8134049773216248,False,NONE
11,385,1430,296.31705237,19.42376350908454,19399.0,52.00804289544236,41.403225806451616,1.422269319663807,1.1322582916264543,2.9044620832528523,True,True,25,PV+/PNN+,175.56586749,14.951167352217066,296.31705237,19.42376350908454,1.497795581817627,False,NONE
12,517,1434,296.31705237,19.42376350908454,71486.0,191.6514745308311,173.55645161290323,5.241112664853184,4.746266204536993,2.0891707336590786,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4837279319763184,False,NONE
13,556,1411,296.31705237,19.42376350908454,60823.0,163.06434316353887,120.9274193548387,4.459337431306342,3.3070146246471914,2.583001910043885,True,True,90,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,0.8997493982315063,False,NONE
14,455,1615,296.31705237,19.42376350908454,36898.0,98.92225201072387,78.43548387096774,2.705237040927633,2.1449832770469213,3.055046416882303,True,True,51,PV+/PNN+,178.74353025,15.085865274483455,296.31705237,19.42376350908454,1.1258578300476074,False,NONE
15,440,1334,296.31705237,19.42376350908454,19193.0,51.45576407506702,50.41935483870968,1.4071660937320196,1.3788233033207231,3.2556119335887614,True,True,45,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,1.2285453081130981,False,NONE
