label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,513,988,296.31705237,19.42376350908454,8943.0,23.975871313672922,16.29032258064516,4.638638690638068,3.151706964762635,2.944926696447515,True,True,54,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,2.3690950870513916,True,B
2,544,1073,296.31705237,19.42376350908454,4804.0,12.879356568364612,9.459677419354838,2.491783548006852,1.8301743909240449,1.8405791852796969,True,True,62,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,-0.7967990636825562,True,B
3,491,808,296.31705237,19.42376350908454,3657.0,9.804289544235925,7.693548387096774,1.8968468849003035,1.4884794279126505,2.0694986010343017,True,True,39,PV+/PNN+,219.25873044,16.708347797572188,296.31705237,19.42376350908454,-0.9334222078323364,True,B
4,413,864,296.31705237,19.42376350908454,2768.0,7.420911528150134,5.233870967741935,1.435732069292874,1.0126028812529455,2.746194456396814,True,True,26,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,-1.1260885000228882,True,B
5,474,655,296.31705237,19.42376350908454,2936.0,7.871313672922252,6.951612903225806,1.5228718769667189,1.3449363384284116,2.747032989055256,True,True,35,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,-1.6537803411483765,True,A
6,974,217,296.31705237,19.42376350908454,9088.0,24.364611260053618,18.31451612903226,4.713848643689898,3.543329958898983,1.3366210575561899,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3107630014419556,False,NONE
7,1133,188,296.31705237,19.42376350908454,6576.0,17.630026809651476,14.17741935483871,3.4109010432333595,2.7429212099270854,1.4221513887172512,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.047919806092977524,False,NONE
8,886,388,296.31705237,19.42376350908454,5962.0,15.983914209115282,10.201612903225806,3.092425793758712,1.9737174804082838,1.4380835092276447,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.11355946958065033,False,NONE
9,828,330,296.31705237,19.42376350908454,5928.0,15.892761394101877,13.637096774193548,3.074790356491386,2.638384394759216,1.8053608136251422,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8202974796295166,False,NONE
10,731,128,296.31705237,19.42376350908454,4706.0,12.616621983914209,10.766129032258064,2.4409519935304425,2.0829350484941176,1.9470728329018023,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.0591634176671505,False,NONE
11,959,272,296.31705237,19.42376350908454,6018.0,16.134048257372655,15.193548387096774,3.12147239631666,2.9395128324815865,1.346683449457491,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.09211350977420807,False,NONE
12,843,53,296.31705237,19.42376350908454,4188.0,11.227882037533512,8.016129032258064,2.1722709198694203,1.550889466818841,1.742470864242009,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.3171597719192505,False,NONE
13,921,439,296.31705237,19.42376350908454,3939.0,10.560321715817695,8.370967741935484,2.043117276352829,1.6195405096156512,1.3575843740172342,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.379111409187317,False,NONE
14,1049,223,296.31705237,19.42376350908454,5557.0,14.898123324396783,12.03225806451613,2.8823566145449786,2.3278944512009168,1.3382981228730735,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.7771769762039185,False,NONE
