label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.4597701149425286,8.517241379310345,36.7575,6.8411331346205175,7.425287356321839,9974.0,False,False
2,5.503267973856209,49.6797385620915,64.64250000000001,9.072231658778492,10.450980392156863,19193.0,False,False
3,1.1481481481481481,58.148148148148145,11.4075,3.8110995928427753,15.88888888888889,16346.0,False,False
4,6.056737588652482,94.14893617021276,59.572500000000005,8.709194152086374,6.609929078014185,17103.0,False,False
5,4.097222222222222,110.98611111111111,60.84,8.801357503344999,8.416666666666666,16276.0,False,False
6,3.911764705882353,123.75,28.730000000000004,6.048154439185661,9.470588235294118,16499.0,False,False
7,3.7583333333333333,136.23333333333332,50.7,8.034503402082343,7.158333333333333,17511.0,False,False
8,2.1914893617021276,153.14893617021278,19.8575,5.028255588131782,10.404255319148936,17500.0,False,False
9,2.652173913043478,165.92753623188406,29.152500000000003,6.092463855279885,18.89855072463768,18538.0,False,False
10,2.2,182.70909090909092,23.2375,5.439384516724603,8.672727272727272,18933.0,False,False
11,3.3095238095238093,200.28571428571428,35.49,6.722147829574334,9.535714285714286,18424.0,False,False
12,5.556521739130435,213.6,48.587500000000006,7.8653370162898755,8.417391304347825,18841.0,False,False
13,3.152941176470588,225.48235294117646,35.9125,6.762042232218129,7.305882352941176,17244.0,False,False
14,5.476190476190476,244.42857142857142,62.10750000000001,8.892565716633143,8.108843537414966,17767.0,False,False
15,2.611111111111111,258.1574074074074,45.63,7.622199185685551,7.5,17295.0,False,False
16,1.5,276.76666666666665,12.675,4.017251701041172,11.866666666666667,17570.0,False,False
17,3.647887323943662,292.0845070422535,29.997500000000002,6.180129710871209,12.985915492957746,21046.0,False,True
18,2.261904761904762,306.85714285714283,35.49,6.722147829574334,9.583333333333334,24231.0,False,False
19,4.962962962962963,328.7037037037037,45.63,7.622199185685551,15.453703703703704,24087.0,False,False
20,2.7818181818181817,344.1636363636364,23.2375,5.439384516724603,8.363636363636363,19260.0,False,False
21,7.957746478873239,373.2676056338028,89.9925,10.704298656594888,5.882629107981221,20942.0,False,False
22,3.0125,467.4875,33.800000000000004,6.560144557252417,9.9125,19729.0,False,False
23,2.707692307692308,482.4769230769231,27.462500000000002,5.913234393907399,6.6461538461538465,19102.0,False,False
24,4.01123595505618,589.0,37.602500000000006,6.919320051920128,5.089887640449438,11523.0,False,False
25,7.025862068965517,22.99137931034483,49.010000000000005,7.8994601136704485,7.827586206896552,16746.0,False,False
26,13.932203389830509,78.7322033898305,124.63750000000002,12.597356617835697,8.63050847457627,22294.0,False,False
27,3.981132075471698,644.0188679245283,22.392500000000002,5.3395708165996005,6.264150943396227,11510.0,False,False
28,3.259259259259259,747.2592592592592,11.4075,3.8110995928427753,7.074074074074074,11868.0,False,False
29,2.8333333333333335,758.4444444444445,15.21,4.4006787516724994,7.472222222222222,11645.0,False,False
30,6.118881118881119,885.993006993007,60.417500000000004,8.770743993187619,7.230769230769231,14962.0,False,False
31,8.581818181818182,272.8181818181818,46.475,7.692451354514157,7.918181818181818,22135.0,False,False
32,6.723684210526316,832.3684210526316,32.11000000000001,6.394037987175715,8.31578947368421,15703.0,False,False
33,13.081632653061224,313.3061224489796,82.81,10.268250420569165,12.64795918367347,32184.0,False,False
34,9.555555555555555,423.51851851851853,34.222500000000004,6.601018127508749,13.876543209876543,25220.0,False,False
35,9.523076923076923,456.96923076923076,27.462500000000002,5.913234393907399,7.846153846153846,24580.0,False,False
36,10.05084745762712,652.457627118644,24.927500000000002,5.633709146857493,6.084745762711864,14168.0,False,False
37,8.596774193548388,698.1129032258065,26.195000000000004,5.775163190277621,6.935483870967742,14374.0,False,False
38,11.902097902097902,358.2307692307692,60.417500000000004,8.770743993187619,7.713286713286713,21895.0,False,False
39,13.43089430894309,296.7723577235772,51.96750000000001,8.134314724734013,8.601626016260163,31902.0,False,False
40,14.837209302325581,601.4186046511628,36.335,6.801702644040839,6.209302325581396,15760.0,False,False
41,13.510204081632653,10.26530612244898,41.405,7.260749503306075,6.755102040816326,13972.0,False,False
42,14.094827586206897,104.9396551724138,49.010000000000005,7.8994601136704485,8.03448275862069,21183.0,False,False
43,13.259615384615385,221.0,43.940000000000005,7.479715609277069,9.711538461538462,23278.0,False,False
44,12.275862068965518,449.94827586206895,24.505000000000003,5.58576181408903,12.362068965517242,26169.0,False,False
45,15.025,174.55833333333334,50.7,8.034503402082343,11.65,25370.0,False,False
