label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
48,520.0,335.5,45.63,7.800000000000001,10202.0,94.46296296296296,64.1,0.001441412420278675,0.0009781033035782406,0.0005868400631099656,True,True,48,PV+/PNN+,76.47250000000001,9.867512912824576,45.63,7.800000000000001,0.9598948955535889
49,290.5,424.0,45.63,7.800000000000001,8207.0,75.99074074074075,56.91240875912409,0.0011595443769091439,0.0008684276914492118,0.0006815511489349896,True,True,49,PV+/PNN+,116.18750000000001,12.162833535156055,45.63,7.800000000000001,0.9156610369682312
50,216.0,296.5,45.63,7.800000000000001,4052.0,37.51851851851852,23.228782287822877,0.0005724958956056842,0.0003544484975634833,0.0006287956332862007,True,True,50,PV+/PNN+,83.2325,10.294411610537507,45.63,7.800000000000001,0.9479548335075378
51,791.0,899.0,47.74250000000001,7.800000000000001,7749.0,68.57522123893806,49.04961832061068,0.0010463908024557573,0.0007484491999788004,0.0005940907139659577,True,True,51,PV+/PNN+,70.135,9.449796583524995,47.74250000000001,7.800000000000001,0.9332258105278015
52,214.5,113.5,47.32000000000001,7.800000000000001,3577.0,31.9375,22.47741935483871,0.000487335011825742,0.0003429834341167118,0.0005877549175023807,True,True,52,PV+/PNN+,102.6675,11.433298778528327,47.32000000000001,7.800000000000001,0.9181330800056458
53,578.0,759.0,47.74250000000001,7.800000000000001,15925.0,140.92920353982302,90.67826086956522,0.0021504418026981466,0.0013836615681630461,0.0006418913666117414,True,True,53,PV+/PNN+,89.14750000000001,10.653925206902757,47.74250000000001,7.800000000000001,0.9062849283218384
54,281.0,107.5,45.63,7.800000000000001,7800.0,72.22222222222223,51.220338983050844,0.0011020404703169639,0.0007815722740985862,0.0009594253429407807,True,True,54,PV+/PNN+,112.385,11.9621497330146,45.63,7.800000000000001,0.889831006526947
55,398.0,748.5,45.63,7.800000000000001,8733.0,80.86111111111111,54.992805755395686,0.0012338614650356469,0.0008391364271823558,0.0005532394064639933,True,True,55,PV+/PNN+,80.6975,10.136431727253225,45.63,7.800000000000001,0.9370712041854858
56,492.0,677.0,47.74250000000001,7.800000000000001,16478.0,145.8230088495575,68.10317460317461,0.002225116485077554,0.001039187832504381,0.0008116815196016903,True,True,56,PV+/PNN+,78.58500000000001,10.002876067562408,47.74250000000001,7.800000000000001,0.9618488550186157
57,859.0,895.0,47.74250000000001,7.800000000000001,13888.0,122.90265486725664,70.26359832635983,0.001875374301781592,0.0010721537854026066,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9410192370414734
58,574.0,332.5,45.63,7.800000000000001,9086.0,84.12962962962963,58.67153284671533,0.0012837358606794787,0.0008952702044207726,0.0007560151757908682,True,True,58,PV+/PNN+,79.00750000000001,10.029729474450614,45.63,7.800000000000001,0.9673722386360168
59,447.0,651.5,45.63,7.800000000000001,14163.0,131.13888888888889,75.81443298969072,0.0020010511770639948,0.0011568540930753143,0.000612515090723861,True,True,59,PV+/PNN+,71.825,9.562971834142516,45.63,7.800000000000001,0.956261932849884
60,348.0,466.5,45.63,7.800000000000001,11948.0,110.62962962962963,68.19032258064516,0.0016880999409419337,0.0010405176254008569,0.0007073132461265836,True,True,60,PV+/PNN+,89.57000000000001,10.679141633199201,45.63,7.800000000000001,0.9447879791259766
61,491.5,1134.5,47.32000000000001,7.800000000000001,14281.0,127.50892857142857,88.07352941176471,0.0019456615330957286,0.001343915913813454,0.0006648894394104632,True,True,61,PV+/PNN+,86.19000000000001,10.475710780692815,47.32000000000001,7.800000000000001,0.9039179682731628
62,684.5,15.5,47.32000000000001,7.800000000000001,7286.0,65.05357142857143,41.89375,0.000992653870886876,0.0006392576485847257,0.000736492790812109,True,True,62,PV+/PNN+,92.105,10.829207185562208,47.32000000000001,7.800000000000001,0.855326771736145
63,590.5,1150.5,47.32000000000001,7.800000000000001,21775.0,194.41964285714286,84.62464985994397,0.002966653587505041,0.0012912893852131528,0.0006909943347141251,True,True,63,PV+/PNN+,129.28500000000003,12.830073052835106,47.32000000000001,7.800000000000001,0.9490149617195129
64,424.5,407.5,47.32000000000001,7.800000000000001,17159.0,153.20535714285714,67.96296296296296,0.0023377638993340526,0.0010370483400162197,0.0006892839280113256,True,True,64,PV+/PNN+,76.05000000000001,9.840216835878625,47.32000000000001,7.800000000000001,0.9750159382820129
65,860.5,540.5,47.32000000000001,7.800000000000001,7298.0,65.16071428571429,33.75,0.0009942887660900938,0.0005149919890135042,0.00047009525150976285,True,True,65,PV+/PNN+,98.86500000000001,11.219573413915606,47.32000000000001,7.800000000000001,0.9553361535072327
66,315.5,1020.0,45.63,7.800000000000001,2210.0,20.462962962962962,17.479041916167663,0.0003122447999231397,0.00026671308333207694,0.00059758374307484,True,True,66,PV+/PNN+,70.135,9.449796583524995,45.63,7.800000000000001,0.9033353924751282
67,716.0,585.5,45.63,7.800000000000001,7268.0,67.29629629629629,44.76348547717842,0.0010268756587517554,0.0006830470050687178,0.0008183005904104155,True,True,67,PV+/PNN+,136.04500000000002,13.161226153497068,45.63,7.800000000000001,0.8181802034378052
68,459.0,1187.5,45.63,7.800000000000001,10234.0,94.75925925925925,58.70522388059702,0.00144593361195177,0.0008957842966444956,0.0006670494209030698,True,True,68,PV+/PNN+,75.62750000000001,9.812844830601293,45.63,7.800000000000001,0.9467512369155884
69,707.5,343.0,45.63,7.800000000000001,9342.0,86.5,55.94607843137255,0.0013199053940642406,0.0008536824358186091,0.0006556672262295133,True,True,69,PV+/PNN+,164.35250000000002,14.465825323018588,45.63,7.800000000000001,0.9287506937980652
70,422.5,933.0,45.63,7.800000000000001,7788.0,72.11111111111111,57.72064777327935,0.0011003450234395532,0.0008807606282639712,0.0009480233901165351,True,True,70,PV+/PNN+,85.34500000000001,10.424232774905905,45.63,7.800000000000001,0.9250637888908386
71,704.0,1192.5,45.63,7.800000000000001,12605.0,116.71296296296296,49.91116173120729,0.0017809256574801704,0.0007615955097460484,0.0006966516104545547,True,True,71,PV+/PNN+,133.51000000000002,13.038029437671614,45.63,7.800000000000001,0.9193367958068848
72,744.0,262.5,45.63,7.800000000000001,6447.0,59.69444444444444,61.788990825688074,0.0009108788348889058,0.0009428395639839486,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8825424313545227
73,308.0,1130.0,47.74250000000001,7.800000000000001,10352.0,91.61061946902655,54.33695652173913,0.0013978884484477996,0.0008291288093650589,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9501316547393799
74,634.0,736.5,45.63,7.800000000000001,8253.0,76.41666666666667,65.0,0.0011660435899392182,0.0009918364232852674,0.0005728404042177609,True,True,74,PV+/PNN+,61.68500000000001,8.86226727857993,45.63,7.800000000000001,0.9510282278060913
75,350.0,395.0,47.74250000000001,7.800000000000001,20018.0,177.1504424778761,98.87719298245614,0.0027031424807793716,0.001508769252803176,0.0006180295125133761,True,True,75,PV+/PNN+,82.3875,10.24202240731137,47.74250000000001,7.800000000000001,0.9420120716094971
76,344.5,341.5,47.32000000000001,7.800000000000001,16189.0,144.54464285714286,67.57416267942584,0.002205609870407307,0.001031115627976285,0.00056873658195978,True,True,76,PV+/PNN+,66.75500000000001,9.219279028687428,47.32000000000001,7.800000000000001,0.9821016192436218
77,977.0,463.0,47.74250000000001,7.800000000000001,3659.0,32.38053097345133,11.521518987341771,0.0004940952311505505,0.00017580711051105166,0.00017574132763885808,True,True,77,PV+/PNN+,14363.310000000001,135.2328890665655,47.74250000000001,7.800000000000001,0.9363390207290649
78,328.5,129.0,45.63,7.800000000000001,9860.0,91.29629629629629,65.02919708029196,0.0013930921842724695,0.0009922819421727621,0.0005404875169123281,True,True,78,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.8148854970932007
79,640.5,436.5,47.32000000000001,7.800000000000001,11816.0,105.5,78.81192660550458,0.0016098268101014724,0.0012025929137942258,0.0007262511908884076,True,True,79,PV+/PNN+,82.3875,10.24202240731137,47.32000000000001,7.800000000000001,0.8648729920387268
80,539.5,463.0,45.63,7.800000000000001,8794.0,81.42592592592592,46.967930029154516,0.0012424799866624845,0.0007166846727573742,0.000667420369869443,True,True,80,PV+/PNN+,69.7125,9.421290344870497,45.63,7.800000000000001,0.9463761448860168
81,131.5,517.0,45.63,7.800000000000001,1728.0,16.0,17.84888888888889,0.00024414435034714275,0.000272356586387257,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.6825238466262817
82,1019.5,1163.5,47.32000000000001,7.800000000000001,3608.0,32.214285714285715,28.316939890710383,0.0004915584911007204,0.00043208880583978614,0.0005800172208961406,True,True,82,PV+/PNN+,73.93750000000001,9.702584647343,47.32000000000001,7.800000000000001,0.7581154704093933
83,878.5,825.0,45.63,7.800000000000001,8789.0,81.37962962962963,43.711627906976744,0.0012417735504635635,0.0006669966873728045,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9221240878105164
84,884.0,658.0,47.74250000000001,7.800000000000001,5995.0,53.05309734513274,27.803680981595093,0.0008095383740769473,0.0004242569769069214,0.0004705262455176623,True,True,84,PV+/PNN+,108.16000000000001,11.735143337793332,47.74250000000001,7.800000000000001,0.9295651912689209
85,796.5,1081.0,45.63,7.800000000000001,8037.0,74.41666666666667,45.926339285714285,0.0011355255461458255,0.0007007910167958234,0.0005120832379644465,True,True,85,PV+/PNN+,135.20000000000002,13.120289114504834,45.63,7.800000000000001,0.8609721064567566
86,362.0,1202.0,47.74250000000001,7.800000000000001,5821.0,51.51327433628319,38.53072625698324,0.000786042181067875,0.0005879411956509231,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8821884989738464
87,541.0,432.0,47.74250000000001,7.800000000000001,10451.0,92.48672566371681,72.54407294832826,0.0014112569720564098,0.0011069515975940835,0.0007617464352113976,True,True,87,PV+/PNN+,80.275,10.109861742556879,47.74250000000001,7.800000000000001,0.8980804085731506
88,324.5,485.5,47.32000000000001,7.800000000000001,9786.0,87.375,57.89344262295082,0.0013332570382238499,0.0008833973086587445,0.0006114883898011103,True,True,88,PV+/PNN+,85.76750000000001,10.450003476223014,47.32000000000001,7.800000000000001,0.8947036266326904
89,646.5,1029.5,47.32000000000001,7.800000000000001,6396.0,57.107142857142854,38.90251572327044,0.0008713991433149135,0.0005936143392579605,0.0006567110503615779,True,True,89,PV+/PNN+,89.9925,10.704298656594888,47.32000000000001,7.800000000000001,0.8790488839149475
90,309.0,114.0,47.74250000000001,7.800000000000001,13848.0,122.54867256637168,55.22885572139303,0.0018699728781013455,0.0008427383187822237,0.0006858134626699262,True,True,90,PV+/PNN+,68.8675,9.364017532397558,47.74250000000001,7.800000000000001,0.9696577191352844
91,424.0,465.0,47.74250000000001,7.800000000000001,9728.0,86.08849557522124,60.30392156862745,0.001313626239035954,0.0009201788596723499,0.0006524954653632508,True,True,91,PV+/PNN+,65.48750000000001,9.131334770220834,47.74250000000001,7.800000000000001,0.9145346283912659
92,139.5,694.5,47.32000000000001,7.800000000000001,3989.0,35.61607142857143,20.768115942028984,0.0005434664138028753,0.00031690113591255033,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8696694374084473
93,804.5,218.0,45.63,7.800000000000001,6585.0,60.97222222222222,36.656716417910445,0.0009303764739791291,0.0005593456384818867,0.0005813582828792729,True,True,93,PV+/PNN+,123.37000000000002,12.533138578743038,45.63,7.800000000000001,0.7814760208129883
94,437.5,1024.5,47.32000000000001,7.800000000000001,18075.0,161.38392857142858,130.31972789115648,0.00246256089984632,0.001988551581462676,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9456354379653931
95,491.5,477.0,45.63,7.800000000000001,7070.0,65.46296296296296,39.58529411764706,0.0009989007852744787,0.0006040328697283446,0.0006659532042914967,True,True,95,PV+/PNN+,78.16250000000001,9.9759503765487,45.63,7.800000000000001,0.9123306274414062
96,451.5,525.5,47.32000000000001,7.800000000000001,10443.0,93.24107142857143,64.20161290322581,0.0014227675506000065,0.0009796538170935502,0.0008974714194504343,True,True,96,PV+/PNN+,80.275,10.109861742556879,47.32000000000001,7.800000000000001,0.9605978727340698
97,269.5,723.5,47.32000000000001,7.800000000000001,2999.0,26.776785714285715,20.528301886792452,0.00040858755953743366,0.0003132418079925605,0.0006746720705934457,True,True,97,PV+/PNN+,86.61250000000001,10.501355153901534,47.32000000000001,7.800000000000001,0.8400666117668152
98,933.0,973.0,47.74250000000001,7.800000000000001,6787.0,60.06194690265487,36.56470588235294,0.0009164865629458284,0.000557941647705088,0.00043563432936061475,True,True,98,PV+/PNN+,59.995000000000005,8.740023254338977,47.74250000000001,7.800000000000001,0.916568398475647
99,248.5,1186.0,45.63,7.800000000000001,3249.0,30.083333333333332,21.09090909090909,0.0004590422420589507,0.0003218266436394154,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8307196497917175
100,853.5,417.0,45.63,7.800000000000001,8021.0,74.26851851851852,72.2046783625731,0.0011332649503092778,0.0011017727681784254,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8988736271858215
101,682.5,737.0,45.63,7.800000000000001,8143.0,75.39814814814815,45.118110236220474,0.0011505019935629534,0.0006884582320320512,0.0007268751291585257,True,True,101,PV+/PNN+,63.79750000000001,9.01274097349089,45.63,7.800000000000001,0.9380972385406494
102,454.0,326.5,45.63,7.800000000000001,8237.0,76.26851851851852,48.48858447488585,0.0011637829941026705,0.0007398883722420973,0.0007069286858712357,True,True,102,PV+/PNN+,59.150000000000006,8.67825553156191,45.63,7.800000000000001,0.9688981771469116
103,811.0,70.5,45.63,7.800000000000001,2861.0,26.49074074074074,25.189393939393938,0.00040422279302267095,0.00038436551368572423,0.000541645083181747,True,True,103,PV+/PNN+,128.44000000000003,12.78807597435143,45.63,7.800000000000001,0.6990230679512024
104,960.0,1220.5,45.63,7.800000000000001,3221.0,29.824074074074073,25.47979797979798,0.00045508619934499234,0.0003887967952971386,0.0007514842558947001,True,True,104,PV+/PNN+,71.4025,9.534803961957083,45.63,7.800000000000001,0.8724586367607117
105,763.5,1007.5,47.32000000000001,7.800000000000001,7301.0,65.1875,39.49068322981366,0.000994697489890898,0.0006025892001192289,0.0005284671324510546,True,True,105,PV+/PNN+,58.727500000000006,8.647206217237697,47.32000000000001,7.800000000000001,0.7285749912261963
106,678.0,688.0,47.74250000000001,7.800000000000001,5772.0,51.07964601769911,44.35344827586207,0.0007794254370595729,0.0006767902384353715,0.0008785359014175814,True,True,106,PV+/PNN+,70.5575,9.47821708854842,47.74250000000001,7.800000000000001,0.9658999443054199
107,67.0,174.0,47.74250000000001,7.800000000000001,3003.0,26.575221238938052,17.603833865814696,0.0004055118827945075,0.00026861728642427245,0.000538686456113656,True,True,107,PV+/PNN+,59.995000000000005,8.740023254338977,47.74250000000001,7.800000000000001,0.6994578838348389
108,551.5,739.0,45.63,7.800000000000001,5619.0,52.02777777777778,34.47766323024055,0.0007938930003475666,0.0005260954181771657,0.0010381520426893578,True,True,108,PV+/PNN+,71.825,9.562971834142516,45.63,7.800000000000001,0.9744652509689331
