label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
24,880.5,306.5,47.32000000000001,7.800000000000001,18204.0,162.53571428571428,93.18072289156626,0.0024801360232809076,0.001421846690952411,0.0005306481305652408,True,True,24,PV+/PNN+,133.9325,13.058642935820023,47.32000000000001,7.800000000000001,0.9519538879394531
25,867.0,962.0,47.74250000000001,7.800000000000001,14648.0,129.6283185840708,74.65296803652969,0.001978001351706276,0.0011391312739227845,0.00038641118166053955,True,True,25,PV+/PNN+,171.1125,14.760325253817937,47.74250000000001,7.800000000000001,0.8044246435165405
26,921.5,157.0,45.63,7.800000000000001,6566.0,60.7962962962963,27.84131736526946,0.0009276920164232288,0.00042483127130952104,0.0004748218457988789,True,True,26,PV+/PNN+,125.90500000000002,12.661248946288065,45.63,7.800000000000001,0.9591165781021118
27,352.0,828.5,45.63,7.800000000000001,11300.0,104.62962962962963,48.48679245283019,0.0015965458095617553,0.0007398610277383106,0.0007589448651476575,True,True,27,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.9596394896507263
28,406.0,1180.5,45.63,7.800000000000001,6509.0,60.26851851851852,39.58914728682171,0.0009196386437555279,0.0006040916653211522,0.0005519763560204972,True,True,28,PV+/PNN+,128.8625,12.809091725545372,45.63,7.800000000000001,0.9443933367729187
29,404.0,27.5,45.63,7.800000000000001,18937.0,175.34259259259258,97.86349206349206,0.00267555645979389,0.0014933011682840018,0.0005044246778724012,True,True,29,PV+/PNN+,110.27250000000001,11.849190170505672,45.63,7.800000000000001,0.9028893113136292
30,313.0,400.0,47.74250000000001,7.800000000000001,17057.0,150.94690265486724,178.5868263473054,0.0023033020928491226,0.0027250602936950545,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8903540968894958
31,513.0,446.5,45.63,7.800000000000001,13818.0,127.94444444444444,75.32291666666667,0.0019523070793384366,0.0011493540347397066,0.0005834759325260585,True,True,31,PV+/PNN+,88.72500000000001,10.628648954906136,45.63,7.800000000000001,0.8518591523170471
32,378.5,428.5,47.32000000000001,7.800000000000001,20097.0,179.4375,119.42372881355932,0.002738040741588464,0.001822289292951237,0.0005995815668215668,True,True,32,PV+/PNN+,46.0525,7.6574058357851245,47.32000000000001,7.800000000000001,0.9370858669281006
33,779.0,664.0,47.74250000000001,7.800000000000001,11346.0,100.40707964601769,67.34294871794872,0.0015321138269019255,0.0010275875290752837,0.0004974577990537354,True,True,33,PV+/PNN+,94.21750000000002,10.952691304245054,47.74250000000001,7.800000000000001,0.9568210244178772
34,910.0,1041.5,45.63,7.800000000000001,18127.0,167.84259259259258,97.75615763546799,0.0025611137955686668,0.001491663349896513,0.0003553804085216109,True,True,34,PV+/PNN+,116.61000000000001,12.18492771055977,45.63,7.800000000000001,0.9231141805648804
35,409.5,1075.5,47.32000000000001,7.800000000000001,9169.0,81.86607142857143,54.295373665480426,0.0012491961765250849,0.0008284942956508801,0.0006044873634711126,True,True,35,PV+/PNN+,106.47000000000001,11.6431015768116,47.32000000000001,7.800000000000001,0.8966171145439148
36,640.0,174.0,47.74250000000001,7.800000000000001,11655.0,103.14159292035399,78.34358974358975,0.00157383982483183,0.0011954465513632372,0.0005906243031443306,True,True,36,PV+/PNN+,109.42750000000001,11.803703667980955,47.74250000000001,7.800000000000001,0.8204755187034607
37,769.5,411.5,47.32000000000001,7.800000000000001,15622.0,139.48214285714286,150.4011976047904,0.0021283610720552815,0.002294975167540862,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.7959111332893372
38,347.5,704.5,47.32000000000001,7.800000000000001,15422.0,137.69642857142858,81.22413793103448,0.0021011128186683237,0.0012394008992299454,0.0006112681690617145,True,True,38,PV+/PNN+,78.16250000000001,9.9759503765487,47.32000000000001,7.800000000000001,0.9047542214393616
39,432.0,582.5,45.63,7.800000000000001,13460.0,124.62962962962963,93.05357142857143,0.0019017262474956837,0.001419906483994376,0.0004979914483133805,True,True,39,PV+/PNN+,77.74000000000001,9.948951814523555,45.63,7.800000000000001,0.942593514919281
40,710.0,840.0,47.74250000000001,7.800000000000001,10786.0,95.45132743362832,65.54106280193237,0.0014564938953784744,0.0010000925124274414,0.000821605286320659,True,True,40,PV+/PNN+,86.61250000000001,10.501355153901534,47.74250000000001,7.800000000000001,0.9859719276428223
41,681.0,665.5,45.63,7.800000000000001,8913.0,82.52777777777777,54.53072625698324,0.0012592931681968075,0.0008320855459980659,0.0008564375914333585,True,True,41,PV+/PNN+,96.75250000000001,11.099058926413035,45.63,7.800000000000001,0.9771550297737122
42,568.5,106.5,47.32000000000001,7.800000000000001,5615.0,50.13392857142857,35.88636363636363,0.0007649947138388429,0.000547590808520083,0.000791798996928078,True,True,42,PV+/PNN+,84.92250000000001,10.39839820538586,47.32000000000001,7.800000000000001,0.9533289074897766
43,1011.0,905.5,45.63,7.800000000000001,12648.0,117.11111111111111,54.21546961325967,0.0017870010087908921,0.0008272750379684088,0.0004358498791318922,True,True,43,PV+/PNN+,143.22750000000002,13.504181459590786,45.63,7.800000000000001,0.9492784142494202
44,901.0,409.0,47.74250000000001,7.800000000000001,9867.0,87.31858407079646,110.53183520599251,0.0013323961863248106,0.00168660769369028,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8053259253501892
45,874.5,394.5,47.32000000000001,7.800000000000001,10005.0,89.33035714285714,69.05649717514125,0.0013630938756825687,0.001053734602504635,0.0007570780180616322,True,True,45,PV+/PNN+,117.45500000000001,12.2289963090545,47.32000000000001,7.800000000000001,0.9757530093193054
46,183.0,373.0,47.74250000000001,7.800000000000001,12239.0,108.30973451327434,62.06572769953052,0.0016527006105634292,0.0009470622980015339,0.000610655736194363,True,True,46,PV+/PNN+,87.45750000000001,10.552456940621719,47.74250000000001,7.800000000000001,0.9746108055114746
47,962.0,626.5,45.63,7.800000000000001,11918.0,110.35185185185185,49.01273885350319,0.001683861323748407,0.0007478864553826687,0.0004178668751106639,True,True,47,PV+/PNN+,111.9625,11.93964331659077,45.63,7.800000000000001,0.9706417322158813
48,786.5,763.0,45.63,7.800000000000001,6511.0,60.28703703703704,64.33823529411765,0.0009199212182350963,0.0009817385411477477,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9198399186134338
49,868.0,863.0,47.74250000000001,7.800000000000001,8864.0,78.4424778761062,57.485488126649074,0.001196955487542629,0.0008771723220668203,0.0004318462977099084,True,True,49,PV+/PNN+,161.395,14.33507922275045,47.74250000000001,7.800000000000001,0.781461238861084
50,696.0,483.5,45.63,7.800000000000001,7503.0,69.47222222222223,44.11418685121107,0.0010600781601010486,0.0006731393431175872,0.0006444542553357894,True,True,50,PV+/PNN+,100.9775,11.338807085778242,45.63,7.800000000000001,0.9030722379684448
51,585.5,185.0,45.63,7.800000000000001,5474.0,50.68518518518518,37.119601328903656,0.0007734063505788538,0.0005664088094743825,0.0007130413773810432,True,True,51,PV+/PNN+,81.12,10.162932247580734,45.63,7.800000000000001,0.9701443314552307
52,665.0,1045.5,45.63,7.800000000000001,22053.0,204.19444444444446,123.04262295081968,0.003115807498961539,0.0018775100778335191,0.00047749410878483213,True,True,52,PV+/PNN+,96.75250000000001,11.099058926413035,45.63,7.800000000000001,0.9250068664550781
53,200.0,889.5,45.63,7.800000000000001,2056.0,19.037037037037038,13.85195530726257,0.00029048656499636893,0.00021136728934557976,0.0005463515229850237,True,True,53,PV+/PNN+,114.92000000000002,12.096308878371323,45.63,7.800000000000001,0.9467476010322571
54,687.0,920.5,45.63,7.800000000000001,7545.0,69.86111111111111,53.24354243542435,0.0010660122241719862,0.0008124443798798254,0.0007982877771219076,True,True,54,PV+/PNN+,88.30250000000001,10.603312449370561,45.63,7.800000000000001,0.9654337763786316
55,440.5,245.5,47.32000000000001,7.800000000000001,16778.0,149.80357142857142,69.65454545454546,0.0022858559766318976,0.0010628602342953454,0.0006688044111906407,True,True,55,PV+/PNN+,87.03500000000001,10.526937055764364,47.32000000000001,7.800000000000001,0.9717137813568115
56,275.0,55.5,45.63,7.800000000000001,8134.0,75.31481481481481,50.05050505050505,0.0011492304084048952,0.0007637217525063714,0.0006171847862812863,True,True,56,PV+/PNN+,68.02250000000001,9.306392261867519,45.63,7.800000000000001,0.964606761932373
57,603.5,782.5,47.32000000000001,7.800000000000001,11566.0,103.26785714285714,70.66101694915254,0.0015757664933677752,0.0010782180048699555,0.0005353069308448716,True,True,57,PV+/PNN+,88.30250000000001,10.603312449370561,47.32000000000001,7.800000000000001,0.9708064198493958
58,1010.0,470.0,47.74250000000001,7.800000000000001,2417.0,21.38938053097345,14.468421052631578,0.000326381025878896,0.00022077395365272873,0.0004612332811005276,True,True,58,PV+/PNN+,109.85000000000001,11.826468787814798,47.74250000000001,7.800000000000001,0.8655000925064087
59,766.0,822.0,47.74250000000001,7.800000000000001,6013.0,53.21238938053097,39.360313315926895,0.0008119690147330583,0.0006005998827485603,0.0004689196636117916,True,True,59,PV+/PNN+,136.4675,13.181646997668608,47.74250000000001,7.800000000000001,0.8910425901412964
60,553.5,889.0,45.63,7.800000000000001,15222.0,140.94444444444446,81.46288209606988,0.0021506743639954904,0.001243043901671929,0.000617359374632507,True,True,60,PV+/PNN+,112.385,11.9621497330146,45.63,7.800000000000001,0.9388914108276367
61,910.0,271.0,47.74250000000001,7.800000000000001,11127.0,98.46902654867256,44.921933085501855,0.0015025410322525759,0.0006854647605936043,0.0006149555999334049,True,True,61,PV+/PNN+,113.65250000000002,12.029416334885624,47.74250000000001,7.800000000000001,0.9488232731819153
62,573.5,1163.5,47.32000000000001,7.800000000000001,16339.0,145.88392857142858,106.10801393728222,0.0022260460604475256,0.0016191045080839585,0.000515290840824845,True,True,62,PV+/PNN+,91.6825,10.804341005363613,47.32000000000001,7.800000000000001,0.9586331844329834
63,492.5,1085.5,47.32000000000001,7.800000000000001,17099.0,152.66964285714286,156.04291845493563,0.0023295894233179653,0.002381062309528277,0.0005479650734585932,True,True,63,PV+/PNN+,85.34500000000001,10.424232774905905,47.32000000000001,7.800000000000001,0.6751009225845337
64,492.5,1181.5,47.32000000000001,7.800000000000001,15373.0,137.25892857142858,88.3804347826087,0.002094436996588519,0.0013485989895873764,0.0006664256984023252,True,True,64,PV+/PNN+,93.3725,10.903465476204527,47.32000000000001,7.800000000000001,0.9173400402069092
65,259.0,376.0,47.74250000000001,7.800000000000001,11343.0,100.38053097345133,60.33116883116883,0.0015317087201259072,0.0009205946262480939,0.0005996691802531649,True,True,65,PV+/PNN+,62.10750000000001,8.892565716633143,47.74250000000001,7.800000000000001,0.8398436903953552
66,76.5,457.5,47.32000000000001,7.800000000000001,2920.0,26.071428571428573,18.097087378640776,0.00039782449944958533,0.00027614385257710805,0.00045577119885925653,True,True,66,PV+/PNN+,61.2625,8.831864899857669,47.32000000000001,7.800000000000001,0.8799054622650146
67,424.0,542.5,45.63,7.800000000000001,13733.0,127.1574074074074,77.01153846153846,0.0019402976639567773,0.001175120751682894,0.0005900837863675489,True,True,67,PV+/PNN+,62.95250000000001,8.952854988211321,45.63,7.800000000000001,0.9778335094451904
68,514.0,354.5,45.63,7.800000000000001,12000.0,111.11111111111111,76.20567375886525,0.0016954468774107135,0.0011628240445390287,0.0007007459692801434,True,True,68,PV+/PNN+,104.78000000000002,11.550326380555243,45.63,7.800000000000001,0.8871261477470398
69,452.0,348.0,47.74250000000001,7.800000000000001,7359.0,65.12389380530973,72.26878612716763,0.0009937269215733538,0.0011027509899621214,0.0008423975240578384,True,True,69,PV+/PNN+,116.61000000000001,12.18492771055977,47.74250000000001,7.800000000000001,0.8031027317047119
70,35.0,278.5,45.63,7.800000000000001,1968.0,18.22222222222222,15.547738693467336,0.000278053287895357,0.0002372432851677323,0.0005509177630944626,True,True,70,PV+/PNN+,76.89500000000001,9.894733689817546,45.63,7.800000000000001,0.7274020910263062
71,1037.0,972.5,45.63,7.800000000000001,8273.0,76.60185185185185,54.57692307692308,0.0011688693347349027,0.0008327904642850856,0.00048331058007550513,True,True,71,PV+/PNN+,119.14500000000001,12.316660487220997,45.63,7.800000000000001,0.9245108962059021
72,213.0,474.5,45.63,7.800000000000001,3586.0,33.2037037037037,25.08695652173913,0.0005066560418662348,0.0003828024188866885,0.0009516840335497998,True,True,72,PV+/PNN+,115.76500000000001,12.140699151872026,45.63,7.800000000000001,0.8788278698921204
73,434.0,808.0,47.74250000000001,7.800000000000001,20376.0,180.31858407079645,101.31372549019608,0.0027514852227175776,0.0015459483556907923,0.000667904848990722,True,True,73,PV+/PNN+,84.92250000000001,10.39839820538586,47.74250000000001,7.800000000000001,0.8529695272445679
74,340.0,232.5,45.63,7.800000000000001,11271.0,104.36111111111111,58.346774193548384,0.0015924484796080128,0.0008903147050209565,0.0005488542457556224,True,True,74,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.977709174156189
75,287.5,287.5,47.32000000000001,7.800000000000001,11309.0,100.97321428571429,62.6622691292876,0.0015407524877655344,0.0009561649367404837,0.0005635434223211747,True,True,75,PV+/PNN+,92.95,10.878769033449206,47.32000000000001,7.800000000000001,0.9618127942085266
76,416.0,837.0,47.74250000000001,7.800000000000001,15282.0,135.23893805309734,82.27848101265823,0.0020636139170381834,0.0012554891433990728,0.0006528000305180438,True,True,76,PV+/PNN+,81.12,10.162932247580734,47.74250000000001,7.800000000000001,0.9674767851829529
77,420.5,913.5,47.32000000000001,7.800000000000001,10522.0,93.94642857142857,76.15625,0.0014335306106878548,0.0011620698863202869,0.0005353717187088668,True,True,77,PV+/PNN+,93.79500000000002,10.928106107575758,47.32000000000001,7.800000000000001,0.9639968276023865
78,683.0,832.0,47.74250000000001,7.800000000000001,12223.0,108.16814159292035,76.93680297397769,0.0016505400410913307,0.001173980361241744,0.0007223581840198915,True,True,78,PV+/PNN+,131.82000000000002,12.955247461433887,47.74250000000001,7.800000000000001,0.9045103192329407
79,727.5,1210.0,45.63,7.800000000000001,26101.0,241.67592592592592,168.252688172043,0.0036877382456080863,0.002567371452995239,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9274279475212097
80,490.0,990.5,45.63,7.800000000000001,17825.0,165.0462962962963,106.18518518518519,0.002518445049153831,0.0016202820658455053,0.0005362698473250087,True,True,80,PV+/PNN+,76.05000000000001,9.840216835878625,45.63,7.800000000000001,0.8850637674331665
81,870.5,223.5,47.32000000000001,7.800000000000001,7815.0,69.77678571428571,32.0,0.0010647255010953797,0.0004882887006942855,0.0005665691847739921,True,True,81,PV+/PNN+,113.65250000000002,12.029416334885624,47.32000000000001,7.800000000000001,0.9744729399681091
82,473.5,525.5,47.32000000000001,7.800000000000001,9013.0,80.47321428571429,59.48979591836735,0.0012279425388832578,0.0009077560985483688,0.0009480763547424426,True,True,82,PV+/PNN+,73.515,9.6748232609803,47.32000000000001,7.800000000000001,0.9567215442657471
83,586.5,21.0,45.63,7.800000000000001,4785.0,44.30555555555556,39.639240506329116,0.0006760594423675221,0.0006048560388544918,0.0009550231776331478,True,True,83,PV+/PNN+,94.21750000000002,10.952691304245054,45.63,7.800000000000001,0.7766026854515076
84,529.0,517.0,47.74250000000001,7.800000000000001,4033.0,35.690265486725664,44.04276315789474,0.0005445985425608555,0.0006720494874173303,0.0006986645647138279,True,True,84,PV+/PNN+,71.4025,9.534803961957083,47.74250000000001,7.800000000000001,0.6062387228012085
85,600.0,611.0,47.74250000000001,7.800000000000001,7608.0,67.32743362831859,48.13134328358209,0.0010273507839828884,0.0007344372210815914,0.0005205969090677378,True,True,85,PV+/PNN+,75.62750000000001,9.812844830601293,47.74250000000001,7.800000000000001,0.9295752644538879
86,477.5,413.5,47.32000000000001,7.800000000000001,10205.0,91.11607142857143,50.5607476635514,0.0013903421290695267,0.0007715075557114733,0.0005734378105375791,True,True,86,PV+/PNN+,102.6675,11.433298778528327,47.32000000000001,7.800000000000001,0.9553238749504089
87,961.0,1029.5,45.63,7.800000000000001,6774.0,62.72222222222222,55.55978260869565,0.0009570797622983478,0.0008477879394017799,0.0004304534998846804,True,True,87,PV+/PNN+,147.03,13.682266269241035,45.63,7.800000000000001,0.7231366634368896
88,57.5,309.0,45.63,7.800000000000001,2602.0,24.09259259259259,20.76923076923077,0.00036762939791855635,0.0003169181470852334,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7185152173042297
89,973.0,310.5,45.63,7.800000000000001,3244.0,30.037037037037038,18.707894736842107,0.00045833580586002957,0.00028546417543056545,0.00047284415877452894,True,True,89,PV+/PNN+,139.00250000000003,13.303513814667516,45.63,7.800000000000001,0.8254913091659546
90,303.5,828.5,47.32000000000001,7.800000000000001,3581.0,31.973214285714285,22.637755102040817,0.00048787997689348113,0.000345430000794092,0.0005446536591290212,True,True,90,PV+/PNN+,103.51250000000002,11.480252975191728,47.32000000000001,7.800000000000001,0.888428807258606
91,478.0,931.0,47.74250000000001,7.800000000000001,16246.0,143.76991150442478,98.7239263803681,0.0021937882277321247,0.0015064305543658824,0.0004943523294829291,True,True,91,PV+/PNN+,96.75250000000001,11.099058926413035,47.74250000000001,7.800000000000001,0.9334026575088501
92,315.0,63.5,45.63,7.800000000000001,14096.0,130.5185185185185,53.321266968325794,0.0019915849319984513,0.0008136303802292789,0.0007056011754590351,True,True,92,PV+/PNN+,75.20500000000001,9.785396259825553,45.63,7.800000000000001,0.9736769795417786
93,929.0,1222.0,47.74250000000001,7.800000000000001,12414.0,109.85840707964601,146.95910780669146,0.0016763318391645077,0.002242452243941275,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8838958144187927
94,52.0,401.0,47.74250000000001,7.800000000000001,2176.0,19.256637168141594,18.942477876106196,0.00029383744820541075,0.00028904368468919196,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.6408594846725464
95,380.5,1195.5,47.32000000000001,7.800000000000001,6009.0,53.651785714285715,34.59344262295082,0.00081867377301115,0.0005278620984657178,0.0006265269025626087,True,True,95,PV+/PNN+,120.83500000000001,12.403705107268287,47.32000000000001,7.800000000000001,0.7659279704093933
96,425.0,717.5,45.63,7.800000000000001,13080.0,121.11111111111111,98.32236842105263,0.0018480370963776778,0.001500303172671895,0.0007263465872511729,True,True,96,PV+/PNN+,75.20500000000001,9.785396259825553,45.63,7.800000000000001,0.9596545100212097
97,491.0,578.5,45.63,7.800000000000001,6176.0,57.18518518518518,33.32993197278912,0.0008725899929073806,0.0005085821617881913,0.0008116815196016903,True,True,97,PV+/PNN+,65.48750000000001,9.131334770220834,45.63,7.800000000000001,0.9533689022064209
98,231.5,99.5,47.32000000000001,7.800000000000001,6465.0,57.723214285714285,36.99708454810496,0.000880799790733414,0.0005645393232334624,0.0005908855452891785,True,True,98,PV+/PNN+,96.33000000000001,11.074798659313778,47.32000000000001,7.800000000000001,0.6850345730781555
99,466.5,1040.5,47.32000000000001,7.800000000000001,17280.0,154.28571428571428,98.37058823529412,0.002354249092633162,0.0015010389598732604,0.0005020778168119424,True,True,99,PV+/PNN+,92.105,10.829207185562208,47.32000000000001,7.800000000000001,0.8968330025672913
100,482.5,835.0,45.63,7.800000000000001,15891.0,147.13888888888889,89.14903846153847,0.0022451955274111375,0.001360327129954047,0.0004701686121919585,True,True,100,PV+/PNN+,128.44000000000003,12.78807597435143,45.63,7.800000000000001,0.7357720732688904
101,552.0,1133.5,45.63,7.800000000000001,22824.0,211.33333333333334,145.65671641791045,0.0032247399608351774,0.0022225790252217966,0.0005806602796760728,True,True,101,PV+/PNN+,70.98,9.506552628860888,45.63,7.800000000000001,0.8961573243141174
102,278.5,154.0,45.63,7.800000000000001,8680.0,80.37037037037037,47.75,0.0012263732413270827,0.0007286182955672542,0.000652534051964254,True,True,102,PV+/PNN+,84.07750000000001,10.346535546861599,45.63,7.800000000000001,0.9657938480377197
103,451.0,922.0,47.74250000000001,7.800000000000001,15735.0,139.24778761061947,77.94554455445545,0.0021247850402169753,0.0011893727711063623,0.0006379212237870002,True,True,103,PV+/PNN+,95.90750000000001,11.050485131282139,47.74250000000001,7.800000000000001,0.9442823529243469
104,491.0,964.0,47.74250000000001,7.800000000000001,19993.0,176.92920353982302,136.6255707762557,0.0026997665909792175,0.0020847725761235325,0.0005568249854845322,True,True,104,PV+/PNN+,99.71000000000001,11.267418293714986,47.74250000000001,7.800000000000001,0.7588112950325012
105,338.5,594.0,45.63,7.800000000000001,9811.0,90.8425925925926,64.66785714285714,0.0013861691095230426,0.0009867682481552933,0.000572002561155167,True,True,105,PV+/PNN+,76.47250000000001,9.867512912824576,45.63,7.800000000000001,0.9561036825180054
106,618.0,900.0,47.74250000000001,7.800000000000001,11635.0,102.96460176991151,50.26297577854671,0.001571139112991707,0.0007669638479979662,0.0005703608884267226,True,True,106,PV+/PNN+,102.6675,11.433298778528327,47.74250000000001,7.800000000000001,0.8737369775772095
107,689.5,1011.5,47.32000000000001,7.800000000000001,8515.0,76.02678571428571,68.82520325203252,0.0011600943879497324,0.001050205283467346,0.0007824760798424219,True,True,107,PV+/PNN+,78.58500000000001,10.002876067562408,47.32000000000001,7.800000000000001,0.7342758178710938
108,946.5,603.5,47.32000000000001,7.800000000000001,11185.0,99.86607142857143,60.7688679245283,0.0015238585706656203,0.0009272734862978302,0.0005788729789878097,True,True,108,PV+/PNN+,99.71000000000001,11.267418293714986,47.32000000000001,7.800000000000001,0.9607275724411011
