label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.15,57.61666666666667,25.35,5.681251839078812,9.466666666666667,18966.0,False,False
2,3.4166666666666665,130.43055555555554,30.42,6.223499574262349,14.041666666666666,22074.0,False,False
3,4.219178082191781,242.42465753424656,30.842500000000005,6.266569289371519,9.479452054794521,19558.0,False,False
4,3.2686567164179103,257.2089552238806,28.307500000000005,6.003518003020447,9.64179104477612,18864.0,False,False
5,3.581818181818182,270.8363636363636,23.2375,5.439384516724603,9.963636363636363,19425.0,False,False
6,4.705882352941177,367.80882352941177,28.730000000000004,6.048154439185661,9.205882352941176,21861.0,False,False
7,3.1052631578947367,432.7894736842105,16.055000000000003,4.5212676198963315,10.236842105263158,17695.0,False,False
8,5.782608695652174,69.79347826086956,38.870000000000005,7.034971293747812,9.51086956521739,20256.0,False,False
9,3.1666666666666665,292.0833333333333,20.28,5.081466123790367,8.604166666666666,19047.0,False,False
10,5.387096774193548,339.5806451612903,26.195000000000004,5.775163190277621,13.064516129032258,22084.0,False,False
11,5.09433962264151,458.5660377358491,22.392500000000002,5.3395708165996005,9.79245283018868,18982.0,False,False
12,4.5396825396825395,471.3015873015873,26.617500000000003,5.8215507884058,10.11111111111111,20237.0,False,False
13,8.235772357723578,90.1951219512195,51.96750000000001,8.134314724734013,9.959349593495935,22396.0,False,False
14,5.0,576.5,18.590000000000003,4.865133414062422,10.477272727272727,21323.0,False,False
15,9.061728395061728,114.1358024691358,34.222500000000004,6.601018127508749,11.08641975308642,26031.0,False,False
16,8.533333333333333,250.17333333333335,31.687500000000004,6.351832654737959,10.48,22502.0,False,False
17,9.543046357615895,306.73509933774835,63.79750000000001,9.01274097349089,10.350993377483444,23523.0,False,False
18,5.580645161290323,761.8387096774194,13.097500000000002,4.083657054304242,12.258064516129032,20777.0,False,False
19,8.970588235294118,591.1176470588235,28.730000000000004,6.048154439185661,7.705882352941177,21522.0,False,False
