label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
44,192.0,20.0,47.74250000000001,7.800000000000001,2839.0,25.123893805309734,19.89637305699482,0.00038336604570549684,0.00030359919214152463,0.0006505028670815727,True,True,44,PV+/PNN+,101.8225,11.386150953847226,47.74250000000001,7.800000000000001,0.7619809508323669
45,384.5,1211.5,47.32000000000001,7.800000000000001,5847.0,52.205357142857146,34.78823529411765,0.0007966026877677142,0.0005308344441003685,0.0007391470206759746,True,True,45,PV+/PNN+,73.93750000000001,9.702584647343,47.32000000000001,7.800000000000001,0.9645879864692688
46,856.5,1013.0,45.63,7.800000000000001,3461.0,32.0462962962963,36.41871921182266,0.0004889951368932066,0.0005557140339028406,0.0007442562666832394,True,True,46,PV+/PNN+,63.79750000000001,9.01274097349089,45.63,7.800000000000001,0.7787591814994812
47,228.0,79.5,45.63,7.800000000000001,5408.0,50.074074074074076,39.417040358744394,0.0007640813927530949,0.0006014654819370473,0.0005921626161467967,True,True,47,PV+/PNN+,103.09,11.456799931339813,45.63,7.800000000000001,0.8856008648872375
48,569.0,347.5,45.63,7.800000000000001,4921.0,45.56481481481482,36.673521850899746,0.0006952745069781768,0.000559602072951854,0.00110091017239869,True,True,48,PV+/PNN+,79.8525,10.0832217443615,45.63,7.800000000000001,0.9067757725715637
49,353.0,711.0,47.74250000000001,7.800000000000001,10135.0,89.69026548672566,44.46712802768166,0.0013685857249824622,0.0006785248802575976,0.0005654884952704571,True,True,49,PV+/PNN+,106.89250000000001,11.666180096141298,47.74250000000001,7.800000000000001,0.967194139957428
50,446.5,1031.5,47.32000000000001,7.800000000000001,7776.0,69.42857142857143,75.68333333333334,0.0010594120916849231,0.0011548536405483075,0.0009308621131150675,True,True,50,PV+/PNN+,104.35750000000002,11.5270159100133,47.32000000000001,7.800000000000001,0.7979438900947571
51,496.5,1215.0,45.63,7.800000000000001,9378.0,86.83333333333333,73.8996282527881,0.0013249917346964725,0.0011276360456670192,0.0007294341681253145,True,True,51,PV+/PNN+,73.0925,9.646981985240508,45.63,7.800000000000001,0.9146133065223694
52,456.5,988.5,47.32000000000001,7.800000000000001,9851.0,87.95535714285714,64.11627906976744,0.0013421127205746112,0.00097835170626028,0.0006486351666718628,True,True,52,PV+/PNN+,127.17250000000001,12.724820470357628,47.32000000000001,7.800000000000001,0.7853846549987793
53,390.5,344.5,47.32000000000001,7.800000000000001,11360.0,101.42857142857143,48.111111111111114,0.0015477007923792086,0.000734128497918839,0.000641082373286539,True,True,53,PV+/PNN+,95.06250000000001,11.001696879181248,47.32000000000001,7.800000000000001,0.9678500294685364
