label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,526,455,296.31705237,19.42376350908454,65395.0,175.32171581769438,145.30645161290323,7.383862099546411,6.119737055275873,3.909778906972475,True,True,149,PV+/PNN+,216.08106768,16.586830928142092,296.31705237,19.42376350908454,3.2540361881256104,True,A
2,309,405,296.31705237,19.42376350908454,26103.0,69.98123324396782,64.81451612903226,2.947334695075463,2.7297328623183588,3.677567465164982,True,True,31,PV+/PNN+,227.20288734,17.008342095551114,296.31705237,19.42376350908454,2.54488205909729,True,A
3,251,472,296.31705237,19.42376350908454,18774.0,50.33243967828418,40.95967741935484,2.119804680126681,1.725060745018657,2.6719087528078482,True,True,14,PV+/PNN+,220.84756182,16.76877601578504,296.31705237,19.42376350908454,0.8823199272155762,True,A
4,462,332,296.31705237,19.42376350908454,27092.0,72.63270777479893,49.774193548387096,3.0590043887286695,2.096293545630075,3.4045860755592265,True,True,108,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,2.2537922859191895,True,A
5,481,415,296.31705237,19.42376350908454,25317.0,67.8739946380697,47.354838709677416,2.8585860811104284,1.9943998217660077,2.9472536176482853,True,True,122,PV+/PNN+,92.94663573,10.878572156378345,296.31705237,19.42376350908454,1.4187794923782349,True,A
6,372,501,296.31705237,19.42376350908454,13152.0,35.26005361930295,29.967741935483872,1.4850149756592155,1.2621235929295784,2.988023565446548,True,True,57,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,1.5281975269317627,True,A
7,467,132,296.31705237,19.42376350908454,51503.0,138.07774798927613,111.80645161290323,5.815292449161843,4.708848625504757,1.6225257486091003,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5555646419525146,False,NONE
8,328,232,296.31705237,19.42376350908454,78702.0,210.99731903485255,156.24193548387098,8.886378392208908,6.580296687141457,2.9649796819083996,True,True,40,PV+/PNN+,177.94911456,15.05230379737267,296.31705237,19.42376350908454,1.4742064476013184,False,NONE
9,424,193,296.31705237,19.42376350908454,40468.0,108.49329758713137,68.37096774193549,4.5693115902506936,2.879516636398538,3.2621866926696437,True,True,87,PV+/PNN+,157.29430662000001,14.151796046802042,296.31705237,19.42376350908454,1.0786420106887817,False,NONE
10,494,486,296.31705237,19.42376350908454,18258.0,48.94906166219839,39.32258064516129,2.0615422312641387,1.6561126585373047,3.2521419229222457,True,True,127,PV+/PNN+,210.52015785,16.372006289349777,296.31705237,19.42376350908454,1.0954859256744385,True,A
