label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.5,9.966666666666667,38.025000000000006,6.958084052995808,4.088888888888889,4500.0,False,False
2,3.9895833333333335,84.09375,40.56,7.186278309003779,3.6979166666666665,6099.0,False,False
3,6.2823529411764705,97.10588235294118,35.9125,6.762042232218129,3.235294117647059,6610.0,False,False
4,2.3469387755102042,104.12244897959184,20.7025,5.134125210284583,2.938775510204082,5693.0,False,False
5,3.8363636363636364,111.45454545454545,23.2375,5.439384516724603,3.2545454545454544,5976.0,False,False
6,3.0,122.5,21.125000000000004,5.186249645218625,3.68,5877.0,False,False
7,2.7666666666666666,154.7,25.35,5.681251839078812,4.066666666666666,6037.0,False,False
8,3.9791666666666665,192.90625,40.56,7.186278309003779,3.1770833333333335,6142.0,False,False
9,1.6842105263157894,240.05263157894737,16.055000000000003,4.5212676198963315,3.789473684210526,5985.0,False,False
10,4.7894736842105265,286.4947368421053,40.1375,7.148751795020415,4.073684210526316,7406.0,False,False
11,3.337078651685393,297.2247191011236,37.602500000000006,6.919320051920128,3.393258426966292,6992.0,False,False
12,0.8695652173913043,344.30434782608694,9.717500000000001,3.517485646873906,4.0,6067.0,False,False
13,2.603448275862069,383.9655172413793,24.505000000000003,5.58576181408903,3.8275862068965516,6506.0,False,False
14,6.514851485148514,392.1089108910891,42.67250000000001,7.371045683803026,3.3564356435643563,7431.0,False,False
15,5.859504132231405,437.1404958677686,51.1225,8.067911044732915,3.5041322314049586,6861.0,False,False
16,3.5714285714285716,478.09183673469386,41.405,7.260749503306075,3.5816326530612246,6233.0,False,False
17,0.9411764705882353,496.70588235294116,7.182500000000001,3.0240772195928307,3.6470588235294117,5473.0,False,False
18,3.0434782608695654,528.8695652173913,19.435000000000002,4.974475907261778,3.0434782608695654,5944.0,False,False
19,1.7307692307692308,549.5,21.970000000000002,5.288957628666685,4.288461538461538,5690.0,False,False
20,1.4,578.3,21.125000000000004,5.186249645218625,3.12,5166.0,False,False
21,2.611111111111111,596.6481481481482,22.815,5.389708731752834,3.185185185185185,5035.0,False,False
22,4.730769230769231,619.9038461538462,21.970000000000002,5.288957628666685,3.576923076923077,5508.0,False,False
23,3.6545454545454548,715.0,23.2375,5.439384516724603,2.8363636363636364,5115.0,False,False
24,4.788461538461538,308.0,21.970000000000002,5.288957628666685,4.3076923076923075,7256.0,False,False
25,3.7419354838709675,876.516129032258,13.097500000000002,4.083657054304242,1.7419354838709677,3770.0,False,False
26,7.326923076923077,212.76923076923077,43.940000000000005,7.479715609277069,3.0384615384615383,7151.0,False,False
27,7.928571428571429,372.0857142857143,29.575000000000003,6.136453335237093,4.585714285714285,8016.0,False,False
28,5.3559322033898304,606.0169491525423,24.927500000000002,5.633709146857493,3.5084745762711864,5536.0,False,False
29,7.32183908045977,28.32183908045977,36.7575,6.8411331346205175,3.1264367816091956,7045.0,False,False
30,8.744897959183673,276.5,41.405,7.260749503306075,4.142857142857143,8174.0,False,False
31,8.94915254237288,332.7542372881356,49.855000000000004,7.967267881951225,3.2711864406779663,8271.0,False,False
32,9.5,74.98245614035088,48.165000000000006,7.831065232276457,3.3508771929824563,8386.0,False,False
33,9.462686567164178,837.3880597014926,28.307500000000005,6.003518003020447,2.1194029850746268,4611.0,False,False
34,10.720930232558139,159.59302325581396,36.335,6.801702644040839,3.7906976744186047,7597.0,False,False
35,11.967213114754099,138.80327868852459,51.545,8.101180922147954,2.762295081967213,8135.0,False,False
36,9.443181818181818,498.125,37.18000000000001,6.880337656921596,3.2045454545454546,7375.0,False,False
37,9.405405405405405,722.4324324324324,15.632500000000002,4.4613806364255035,2.891891891891892,6209.0,False,False
38,11.471428571428572,190.92857142857142,29.575000000000003,6.136453335237093,3.0428571428571427,7856.0,False,False
