label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.1463414634146343,339.5609756097561,17.3225,4.696348795998318,11.853658536585366,18993.0,False,False
2,5.514705882352941,346.3235294117647,28.730000000000004,6.048154439185661,11.455882352941176,20149.0,False,False
3,3.6666666666666665,361.2631578947368,24.082500000000003,5.537399329656889,10.0,18519.0,False,False
4,1.8636363636363635,377.45454545454544,9.295000000000002,3.440168828460798,10.363636363636363,17296.0,False,False
5,3.7,33.233333333333334,12.675,4.017251701041172,9.666666666666666,19728.0,False,False
6,4.5,114.94827586206897,24.505000000000003,5.58576181408903,11.362068965517242,21294.0,False,False
7,5.5046728971962615,403.42056074766356,45.2075,7.586829161027343,10.271028037383177,20486.0,False,False
8,6.907894736842105,86.77631578947368,32.11000000000001,6.394037987175715,10.157894736842104,25101.0,False,False
9,7.254237288135593,174.03389830508473,24.927500000000002,5.633709146857493,10.88135593220339,21689.0,False,False
10,5.2745098039215685,190.84313725490196,21.547500000000003,5.237855390346407,10.372549019607844,25928.0,False,False
11,7.074074074074074,393.0,34.222500000000004,6.601018127508749,10.432098765432098,20824.0,False,False
12,5.06,628.58,21.125000000000004,5.186249645218625,8.76,18386.0,False,False
13,7.897058823529412,42.455882352941174,28.730000000000004,6.048154439185661,9.441176470588236,22801.0,False,False
14,8.435185185185185,562.4722222222222,45.63,7.622199185685551,7.194444444444445,22971.0,False,False
15,7.527272727272727,613.9272727272727,23.2375,5.439384516724603,7.072727272727272,19326.0,False,False
16,9.881818181818181,538.9454545454546,46.475,7.692451354514157,9.863636363636363,27517.0,False,False
17,9.203703703703704,294.31481481481484,22.815,5.389708731752834,9.777777777777779,23612.0,False,False
18,9.363636363636363,205.66666666666666,13.9425,4.2133291293785735,15.575757575757576,38983.0,False,False
19,11.714285714285714,329.3333333333333,26.617500000000003,5.8215507884058,11.158730158730158,24928.0,False,False
20,12.73611111111111,519.8888888888889,30.42,6.223499574262349,17.569444444444443,30594.0,False,True
21,12.306122448979592,51.06122448979592,20.7025,5.134125210284583,11.061224489795919,25484.0,False,False
22,11.657142857142857,476.0571428571429,14.787500000000001,4.339127765780955,9.457142857142857,25987.0,False,False
23,12.195121951219512,632.6341463414634,17.3225,4.696348795998318,7.853658536585366,23570.0,False,False
24,14.833333333333334,28.794117647058822,43.095000000000006,7.407446130776911,10.235294117647058,26688.0,False,False
25,13.5,59.5,16.900000000000002,4.638722701997206,11.1,26608.0,False,False
26,14.803571428571429,107.64285714285714,23.660000000000004,5.488610719338178,10.214285714285714,33671.0,False,False
27,15.267605633802816,577.8591549295775,29.997500000000002,6.180129710871209,6.746478873239437,25434.0,False,False
28,16.80701754385965,86.47368421052632,24.082500000000003,5.537399329656889,11.0,37150.0,False,False
29,16.72222222222222,316.69444444444446,15.21,4.4006787516724994,11.555555555555555,27268.0,False,False
30,18.53125,142.765625,27.040000000000003,5.867571668896666,9.4375,27673.0,False,False
31,18.54237288135593,606.3559322033898,24.927500000000002,5.633709146857493,8.067796610169491,25336.0,False,False
32,21.64406779661017,414.54237288135596,24.927500000000002,5.633709146857493,10.254237288135593,30518.0,False,False
