label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.2641509433962264,7.39622641509434,22.392500000000002,5.3395708165996005,7.245283018867925,11142.0,False,False
2,4.0625,260.875,33.800000000000004,6.560144557252417,10.15,21224.0,False,False
3,3.1538461538461537,510.38461538461536,21.970000000000002,5.288957628666685,20.692307692307693,21092.0,False,False
4,3.142857142857143,611.3285714285714,29.575000000000003,6.136453335237093,7.514285714285714,17315.0,False,False
5,3.324675324675325,628.012987012987,32.532500000000006,6.4359665543799,8.38961038961039,17123.0,False,False
6,3.759493670886076,696.4430379746835,33.377500000000005,6.519014718835807,10.215189873417721,17466.0,False,False
7,5.21875,723.8125,27.040000000000003,5.867571668896666,10.8125,18831.0,False,False
8,3.08,742.46,21.125000000000004,5.186249645218625,9.38,17342.0,False,False
9,5.345864661654136,754.4736842105264,56.1925,8.458517193783473,6.917293233082707,18398.0,False,False
10,1.8064516129032258,771.0645161290323,13.097500000000002,4.083657054304242,9.870967741935484,15250.0,False,False
11,2.382978723404255,807.936170212766,19.8575,5.028255588131782,9.361702127659575,16232.0,False,False
12,3.6,822.3857142857142,29.575000000000003,6.136453335237093,12.085714285714285,17185.0,False,False
13,3.914285714285714,896.7,29.575000000000003,6.136453335237093,8.914285714285715,17165.0,False,False
14,4.403225806451613,73.12903225806451,26.195000000000004,5.775163190277621,8.35483870967742,18519.0,False,False
15,3.257142857142857,140.11428571428573,14.787500000000001,4.339127765780955,11.314285714285715,24011.0,False,False
16,4.721311475409836,195.60655737704917,25.7725,5.728399965669906,15.229508196721312,25683.0,False,False
17,4.926470588235294,656.1617647058823,28.730000000000004,6.048154439185661,9.470588235294118,18541.0,False,False
18,8.129310344827585,779.8448275862069,49.010000000000005,7.8994601136704485,9.310344827586206,18552.0,False,False
19,5.807017543859649,882.8771929824561,24.082500000000003,5.537399329656889,10.649122807017545,18918.0,False,False
20,4.717948717948718,110.1025641025641,16.477500000000003,4.5803716659648535,8.897435897435898,19574.0,False,False
21,7.988095238095238,539.3571428571429,35.49,6.722147829574334,8.369047619047619,22803.0,False,False
22,6.170731707317073,546.7317073170732,17.3225,4.696348795998318,11.853658536585366,20567.0,False,False
23,7.1066666666666665,792.0933333333334,31.687500000000004,6.351832654737959,7.946666666666666,18873.0,False,False
24,6.521739130434782,60.391304347826086,9.717500000000001,3.517485646873906,9.08695652173913,20065.0,False,False
25,8.08695652173913,853.3695652173913,19.435000000000002,4.974475907261778,8.565217391304348,21084.0,False,False
26,10.481481481481481,4.444444444444445,22.815,5.389708731752834,8.648148148148149,13032.0,False,False
27,12.55421686746988,219.15662650602408,35.0675,6.682015245043993,12.27710843373494,29805.0,False,False
28,14.707602339181287,521.8011695906433,72.2475,9.591056980763573,9.52046783625731,29040.0,False,False
29,16.77777777777778,597.4188034188035,98.86500000000001,11.219573413915606,9.072649572649572,25618.0,False,False
30,11.911111111111111,806.925925925926,57.03750000000001,8.521877758618217,7.977777777777778,21778.0,False,False
31,11.156862745098039,569.5098039215686,21.547500000000003,5.237855390346407,11.0,23115.0,False,False
32,14.28125,557.59375,54.080000000000005,8.297999432349801,9.4921875,25508.0,False,False
33,14.242105263157894,740.578947368421,40.1375,7.148751795020415,9.094736842105263,24403.0,False,False
34,13.509803921568627,267.2549019607843,21.547500000000003,5.237855390346407,11.333333333333334,27495.0,False,False
35,16.744525547445257,643.6642335766423,57.88250000000001,8.584770698634475,9.437956204379562,25616.0,False,False
36,13.4,879.575,16.900000000000002,4.638722701997206,13.625,23864.0,False,False
37,16.321428571428573,505.1607142857143,23.660000000000004,5.488610719338178,12.535714285714286,29414.0,False,False
38,16.505494505494507,631.054945054945,38.447500000000005,6.996633290104976,10.252747252747254,24592.0,False,False
39,16.721739130434784,712.5739130434782,48.587500000000006,7.8653370162898755,10.486956521739131,25457.0,False,False
40,17.832,52.328,52.81250000000001,8.200180696565521,7.728,28023.0,False,False
