label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,637.5,332.5,47.32000000000001,7.800000000000001,14557.0,129.97321428571428,81.46511627906976,0.0019832641227697304,0.0012430779931192457,0.0006081217802634503,True,True,1,PV+/PNN+,77.74000000000001,9.948951814523555,47.32000000000001,7.800000000000001,0.9601502418518066
2,55.5,581.0,45.63,7.800000000000001,4242.0,39.27777777777778,23.164921465968586,0.0005993404711646872,0.0003534740438844676,0.0005239722499546535,True,True,2,PV+/PNN+,108.58250000000001,11.758041200225733,45.63,7.800000000000001,0.9724410176277161
3,944.5,556.0,45.63,7.800000000000001,9312.0,86.22222222222223,37.55384615384615,0.0013156667768707139,0.0005730349607667071,0.00048823023700885756,True,True,3,PV+/PNN+,110.27250000000001,11.849190170505672,45.63,7.800000000000001,0.9670794606208801
4,395.0,1167.0,47.74250000000001,7.800000000000001,11161.0,98.76991150442478,60.40625,0.0015071322423807856,0.0009217402914473182,0.0005200009288100285,True,True,4,PV+/PNN+,97.17500000000001,11.123266281072276,47.74250000000001,7.800000000000001,0.9417876601219177
5,665.0,75.0,47.74250000000001,7.800000000000001,8633.0,76.39823008849558,53.445103857566764,0.0011657622657892054,0.0008155200100338257,0.0005124950581576812,True,True,5,PV+/PNN+,92.95,10.878769033449206,47.74250000000001,7.800000000000001,0.9691901206970215
6,177.0,446.0,47.74250000000001,7.800000000000001,5211.0,46.11504424778761,28.005235602094242,0.0007036704699441155,0.00042733250327449824,0.0010229196160377971,True,True,6,PV+/PNN+,125.48250000000002,12.639987388135719,47.74250000000001,7.800000000000001,0.7976515889167786
7,250.0,790.5,45.63,7.800000000000001,14460.0,133.88888888888889,133.88888888888889,0.0020430134872799098,0.0020430134872799098,0.0,True,True,7,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.9590559005737305
8,684.5,917.5,47.32000000000001,7.800000000000001,17743.0,158.41964285714286,109.8375,0.00241732879922397,0.0016760128175783934,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9345057606697083
9,894.0,169.0,47.74250000000001,7.800000000000001,11466.0,101.46902654867256,31.655086848635236,0.0015483180979426652,0.00048302566336515197,0.00036429109689021616,True,True,9,PV+/PNN+,133.9325,13.058642935820023,47.74250000000001,7.800000000000001,0.9598104357719421
10,725.5,575.5,47.32000000000001,7.800000000000001,15811.0,141.16964285714286,108.12539184952978,0.0021541106715059566,0.0016498877218208557,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9386531710624695
11,833.5,1110.5,47.32000000000001,7.800000000000001,11691.0,104.38392857142857,51.10294117647059,0.0015927966517346238,0.0007797808983973539,0.00025454822891307215,True,True,11,PV+/PNN+,102.245,11.409749219480977,47.32000000000001,7.800000000000001,0.9748757481575012
12,1011.0,481.0,47.74250000000001,7.800000000000001,5458.0,48.30088495575221,22.81907894736842,0.0007370242611696378,0.0003481968253203391,0.00046992047370892053,True,True,12,PV+/PNN+,134.7775,13.099772621711548,47.74250000000001,7.800000000000001,0.8888234496116638
13,869.0,233.5,45.63,7.800000000000001,9840.0,91.11111111111111,47.47549019607843,0.001390266439476785,0.000724429544458357,0.0003332486387622553,True,True,13,PV+/PNN+,92.105,10.829207185562208,45.63,7.800000000000001,0.9496145248413086
14,605.0,635.0,47.74250000000001,7.800000000000001,9238.0,81.75221238938053,63.67605633802817,0.001247458798952934,0.0009716343379572468,0.0005264814004712239,True,True,14,PV+/PNN+,71.4025,9.534803961957083,47.74250000000001,7.800000000000001,0.922999918460846
15,493.5,880.0,45.63,7.800000000000001,9944.0,92.07407407407408,68.5,0.0014049603124143446,0.0010452429999237049,0.0007881825483647915,True,True,15,PV+/PNN+,107.31500000000001,11.689213050640065,45.63,7.800000000000001,0.902290940284729
