label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,2.5,703.2361111111111,30.42,6.223499574262349,7.861111111111111,16951.0,False,False
2,5.35,679.3125,33.800000000000004,6.560144557252417,9.95,18564.0,False,False
3,8.4,1138.2,19.012500000000003,4.920108417939312,6.377777777777778,17456.0,False,False
4,8.895833333333334,190.02083333333334,20.28,5.081466123790367,10.854166666666666,20452.0,False,False
5,11.01086956521739,853.4239130434783,38.870000000000005,7.034971293747812,11.021739130434783,25223.0,False,False
6,14.088888888888889,626.3222222222222,38.025000000000006,6.958084052995808,8.644444444444444,21148.0,False,False
7,11.27450980392157,668.7843137254902,21.547500000000003,5.237855390346407,10.156862745098039,22209.0,False,False
8,13.690721649484535,976.7731958762887,40.9825,7.22360987610134,10.711340206185566,23706.0,False,False
9,13.44,804.8666666666667,31.687500000000004,6.351832654737959,9.653333333333334,25555.0,False,False
10,16.205128205128204,885.0384615384615,32.955000000000005,6.477623730716943,9.974358974358974,27663.0,False,False
11,18.192660550458715,966.440366972477,46.0525,7.6574058357851245,9.009174311926605,26917.0,False,False
12,20.05263157894737,392.4421052631579,40.1375,7.148751795020415,8.789473684210526,22593.0,False,False
13,17.74468085106383,999.2765957446809,19.8575,5.028255588131782,9.97872340425532,25834.0,False,False
14,18.892307692307693,575.0769230769231,27.462500000000002,5.913234393907399,7.984615384615385,22626.0,False,False
15,19.83116883116883,907.7012987012987,32.532500000000006,6.4359665543799,9.545454545454545,31520.0,False,False
16,22.946969696969695,251.9469696969697,55.77,8.426658258757147,8.568181818181818,24367.0,False,False
17,19.975,547.325,16.900000000000002,4.638722701997206,7.175,23060.0,False,False
18,21.67391304347826,895.0217391304348,19.435000000000002,4.974475907261778,11.391304347826088,31123.0,False,False
19,23.446969696969695,1215.9545454545455,55.77,8.426658258757147,8.007575757575758,24899.0,False,False
20,24.442622950819672,117.39344262295081,25.7725,5.728399965669906,9.065573770491802,25348.0,False,False
21,27.0875,138.725,33.800000000000004,6.560144557252417,9.3125,27318.0,False,False
22,28.946666666666665,653.4666666666667,31.687500000000004,6.351832654737959,9.573333333333334,30274.0,False,False
23,31.57894736842105,977.5723684210526,64.22000000000001,9.042535239792663,8.43421052631579,31173.0,False,False
24,35.16725978647687,1057.2348754448399,118.72250000000001,12.294803042335424,9.352313167259787,34027.0,False,False
25,29.128205128205128,761.8717948717949,16.477500000000003,4.5803716659648535,11.153846153846153,32676.0,False,False
26,31.955357142857142,1005.9017857142857,47.32000000000001,7.762067717874401,8.741071428571429,32050.0,False,False
27,30.08888888888889,1146.5333333333333,19.012500000000003,4.920108417939312,7.955555555555556,24862.0,False,False
28,31.735849056603772,697.7169811320755,22.392500000000002,5.3395708165996005,9.547169811320755,36531.0,False,False
29,35.07518796992481,839.4736842105264,56.1925,8.458517193783473,11.360902255639099,35646.0,False,False
30,33.2967032967033,744.2307692307693,38.447500000000005,6.996633290104976,14.340659340659341,34164.0,False,False
31,37.48571428571429,967.1571428571428,59.150000000000006,8.67825553156191,10.064285714285715,32728.0,False,False
32,35.29661016949152,1091.5084745762713,49.855000000000004,7.967267881951225,10.838983050847459,33482.0,False,False
