label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,902.5,49.0,45.63,7.800000000000001,3811.0,35.28703703703704,33.70103092783505,0.0005384456708176858,0.0005142447688690784,0.0005364606801349774,True,True,1,PV+/PNN+,94.21750000000002,10.952691304245054,45.63,7.800000000000001,0.9242318272590637
2,1015.0,723.5,45.63,7.800000000000001,4790.0,44.351851851851855,28.473880597014926,0.0006767658785664432,0.00043448356751377013,0.0004815319382308037,True,True,2,PV+/PNN+,114.49750000000002,12.074052541434225,45.63,7.800000000000001,0.9064168930053711
3,737.0,541.0,47.74250000000001,7.800000000000001,5543.0,49.05309734513274,42.88732394366197,0.0007485022864901616,0.0006544186151470507,0.0005419645541897234,True,True,3,PV+/PNN+,107.73750000000001,11.712200709128265,47.74250000000001,7.800000000000001,0.8951170444488525
4,399.0,1058.5,45.63,7.800000000000001,9254.0,85.68518518518519,47.34104046242775,0.0013074721169632287,0.0007223779730285763,0.0004906231032978845,True,True,4,PV+/PNN+,113.23000000000002,12.007036006040893,45.63,7.800000000000001,0.8301885724067688
5,427.5,715.0,45.63,7.800000000000001,11724.0,108.55555555555556,90.79797979797979,0.0016564515992302672,0.001385488361913173,0.0008533492397076741,True,True,5,PV+/PNN+,83.65500000000002,10.320506485382394,45.63,7.800000000000001,0.9716672897338867
6,525.0,932.5,45.63,7.800000000000001,8224.0,76.14814814814815,63.633440514469456,0.0011619462599854757,0.0009709840621724186,0.0010414282444495308,True,True,6,PV+/PNN+,98.02000000000001,11.17152362817806,45.63,7.800000000000001,0.9010987877845764
7,784.5,1103.5,47.32000000000001,7.800000000000001,4068.0,36.32142857142857,23.21700879765396,0.0005542294738907236,0.00035426884561919525,0.0005803730683565886,True,True,7,PV+/PNN+,109.42750000000001,11.803703667980955,47.32000000000001,7.800000000000001,0.8690745234489441
8,882.0,911.0,47.74250000000001,7.800000000000001,7913.0,70.02654867256638,40.50877192982456,0.0010685366395447682,0.0006181242378854744,0.00044477223084074383,True,True,8,PV+/PNN+,91.26,10.779417463505668,47.74250000000001,7.800000000000001,0.9551209807395935
9,740.0,856.0,47.74250000000001,7.800000000000001,4076.0,36.07079646017699,28.45205479452055,0.0005504050730171205,0.0004341505271155955,0.0006218189139707913,True,True,9,PV+/PNN+,117.03250000000001,12.206981896407397,47.74250000000001,7.800000000000001,0.8833282589912415
10,866.5,1045.0,45.63,7.800000000000001,5510.0,51.01851851851852,25.49342105263158,0.000778492691211086,0.0003890046700638068,0.0006404094112951975,True,True,10,PV+/PNN+,82.3875,10.24202240731137,45.63,7.800000000000001,0.9330822229385376
11,943.5,251.5,47.32000000000001,7.800000000000001,4131.0,36.88392857142857,39.797250859106526,0.0005628126737076153,0.000607267122287427,0.0008906229110714004,True,True,11,PV+/PNN+,92.105,10.829207185562208,47.32000000000001,7.800000000000001,0.9657462239265442
12,517.5,368.0,45.63,7.800000000000001,11574.0,107.16666666666667,51.92279411764706,0.0016352585132626332,0.0007922910523788366,0.0005322751668760889,True,True,12,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.9738721251487732
13,217.5,762.5,47.32000000000001,7.800000000000001,2880.0,25.714285714285715,19.621917808219177,0.0003923748487721937,0.0002994112734907939,0.0007711548700480988,True,True,13,PV+/PNN+,117.87750000000001,12.250971162912725,47.32000000000001,7.800000000000001,0.7574382424354553
14,224.0,1025.0,47.74250000000001,7.800000000000001,4104.0,36.31858407079646,24.623059866962308,0.0005541860695932931,0.00037572380967364476,0.0004434291078397571,True,True,14,PV+/PNN+,133.51000000000002,13.038029437671614,47.74250000000001,7.800000000000001,0.8775816559791565
15,407.5,376.0,45.63,7.800000000000001,5209.0,48.23148148148148,29.171974522292995,0.0007359652320360339,0.00044513579800553897,0.00047692736373859305,True,True,15,PV+/PNN+,77.74000000000001,9.948951814523555,45.63,7.800000000000001,0.8757994771003723
16,873.0,650.0,47.74250000000001,7.800000000000001,6073.0,53.743362831858406,36.46572104018912,0.000820071150253428,0.0005564312358310692,0.0006700673391399927,True,True,16,PV+/PNN+,101.8225,11.386150953847226,47.74250000000001,7.800000000000001,0.9144977331161499
17,595.5,315.5,47.32000000000001,7.800000000000001,14561.0,130.00892857142858,71.9163179916318,0.00198380908783747,0.0010973726709640926,0.00033292411410974006,True,True,17,PV+/PNN+,74.36000000000001,9.730266828124844,47.32000000000001,7.800000000000001,0.9814944267272949
18,1009.5,488.5,47.32000000000001,7.800000000000001,10319.0,92.13392857142857,49.775,0.0014058736335000926,0.0007595178149080643,0.0005074154607800751,True,True,18,PV+/PNN+,121.68,12.446999148524698,47.32000000000001,7.800000000000001,0.8229753375053406
19,980.5,582.5,47.32000000000001,7.800000000000001,7964.0,71.10714285714286,52.70498084291188,0.0010850254498686635,0.0008042264567469578,0.0004479995288442362,True,True,19,PV+/PNN+,96.33000000000001,11.074798659313778,47.32000000000001,7.800000000000001,0.8805782198905945
20,978.0,204.0,47.74250000000001,7.800000000000001,9091.0,80.45132743362832,62.56175298804781,0.001227608566928028,0.0009546311587403343,0.0004403978311050868,True,True,20,PV+/PNN+,97.59750000000001,11.147421067999991,47.74250000000001,7.800000000000001,0.6587956547737122
21,342.5,546.5,47.32000000000001,7.800000000000001,4860.0,43.392857142857146,25.54861111111111,0.0006621325573030769,0.00038984681637462595,0.0004543544579687964,True,True,21,PV+/PNN+,56.61500000000001,8.490256581822557,47.32000000000001,7.800000000000001,0.9308261275291443
22,410.5,566.0,45.63,7.800000000000001,5234.0,48.46296296296296,35.228813559322035,0.0007394974130306395,0.0005375572374963307,0.0007950161362398605,True,True,22,PV+/PNN+,91.6825,10.804341005363613,45.63,7.800000000000001,0.8625068664550781
23,381.0,862.0,47.74250000000001,7.800000000000001,6940.0,61.415929203539825,30.87719298245614,0.0009371470085227714,0.00047115576382781937,0.0004213764680292689,True,True,23,PV+/PNN+,68.02250000000001,9.306392261867519,47.74250000000001,7.800000000000001,0.9794502854347229
24,343.5,335.0,45.63,7.800000000000001,3033.0,28.083333333333332,18.663978494623656,0.00042852419826555784,0.0002847940565289335,0.0008919752568184704,True,True,24,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.6857004165649414
25,624.5,871.5,47.32000000000001,7.800000000000001,3476.0,31.035714285714285,27.771844660194176,0.00047357464386532823,0.00042377118578155456,0.0004823031175193383,True,True,25,PV+/PNN+,76.47250000000001,9.867512912824576,47.32000000000001,7.800000000000001,0.7200450301170349
26,492.0,748.5,45.63,7.800000000000001,10055.0,93.10185185185185,55.332589285714285,0.0014206431960303936,0.0008443211915116241,0.0004888148738631371,True,True,26,PV+/PNN+,110.27250000000001,11.849190170505672,45.63,7.800000000000001,0.8877091407775879
27,924.5,986.0,45.63,7.800000000000001,4692.0,43.44444444444444,21.59288537549407,0.000662919729067589,0.00032948631075751996,0.0008046842501282593,True,True,27,PV+/PNN+,119.56750000000001,12.338479212006703,45.63,7.800000000000001,0.9396305084228516
28,493.0,586.5,45.63,7.800000000000001,8445.0,78.19444444444444,45.98744769874477,0.0011931707399777897,0.0007017234714083279,0.0005155260547798885,True,True,28,PV+/PNN+,84.50000000000001,10.37249929043725,45.63,7.800000000000001,0.8828218579292297
29,149.5,1181.5,47.32000000000001,7.800000000000001,2812.0,25.107142857142858,17.29328621908127,0.000383110442620628,0.00026387863308279956,0.0004908451860382346,True,True,29,PV+/PNN+,80.6975,10.136431727253225,47.32000000000001,7.800000000000001,0.7506469488143921
30,522.0,571.0,47.74250000000001,7.800000000000001,9351.0,82.75221238938053,53.50810810810811,0.0012627178208496305,0.000816481393272421,0.0005185812417010276,True,True,30,PV+/PNN+,85.76750000000001,10.450003476223014,47.74250000000001,7.800000000000001,0.9282979369163513
31,845.5,718.5,47.32000000000001,7.800000000000001,3532.0,31.535714285714285,25.352941176470587,0.0004812041548136764,0.000386861084557421,0.0006431802803407515,True,True,31,PV+/PNN+,128.8625,12.809091725545372,47.32000000000001,7.800000000000001,0.8436065316200256
32,943.5,468.5,47.32000000000001,7.800000000000001,6322.0,56.44642857142857,36.73953488372093,0.0008613172895617391,0.0005606093672651396,0.0006469457596924664,True,True,32,PV+/PNN+,105.20250000000001,11.573589901365995,47.32000000000001,7.800000000000001,0.9598388671875
33,484.5,225.0,45.63,7.800000000000001,3969.0,36.75,26.904761904761905,0.0005607690547035935,0.00041054035103016564,0.00044858561459414336,True,True,33,PV+/PNN+,87.03500000000001,10.526937055764364,45.63,7.800000000000001,0.796377420425415
34,480.5,1212.0,45.63,7.800000000000001,4262.0,39.46296296296296,27.821882951653944,0.0006021662159603718,0.0004245347211666124,0.0006452716683890866,True,True,34,PV+/PNN+,83.65500000000002,10.320506485382394,45.63,7.800000000000001,0.8434687256813049
35,667.0,179.5,45.63,7.800000000000001,5436.0,50.333333333333336,52.9604743083004,0.0007680374354670533,0.0008081250371297841,0.0009001216706219658,True,True,35,PV+/PNN+,80.275,10.109861742556879,45.63,7.800000000000001,0.8760151267051697
36,596.0,554.0,47.74250000000001,7.800000000000001,4156.0,36.7787610619469,25.907960199004975,0.0005612079203776135,0.0003953301319753563,0.0007762010919049932,True,True,36,PV+/PNN+,134.7775,13.099772621711548,47.74250000000001,7.800000000000001,0.8460088968276978
37,583.0,611.0,47.74250000000001,7.800000000000001,4875.0,43.14159292035398,25.86416861826698,0.0006582985110300446,0.0003946619152859843,0.000419842882309927,True,True,37,PV+/PNN+,102.6675,11.433298778528327,47.74250000000001,7.800000000000001,0.8940683603286743
38,706.0,75.0,47.74250000000001,7.800000000000001,6458.0,57.150442477876105,33.056603773584904,0.0008720598531758007,0.0005044114408115497,0.0007141524406503365,True,True,38,PV+/PNN+,85.34500000000001,10.424232774905905,47.74250000000001,7.800000000000001,0.844758927822113
39,843.5,856.5,47.32000000000001,7.800000000000001,3779.0,33.74107142857143,24.73145780051151,0.0005148557477465695,0.00037737785611522865,0.0005214625869064071,True,True,39,PV+/PNN+,133.51000000000002,13.038029437671614,47.32000000000001,7.800000000000001,0.9332466721534729
40,514.0,444.0,47.74250000000001,7.800000000000001,8925.0,78.98230088495575,65.36336336336336,0.001205192658655005,0.0009973809928032862,0.0004890118770874938,True,True,40,PV+/PNN+,89.14750000000001,10.653925206902757,47.74250000000001,7.800000000000001,0.8812263011932373
41,767.5,140.5,47.32000000000001,7.800000000000001,5389.0,48.11607142857143,38.20224719101124,0.0007342041875115805,0.0005829289263906499,0.0003549966564790256,True,True,41,PV+/PNN+,71.825,9.562971834142516,47.32000000000001,7.800000000000001,0.9620932936668396
42,320.5,988.5,47.32000000000001,7.800000000000001,6734.0,60.125,39.07344632768361,0.0009174486915388724,0.0005962225730935166,0.0007828087260702479,True,True,42,PV+/PNN+,61.68500000000001,8.86226727857993,47.32000000000001,7.800000000000001,0.769588828086853
43,593.0,375.0,47.74250000000001,7.800000000000001,5879.0,52.02654867256637,50.61666666666667,0.0007938742454042324,0.0007723608250044505,0.0007783736062518393,True,True,43,PV+/PNN+,118.30000000000001,12.272906670474185,47.74250000000001,7.800000000000001,0.82010418176651
44,985.0,664.0,47.74250000000001,7.800000000000001,4195.0,37.123893805309734,27.237113402061855,0.0005664743084658539,0.0004156117098048654,0.0007747714639097268,True,True,44,PV+/PNN+,89.9925,10.704298656594888,47.74250000000001,7.800000000000001,0.8406538963317871
45,1011.5,369.0,45.63,7.800000000000001,3386.0,31.35185185185185,25.15523465703971,0.00047839859390938965,0.00038384427644830565,0.0007678026812840271,True,True,45,PV+/PNN+,82.3875,10.24202240731137,45.63,7.800000000000001,0.7602667212486267
46,612.0,417.0,47.74250000000001,7.800000000000001,10007.0,88.5575221238938,58.624,0.0013513011692056734,0.0008945448996719311,0.00036285762132961743,True,True,46,PV+/PNN+,67.17750000000001,9.24840794496255,47.74250000000001,7.800000000000001,0.9377075433731079
47,847.0,196.5,45.63,7.800000000000001,2832.0,26.22222222222222,24.46951219512195,0.0004001254630689284,0.000373380822386846,0.0008269542144570755,True,True,47,PV+/PNN+,91.26,10.779417463505668,45.63,7.800000000000001,0.8825238347053528
48,378.0,790.5,45.63,7.800000000000001,4382.0,40.574074074074076,29.504065040650406,0.0006191206847344789,0.00045020317449684,0.0005160490899280345,True,True,48,PV+/PNN+,70.135,9.449796583524995,45.63,7.800000000000001,0.9503578543663025
49,807.0,203.0,47.74250000000001,7.800000000000001,3739.0,33.08849557522124,29.60725075528701,0.0005048980785110435,0.00045177768757590614,0.00039303006688831937,True,True,49,PV+/PNN+,73.0925,9.646981985240508,47.74250000000001,7.800000000000001,0.7711425423622131
50,835.0,395.0,47.74250000000001,7.800000000000001,3310.0,29.292035398230087,26.687697160883282,0.0004469678095403996,0.0004072281553503209,0.0005734604527234419,True,True,50,PV+/PNN+,87.88000000000001,10.57791525733337,47.74250000000001,7.800000000000001,0.6394785642623901
51,473.5,263.5,47.32000000000001,7.800000000000001,3972.0,35.464285714285715,23.682758620689654,0.0005411503122649838,0.0003613757323672794,0.0005733449710753923,True,True,51,PV+/PNN+,88.30250000000001,10.603312449370561,47.32000000000001,7.800000000000001,0.9096245169639587
52,222.5,843.0,45.63,7.800000000000001,1928.0,17.85185185185185,12.361858190709047,0.000272401798303988,0.00018862986481588535,0.0004406833650995229,True,True,52,PV+/PNN+,91.6825,10.804341005363613,45.63,7.800000000000001,0.778095006942749
53,669.5,132.0,45.63,7.800000000000001,8710.0,80.64814814814815,55.0360824742268,0.0012306118585206096,0.0008397967875826169,0.00044352890313064264,True,True,53,PV+/PNN+,44.362500000000004,7.51558975086544,45.63,7.800000000000001,0.9070536494255066
54,690.0,197.0,47.74250000000001,7.800000000000001,7517.0,66.52212389380531,51.80536912751678,0.0010150625451103275,0.0007904992618832193,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8905830383300781
55,877.5,79.0,45.63,7.800000000000001,2743.0,25.39814814814815,23.246575342465754,0.0003875508987281323,0.00035472000217388807,0.0009013870174722705,True,True,55,PV+/PNN+,93.3725,10.903465476204527,45.63,7.800000000000001,0.7488923072814941
56,475.0,360.5,45.63,7.800000000000001,3920.0,36.2962962962963,24.28688524590164,0.0005538459799541664,0.00037059411376976636,0.0006077010463629281,True,True,56,PV+/PNN+,92.105,10.829207185562208,45.63,7.800000000000001,0.7398255467414856
57,774.0,39.0,47.74250000000001,7.800000000000001,4089.0,36.1858407079646,22.544615384615383,0.0005521605357132006,0.00034400877980644514,0.0006914413590822556,True,True,57,PV+/PNN+,71.4025,9.534803961957083,47.74250000000001,7.800000000000001,0.9452230930328369
58,301.0,1136.0,47.74250000000001,7.800000000000001,6296.0,55.716814159292035,34.96,0.0008501840872708024,0.0005334554055085069,0.0004892079188808335,True,True,58,PV+/PNN+,70.135,9.449796583524995,47.74250000000001,7.800000000000001,0.9059960246086121
59,521.5,1149.5,47.32000000000001,7.800000000000001,2857.0,25.508928571428573,25.303834808259587,0.00038924129963269357,0.00038611176940962213,0.0010258809965836744,True,True,59,PV+/PNN+,95.06250000000001,11.001696879181248,47.32000000000001,7.800000000000001,0.6371556520462036
60,185.0,1044.0,47.74250000000001,7.800000000000001,2424.0,21.451327433628318,17.332278481012658,0.00032732627502293917,0.00026447361686141236,0.0003956873815368827,True,True,60,PV+/PNN+,86.19000000000001,10.475710780692815,47.74250000000001,7.800000000000001,0.6981356143951416
61,843.5,1198.5,47.32000000000001,7.800000000000001,4305.0,38.4375,26.379310344827587,0.0005865186541542687,0.0004025224741714746,0.0008744887988244806,True,True,61,PV+/PNN+,100.9775,11.338807085778242,47.32000000000001,7.800000000000001,0.8094098567962646
62,898.5,236.0,45.63,7.800000000000001,3305.0,30.60185185185185,27.316216216216215,0.0004669543274868673,0.0004168187413781371,0.0008465191960634576,True,True,62,PV+/PNN+,90.415,10.72939669493256,45.63,7.800000000000001,0.6431570053100586
63,724.5,609.0,45.63,7.800000000000001,4445.0,41.157407407407405,45.54092526690391,0.0006280217808408851,0.0006949099758435021,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8240277767181396
64,953.5,802.5,47.32000000000001,7.800000000000001,3086.0,27.553571428571427,21.454918032786885,0.0004204405497607603,0.000327381064054122,0.0005804501563290589,True,True,64,PV+/PNN+,84.92250000000001,10.39839820538586,47.32000000000001,7.800000000000001,0.7971446514129639
