label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
25,805.5,22.5,47.32000000000001,7.800000000000001,5758.0,51.410714285714285,33.76315789473684,0.0007844772150105179,0.0005151927656174082,0.0007521109752068512,True,True,25,PV+/PNN+,93.3725,10.903465476204527,47.32000000000001,7.800000000000001,0.8211672902107239
26,832.5,571.5,47.32000000000001,7.800000000000001,10600.0,94.64285714285714,44.93119266055046,0.0014441574295087683,0.000685606052652025,0.0003779635503142026,True,True,26,PV+/PNN+,106.47000000000001,11.6431015768116,47.32000000000001,7.800000000000001,0.9683833122253418
27,860.0,184.0,47.74250000000001,7.800000000000001,10774.0,95.34513274336283,55.473684210526315,0.0014548734682744003,0.0008464741620588436,0.0003649708910801675,True,True,27,PV+/PNN+,82.81,10.268250420569165,47.74250000000001,7.800000000000001,0.9144780039787292
28,399.0,577.5,45.63,7.800000000000001,10726.0,99.31481481481481,89.15360501567397,0.0015154469339256093,0.0013603968111035932,0.0006027799605306446,True,True,28,PV+/PNN+,132.66500000000002,12.996704359270868,45.63,7.800000000000001,0.9522985816001892
29,249.0,724.0,47.74250000000001,7.800000000000001,16349.0,144.68141592920355,53.726950354609926,0.0022076968937087597,0.0008198207119037144,0.0007401509347034639,True,True,29,PV+/PNN+,109.42750000000001,11.803703667980955,47.74250000000001,7.800000000000001,0.9211495518684387
30,517.5,946.5,47.32000000000001,7.800000000000001,6488.0,57.92857142857143,41.80579710144927,0.0008839333398729142,0.0006379155733798622,0.0005907920538934675,True,True,30,PV+/PNN+,55.347500000000004,8.394678415652944,47.32000000000001,7.800000000000001,0.9254502654075623
31,135.0,990.5,45.63,7.800000000000001,4072.0,37.7037037037037,28.337748344370862,0.0005753216404013688,0.00043240632248982774,0.0005421360935208497,True,True,31,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.5122718214988708
32,368.5,804.5,47.32000000000001,7.800000000000001,14922.0,133.23214285714286,71.09725685785536,0.0020329921852009288,0.0010848745991890647,0.0005228159776919084,True,True,32,PV+/PNN+,107.73750000000001,11.712200709128265,47.32000000000001,7.800000000000001,0.968888521194458
33,902.5,1186.5,47.32000000000001,7.800000000000001,10475.0,93.52678571428571,25.67464114832536,0.0014271272711419197,0.00039176991147211966,0.000312176669317394,True,True,33,PV+/PNN+,106.89250000000001,11.666180096141298,47.32000000000001,7.800000000000001,0.9528512358665466
34,651.0,1122.5,45.63,7.800000000000001,5487.0,50.80555555555556,31.676844783715012,0.0007752430846960488,0.0004833576681729612,0.0006288350094016498,True,True,34,PV+/PNN+,126.32750000000001,12.682474860512489,45.63,7.800000000000001,0.8738948106765747
35,681.5,1192.5,47.32000000000001,7.800000000000001,14007.0,125.0625,37.93559322033898,0.0019083314259555962,0.0005788600476133208,0.0004041506673687951,True,True,35,PV+/PNN+,120.83500000000001,12.403705107268287,47.32000000000001,7.800000000000001,0.9819099307060242
36,235.5,1152.5,47.32000000000001,7.800000000000001,6251.0,55.8125,36.82051282051282,0.000851644159609369,0.0005618450113757964,0.00040607980760490667,True,True,36,PV+/PNN+,88.30250000000001,10.603312449370561,47.32000000000001,7.800000000000001,0.938453733921051
37,445.5,529.0,45.63,7.800000000000001,13573.0,125.67592592592592,70.19391634980988,0.0019176917055913011,0.001071090506596626,0.0006140653782936445,True,True,37,PV+/PNN+,73.0925,9.646981985240508,45.63,7.800000000000001,0.9605551958084106
38,129.0,1185.0,47.74250000000001,7.800000000000001,3278.0,29.008849557522122,14.745318352059925,0.00044264667059620236,0.000224999135607842,0.00044251163500419623,True,True,38,PV+/PNN+,81.965,10.215727056074748,47.74250000000001,7.800000000000001,0.9470555782318115
39,933.0,683.0,47.74250000000001,7.800000000000001,7046.0,62.35398230088496,42.4367816091954,0.0009514607812754247,0.0006475437798000366,0.0005869140861241525,True,True,39,PV+/PNN+,86.61250000000001,10.501355153901534,47.74250000000001,7.800000000000001,0.9618890285491943
40,514.5,121.5,47.32000000000001,7.800000000000001,15583.0,139.13392857142858,199.0,0.0021230476626448247,0.003036545357442588,0.0008117799649042497,True,True,40,PV+/PNN+,120.41250000000001,12.382001319674572,47.32000000000001,7.800000000000001,0.8682425618171692
41,371.5,402.5,47.32000000000001,7.800000000000001,19003.0,169.66964285714286,81.36971830985915,0.0025889927955618044,0.0012416223134181605,0.00042887949411854465,True,True,41,PV+/PNN+,114.92000000000002,12.096308878371323,47.32000000000001,7.800000000000001,0.8877614736557007
42,90.0,1069.5,45.63,7.800000000000001,2736.0,25.333333333333332,21.16593886462882,0.00038656188804964267,0.000322971524599509,0.0008078097934663129,True,True,42,PV+/PNN+,91.26,10.779417463505668,45.63,7.800000000000001,0.7771607041358948
43,409.0,434.0,47.74250000000001,7.800000000000001,19618.0,173.61061946902655,87.17297297297297,0.002649128243976906,0.0013301743033947199,0.0005262182694089309,True,True,43,PV+/PNN+,103.51250000000002,11.480252975191728,47.74250000000001,7.800000000000001,0.9715258479118347
44,789.5,240.0,45.63,7.800000000000001,10654.0,98.64814814814815,64.6067415730337,0.0015052742526611453,0.0009858356843371282,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9293880462646484
45,694.0,934.5,45.63,7.800000000000001,6840.0,63.333333333333336,47.483333333333334,0.0009664047201241067,0.0007245492230614684,0.0005225904856897047,True,True,45,PV+/PNN+,103.93500000000002,11.50365820433001,45.63,7.800000000000001,0.895098865032196
46,455.5,965.5,47.32000000000001,7.800000000000001,7750.0,69.19642857142857,44.9973474801061,0.0010558698187446184,0.0006866155104921965,0.000572899119863046,True,True,46,PV+/PNN+,75.20500000000001,9.785396259825553,47.32000000000001,7.800000000000001,0.9586399793624878
47,852.0,988.0,47.74250000000001,7.800000000000001,9172.0,81.16814159292035,38.08391608391609,0.0012385464498805272,0.0005811233094364246,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9164267182350159
48,466.5,24.5,47.32000000000001,7.800000000000001,13679.0,122.13392857142857,60.231404958677686,0.0018636442904009852,0.0009190723271332523,0.0005699516083943921,True,True,48,PV+/PNN+,106.89250000000001,11.666180096141298,47.32000000000001,7.800000000000001,0.9523122310638428
49,881.5,309.0,45.63,7.800000000000001,8380.0,77.5925925925926,64.11111111111111,0.001183987069391815,0.0009782728482659818,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8530592322349548
50,308.0,614.5,45.63,7.800000000000001,6846.0,63.388888888888886,47.92631578947368,0.0009672524435628121,0.0007313087020595664,0.0008643787109716856,True,True,50,PV+/PNN+,79.00750000000001,10.029729474450614,45.63,7.800000000000001,0.9422882199287415
51,653.5,49.5,47.32000000000001,7.800000000000001,8759.0,78.20535714285714,43.24,0.001193337257081821,0.0006598001068131533,0.0006410447785949095,True,True,51,PV+/PNN+,77.74000000000001,9.948951814523555,47.32000000000001,7.800000000000001,0.9604343175888062
52,212.0,981.0,47.74250000000001,7.800000000000001,6312.0,55.85840707964602,57.58482142857143,0.000852344656742901,0.0008786880510959248,0.0012406642357987228,True,True,52,PV+/PNN+,85.34500000000001,10.424232774905905,47.74250000000001,7.800000000000001,0.9601818919181824
53,966.0,847.5,45.63,7.800000000000001,6187.0,57.28703703703704,52.070422535211264,0.0008741441525450071,0.0007945437176350234,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8906033635139465
54,373.0,1208.0,47.74250000000001,7.800000000000001,5457.0,48.29203539823009,29.15527950310559,0.0007368892255776317,0.00044488104834219255,0.0004935795173318335,True,True,54,PV+/PNN+,84.07750000000001,10.346535546861599,47.74250000000001,7.800000000000001,0.9561229944229126
55,881.0,495.5,45.63,7.800000000000001,4324.0,40.03703703703704,32.32172131147541,0.0006109260248269938,0.0004931978532307226,0.00044546620051850755,True,True,55,PV+/PNN+,172.38000000000002,14.814892261553823,45.63,7.800000000000001,0.6813220977783203
56,750.5,540.5,47.32000000000001,7.800000000000001,10886.0,97.19642857142857,50.699757869249396,0.0014831224318521182,0.0007736287154840833,0.00039094431546937843,True,True,56,PV+/PNN+,94.64000000000001,10.977221438676356,47.32000000000001,7.800000000000001,0.8874205350875854
57,870.0,734.5,45.63,7.800000000000001,4973.0,46.0462962962963,30.029520295202953,0.0007026214434469565,0.00045822110773179145,0.0005112111424768783,True,True,57,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.9342758655548096
58,432.0,633.5,45.63,7.800000000000001,15161.0,140.37962962962962,73.21641791044776,0.002142055842368652,0.0011172109240931984,0.0005807147761828467,True,True,58,PV+/PNN+,88.72500000000001,10.628648954906136,45.63,7.800000000000001,0.9586067795753479
59,749.5,719.0,45.63,7.800000000000001,8845.0,81.89814814814815,69.0,0.0012496856358914803,0.001052872510872053,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9513151049613953
60,839.0,962.5,45.63,7.800000000000001,9576.0,88.66666666666667,76.74660633484163,0.0013529666081737496,0.0011710781465604887,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9210922122001648
61,552.0,64.0,47.74250000000001,7.800000000000001,14837.0,131.30088495575222,88.765,0.002003523078595441,0.0013544670786602578,0.0006604642542796149,True,True,61,PV+/PNN+,110.27250000000001,11.849190170505672,47.74250000000001,7.800000000000001,0.9640899300575256
62,536.0,236.5,45.63,7.800000000000001,8513.0,78.82407407407408,47.8,0.0012027782722831171,0.000729381246662089,0.00043872599980081733,True,True,62,PV+/PNN+,110.69500000000001,11.87186806717708,45.63,7.800000000000001,0.9511496424674988
63,283.0,230.5,45.63,7.800000000000001,2717.0,25.15740740740741,16.956962025316457,0.0003838774304937424,0.00025874665484575354,0.0006613996732464622,True,True,63,PV+/PNN+,110.27250000000001,11.849190170505672,45.63,7.800000000000001,0.8895756602287292
64,665.0,982.0,47.74250000000001,7.800000000000001,6916.0,61.203539823008846,45.1447963800905,0.0009339061543146234,0.0006888654364857023,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9122686982154846
65,685.5,19.5,47.32000000000001,7.800000000000001,5901.0,52.6875,38.82127659574468,0.0008039597161821927,0.0005923747096321764,0.0006775320341141391,True,True,65,PV+/PNN+,81.965,10.215727056074748,47.32000000000001,7.800000000000001,0.8157016634941101
66,312.0,896.5,45.63,7.800000000000001,14660.0,135.74074074074073,62.58918918918919,0.002071270935236755,0.0009550498083343128,0.0005096366592132213,True,True,66,PV+/PNN+,87.88000000000001,10.57791525733337,45.63,7.800000000000001,0.9451971650123596
67,890.0,926.0,47.74250000000001,7.800000000000001,9960.0,88.14159292035399,41.638888888888886,0.0013449544963813837,0.0006353687173096649,0.00036323106471483873,True,True,67,PV+/PNN+,136.04500000000002,13.161226153497068,47.74250000000001,7.800000000000001,0.897906482219696
68,285.0,1056.5,45.63,7.800000000000001,4104.0,38.0,37.0,0.000579842832074464,0.0005645838101777677,0.0008579764729023997,True,True,68,PV+/PNN+,89.14750000000001,10.653925206902757,45.63,7.800000000000001,0.7186257839202881
69,419.5,240.0,45.63,7.800000000000001,8614.0,79.75925925925925,79.75925925925925,0.0012170482835013239,0.0012170482835013239,0.0,True,True,69,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.955964207649231
70,791.0,589.0,47.74250000000001,7.800000000000001,9700.0,85.84070796460178,61.703125,0.0013098452424597814,0.0009415293354695964,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8926117420196533
71,1021.0,213.0,47.74250000000001,7.800000000000001,6589.0,58.309734513274336,39.768768768768766,0.0008897495157286082,0.0006068325134472994,0.00040889410238803694,True,True,71,PV+/PNN+,108.16000000000001,11.735143337793332,47.74250000000001,7.800000000000001,0.8783512115478516
72,459.0,172.0,47.74250000000001,7.800000000000001,13687.0,121.12389380530973,31.82177293934681,0.0018482321477883534,0.00048556913007319466,0.0003059280423113384,True,True,72,PV+/PNN+,17643.600000000002,149.88171746910734,47.74250000000001,7.800000000000001,0.9461289048194885
73,972.0,62.0,47.74250000000001,7.800000000000001,4925.0,43.584070796460175,32.291666666666664,0.0006650502906303528,0.0004927392487474886,0.0007625569503577846,True,True,73,PV+/PNN+,114.49750000000002,12.074052541434225,47.74250000000001,7.800000000000001,0.9022955298423767
74,225.0,841.5,45.63,7.800000000000001,5690.0,52.68518518518518,35.21201413427562,0.0008039243943722467,0.0005373008947016955,0.0004713411804729546,True,True,74,PV+/PNN+,103.09,11.456799931339813,45.63,7.800000000000001,0.941413938999176
75,648.5,565.5,47.32000000000001,7.800000000000001,5884.0,52.535714285714285,39.340369393139845,0.0008016436146443013,0.0006002955579940466,0.0006423783611193066,True,True,75,PV+/PNN+,73.0925,9.646981985240508,47.32000000000001,7.800000000000001,0.8480975031852722
76,347.0,936.5,45.63,7.800000000000001,11157.0,103.30555555555556,62.43564356435643,0.001576341734272611,0.0009527068522828478,0.0005045123734005433,True,True,76,PV+/PNN+,73.515,9.6748232609803,45.63,7.800000000000001,0.9615126848220825
77,270.5,1028.0,45.63,7.800000000000001,5092.0,47.148148148148145,34.764150943396224,0.0007194346249812794,0.0005304669404653426,0.0004140517848619857,True,True,77,PV+/PNN+,90.8375,10.754436161179271,45.63,7.800000000000001,0.8375285267829895
78,700.5,491.0,45.63,7.800000000000001,4934.0,45.68518518518518,37.40601503759399,0.0006971112410953717,0.0005707792025268023,0.0005567645103998585,True,True,78,PV+/PNN+,84.92250000000001,10.39839820538586,45.63,7.800000000000001,0.7873496413230896
79,735.0,577.0,47.74250000000001,7.800000000000001,10147.0,89.79646017699115,56.04096385542169,0.0013702061520865362,0.0008551302945818522,0.0004468137380940137,True,True,79,PV+/PNN+,95.90750000000001,11.050485131282139,47.74250000000001,7.800000000000001,0.8749001026153564
80,219.0,1051.5,45.63,7.800000000000001,2921.0,27.046296296296298,20.32484076433121,0.00041270002740972456,0.00031013719026979795,0.000622190117613461,True,True,80,PV+/PNN+,92.105,10.829207185562208,45.63,7.800000000000001,0.8798021078109741
81,543.0,458.0,47.74250000000001,7.800000000000001,4549.0,40.256637168141594,37.254980079681275,0.0006142769080360357,0.0005684745567968455,0.0006467282113883166,True,True,81,PV+/PNN+,101.4,11.362503678157625,47.74250000000001,7.800000000000001,0.7196587324142456
82,418.0,595.5,45.63,7.800000000000001,12596.0,116.62962962962963,68.63522012578616,0.0017796540723221124,0.00104730632678395,0.0006172492343240798,True,True,82,PV+/PNN+,73.93750000000001,9.702584647343,45.63,7.800000000000001,0.908727765083313
83,730.0,1142.0,47.74250000000001,7.800000000000001,10002.0,88.51327433628319,45.93511450381679,0.0013506259912456427,0.0007009249180409978,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9311884045600891
84,271.0,982.5,45.63,7.800000000000001,7418.0,68.68518518518519,38.25910931174089,0.0010480687447193895,0.0005837965867359563,0.0007746351458871487,True,True,84,PV+/PNN+,73.93750000000001,9.702584647343,45.63,7.800000000000001,0.9711532592773438
85,341.5,834.0,45.63,7.800000000000001,12785.0,118.37962962962963,56.571969696969695,0.001806357360641331,0.000863232924345307,0.0007285577438930609,True,True,85,PV+/PNN+,79.8525,10.0832217443615,45.63,7.800000000000001,0.9708823561668396
86,349.0,1091.0,47.74250000000001,7.800000000000001,5577.0,49.35398230088496,33.72857142857143,0.0007530934966183712,0.0005146650099728607,0.0003872843796167211,True,True,86,PV+/PNN+,74.36000000000001,9.730266828124844,47.74250000000001,7.800000000000001,0.8320251107215881
87,791.5,747.5,47.32000000000001,7.800000000000001,7148.0,63.82142857142857,34.49626865671642,0.0009738525760498752,0.0005263793187871582,0.000509905648381272,True,True,87,PV+/PNN+,81.12,10.162932247580734,47.32000000000001,7.800000000000001,0.9279110431671143
88,724.0,905.5,45.63,7.800000000000001,5974.0,55.31481481481482,48.56743002544529,0.0008440499704709669,0.000741091478224541,0.0005483114938582437,True,True,88,PV+/PNN+,108.16000000000001,11.735143337793332,45.63,7.800000000000001,0.7250710129737854
89,318.0,980.5,45.63,7.800000000000001,12007.0,111.17592592592592,52.0727969348659,0.0016964358880892031,0.0007945799486513451,0.0005893878372609081,True,True,89,PV+/PNN+,99.28750000000001,11.24352130330585,45.63,7.800000000000001,0.9227108359336853
90,528.0,31.5,45.63,7.800000000000001,10176.0,94.22222222222223,64.00854700854701,0.0014377389520442852,0.0009767078203791412,0.0008166227896143209,True,True,90,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.9502758979797363
91,924.5,1106.0,45.63,7.800000000000001,2595.0,24.02777777777778,18.78448275862069,0.00036664038724006684,0.0002866328337319095,0.0004506734374140571,True,True,91,PV+/PNN+,109.00500000000001,11.780894557454303,45.63,7.800000000000001,0.8264552354812622
92,893.5,1015.5,47.32000000000001,7.800000000000001,4452.0,39.75,25.78688524590164,0.0006065461203936828,0.000393482646614811,0.0005354484609251757,True,True,92,PV+/PNN+,130.5525,12.89281217050948,47.32000000000001,7.800000000000001,0.8567714095115662
93,241.5,309.0,45.63,7.800000000000001,2113.0,19.564814814814813,15.016891891891891,0.00029853993766406977,0.00022914308219870133,0.0004845195399070537,True,True,93,PV+/PNN+,106.04750000000001,11.619977221161072,45.63,7.800000000000001,0.7388889789581299
94,309.5,858.0,45.63,7.800000000000001,8611.0,79.73148148148148,48.07027027027027,0.0012166244217819712,0.0007335053066341691,0.0005708761903413538,True,True,94,PV+/PNN+,81.965,10.215727056074748,45.63,7.800000000000001,0.9612584114074707
95,184.0,1217.5,45.63,7.800000000000001,4859.0,44.99074074074074,19.98069498069498,0.0006865146981115547,0.000304885862221637,0.0005985159730256724,True,True,95,PV+/PNN+,92.5275,10.854016398342266,45.63,7.800000000000001,0.9528576135635376
96,911.0,859.5,45.63,7.800000000000001,7259.0,67.21296296296296,32.95454545454545,0.0010256040735936974,0.0005028541306865866,0.0003521431708659907,True,True,96,PV+/PNN+,125.06000000000002,12.618690005883314,45.63,7.800000000000001,0.8652399778366089
97,245.5,873.0,45.63,7.800000000000001,4017.0,37.19444444444444,29.973045822102424,0.0005675508422132363,0.0004573593625101461,0.0004828346727874342,True,True,97,PV+/PNN+,105.20250000000001,11.573589901365995,45.63,7.800000000000001,0.7699097394943237
98,566.0,1063.0,47.74250000000001,7.800000000000001,5108.0,45.203539823008846,33.05945945945946,0.0006897618039674807,0.0005044550157848396,0.0005527996150496258,True,True,98,PV+/PNN+,85.34500000000001,10.424232774905905,47.74250000000001,7.800000000000001,0.718255877494812
99,560.5,1151.0,45.63,7.800000000000001,6802.0,62.98148148148148,37.293436293436294,0.0009610358050123061,0.0005690613610045975,0.0005287626309055229,True,True,99,PV+/PNN+,128.8625,12.809091725545372,45.63,7.800000000000001,0.7118926644325256
100,943.5,715.5,47.32000000000001,7.800000000000001,4952.0,44.214285714285715,27.151750972762645,0.0006746667538610775,0.00041430916262703355,0.00048641872252067075,True,True,100,PV+/PNN+,86.19000000000001,10.475710780692815,47.32000000000001,7.800000000000001,0.9087514281272888
101,74.5,784.5,47.32000000000001,7.800000000000001,1966.0,17.553571428571427,17.071641791044776,0.0002678503307937961,0.00026049655590210997,0.0007019150072480354,True,True,101,PV+/PNN+,96.75250000000001,11.099058926413035,47.32000000000001,7.800000000000001,0.4500254690647125
102,1045.0,73.5,45.63,7.800000000000001,5829.0,53.97222222222222,35.861952861952865,0.0008235633207022541,0.0005472183239788337,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9209654927253723
103,202.0,606.5,45.63,7.800000000000001,1867.0,17.287037037037038,19.017191977077363,0.0002637832766771502,0.000290183748791903,0.0008857759571871533,True,True,103,PV+/PNN+,94.21750000000002,10.952691304245054,45.63,7.800000000000001,0.7191234230995178
104,884.5,662.0,45.63,7.800000000000001,5648.0,52.2962962962963,33.27064220183486,0.0007979903303013091,0.0005076774578749502,0.0004308081133552737,True,True,104,PV+/PNN+,87.03500000000001,10.526937055764364,45.63,7.800000000000001,0.9477057456970215
105,196.0,1141.5,45.63,7.800000000000001,5579.0,51.657407407407405,28.78076923076923,0.0007882415107561975,0.0004391663878960743,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9140166640281677
106,334.5,495.0,45.63,7.800000000000001,4079.0,37.76851851851852,33.166666666666664,0.0005763106510798583,0.0005060908929070979,0.0006255378600124204,True,True,106,PV+/PNN+,78.58500000000001,10.002876067562408,45.63,7.800000000000001,0.734130322933197
107,355.0,725.0,47.74250000000001,7.800000000000001,9685.0,85.70796460176992,56.09060402684564,0.001307819708579689,0.0008558877550445661,0.0005250490716272359,True,True,107,PV+/PNN+,74.36000000000001,9.730266828124844,47.74250000000001,7.800000000000001,0.9480453729629517
108,289.0,803.5,45.63,7.800000000000001,9518.0,88.12962962962963,67.0,0.0013447719482662644,0.0010223544670786603,0.000405322204893178,True,True,108,PV+/PNN+,90.8375,10.754436161179271,45.63,7.800000000000001,0.6745589971542358
109,742.0,428.0,47.74250000000001,7.800000000000001,5355.0,47.389380530973455,37.548611111111114,0.000723115595193003,0.0005729550791349831,0.000727609231216021,True,True,109,PV+/PNN+,65.48750000000001,9.131334770220834,47.74250000000001,7.800000000000001,0.7404032349586487
