label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,558,1024,296.31705237,19.42376350908454,11383.0,30.517426273458444,23.169354838709676,1.3863169598498244,1.052515676579752,2.1629890498111024,True,True,111,PV+/PNN+,204.95924802,16.154325106244645,296.31705237,19.42376350908454,0.3788259029388428,False,NONE
2,512,1105,296.31705237,19.42376350908454,9367.0,25.11260053619303,20.669354838709676,1.1407916158230083,0.9389480261308404,1.7746848178263623,True,True,86,PV+/PNN+,174.7714518,14.917302830020427,296.31705237,19.42376350908454,-0.08520643413066864,False,NONE
3,450,991,296.31705237,19.42376350908454,4661.0,12.495978552278821,9.5,0.5676555696969192,0.4315570717058642,1.0140455755185915,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1031873226165771,False,NONE
4,491,1004,296.31705237,19.42376350908454,5470.0,14.664879356568365,14.758064516129032,0.6661823570568866,0.6704154849080913,1.1453714115523919,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.40387070178985596,False,NONE
5,467,1060,296.31705237,19.42376350908454,5094.0,13.656836461126005,13.35483870967742,0.6203899317820438,0.6066710617528958,2.6176916244945323,True,True,62,PV+/PNN+,220.84756182,16.76877601578504,296.31705237,19.42376350908454,-1.5167356729507446,False,NONE
6,289,1661,296.31705237,19.42376350908454,17211.0,46.14209115281501,35.104838709677416,2.0960995516098855,1.5947096206584268,2.2518703756387786,True,True,8,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,2.943934440612793,False,NONE
7,500,1723,296.31705237,19.42376350908454,43653.0,117.03217158176943,81.18548387096774,5.3164275013901765,3.6880178615135275,2.4472832196570735,True,True,78,PV+/PNN+,177.94911456,15.05230379737267,296.31705237,19.42376350908454,2.5788652896881104,False,NONE
8,575,1240,296.31705237,19.42376350908454,26451.0,70.91420911528151,55.45161290322581,3.221424045066126,2.519003756408763,2.6700118375703985,True,True,119,PV+/PNN+,214.4922363,16.525737420636904,296.31705237,19.42376350908454,2.4763691425323486,False,NONE
9,410,1526,296.31705237,19.42376350908454,18236.0,48.89008042895443,43.346774193548384,2.220932625829869,1.9691165198803227,4.407505178631989,True,True,42,PV+/PNN+,258.18509925,18.13095359396391,296.31705237,19.42376350908454,0.9626922607421875,False,NONE
10,484,1278,296.31705237,19.42376350908454,18454.0,49.474530831099194,39.50806451612903,2.24748248942007,1.7947352243523165,2.0343947911668057,True,True,69,PV+/PNN+,190.65976560000001,15.580614658987523,296.31705237,19.42376350908454,1.8039480447769165,False,NONE
11,574,1590,296.31705237,19.42376350908454,35283.0,94.59249329758713,75.08064516129032,4.297058885564557,3.4106929860624753,3.6510683630772998,True,True,120,PV+/PNN+,191.45418129,15.61304053102159,296.31705237,19.42376350908454,2.152491331100464,False,NONE
