label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
11,787.0,986.5,45.63,7.800000000000001,10621.0,98.3425925925926,99.88709677419355,0.0015006117737482658,0.001524179396874854,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9598739147186279
12,395.0,1010.5,45.63,7.800000000000001,11811.0,109.36111111111111,61.57446808510638,0.0016687435890914949,0.0009395661567880733,0.0006062604338603746,True,True,12,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.9383242130279541
13,176.0,1128.5,45.63,7.800000000000001,4811.0,44.5462962962963,27.71511627906977,0.000679732910601912,0.00042290556617181305,0.000696346549020331,True,True,13,PV+/PNN+,89.14750000000001,10.653925206902757,45.63,7.800000000000001,0.8141754269599915
14,821.5,1193.0,45.63,7.800000000000001,8221.0,76.12037037037037,60.50185873605948,0.0011615223982661229,0.0009231991872443653,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8953649401664734
15,890.5,70.0,45.63,7.800000000000001,23421.0,216.86111111111111,168.356783919598,0.0033090884429863602,0.002568959852286534,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9167187213897705
16,291.0,1167.5,45.63,7.800000000000001,4966.0,45.98148148148148,38.95785440613027,0.0007016324327684669,0.0005944587534314529,0.00048268334571182557,True,True,16,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.9252598285675049
17,238.0,1087.0,47.74250000000001,7.800000000000001,5857.0,51.83185840707964,43.125,0.0007909034623800968,0.0006580453192950332,0.0007768498163298741,True,True,17,PV+/PNN+,109.00500000000001,11.780894557454303,47.74250000000001,7.800000000000001,0.8887153267860413
18,588.0,98.0,47.74250000000001,7.800000000000001,25288.0,223.78761061946904,177.0650406504065,0.003414780050651851,0.0027018393324239947,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8145121932029724
19,965.0,236.5,45.63,7.800000000000001,7046.0,65.24074074074075,28.120743034055728,0.0009955098915196575,0.00042909503370802975,0.0006744042159452324,True,True,19,PV+/PNN+,115.76500000000001,12.140699151872026,45.63,7.800000000000001,0.9484473466873169
20,618.5,961.0,45.63,7.800000000000001,5330.0,49.351851851851855,54.25892857142857,0.0007530609880499254,0.0008279381791627157,0.0007164804372403365,True,True,20,PV+/PNN+,92.95,10.878769033449206,45.63,7.800000000000001,0.9441019296646118
21,336.0,679.0,47.74250000000001,7.800000000000001,20375.0,180.30973451327435,102.0532319391635,0.002751350187125572,0.0015572325007883344,0.0005182938361886297,True,True,21,PV+/PNN+,100.555,11.315060866864318,47.74250000000001,7.800000000000001,0.9583030343055725
22,345.0,491.0,47.74250000000001,7.800000000000001,12834.0,113.57522123893806,78.68115942028986,0.0017330467878070963,0.0012005975344516649,0.000587147682982457,True,True,22,PV+/PNN+,79.43,10.056511176263564,47.74250000000001,7.800000000000001,0.8994238376617432
23,760.0,1133.5,45.63,7.800000000000001,6224.0,57.629629629629626,38.20569620253165,0.0008793717804170233,0.0005829815549329618,0.0005223325033350211,True,True,23,PV+/PNN+,111.54,11.917094395017607,45.63,7.800000000000001,0.9209242463111877
24,922.0,671.0,47.74250000000001,7.800000000000001,16154.0,142.95575221238937,66.70238095238095,0.002181364953267557,0.0010178130915141671,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9785797595977783
25,269.0,19.5,45.63,7.800000000000001,7101.0,65.75,42.3739837398374,0.0010032806897077896,0.000646585545736437,0.0007011883871577165,True,True,25,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.8471137881278992
26,494.0,574.0,47.74250000000001,7.800000000000001,9419.0,83.35398230088495,57.97142857142857,0.0012719002411060495,0.0008845872979542011,0.0007131867470410724,True,True,26,PV+/PNN+,84.07750000000001,10.346535546861599,47.74250000000001,7.800000000000001,0.9225677847862244
27,246.5,650.0,45.63,7.800000000000001,11862.0,109.83333333333333,51.99664429530201,0.0016759492383204902,0.0007934179338567485,0.0005248483876752029,True,True,27,PV+/PNN+,166.465,14.5584965162732,45.63,7.800000000000001,0.9412722587585449
28,624.0,1050.0,47.74250000000001,7.800000000000001,7916.0,70.05309734513274,43.36990595611285,0.0010689417463207865,0.0006617823446419906,0.0005438070169702121,True,True,28,PV+/PNN+,94.64000000000001,10.977221438676356,47.74250000000001,7.800000000000001,0.9490973353385925
29,249.0,814.0,47.74250000000001,7.800000000000001,18141.0,160.53982300884957,57.1968085106383,0.0024496806745838034,0.000872767353484982,0.0007477672405336749,True,True,29,PV+/PNN+,85.76750000000001,10.450003476223014,47.74250000000001,7.800000000000001,0.9832826852798462
30,393.0,903.5,45.63,7.800000000000001,11351.0,105.10185185185185,71.18398268398268,0.0016037514587907507,0.0010861979504689506,0.0006305817475421504,True,True,30,PV+/PNN+,120.83500000000001,12.403705107268287,45.63,7.800000000000001,0.9460139870643616
31,797.5,74.5,47.32000000000001,7.800000000000001,8345.0,74.50892857142857,70.50470219435736,0.001136933372570818,0.0010758327946037592,0.00037651962577574846,True,True,31,PV+/PNN+,49.432500000000005,7.933436443000028,47.32000000000001,7.800000000000001,0.9300787448883057
32,882.0,1220.5,45.63,7.800000000000001,10109.0,93.60185185185185,32.3828125,0.0014282727069787418,0.0004941300450141146,0.0004736708141713998,True,True,32,PV+/PNN+,150.8325,13.858062766175742,45.63,7.800000000000001,0.9802078604698181
33,855.5,684.0,45.63,7.800000000000001,10803.0,100.02777777777777,46.2760736196319,0.0015263260513889948,0.0007061276206550988,0.0005273722177456752,True,True,33,PV+/PNN+,113.65250000000002,12.029416334885624,45.63,7.800000000000001,0.9585945010185242
34,779.0,779.0,47.74250000000001,7.800000000000001,16876.0,149.34513274336283,137.3625,0.0022788606506960072,0.0020960173952849622,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9427107572555542
35,740.5,955.0,45.63,7.800000000000001,6215.0,57.5462962962963,35.714285714285715,0.0008781001952589654,0.0005449650677391579,0.0004945654614744869,True,True,35,PV+/PNN+,119.14500000000001,12.316660487220997,45.63,7.800000000000001,0.9338250160217285
36,695.5,1062.5,47.32000000000001,7.800000000000001,11827.0,105.59821428571429,38.265671641791045,0.0016113254640377553,0.0005838967214738848,0.0004057362944617984,True,True,36,PV+/PNN+,117.45500000000001,12.2289963090545,47.32000000000001,7.800000000000001,0.9564721584320068
37,909.5,551.0,45.63,7.800000000000001,3888.0,36.0,25.760765550239235,0.0005493247882810712,0.0003930840856067633,0.0005435857756208093,True,True,37,PV+/PNN+,95.48500000000001,11.026117989983467,45.63,7.800000000000001,0.8083306550979614
38,854.5,32.5,47.32000000000001,7.800000000000001,18787.0,167.74107142857142,92.22257053291536,0.00255956468190389,0.0014072262231313857,0.0004707215914518703,True,True,38,PV+/PNN+,100.555,11.315060866864318,47.32000000000001,7.800000000000001,0.9676887392997742
39,182.0,718.5,45.63,7.800000000000001,6336.0,58.666666666666664,31.951704545454547,0.0008951959512728567,0.0004875517592958655,0.0005878255611222727,True,True,39,PV+/PNN+,91.26,10.779417463505668,45.63,7.800000000000001,0.8763673305511475
40,554.0,163.5,45.63,7.800000000000001,15457.0,143.12037037037038,95.24568965517241,0.002183876865344783,0.0014533560640142278,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9771516919136047
41,846.5,163.5,47.32000000000001,7.800000000000001,11977.0,106.9375,61.66561514195583,0.0016317616540779737,0.0009409569717243585,0.0004681791287906922,True,True,41,PV+/PNN+,63.79750000000001,9.01274097349089,47.32000000000001,7.800000000000001,0.9685570597648621
42,767.0,447.0,47.74250000000001,7.800000000000001,7617.0,67.40707964601769,43.453453453453456,0.0010285661043109436,0.000663057197733325,0.0004217294088626833,True,True,42,PV+/PNN+,68.8675,9.364017532397558,47.74250000000001,7.800000000000001,0.9556493759155273
43,511.5,344.0,45.63,7.800000000000001,10473.0,96.97222222222223,77.69589041095891,0.0014797012622602003,0.0011855632930641475,0.0005348501086314012,True,True,43,PV+/PNN+,90.415,10.72939669493256,45.63,7.800000000000001,0.7916460633277893
44,375.5,201.5,47.32000000000001,7.800000000000001,17163.0,153.24107142857142,69.91803278688525,0.0023383088644017918,0.0010668807932690204,0.0005711477469713186,True,True,44,PV+/PNN+,75.62750000000001,9.812844830601293,47.32000000000001,7.800000000000001,0.969509482383728
45,493.5,1116.0,45.63,7.800000000000001,11704.0,108.37037037037037,49.714285714285715,0.0016536258544345825,0.0007585913742929078,0.0007114206274459775,True,True,45,PV+/PNN+,77.31750000000001,9.92187978661609,45.63,7.800000000000001,0.9381603002548218
46,871.0,305.5,45.63,7.800000000000001,14348.0,132.85185185185185,60.58474576271186,0.0020271893164240766,0.0009244639621990061,0.00038587718834914993,True,True,46,PV+/PNN+,109.85000000000001,11.826468787814798,45.63,7.800000000000001,0.9241222739219666
47,289.5,570.5,47.32000000000001,7.800000000000001,8625.0,77.00892857142857,53.26027397260274,0.0011750809273125592,0.0008126996867719957,0.001041498888069423,True,True,47,PV+/PNN+,91.26,10.779417463505668,47.32000000000001,7.800000000000001,0.876056969165802
48,107.5,854.0,45.63,7.800000000000001,3087.0,28.583333333333332,23.124242424242425,0.000436153709213906,0.0003528533214960315,0.0011234915590702906,True,True,48,PV+/PNN+,87.45750000000001,10.552456940621719,45.63,7.800000000000001,0.9282797574996948
49,816.5,300.0,45.63,7.800000000000001,20378.0,188.6851851851852,83.44705882352942,0.00287915137232296,0.0012733204978031497,0.00043945983062485694,True,True,49,PV+/PNN+,61.2625,8.831864899857669,45.63,7.800000000000001,0.9759696125984192
50,307.0,949.0,47.74250000000001,7.800000000000001,17573.0,155.5132743362832,70.9802371541502,0.002372980458324303,0.001083088992967883,0.000580891889829862,True,True,50,PV+/PNN+,67.60000000000001,9.277445403994411,47.74250000000001,7.800000000000001,0.9705350399017334
51,101.5,974.0,45.63,7.800000000000001,3457.0,32.00925925925926,19.507246376811594,0.0004884299879340697,0.00029766149960802006,0.000726092544225906,True,True,51,PV+/PNN+,92.5275,10.854016398342266,45.63,7.800000000000001,0.9621566534042358
52,989.5,434.0,45.63,7.800000000000001,3492.0,32.333333333333336,19.425233644859812,0.0004933750413265177,0.0002964100655353599,0.0004952676331896738,True,True,52,PV+/PNN+,109.00500000000001,11.780894557454303,45.63,7.800000000000001,0.8508936166763306
53,858.0,1137.0,47.74250000000001,7.800000000000001,6432.0,56.92035398230089,26.34013605442177,0.0008685489277836406,0.00040192471281638465,0.0005208263209151823,True,True,53,PV+/PNN+,114.92000000000002,12.096308878371323,47.74250000000001,7.800000000000001,0.9549384117126465
54,412.0,306.0,47.74250000000001,7.800000000000001,19890.0,176.01769911504425,102.11261261261261,0.0026858579250025826,0.001558138591784735,0.0005505270142486897,True,True,54,PV+/PNN+,69.7125,9.421290344870497,47.74250000000001,7.800000000000001,0.9717733263969421
55,456.0,523.5,45.63,7.800000000000001,13520.0,125.18518518518519,95.60833333333333,0.0019102034818827373,0.0014588896518399838,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.964473307132721
56,881.5,896.5,47.32000000000001,7.800000000000001,8915.0,79.59821428571429,91.55704697986577,0.0012145908947236482,0.0013970709846626349,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8286746740341187
57,833.5,241.0,45.63,7.800000000000001,9753.0,90.30555555555556,66.63868613138686,0.0013779744496155574,0.0010168411708459124,0.0004468799040177603,True,True,57,PV+/PNN+,107.73750000000001,11.712200709128265,45.63,7.800000000000001,0.9710792899131775
58,709.0,122.5,45.63,7.800000000000001,9670.0,89.53703703703704,50.257383966244724,0.0013662476087134667,0.0007668785224116079,0.0005819832378608785,True,True,58,PV+/PNN+,93.3725,10.903465476204527,45.63,7.800000000000001,0.9229981899261475
59,475.5,1035.5,47.32000000000001,7.800000000000001,12728.0,113.64285714285714,76.33957219251337,0.0017340788455460004,0.0011648672036699988,0.000567617767747871,True,True,59,PV+/PNN+,72.2475,9.591056980763573,47.32000000000001,7.800000000000001,0.9069846868515015
60,317.0,866.5,45.63,7.800000000000001,14512.0,134.37037037037038,68.70157068062828,0.0020503604237486896,0.0010483187713531438,0.0006191080858723325,True,True,60,PV+/PNN+,66.33250000000001,9.190057785517194,45.63,7.800000000000001,0.9841011166572571
61,655.5,605.5,47.32000000000001,7.800000000000001,5118.0,45.69642857142857,36.17548076923077,0.0006972828041722526,0.0005520024531812126,0.0005912030730460132,True,True,61,PV+/PNN+,95.90750000000001,11.050485131282139,47.32000000000001,7.800000000000001,0.8543304204940796
62,548.0,1085.0,47.74250000000001,7.800000000000001,10125.0,89.60176991150442,54.77619047619048,0.0013672353690624005,0.0008358310898938045,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9413841962814331
63,373.0,258.5,45.63,7.800000000000001,9326.0,86.35185185185185,66.62057877813506,0.001317644798227693,0.0010165648703461517,0.0007936264481323037,True,True,63,PV+/PNN+,81.965,10.215727056074748,45.63,7.800000000000001,0.9527974724769592
64,722.5,593.0,45.63,7.800000000000001,9593.0,88.82407407407408,82.47619047619048,0.0013553684912500812,0.0012585059964322954,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7884696125984192
65,696.5,515.5,47.32000000000001,7.800000000000001,6091.0,54.38392857142857,34.23039215686274,0.0008298455568998027,0.000522322303454074,0.0009681317101992368,True,True,65,PV+/PNN+,90.8375,10.754436161179271,47.32000000000001,7.800000000000001,0.8823234438896179
66,530.5,776.5,47.32000000000001,7.800000000000001,5933.0,52.973214285714285,38.84858044164038,0.0008083194367241059,0.0005927913396145629,0.0008621347371633478,True,True,66,PV+/PNN+,70.98,9.506552628860888,47.32000000000001,7.800000000000001,0.8852049112319946
67,401.0,459.0,47.74250000000001,7.800000000000001,7760.0,68.67256637168141,58.08201892744479,0.001047876193967825,0.0008862747986182161,0.0008879718732734546,True,True,67,PV+/PNN+,87.45750000000001,10.552456940621719,47.74250000000001,7.800000000000001,0.8777797818183899
68,243.0,490.0,47.74250000000001,7.800000000000001,3063.0,27.106194690265486,20.679536679536678,0.0004136140183148773,0.000315549503006587,0.0006443028953063621,True,True,68,PV+/PNN+,86.61250000000001,10.501355153901534,47.74250000000001,7.800000000000001,0.879572331905365
69,610.0,823.5,45.63,7.800000000000001,6900.0,63.888888888888886,48.36206896551724,0.0009748819545111602,0.00073795786931437,0.0008641888362648263,True,True,69,PV+/PNN+,109.85000000000001,11.826468787814798,45.63,7.800000000000001,0.851743221282959
70,322.0,1117.0,47.74250000000001,7.800000000000001,8310.0,73.53982300884955,42.554054054054056,0.0011221457695712147,0.000649333242604014,0.0006433161245475276,True,True,70,PV+/PNN+,60.84,8.801357503344999,47.74250000000001,7.800000000000001,0.9210398197174072
71,442.0,879.0,47.74250000000001,7.800000000000001,8229.0,72.82300884955752,35.801909307875896,0.0011112078866187156,0.0005463021180724178,0.0006336234043476244,True,True,71,PV+/PNN+,86.19000000000001,10.475710780692815,47.74250000000001,7.800000000000001,0.9458272457122803
72,474.0,413.5,45.63,7.800000000000001,7779.0,72.02777777777777,39.138775510204084,0.001099073438281495,0.0005972194325200898,0.0008069519780819087,True,True,72,PV+/PNN+,79.8525,10.0832217443615,45.63,7.800000000000001,0.9695558547973633
73,340.5,644.0,45.63,7.800000000000001,12423.0,115.02777777777777,60.981675392670155,0.0017552113798394412,0.0009305207201139872,0.0007356891603164555,True,True,73,PV+/PNN+,100.9775,11.338807085778242,45.63,7.800000000000001,0.9719330072402954
74,608.5,1223.5,47.32000000000001,7.800000000000001,10238.0,91.41071428571429,51.609375,0.0013948380908783747,0.0007875085831998169,0.000556669615985078,True,True,74,PV+/PNN+,113.23000000000002,12.007036006040893,47.32000000000001,7.800000000000001,0.9518156051635742
75,792.0,331.5,45.63,7.800000000000001,12811.0,118.62037037037037,58.357142857142854,0.001810030828875721,0.000890472920685784,0.0004507500740564032,True,True,75,PV+/PNN+,89.9925,10.704298656594888,45.63,7.800000000000001,0.9047513008117676
76,310.0,1059.5,45.63,7.800000000000001,8221.0,76.12037037037037,48.520161290322584,0.0011615223982661229,0.0007403702035602744,0.000675649477753722,True,True,76,PV+/PNN+,51.545,8.101180922147954,45.63,7.800000000000001,0.9429382681846619
77,845.5,771.5,47.32000000000001,7.800000000000001,19457.0,173.72321428571428,73.671875,0.0026508463307501986,0.0011241607537956816,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.969744861125946
78,568.0,1192.0,47.74250000000001,7.800000000000001,7076.0,62.61946902654867,40.31843575418994,0.0009555118490356095,0.0006152198940137323,0.000565896414211892,True,True,78,PV+/PNN+,117.87750000000001,12.250971162912725,47.74250000000001,7.800000000000001,0.902760922908783
79,661.0,474.5,45.63,7.800000000000001,6129.0,56.75,34.547846889952154,0.0008659494926375219,0.0005271663521774953,0.0006941528091527594,True,True,79,PV+/PNN+,97.17500000000001,11.123266281072276,45.63,7.800000000000001,0.9454163312911987
80,547.0,313.5,45.63,7.800000000000001,24766.0,229.3148148148148,90.08411214953271,0.003499119780496144,0.0013745954398341757,0.0005555643073562385,True,True,80,PV+/PNN+,104.35750000000002,11.5270159100133,45.63,7.800000000000001,0.7585148811340332
81,633.5,18.0,45.63,7.800000000000001,6104.0,56.51851851851852,37.181184668989545,0.0008624173116429163,0.0005673485110092248,0.0005955750019369495,True,True,81,PV+/PNN+,109.00500000000001,11.780894557454303,45.63,7.800000000000001,0.8795843124389648
82,862.5,864.0,45.63,7.800000000000001,9472.0,87.70370370370371,59.18333333333333,0.00133827273523619,0.0009030797792528166,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.939937949180603
83,987.0,647.0,47.74250000000001,7.800000000000001,3852.0,34.08849557522124,19.181818181818183,0.00052015710040774,0.00029269578365481323,0.0003198311267317532,True,True,83,PV+/PNN+,127.17250000000001,12.724820470357628,47.74250000000001,7.800000000000001,0.7204833626747131
84,895.5,979.5,47.32000000000001,7.800000000000001,4379.0,39.098214285714285,34.3235294117647,0.0005966005079074431,0.0005237434868660213,0.0004514524681467918,True,True,84,PV+/PNN+,108.16000000000001,11.735143337793332,47.32000000000001,7.800000000000001,0.7819787859916687
85,479.0,215.0,47.74250000000001,7.800000000000001,20579.0,182.1150442477876,128.6283185840708,0.0027788974478948287,0.0019627423298095798,0.0007134350635144155,True,True,85,PV+/PNN+,63.79750000000001,9.01274097349089,47.74250000000001,7.800000000000001,0.9610304236412048
86,351.5,442.0,45.63,7.800000000000001,10935.0,101.25,66.48507462686567,0.0015449759670405126,0.001014497209534839,0.0005747002887833122,True,True,86,PV+/PNN+,76.47250000000001,9.867512912824576,45.63,7.800000000000001,0.838854193687439
87,580.5,1160.5,47.32000000000001,7.800000000000001,7506.0,67.01785714285714,42.5514705882353,0.0010226269496125297,0.0006492938214425161,0.0007468411981111713,True,True,87,PV+/PNN+,113.65250000000002,12.029416334885624,47.32000000000001,7.800000000000001,0.7971554398536682
88,623.0,991.5,45.63,7.800000000000001,4606.0,42.648148148148145,36.674418604651166,0.0006507690264461454,0.0005596157565369828,0.0006112509854784974,True,True,88,PV+/PNN+,101.4,11.362503678157625,45.63,7.800000000000001,0.6246256828308105
89,110.0,783.0,47.74250000000001,7.800000000000001,3515.0,31.106194690265486,27.427966101694917,0.000474650105901663,0.0004185239353276099,0.0010772602925934107,True,True,89,PV+/PNN+,96.75250000000001,11.099058926413035,47.74250000000001,7.800000000000001,0.564441442489624
90,450.0,1023.5,45.63,7.800000000000001,5447.0,50.43518518518518,61.67567567567568,0.0007695915951046796,0.000941110485628682,0.0008367912828144183,True,True,90,PV+/PNN+,133.9325,13.058642935820023,45.63,7.800000000000001,0.40295422077178955
91,112.0,593.5,45.63,7.800000000000001,1982.0,18.35185185185185,14.59672131147541,0.00028003130925233617,0.0002227316901117786,0.0009083095498697017,True,True,91,PV+/PNN+,89.14750000000001,10.653925206902757,45.63,7.800000000000001,0.7400515079498291
92,714.0,990.5,45.63,7.800000000000001,6971.0,64.54629629629629,46.76258992805755,0.0009849133485358402,0.0007135513836584658,0.00033526662261703743,True,True,92,PV+/PNN+,89.57000000000001,10.679141633199201,45.63,7.800000000000001,0.7023026347160339
93,348.0,1030.5,45.63,7.800000000000001,9361.0,86.67592592592592,61.04814814814815,0.0013225898516201408,0.0009315350293453597,0.0006967015080999974,True,True,93,PV+/PNN+,50.7,8.034503402082343,45.63,7.800000000000001,0.9238453507423401
94,870.5,784.0,45.63,7.800000000000001,11987.0,110.99074074074075,48.5171568627451,0.0016936101432935187,0.0007403243589340825,0.0003832840240866486,True,True,94,PV+/PNN+,114.07500000000002,12.051755103123515,45.63,7.800000000000001,0.9504355788230896
95,245.0,894.0,47.74250000000001,7.800000000000001,10410.0,92.12389380530973,59.67259786476868,0.001405720512784157,0.0009105454774512655,0.0005579926350389579,True,True,95,PV+/PNN+,71.4025,9.534803961957083,47.74250000000001,7.800000000000001,0.9348374009132385
96,552.0,868.0,47.74250000000001,7.800000000000001,8066.0,71.38053097345133,43.55347593582888,0.001089197085121711,0.0006645834429820535,0.0008511143324601782,True,True,96,PV+/PNN+,76.05000000000001,9.840216835878625,47.74250000000001,7.800000000000001,0.9128936529159546
97,470.5,77.5,47.32000000000001,7.800000000000001,10255.0,91.5625,68.29151291512915,0.0013971541924162661,0.001042061690930482,0.0006936334013468369,True,True,97,PV+/PNN+,98.86500000000001,11.219573413915606,47.32000000000001,7.800000000000001,0.8879441022872925
98,379.0,289.0,47.74250000000001,7.800000000000001,8613.0,76.22123893805309,65.83441558441558,0.001163061553949082,0.0010045687889588095,0.0006051097954580625,True,True,98,PV+/PNN+,104.35750000000002,11.5270159100133,47.74250000000001,7.800000000000001,0.8692243695259094
99,62.5,824.5,47.32000000000001,7.800000000000001,3482.0,31.089285714285715,34.53763440860215,0.00047439209146693696,0.0005270105197009561,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.7079112529754639
100,546.0,715.5,45.63,7.800000000000001,5318.0,49.24074074074074,36.955621301775146,0.0007513655411725145,0.0005639066346498077,0.0006704539901913636,True,True,100,PV+/PNN+,75.20500000000001,9.785396259825553,45.63,7.800000000000001,0.8909315466880798
101,208.0,174.0,47.74250000000001,7.800000000000001,2540.0,22.47787610619469,15.412337662337663,0.00034299040369565405,0.00023517719786888934,0.0007922385723462223,True,True,101,PV+/PNN+,78.58500000000001,10.002876067562408,47.74250000000001,7.800000000000001,0.7765976786613464
102,888.5,803.5,47.32000000000001,7.800000000000001,10552.0,94.21428571428571,45.1974025974026,0.0014376178486958985,0.00068966815590757,0.0006313151665006442,True,True,102,PV+/PNN+,119.99000000000001,12.360259421742418,47.32000000000001,7.800000000000001,0.8479321599006653
103,942.0,759.0,47.74250000000001,7.800000000000001,7714.0,68.26548672566372,41.017921146953405,0.0010416645567355417,0.0006258933569383292,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9379299283027649
104,547.5,1150.0,45.63,7.800000000000001,8242.0,76.31481481481481,41.84444444444444,0.0011644894303015916,0.0006385052940328747,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9346653819084167
105,376.5,943.5,47.32000000000001,7.800000000000001,10948.0,97.75,48.76417910447761,0.0014915693904020751,0.00074409367672965,0.0008636819806423834,True,True,105,PV+/PNN+,60.417500000000004,8.770743993187619,47.32000000000001,7.800000000000001,0.9567689895629883
106,411.5,190.5,47.32000000000001,7.800000000000001,14918.0,133.19642857142858,68.31914893617021,0.0020324472201331896,0.0010424833895806853,0.000734002550436517,True,True,106,PV+/PNN+,73.93750000000001,9.702584647343,47.32000000000001,7.800000000000001,0.942409336566925
107,90.0,175.5,45.63,7.800000000000001,2274.0,21.055555555555557,16.040816326530614,0.00032128718326933023,0.0002447671675674161,0.00041211969882978437,True,True,107,PV+/PNN+,51.1225,8.067911044732915,45.63,7.800000000000001,0.642349362373352
108,968.0,291.0,47.74250000000001,7.800000000000001,7271.0,64.34513274336283,26.123563218390803,0.0009818437894768112,0.0003986200231691585,0.0003639461520205136,True,True,108,PV+/PNN+,122.1025,12.468589796405414,47.74250000000001,7.800000000000001,0.9302769899368286
109,626.5,516.5,47.32000000000001,7.800000000000001,9457.0,84.4375,63.502024291497975,0.001288433661402304,0.0009689787791485157,0.0006067665284877461,True,True,109,PV+/PNN+,95.06250000000001,11.001696879181248,47.32000000000001,7.800000000000001,0.768169105052948
