label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,7.946236559139785,356.7096774193548,39.292500000000004,7.073101498742004,6.290322580645161,14231.0,False,False
2,6.711538461538462,404.71153846153845,21.970000000000002,5.288957628666685,5.596153846153846,12402.0,False,False
3,8.135135135135135,1200.554054054054,31.265000000000004,6.309345002941657,6.918918918918919,15196.0,False,False
4,12.958677685950413,391.6776859504132,51.1225,8.067911044732915,7.305785123966942,14868.0,False,False
5,11.303030303030303,1231.3939393939395,27.885,5.958547197508803,6.893939393939394,16776.0,False,False
6,18.03157894736842,311.2105263157895,40.1375,7.148751795020415,6.6947368421052635,17750.0,False,False
7,22.285714285714285,1194.1785714285713,35.49,6.722147829574334,6.404761904761905,21251.0,False,False
8,32.63157894736842,329.9078947368421,32.11000000000001,6.394037987175715,7.552631578947368,27541.0,False,False
9,39.06666666666667,395.06666666666666,19.012500000000003,4.920108417939312,5.444444444444445,19779.0,False,False
10,40.265957446808514,723.7659574468086,39.715,7.1110272478142695,5.372340425531915,22270.0,False,False
11,43.25675675675676,651.418918918919,31.265000000000004,6.309345002941657,5.824324324324325,24374.0,False,False
12,44.06666666666667,1187.7555555555555,19.012500000000003,4.920108417939312,8.488888888888889,24706.0,False,False
13,50.46052631578947,410.0263157894737,32.11000000000001,6.394037987175715,6.157894736842105,20928.0,False,False
14,53.17948717948718,350.2692307692308,32.955000000000005,6.477623730716943,6.846153846153846,28740.0,False,False
15,55.935483870967744,925.8387096774194,26.195000000000004,5.775163190277621,4.387096774193548,18749.0,False,False
16,59.881188118811885,388.84158415841586,42.67250000000001,7.371045683803026,7.693069306930693,21935.0,False,False
17,60.72641509433962,360.9811320754717,44.785000000000004,7.5512934660867375,8.179245283018869,24656.0,False,False
18,65.31531531531532,407.1981981981982,46.89750000000001,7.727337934192946,6.972972972972973,22416.0,False,False
19,67.44954128440367,1214.2385321100917,46.0525,7.6574058357851245,7.963302752293578,28242.0,False,False
20,70.624,391.144,52.81250000000001,8.200180696565521,8.544,23192.0,False,False
21,78.0,372.9329608938547,75.62750000000001,9.812844830601293,8.0,23488.0,False,False
22,78.2316384180791,880.9491525423729,74.78250000000001,9.75787047742269,7.1807909604519775,22941.0,False,False
23,78.74264705882354,1109.5367647058824,57.46000000000001,8.553382035223404,6.4338235294117645,37922.0,False,False
24,87.45641025641025,394.574358974359,82.3875,10.24202240731137,8.553846153846154,24135.0,False,False
25,91.65068493150685,1108.63698630137,61.68500000000001,8.86226727857993,8.479452054794521,32863.0,False,False
26,90.54736842105264,826.4105263157895,40.1375,7.148751795020415,6.894736842105263,27916.0,False,False
27,89.66666666666667,37.44444444444444,15.21,4.4006787516724994,5.083333333333333,16103.0,False,False
28,95.77702702702703,361.9189189189189,62.53000000000001,8.922761272851007,8.337837837837839,24284.0,False,False
29,94.7872340425532,18.680851063829788,19.8575,5.028255588131782,5.638297872340425,14384.0,False,False
30,100.74647887323944,376.76056338028167,119.99000000000001,12.360259421742418,7.661971830985915,24492.0,False,False
31,98.235,1079.415,84.50000000000001,10.37249929043725,7.68,30265.0,False,False
32,99.25238095238095,1093.6380952380953,88.72500000000001,10.628648954906136,12.980952380952381,30055.0,False,False
33,102.48,1050.6533333333334,63.37500000000001,8.982847886254723,6.653333333333333,29523.0,False,False
34,100.65384615384616,54.34615384615385,21.970000000000002,5.288957628666685,4.576923076923077,15337.0,False,False
35,106.36153846153846,298.65384615384613,54.925000000000004,8.362576277354894,6.523076923076923,23442.0,False,False
36,105.74025974025975,68.02597402597402,32.532500000000006,6.4359665543799,5.298701298701299,15484.0,False,False
37,105.68518518518519,786.4814814814815,22.815,5.389708731752834,7.685185185185185,25527.0,False,False
38,110.40112994350282,1068.9378531073446,74.78250000000001,9.75787047742269,8.073446327683616,29173.0,False,False
39,116.24050632911393,412.09493670886076,66.75500000000001,9.219279028687428,8.348101265822784,25871.0,False,False
40,119.31205673758865,303.0425531914894,59.572500000000005,8.709194152086374,7.815602836879433,24364.0,False,False
41,117.58064516129032,1089.1612903225807,39.292500000000004,7.073101498742004,10.118279569892474,30486.0,False,False
