label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.936936936936937,373.63963963963965,46.89750000000001,7.727337934192946,5.621621621621622,10169.0,False,False
2,3.373134328358209,480.3134328358209,28.307500000000005,6.003518003020447,5.850746268656716,10911.0,False,False
3,4.085106382978723,666.9574468085107,19.8575,5.028255588131782,5.574468085106383,10457.0,False,False
4,6.074074074074074,910.7407407407408,11.4075,3.8110995928427753,6.185185185185185,12110.0,False,False
5,12.148148148148149,385.81481481481484,22.815,5.389708731752834,5.407407407407407,13228.0,False,False
6,13.23469387755102,484.66326530612247,41.405,7.260749503306075,5.438775510204081,14599.0,False,False
7,12.490196078431373,421.6470588235294,21.547500000000003,5.237855390346407,6.96078431372549,14617.0,False,False
8,15.811965811965813,876.4102564102565,49.432500000000005,7.933436443000028,6.641025641025641,15026.0,False,False
9,23.5,423.77272727272725,27.885,5.958547197508803,6.2727272727272725,18385.0,False,False
10,24.309859154929576,683.169014084507,29.997500000000002,6.180129710871209,6.436619718309859,17114.0,False,False
11,25.11111111111111,691.6296296296297,22.815,5.389708731752834,5.648148148148148,17355.0,False,False
12,27.546875,869.03125,27.040000000000003,5.867571668896666,5.96875,18147.0,False,False
13,31.981308411214954,444.4766355140187,45.2075,7.586829161027343,6.364485981308412,20432.0,False,False
14,35.14545454545455,467.94545454545454,23.2375,5.439384516724603,6.163636363636364,20603.0,False,False
15,36.875,486.0,16.900000000000002,4.638722701997206,6.05,20058.0,False,False
16,36.793103448275865,1125.0,12.252500000000001,3.9497300568352243,13.793103448275861,29731.0,False,False
17,44.31132075471698,854.066037735849,44.785000000000004,7.5512934660867375,5.59433962264151,17840.0,False,False
18,45.1123595505618,409.19101123595505,37.602500000000006,6.919320051920128,7.303370786516854,19590.0,False,False
19,48.41379310344828,1182.6724137931035,24.505000000000003,5.58576181408903,7.344827586206897,26945.0,False,False
20,49.93939393939394,1134.3838383838383,41.82750000000001,7.297700121093632,7.393939393939394,29224.0,False,False
21,50.32727272727273,716.7636363636364,46.475,7.692451354514157,6.009090909090909,19565.0,False,False
22,51.19298245614035,989.5263157894736,24.082500000000003,5.537399329656889,7.052631578947368,24525.0,False,False
23,59.282051282051285,447.4230769230769,32.955000000000005,6.477623730716943,9.23076923076923,27349.0,False,False
24,57.71604938271605,697.0987654320987,34.222500000000004,6.601018127508749,5.419753086419753,19842.0,False,False
25,59.753846153846155,894.0923076923077,27.462500000000002,5.913234393907399,6.276923076923077,21124.0,False,False
26,58.25925925925926,1004.4074074074074,22.815,5.389708731752834,5.666666666666667,25700.0,False,False
27,70.08536585365853,717.609756097561,34.645,6.641640160935379,6.585365853658536,21630.0,False,False
28,73.06756756756756,393.2567567567568,31.265000000000004,6.309345002941657,6.621621621621622,20588.0,False,False
29,76.52317880794702,448.7682119205298,63.79750000000001,9.01274097349089,9.821192052980132,30601.0,False,False
30,76.47945205479452,414.2054794520548,30.842500000000005,6.266569289371519,7.945205479452055,22860.0,False,False
31,78.01307189542484,648.3333333333334,64.64250000000001,9.072231658778492,6.830065359477124,22133.0,False,False
32,86.38333333333334,830.1,50.7,8.034503402082343,5.3,21349.0,False,False
33,88.76811594202898,437.27536231884056,58.30500000000001,8.616045012404687,8.376811594202898,28708.0,False,False
34,87.25,460.06481481481484,45.63,7.622199185685551,11.722222222222221,32252.0,False,False
35,90.21186440677967,691.0,99.71000000000001,11.267418293714986,6.614406779661017,22468.0,False,False
36,87.63636363636364,445.8181818181818,23.2375,5.439384516724603,10.8,30608.0,False,False
37,88.30701754385964,475.640350877193,48.165000000000006,7.831065232276457,8.640350877192983,31268.0,False,False
38,88.94827586206897,793.948275862069,24.505000000000003,5.58576181408903,8.344827586206897,21795.0,False,False
39,101.71910112359551,425.1011235955056,37.602500000000006,6.919320051920128,7.921348314606742,25250.0,False,False
40,102.32183908045977,452.17241379310343,36.7575,6.8411331346205175,9.218390804597702,30440.0,False,False
41,105.78421052631579,670.6736842105263,80.275,10.109861742556879,7.668421052631579,24419.0,False,False
42,101.86792452830188,713.9622641509434,22.392500000000002,5.3395708165996005,7.113207547169812,24650.0,False,False
43,102.62650602409639,756.0,35.0675,6.682015245043993,7.493975903614458,22770.0,False,False
44,103.25882352941177,786.3764705882353,35.9125,6.762042232218129,6.270588235294118,21797.0,False,False
45,108.16197183098592,480.5774647887324,59.995000000000005,8.740023254338977,9.471830985915492,35413.0,False,False
46,107.32894736842105,809.8947368421053,32.11000000000001,6.394037987175715,6.25,22112.0,False,False
47,109.82905982905983,697.8290598290598,49.432500000000005,7.933436443000028,8.11965811965812,26925.0,False,False
48,107.86111111111111,774.6111111111111,15.21,4.4006787516724994,7.027777777777778,21976.0,False,False
49,112.23611111111111,789.1944444444445,30.42,6.223499574262349,6.097222222222222,21853.0,False,False
50,113.17105263157895,749.6842105263158,32.11000000000001,6.394037987175715,6.842105263157895,22629.0,False,False
51,113.45762711864407,729.4406779661017,24.927500000000002,5.633709146857493,6.491525423728813,24161.0,False,False
52,117.33582089552239,442.93283582089555,56.61500000000001,8.490256581822557,8.977611940298507,28048.0,False,False
53,117.70149253731343,460.8880597014925,56.61500000000001,8.490256581822557,10.432835820895523,30627.0,False,False
54,119.9469387755102,655.2530612244898,103.51250000000002,11.480252975191728,8.130612244897959,25790.0,False,False
