label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
60,367.0,306.5,45.63,7.800000000000001,13206.0,122.27777777777777,74.55397727272727,0.00186583928859049,0.0011376207716903527,0.0003235389486533913,True,True,60,PV+/PNN+,81.12,10.162932247580734,45.63,7.800000000000001,0.9236087203025818
61,278.0,763.5,45.63,7.800000000000001,6230.0,57.68518518518518,38.21351351351351,0.0008802195038557287,0.0005831008394524072,0.0003484442529586795,True,True,61,PV+/PNN+,71.825,9.562971834142516,45.63,7.800000000000001,0.9281729459762573
62,794.5,1227.5,47.32000000000001,7.800000000000001,4327.0,38.63392857142857,19.79742765273312,0.000589515962026834,0.0003020893820513179,0.00013534683996262566,True,True,62,PV+/PNN+,94.21750000000002,10.952691304245054,47.32000000000001,7.800000000000001,0.9311767220497131
63,772.0,523.5,45.63,7.800000000000001,6115.0,56.620370370370374,24.900369003690038,0.0008639714712805429,0.00037995527586312717,0.00022419024478992434,True,True,63,PV+/PNN+,76.89500000000001,9.894733689817546,45.63,7.800000000000001,0.9590954184532166
64,352.5,271.5,47.32000000000001,7.800000000000001,11003.0,98.24107142857143,50.06849315068493,0.0014990626600834887,0.0007639962333208962,0.0002973509023539756,True,True,64,PV+/PNN+,112.8075,11.984613883755783,47.32000000000001,7.800000000000001,0.9555941820144653
65,155.5,789.5,47.32000000000001,7.800000000000001,4218.0,37.660714285714285,27.276785714285715,0.000574665663930942,0.0004162170704857819,0.00031139050498490956,True,True,65,PV+/PNN+,72.67,9.619060126431496,47.32000000000001,7.800000000000001,0.9320357441902161
66,403.5,67.5,47.32000000000001,7.800000000000001,9890.0,88.30357142857143,50.07885304659498,0.001347426129985068,0.0007641543151994351,0.00031896107708630824,True,True,66,PV+/PNN+,122.1025,12.468589796405414,47.32000000000001,7.800000000000001,0.9534175395965576
67,233.0,1036.0,47.74250000000001,7.800000000000001,4469.0,39.54867256637168,24.805194805194805,0.0006034740606755425,0.00037850301068428785,0.0002379894507585593,True,True,67,PV+/PNN+,100.555,11.315060866864318,47.74250000000001,7.800000000000001,0.8948510885238647
68,264.5,518.0,45.63,7.800000000000001,11837.0,109.60185185185185,47.63324538258575,0.0016724170573258845,0.0007268367343035896,0.0005912870984969863,True,True,68,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.930847704410553
69,418.0,472.0,47.74250000000001,7.800000000000001,13370.0,118.31858407079646,48.71091445427729,0.0018054258651223998,0.0007432809102659233,0.00046845197222858013,True,True,69,PV+/PNN+,67.60000000000001,9.277445403994411,47.74250000000001,7.800000000000001,0.9837948083877563
70,145.0,1204.0,47.74250000000001,7.800000000000001,4099.0,36.27433628318584,14.777011494252873,0.0005535108916332622,0.0002254827419585393,0.00025236074675305623,True,True,70,PV+/PNN+,82.3875,10.24202240731137,47.74250000000001,7.800000000000001,0.9207350611686707
71,871.0,85.5,45.63,7.800000000000001,7253.0,67.1574074074074,48.07798165137615,0.001024756350154992,0.0007336229747673175,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8820627331733704
72,446.5,468.5,47.32000000000001,7.800000000000001,5918.0,52.839285714285715,33.95177664974619,0.0008062758177200842,0.0005180709033302235,0.0006071724235312337,True,True,72,PV+/PNN+,84.92250000000001,10.39839820538586,47.32000000000001,7.800000000000001,0.9741569757461548
73,283.5,457.5,47.32000000000001,7.800000000000001,12440.0,111.07142857142857,128.18483412322274,0.0016948413606687812,0.0019559751907106543,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.7618687152862549
74,810.0,564.5,45.63,7.800000000000001,4595.0,42.5462962962963,18.106442577030812,0.0006492148668085191,0.00027628660375418954,0.00021644441420133799,True,True,74,PV+/PNN+,93.79500000000002,10.928106107575758,45.63,7.800000000000001,0.9502878189086914
75,673.5,1225.0,45.63,7.800000000000001,4993.0,46.23148148148148,29.449838187702266,0.0007054471882426411,0.00044937572576031536,0.0002710538416649655,True,True,75,PV+/PNN+,62.53000000000001,8.922761272851007,45.63,7.800000000000001,0.9467036128044128
76,713.5,286.5,47.32000000000001,7.800000000000001,4902.0,43.767857142857146,26.813333333333333,0.000667854690514338,0.0004091452404567534,0.00027445525809668904,True,True,76,PV+/PNN+,93.3725,10.903465476204527,47.32000000000001,7.800000000000001,0.8626396059989929
77,595.5,108.0,45.63,7.800000000000001,3759.0,34.80555555555556,23.72641509433962,0.000531098734348906,0.0003620418874546368,0.00037841070113901423,True,True,77,PV+/PNN+,98.86500000000001,11.219573413915606,45.63,7.800000000000001,0.8803240656852722
78,482.5,672.0,45.63,7.800000000000001,6124.0,56.7037037037037,41.49036402569593,0.0008652430564386008,0.0006331023731699998,0.0006622518257522453,True,True,78,PV+/PNN+,125.48250000000002,12.639987388135719,45.63,7.800000000000001,0.6071938276290894
79,152.0,468.0,47.74250000000001,7.800000000000001,2599.0,23.0,12.840193704600484,0.0003509575036240177,0.00019592879689632234,0.0002841316453175635,True,True,79,PV+/PNN+,119.14500000000001,12.316660487220997,47.74250000000001,7.800000000000001,0.9182742834091187
80,939.0,97.5,45.63,7.800000000000001,3497.0,32.379629629629626,15.19836956521739,0.0004940814775254387,0.00023191225398973663,0.0003195557326937506,True,True,80,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.9406530261039734
81,633.0,16.0,47.74250000000001,7.800000000000001,4503.0,39.849557522123895,23.4006968641115,0.0006080652708037521,0.0003570717458474326,0.0004086303782213274,True,True,81,PV+/PNN+,103.51250000000002,11.480252975191728,47.74250000000001,7.800000000000001,0.715064525604248
82,450.5,168.0,45.63,7.800000000000001,14460.0,133.88888888888889,42.36330935251799,0.0020430134872799098,0.0006464226650265963,0.00029334691074873526,True,True,82,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.9467629790306091
83,921.0,371.0,47.74250000000001,7.800000000000001,2183.0,19.31858407079646,19.272727272727273,0.0002947826973494539,0.0002940829674636038,0.00024377347134270916,True,True,83,PV+/PNN+,121.68,12.446999148524698,47.74250000000001,7.800000000000001,0.7406308054924011
84,576.0,73.0,47.74250000000001,7.800000000000001,2971.0,26.292035398230087,21.01129943502825,0.00040119074385031034,0.0003206118781571412,0.00046055475914169336,True,True,84,PV+/PNN+,120.41250000000001,12.382001319674572,47.74250000000001,7.800000000000001,0.8013684749603271
85,688.0,862.5,45.63,7.800000000000001,5506.0,50.98148148148148,33.40506329113924,0.000777927542251949,0.0005097285922200235,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8602667450904846
86,256.0,299.0,47.74250000000001,7.800000000000001,5594.0,49.50442477876106,28.662650602409638,0.000755389101682476,0.00043736401315952754,0.0004362748125622925,True,True,86,PV+/PNN+,106.47000000000001,11.6431015768116,47.74250000000001,7.800000000000001,0.8687759041786194
87,771.5,108.0,45.63,7.800000000000001,5135.0,47.5462962962963,36.333333333333336,0.0007255099762920012,0.0005544111289133034,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8102139234542847
88,580.5,1106.0,45.63,7.800000000000001,6186.0,57.27777777777778,41.02857142857143,0.0008740028653052228,0.0006260558698187446,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8804391622543335
89,533.5,353.0,45.63,7.800000000000001,5190.0,48.05555555555556,35.39265536723164,0.0007332807744801337,0.0005400573032308178,0.00033873881315786607,True,True,89,PV+/PNN+,112.385,11.9621497330146,45.63,7.800000000000001,0.7048162221908569
90,617.0,1185.5,45.63,7.800000000000001,5416.0,50.148148148148145,30.79136690647482,0.0007652116906713686,0.00046984614185511283,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8265331983566284
91,381.5,86.5,47.32000000000001,7.800000000000001,15379.0,137.3125,48.488188976377955,0.0020952544441901273,0.0007398823373217053,0.00036785375962980173,True,True,91,PV+/PNN+,98.44250000000001,11.195574298917911,47.32000000000001,7.800000000000001,0.9253939390182495
92,391.5,460.0,45.63,7.800000000000001,8955.0,82.91666666666667,47.61162079510704,0.001265227232267745,0.000726506764249745,0.0004017913381984773,True,True,92,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.9644379615783691
93,520.5,443.5,47.32000000000001,7.800000000000001,4791.0,42.776785714285715,29.313725490196077,0.0006527319098845765,0.00044729877912865,0.0006048960168629935,True,True,93,PV+/PNN+,90.8375,10.754436161179271,47.32000000000001,7.800000000000001,0.6323172450065613
94,230.5,497.5,47.32000000000001,7.800000000000001,5116.0,45.67857142857143,42.46965699208443,0.000697010321638383,0.0006480454259874027,0.00026339152569411213,True,True,94,PV+/PNN+,74.36000000000001,9.730266828124844,47.32000000000001,7.800000000000001,0.6425820589065552
95,957.0,31.5,45.63,7.800000000000001,1779.0,16.47222222222222,12.007853403141361,0.0002513499995761383,0.00018322809801085468,0.00027232384672341733,True,True,95,PV+/PNN+,110.27250000000001,11.849190170505672,45.63,7.800000000000001,0.8451390266418457
96,287.0,73.0,47.74250000000001,7.800000000000001,4500.0,39.823008849557525,23.162721893491124,0.0006076601640277337,0.00035344048055987066,0.00038317099429482123,True,True,96,PV+/PNN+,83.65500000000002,10.320506485382394,47.74250000000001,7.800000000000001,0.7519629001617432
97,545.5,183.5,47.32000000000001,7.800000000000001,4657.0,41.580357142857146,27.555555555555557,0.0006344755801153146,0.000420470825597857,0.0005106637087639606,True,True,97,PV+/PNN+,87.88000000000001,10.57791525733337,47.32000000000001,7.800000000000001,0.7936007380485535
98,598.0,834.0,47.74250000000001,7.800000000000001,7074.0,62.60176991150443,45.95238095238095,0.0009552417778515973,0.0007011883871577165,0.00031718901729641734,True,True,98,PV+/PNN+,71.4025,9.534803961957083,47.74250000000001,7.800000000000001,0.8795109391212463
99,286.0,356.5,45.63,7.800000000000001,7160.0,66.29629629629629,36.430939226519335,0.001011616636855059,0.0005559004993746751,0.0004692325028417291,True,True,99,PV+/PNN+,91.6825,10.804341005363613,45.63,7.800000000000001,0.9235425591468811
100,270.5,605.5,47.32000000000001,7.800000000000001,17159.0,153.20535714285714,114.0657894736842,0.0023377638993340526,0.0017405323792429115,0.00029389417913459675,True,True,100,PV+/PNN+,71.4025,9.534803961957083,47.32000000000001,7.800000000000001,0.8994810581207275
101,371.0,781.5,45.63,7.800000000000001,4449.0,41.19444444444444,30.4031007751938,0.000628586929800022,0.0004639215804561501,0.00032213490670803555,True,True,101,PV+/PNN+,79.8525,10.0832217443615,45.63,7.800000000000001,0.8378607034683228
102,378.5,251.5,47.32000000000001,7.800000000000001,12795.0,114.24107142857143,54.85826771653543,0.0017432070104306315,0.0008370835083014485,0.0005600781934759872,True,True,102,PV+/PNN+,107.31500000000001,11.689213050640065,47.32000000000001,7.800000000000001,0.9570614099502563
103,633.5,47.0,45.63,7.800000000000001,3046.0,28.203703703703702,17.356940509915013,0.0004303609323827528,0.00026484993530045037,0.0003504903907088127,True,True,103,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.9194589853286743
104,205.5,319.0,45.63,7.800000000000001,4743.0,43.916666666666664,26.939577039274923,0.0006701253782965845,0.0004110715959300362,0.00042646674073513774,True,True,104,PV+/PNN+,98.44250000000001,11.195574298917911,45.63,7.800000000000001,0.8526409864425659
105,403.0,211.0,47.74250000000001,7.800000000000001,13374.0,118.35398230088495,52.00961538461539,0.0018059660074904243,0.0007936158599926052,0.0003748900748093626,True,True,105,PV+/PNN+,80.275,10.109861742556879,47.74250000000001,7.800000000000001,0.9125332832336426
106,323.5,344.5,47.32000000000001,7.800000000000001,10232.0,91.35714285714286,53.28977272727273,0.001394020643276766,0.0008131498089154303,0.0003258520940128492,True,True,106,PV+/PNN+,111.9625,11.93964331659077,47.32000000000001,7.800000000000001,0.924709141254425
107,337.0,406.0,47.74250000000001,7.800000000000001,12316.0,108.99115044247787,57.675,0.0016630983511479037,0.0008800640878919661,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9607779383659363
108,81.5,1122.0,45.63,7.800000000000001,1049.0,9.712962962962964,11.639846743295019,0.0001482103145336532,0.00017761267633012922,0.0004355204496730405,True,True,108,PV+/PNN+,106.04750000000001,11.619977221161072,45.63,7.800000000000001,0.7461291551589966
109,662.0,62.5,45.63,7.800000000000001,3026.0,28.01851851851852,18.59245283018868,0.00042753518758706827,0.00028370264484914445,0.0002901607732434547,True,True,109,PV+/PNN+,107.73750000000001,11.712200709128265,45.63,7.800000000000001,0.6006139516830444
