label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,2.0526315789473686,152.4078947368421,32.11000000000001,6.394037987175715,8.197368421052632,11333.0,False,False
2,2.161290322580645,335.16129032258067,13.097500000000002,4.083657054304242,5.096774193548387,7841.0,False,False
3,0.8823529411764706,494.94117647058823,7.182500000000001,3.0240772195928307,4.294117647058823,7860.0,False,False
4,0.9444444444444444,541.1666666666666,7.605,3.1117497871311746,4.777777777777778,7395.0,False,False
5,3.03125,574.65625,13.520000000000001,4.148999716174901,3.15625,7559.0,False,False
6,2.975206611570248,681.0413223140496,51.1225,8.067911044732915,4.694214876033058,7690.0,False,False
7,1.8245614035087718,740.9649122807018,24.082500000000003,5.537399329656889,4.421052631578948,7243.0,False,False
8,1.206896551724138,764.9310344827586,12.252500000000001,3.9497300568352243,4.0,7342.0,False,False
9,2.4047619047619047,832.1190476190476,17.745,4.753276314430444,3.738095238095238,9099.0,False,False
10,1.3225806451612903,961.8387096774194,13.097500000000002,4.083657054304242,5.032258064516129,7695.0,False,False
11,3.5161290322580645,597.0967741935484,13.097500000000002,4.083657054304242,4.387096774193548,7884.0,False,False
12,3.0952380952380953,883.8095238095239,8.8725,3.361073914787167,4.476190476190476,8168.0,False,False
13,5.55,953.675,33.800000000000004,6.560144557252417,3.2,8774.0,False,False
14,6.757142857142857,433.9142857142857,29.575000000000003,6.136453335237093,4.128571428571429,9756.0,False,False
15,5.934210526315789,984.7894736842105,32.11000000000001,6.394037987175715,2.9473684210526314,10180.0,False,False
16,6.673076923076923,1004.3269230769231,21.970000000000002,5.288957628666685,5.615384615384615,11001.0,False,False
17,5.549019607843137,1036.1568627450981,21.547500000000003,5.237855390346407,5.568627450980392,9584.0,False,False
18,6.787234042553192,1044.659574468085,39.715,7.1110272478142695,5.23404255319149,9752.0,False,False
19,8.053333333333333,1100.1333333333334,31.687500000000004,6.351832654737959,5.546666666666667,11712.0,False,False
20,6.317460317460317,474.73015873015873,26.617500000000003,5.8215507884058,4.079365079365079,9646.0,False,False
21,8.773584905660377,310.4339622641509,22.392500000000002,5.3395708165996005,4.452830188679245,9703.0,False,False
22,9.212121212121213,1188.4242424242425,41.82750000000001,7.297700121093632,4.282828282828283,9053.0,False,False
23,9.8,804.72,31.687500000000004,6.351832654737959,4.52,9793.0,False,False
24,11.69,1132.07,42.25000000000001,7.3344645861208315,5.73,13200.0,False,False
25,11.120689655172415,912.1034482758621,24.505000000000003,5.58576181408903,4.5344827586206895,10182.0,False,False
26,11.544117647058824,1072.1764705882354,28.730000000000004,6.048154439185661,3.3088235294117645,11837.0,False,False
27,11.46031746031746,1179.904761904762,26.617500000000003,5.8215507884058,4.4603174603174605,10082.0,False,False
28,11.852941176470589,838.3529411764706,14.365000000000002,4.276691017611702,8.323529411764707,12271.0,False,False
