label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.373333333333333,98.34666666666666,31.687500000000004,6.351832654737959,10.32,17945.0,False,False
2,1.8360655737704918,496.60655737704917,25.7725,5.728399965669906,8.540983606557377,11832.0,False,False
3,2.791044776119403,741.9850746268656,28.307500000000005,6.003518003020447,10.328358208955224,12636.0,False,False
4,4.2727272727272725,785.1363636363636,37.18000000000001,6.880337656921596,7.590909090909091,13063.0,False,False
5,6.3652173913043475,978.5782608695653,97.17500000000001,11.123266281072276,5.982608695652174,15069.0,False,False
6,6.228346456692913,1022.2125984251968,107.31500000000001,11.689213050640065,6.81496062992126,16295.0,False,False
7,2.024390243902439,1046.0975609756097,17.3225,4.696348795998318,10.21951219512195,17033.0,False,False
8,4.208333333333333,1055.2083333333333,30.42,6.223499574262349,11.708333333333334,19581.0,False,False
9,1.7457627118644068,1080.406779661017,24.927500000000002,5.633709146857493,7.271186440677966,19221.0,False,False
10,1.55,1103.05,16.900000000000002,4.638722701997206,7.1,17086.0,False,False
11,2.603448275862069,1161.6379310344828,24.505000000000003,5.58576181408903,7.810344827586207,16302.0,False,False
12,3.7476635514018692,1227.7757009345794,45.2075,7.586829161027343,6.429906542056075,13694.0,False,False
13,6.048780487804878,1244.4308943089432,51.96750000000001,8.134314724734013,7.861788617886178,11575.0,False,False
14,6.52808988764045,360.64044943820227,37.602500000000006,6.919320051920128,6.921348314606742,14365.0,False,False
15,4.855072463768116,598.8115942028985,29.152500000000003,6.092463855279885,6.681159420289855,14510.0,False,False
16,7.535031847133758,767.4203821656051,66.33250000000001,9.190057785517194,6.560509554140127,15799.0,False,False
17,5.72463768115942,122.59420289855072,29.152500000000003,6.092463855279885,8.26086956521739,17571.0,False,False
18,5.901234567901234,670.5061728395061,34.222500000000004,6.601018127508749,6.518518518518518,15066.0,False,False
19,7.0,901.0487804878048,17.3225,4.696348795998318,7.7317073170731705,14099.0,False,False
20,7.909090909090909,1035.284090909091,37.18000000000001,6.880337656921596,6.795454545454546,19321.0,False,False
21,11.116279069767442,1116.9488372093024,90.8375,10.754436161179271,8.2,21548.0,False,False
22,10.329032258064515,1186.6903225806452,65.48750000000001,9.131334770220834,6.251612903225807,20206.0,False,False
23,7.7974683544303796,169.55696202531647,33.377500000000005,6.519014718835807,7.506329113924051,16378.0,False,False
24,8.392523364485982,915.4859813084112,45.2075,7.586829161027343,6.934579439252336,15519.0,False,False
25,7.990384615384615,1171.8076923076924,43.940000000000005,7.479715609277069,9.384615384615385,19285.0,False,False
26,8.886075949367088,542.0379746835443,33.377500000000005,6.519014718835807,6.734177215189874,14461.0,False,False
27,8.59,557.67,42.25000000000001,7.3344645861208315,7.52,14355.0,False,False
28,8.117647058823529,616.2647058823529,28.730000000000004,6.048154439185661,10.661764705882353,16710.0,False,False
29,13.0398406374502,959.6653386454183,106.04750000000001,11.619977221161072,6.127490039840637,19218.0,False,False
30,10.258620689655173,871.4827586206897,49.010000000000005,7.8994601136704485,6.629310344827586,16282.0,False,False
31,10.029411764705882,530.3088235294117,28.730000000000004,6.048154439185661,6.544117647058823,15391.0,False,False
32,10.813953488372093,842.953488372093,36.335,6.801702644040839,7.8023255813953485,17183.0,False,True
33,9.76,62.26,21.125000000000004,5.186249645218625,12.2,22813.0,False,False
34,11.650602409638553,328.34939759036143,35.0675,6.682015245043993,8.228915662650602,18259.0,False,False
35,14.269005847953217,1002.2397660818714,72.2475,9.591056980763573,6.5321637426900585,19469.0,False,False
36,11.970149253731343,213.43283582089552,28.307500000000005,6.003518003020447,8.17910447761194,19432.0,False,False
37,13.06,549.02,21.125000000000004,5.186249645218625,5.84,16074.0,False,False
38,14.647058823529411,832.3697478991596,50.2775,8.000956268498294,8.823529411764707,18832.0,False,False
39,13.478260869565217,888.0217391304348,38.870000000000005,7.034971293747812,6.510869565217392,17069.0,False,False
40,14.75,1164.9411764705883,28.730000000000004,6.048154439185661,10.485294117647058,22690.0,False,False
41,11.923076923076923,102.35897435897436,16.477500000000003,4.5803716659648535,9.307692307692308,21743.0,False,False
42,14.0,384.5,27.040000000000003,5.867571668896666,7.71875,17741.0,False,False
43,16.274509803921568,428.08496732026146,64.64250000000001,9.072231658778492,7.457516339869281,18299.0,False,False
44,15.905263157894737,172.98947368421054,40.1375,7.148751795020415,6.242105263157895,20215.0,False,False
45,15.653333333333334,576.2533333333333,31.687500000000004,6.351832654737959,6.226666666666667,17558.0,False,False
46,15.309859154929578,618.2816901408451,29.997500000000002,6.180129710871209,10.690140845070422,20810.0,False,False
47,16.86466165413534,726.796992481203,56.1925,8.458517193783473,4.924812030075188,18888.0,False,False
48,17.99390243902439,750.579268292683,69.29,9.392697591996637,7.329268292682927,19777.0,False,True
49,15.969325153374234,983.0061349693251,68.8675,9.364017532397558,6.521472392638037,21055.0,False,False
50,20.48780487804878,1206.0670731707316,69.29,9.392697591996637,7.323170731707317,23004.0,False,False
51,18.943089430894307,1231.3739837398373,51.96750000000001,8.134314724734013,5.813008130081301,20213.0,False,False
52,21.248275862068965,494.0827586206897,61.2625,8.831864899857669,7.4,18950.0,False,False
53,16.97142857142857,591.3809523809524,44.362500000000004,7.51558975086544,5.609523809523809,20083.0,False,False
54,17.596491228070175,860.3421052631579,48.165000000000006,7.831065232276457,6.017543859649122,19917.0,False,False
55,18.54901960784314,1124.3725490196077,43.095000000000006,7.407446130776911,7.764705882352941,24507.0,False,False
56,18.165137614678898,1215.366972477064,46.0525,7.6574058357851245,6.697247706422019,21184.0,False,False
57,18.14018691588785,147.71028037383178,45.2075,7.586829161027343,7.429906542056075,22583.0,False,False
58,16.74390243902439,304.1341463414634,34.645,6.641640160935379,8.317073170731707,21969.0,False,False
59,18.59349593495935,810.4552845528456,51.96750000000001,8.134314724734013,5.861788617886178,20356.0,False,False
60,17.81578947368421,905.578947368421,32.11000000000001,6.394037987175715,5.526315789473684,19784.0,False,False
61,17.735632183908045,1077.448275862069,36.7575,6.8411331346205175,12.781609195402298,30070.0,False,False
62,17.32941176470588,556.635294117647,35.9125,6.762042232218129,5.694117647058824,17930.0,False,False
63,19.43243243243243,739.7117117117117,46.89750000000001,7.727337934192946,5.990990990990991,19986.0,False,False
64,21.15432098765432,881.104938271605,68.44500000000001,9.335249361393526,6.833333333333333,20987.0,False,False
65,19.79230769230769,1100.3153846153846,54.925000000000004,8.362576277354894,6.8,28250.0,False,False
66,21.90721649484536,1241.2474226804125,81.965,10.215727056074748,7.489690721649485,18127.0,False,False
67,19.82894736842105,569.6578947368421,32.11000000000001,6.394037987175715,5.5394736842105265,18773.0,False,False
68,22.0920245398773,1019.6503067484663,68.8675,9.364017532397558,7.288343558282208,24885.0,False,False
69,19.32857142857143,1171.2428571428572,29.575000000000003,6.136453335237093,11.271428571428572,25059.0,False,False
70,20.642857142857142,42.65714285714286,29.575000000000003,6.136453335237093,11.114285714285714,29368.0,False,False
71,21.991525423728813,1254.5254237288136,49.855000000000004,7.967267881951225,5.694915254237288,12862.0,False,False
72,21.534653465346533,843.7227722772277,42.67250000000001,7.371045683803026,7.356435643564357,21783.0,False,False
73,21.571428571428573,1192.4285714285713,29.575000000000003,6.136453335237093,10.657142857142857,25291.0,False,False
74,22.559322033898304,765.1016949152543,24.927500000000002,5.633709146857493,8.64406779661017,21734.0,False,False
75,23.741935483870968,820.0403225806451,52.39000000000001,8.167314108608483,7.201612903225806,22658.0,False,False
76,24.508333333333333,915.0833333333334,50.7,8.034503402082343,6.008333333333334,23031.0,False,False
77,22.34375,924.7395833333334,40.56,7.186278309003779,5.447916666666667,22211.0,False,False
78,24.717171717171716,189.1818181818182,41.82750000000001,7.297700121093632,7.454545454545454,24018.0,False,False
79,25.01,562.25,42.25000000000001,7.3344645861208315,5.82,20319.0,False,False
80,22.795180722891565,607.7951807228916,35.0675,6.682015245043993,9.240963855421686,24007.0,False,False
81,24.89830508474576,710.1186440677966,49.855000000000004,7.967267881951225,8.35593220338983,22773.0,False,False
82,25.1981981981982,756.8108108108108,46.89750000000001,7.727337934192946,8.756756756756756,22331.0,False,False
83,24.35042735042735,830.9145299145299,49.432500000000005,7.933436443000028,6.435897435897436,23117.0,False,False
84,22.91044776119403,1062.1791044776119,28.307500000000005,6.003518003020447,11.746268656716419,32755.0,False,False
85,23.08955223880597,1183.6268656716418,28.307500000000005,6.003518003020447,10.08955223880597,26292.0,False,False
86,22.93617021276596,51.61702127659574,19.8575,5.028255588131782,10.553191489361701,29610.0,False,False
87,25.792,541.16,52.81250000000001,8.200180696565521,6.12,20443.0,False,False
88,27.189349112426036,783.0769230769231,71.4025,9.534803961957083,5.7514792899408285,23141.0,False,False
89,23.355263157894736,1111.2894736842106,32.11000000000001,6.394037987175715,10.842105263157896,27876.0,False,False
90,23.54385964912281,209.08771929824562,24.082500000000003,5.537399329656889,7.2631578947368425,24918.0,False,False
91,26.19191919191919,482.7171717171717,41.82750000000001,7.297700121093632,6.94949494949495,19879.0,False,False
92,24.695652173913043,632.0144927536232,29.152500000000003,6.092463855279885,6.478260869565218,27732.0,False,False
93,26.643478260869564,723.3565217391305,48.587500000000006,7.8653370162898755,5.782608695652174,22242.0,False,False
94,26.47747747747748,983.6036036036036,46.89750000000001,7.727337934192946,6.900900900900901,26013.0,False,False
95,25.974358974358974,1152.1196581196582,49.432500000000005,7.933436443000028,8.598290598290598,27654.0,False,False
96,26.132075471698112,351.9056603773585,22.392500000000002,5.3395708165996005,6.962264150943396,22329.0,False,False
97,28.15730337078652,624.6629213483146,37.602500000000006,6.919320051920128,7.022471910112359,28679.0,False,False
98,30.239852398523986,800.6088560885609,114.49750000000002,12.074052541434225,7.317343173431734,24488.0,False,False
