label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,537,1079,296.31705237,19.42376350908454,8475.0,22.72117962466488,17.338709677419356,1.0130742369234984,0.7730848646881716,1.143288698613713,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8294075727462769,False,NONE
2,499,1282,296.31705237,19.42376350908454,26644.0,71.43163538873995,52.145161290322584,3.184938049391114,2.3250077837552174,2.1699527669270715,True,True,97,PV+/PNN+,280.42873857,18.895845030787132,296.31705237,19.42376350908454,2.7365591526031494,False,NONE
3,556,1295,296.31705237,19.42376350908454,24762.0,66.38605898123325,45.28225806451613,2.9599698235633825,2.019010007080969,2.2005629061135163,True,True,148,PV+/PNN+,150.9389811,13.862953494062992,296.31705237,19.42376350908454,1.225488543510437,False,NONE
4,546,1671,296.31705237,19.42376350908454,22138.0,59.35120643431635,45.403225806451616,2.646305304662231,2.0244036224160027,2.0138410570762026,True,True,138,PV+/PNN+,162.06080076,14.364616952048472,296.31705237,19.42376350908454,1.4473203420639038,False,NONE
5,542,1448,296.31705237,19.42376350908454,22918.0,61.44235924932976,54.62096774193548,2.7395439954941283,2.4353971109455745,2.7298122126471465,True,True,130,PV+/PNN+,209.72574216,16.34108651427568,296.31705237,19.42376350908454,2.146331310272217,False,NONE
6,452,1266,296.31705237,19.42376350908454,8795.0,23.579088471849865,21.39516129032258,1.0513260075211996,0.9539507655896368,2.210052049261314,True,True,58,PV+/PNN+,212.10898923,16.4336713147562,296.31705237,19.42376350908454,-0.14200834929943085,False,NONE
7,463,1569,296.31705237,19.42376350908454,6293.0,16.871313672922252,15.548387096774194,0.7522449761604219,0.6932593577296721,1.205427281162196,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.547636866569519,False,NONE
8,495,1638,296.31705237,19.42376350908454,9038.0,24.230563002680967,19.733870967741936,1.0803734458188294,0.8798784483218399,2.4393219917677853,True,True,95,PV+/PNN+,225.61405596,16.948768034767717,296.31705237,19.42376350908454,-0.38468438386917114,False,NONE
9,395,1984,296.31705237,19.42376350908454,14673.0,39.33780160857909,30.677419354838708,1.7539632186877276,1.3678208489645602,2.1154667191751995,True,True,40,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,1.909484624862671,False,NONE
10,501,2282,296.31705237,19.42376350908454,33250.0,89.14209115281501,60.99193548387097,3.9745980386674122,2.7194608519240195,2.5963520057942473,True,True,99,PV+/PNN+,191.45418129,15.61304053102159,296.31705237,19.42376350908454,1.630377173423767,False,NONE
