label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.536231884057971,428.5507246376812,29.152500000000003,6.092463855279885,8.304347826086957,13279.0,False,False
2,3.4,461.42,21.125000000000004,5.186249645218625,7.42,13246.0,False,False
3,2.259259259259259,579.1111111111111,22.815,5.389708731752834,7.481481481481482,14294.0,False,False
4,1.9555555555555555,606.6,19.012500000000003,4.920108417939312,8.8,14829.0,False,False
5,3.0,866.0,28.307500000000005,6.003518003020447,10.671641791044776,20780.0,False,False
6,1.3703703703703705,1156.4074074074074,11.4075,3.8110995928427753,9.25925925925926,19605.0,False,False
7,3.7704918032786887,1244.377049180328,25.7725,5.728399965669906,9.770491803278688,16439.0,False,False
8,5.5703125,1081.90625,54.080000000000005,8.297999432349801,11.4765625,25375.0,False,False
9,5.7976190476190474,1219.9404761904761,35.49,6.722147829574334,11.19047619047619,21982.0,False,False
10,6.0,189.19718309859155,29.997500000000002,6.180129710871209,9.450704225352112,16913.0,False,False
11,6.91044776119403,231.29850746268656,28.307500000000005,6.003518003020447,10.044776119402986,16979.0,False,False
12,8.549019607843137,585.7745098039215,43.095000000000006,7.407446130776911,7.607843137254902,17997.0,False,False
13,6.65,976.1,16.900000000000002,4.638722701997206,14.875,27320.0,False,False
14,8.89655172413793,18.32758620689655,24.505000000000003,5.58576181408903,10.258620689655173,18731.0,False,False
15,9.209677419354838,463.758064516129,26.195000000000004,5.775163190277621,7.193548387096774,15825.0,False,False
16,11.198473282442748,893.4809160305343,55.347500000000004,8.394678415652944,10.755725190839694,27817.0,False,False
17,12.206185567010309,177.44329896907217,40.9825,7.22360987610134,9.670103092783505,21006.0,False,False
18,11.683544303797468,257.24050632911394,33.377500000000005,6.519014718835807,7.468354430379747,18904.0,False,False
19,11.325301204819278,482.27710843373495,35.0675,6.682015245043993,8.409638554216867,17082.0,False,False
20,11.566037735849056,610.1320754716982,22.392500000000002,5.3395708165996005,9.471698113207546,19758.0,False,False
21,12.288659793814434,873.2783505154639,40.9825,7.22360987610134,11.371134020618557,27482.0,False,False
