label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,485.5,21.0,45.63,7.800000000000001,13538.0,125.35185185185185,92.13375796178345,0.0019127466521988532,0.0014058710301637818,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9517768621444702
2,615.0,552.5,45.63,7.800000000000001,19257.0,178.30555555555554,142.90189873417722,0.0027207683765248423,0.002180543201864305,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.961451530456543
3,744.0,627.0,47.74250000000001,7.800000000000001,12397.0,109.70796460176992,81.4261744966443,0.0016740362341004032,0.001242483779608519,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9690653681755066
4,729.5,771.5,47.32000000000001,7.800000000000001,10563.0,94.3125,72.24375,0.0014391165026321814,0.0011023689631494621,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9638643860816956
5,606.5,1174.5,47.32000000000001,7.800000000000001,8397.0,74.97321428571429,58.07022471910113,0.0011440179184514273,0.0008860948305348459,0.0006679837611882763,True,True,5,PV+/PNN+,96.33000000000001,11.074798659313778,47.32000000000001,7.800000000000001,0.8893950581550598
6,929.0,1046.0,47.74250000000001,7.800000000000001,11181.0,98.94690265486726,29.63467492260062,0.001509832954220909,0.0004521961535454432,0.0002445750485458398,True,True,6,PV+/PNN+,104.78000000000002,11.550326380555243,47.74250000000001,7.800000000000001,0.9737370014190674
7,545.5,760.0,45.63,7.800000000000001,12774.0,118.27777777777777,100.41616766467065,0.0018048032010037044,0.0015322525011775487,0.0005689109954917561,True,True,7,PV+/PNN+,56.61500000000001,8.490256581822557,45.63,7.800000000000001,0.8808055520057678
8,859.5,127.5,47.32000000000001,7.800000000000001,15412.0,137.60714285714286,118.61276595744681,0.0020997504059989754,0.0018099147929724088,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9691668152809143
9,468.5,898.5,47.32000000000001,7.800000000000001,23653.0,211.1875,142.11049723756906,0.0032225146868085754,0.002168467189098483,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.959137499332428
10,1011.5,420.0,45.63,7.800000000000001,7151.0,66.21296296296296,28.623003194888177,0.001010345051697001,0.00043675903250001033,0.00037169654576844414,True,True,10,PV+/PNN+,136.4675,13.181646997668608,45.63,7.800000000000001,0.9081146121025085
11,490.0,251.5,45.63,7.800000000000001,21031.0,194.7314814814815,126.72397094430993,0.00297141193990206,0.0019336838474755462,0.0005017999932107435,True,True,11,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.9195230007171631
