label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.644444444444445,435.8333333333333,38.025000000000006,6.958084052995808,3.888888888888889,8271.0,False,False
2,5.51063829787234,479.1489361702128,39.715,7.1110272478142695,4.9361702127659575,9085.0,False,False
3,1.2307692307692308,611.5,10.985000000000001,3.7398578046385347,4.461538461538462,10194.0,False,False
4,1.6326530612244898,637.8163265306123,20.7025,5.134125210284583,4.877551020408164,8694.0,False,False
5,6.7890625,655.28125,54.080000000000005,8.297999432349801,4.3125,10762.0,False,False
6,2.5789473684210527,718.7368421052631,24.082500000000003,5.537399329656889,7.035087719298246,13796.0,False,False
7,1.94,746.84,21.125000000000004,5.186249645218625,7.6,13080.0,False,False
8,3.402173913043478,777.2282608695652,38.870000000000005,7.034971293747812,9.391304347826088,16770.0,False,False
9,4.696969696969697,789.689393939394,55.77,8.426658258757147,10.825757575757576,17154.0,False,True
10,3.727272727272727,817.3090909090909,46.475,7.692451354514157,7.909090909090909,15707.0,False,False
11,3.3404255319148937,833.7588652482269,59.572500000000005,8.709194152086374,8.52482269503546,14748.0,False,False
12,5.337016574585635,891.0386740331492,76.47250000000001,9.867512912824576,7.624309392265193,15683.0,False,False
13,2.2413793103448274,925.3103448275862,12.252500000000001,3.9497300568352243,13.551724137931034,20824.0,False,False
14,2.6515151515151514,938.2272727272727,27.885,5.958547197508803,9.545454545454545,20698.0,False,False
15,2.263157894736842,1035.877192982456,24.082500000000003,5.537399329656889,7.7894736842105265,13515.0,False,False
16,2.880952380952381,1065.1309523809523,35.49,6.722147829574334,16.333333333333332,14786.0,False,False
17,2.138888888888889,1077.638888888889,15.21,4.4006787516724994,8.75,14408.0,False,False
18,3.1636363636363636,1084.8181818181818,23.2375,5.439384516724603,7.218181818181818,14740.0,False,False
19,4.595744680851064,1098.0106382978724,39.715,7.1110272478142695,5.914893617021277,14220.0,False,False
20,4.986666666666666,1127.5733333333333,63.37500000000001,8.982847886254723,5.64,13466.0,False,False
21,1.3333333333333333,1160.4545454545455,13.9425,4.2133291293785735,7.7272727272727275,12792.0,False,False
22,2.7209302325581395,1177.9186046511627,36.335,6.801702644040839,7.558139534883721,12388.0,False,False
23,1.7954545454545454,1213.2954545454545,18.590000000000003,4.865133414062422,5.0,10613.0,False,False
24,9.090395480225988,846.4463276836158,74.78250000000001,9.75787047742269,7.966101694915254,17514.0,False,False
25,6.942446043165468,1009.9856115107914,58.727500000000006,8.647206217237697,12.79136690647482,16618.0,False,False
26,6.61344537815126,1202.5546218487395,50.2775,8.000956268498294,5.848739495798319,12952.0,False,False
27,4.470588235294118,1257.3823529411766,14.365000000000002,4.276691017611702,6.676470588235294,7896.0,False,False
28,5.729411764705882,580.5764705882353,35.9125,6.762042232218129,5.447058823529412,10600.0,False,False
29,7.583333333333333,600.9583333333334,30.42,6.223499574262349,4.875,12388.0,False,False
30,7.571428571428571,959.1758241758242,38.447500000000005,6.996633290104976,4.934065934065934,20069.0,False,False
31,9.91891891891892,1060.277027027027,62.53000000000001,8.922761272851007,7.202702702702703,17411.0,False,False
32,9.49056603773585,349.50943396226415,44.785000000000004,7.5512934660867375,5.009433962264151,11060.0,False,False
33,7.923076923076923,549.8923076923077,27.462500000000002,5.913234393907399,4.6461538461538465,10588.0,False,False
34,11.85632183908046,736.1724137931035,73.515,9.6748232609803,6.545977011494253,17231.0,False,False
35,8.252747252747254,861.6043956043956,38.447500000000005,6.996633290104976,8.989010989010989,16112.0,False,False
36,9.36936936936937,1139.0,46.89750000000001,7.727337934192946,7.027027027027027,16290.0,False,False
37,11.102272727272727,1158.590909090909,74.36000000000001,9.730266828124844,6.6477272727272725,17391.0,False,False
38,11.53125,760.21875,40.56,7.186278309003779,7.5625,20064.0,False,False
39,12.21476510067114,810.0805369127517,62.95250000000001,8.952854988211321,8.21476510067114,20425.0,False,False
40,13.448598130841122,1229.9345794392523,45.2075,7.586829161027343,4.831775700934579,16553.0,False,False
41,11.82716049382716,929.358024691358,34.222500000000004,6.601018127508749,23.02469135802469,26097.0,False,False
42,11.661538461538461,446.6461538461538,27.462500000000002,5.913234393907399,4.230769230769231,10438.0,False,False
43,14.0,833.5578231292517,62.10750000000001,8.892565716633143,10.08843537414966,20009.0,False,False
44,14.818181818181818,573.4659090909091,37.18000000000001,6.880337656921596,5.920454545454546,13303.0,False,False
45,17.419354838709676,723.2709677419355,65.48750000000001,9.131334770220834,5.935483870967742,21975.0,False,False
46,16.557692307692307,904.6410256410256,65.91000000000001,9.160743331929707,8.006410256410257,25208.0,False,False
47,16.006493506493506,984.4415584415584,65.06500000000001,9.101831188183693,6.311688311688312,19813.0,False,False
48,21.914634146341463,1034.4227642276423,103.93500000000002,11.50365820433001,4.963414634146342,19314.0,False,False
49,17.449612403100776,1124.0542635658915,54.502500000000005,8.33035043001963,7.651162790697675,19088.0,False,False
50,17.583333333333332,973.7083333333334,40.56,7.186278309003779,8.447916666666666,19833.0,False,False
51,19.641711229946523,1021.3422459893048,79.00750000000001,10.029729474450614,6.93048128342246,20339.0,False,False
52,20.696202531645568,1111.0886075949368,66.75500000000001,9.219279028687428,5.481012658227848,20402.0,False,False
53,22.20952380952381,708.9238095238095,44.362500000000004,7.51558975086544,10.133333333333333,25462.0,False,False
54,20.19736842105263,357.3157894736842,32.11000000000001,6.394037987175715,5.0394736842105265,13454.0,False,False
55,21.121739130434783,659.5652173913044,48.587500000000006,7.8653370162898755,3.973913043478261,16985.0,False,False
56,22.03191489361702,741.1382978723404,39.715,7.1110272478142695,9.382978723404255,21384.0,False,False
57,20.083333333333332,1177.7777777777778,30.42,6.223499574262349,7.236111111111111,20176.0,False,False
58,21.164383561643834,805.7534246575342,30.842500000000005,6.266569289371519,9.095890410958905,24490.0,False,False
59,22.224719101123597,414.97752808988764,37.602500000000006,6.919320051920128,4.775280898876405,13126.0,False,False
60,22.761194029850746,601.3432835820895,28.307500000000005,6.003518003020447,6.7164179104477615,17198.0,False,False
61,24.682634730538922,816.1077844311377,70.5575,9.47821708854842,7.2395209580838324,25072.0,False,False
62,23.84313725490196,828.9117647058823,43.095000000000006,7.407446130776911,7.833333333333333,23644.0,False,False
63,26.802120141342755,876.5088339222615,119.56750000000001,12.338479212006703,6.625441696113074,22945.0,False,False
64,22.928571428571427,928.9591836734694,41.405,7.260749503306075,18.091836734693878,31064.0,True,False
65,25.093567251461987,1051.0877192982457,72.2475,9.591056980763573,6.152046783625731,20760.0,False,False
66,25.28421052631579,587.1157894736842,40.1375,7.148751795020415,5.294736842105263,16707.0,False,False
67,26.074766355140188,786.7289719626168,45.2075,7.586829161027343,9.710280373831775,26763.0,False,False
68,27.14375,797.28125,67.60000000000001,9.277445403994411,7.30625,26623.0,False,False
69,29.630705394190873,1151.1078838174274,101.8225,11.386150953847226,9.219917012448132,23851.0,False,False
70,26.184782608695652,1091.391304347826,38.870000000000005,7.034971293747812,7.760869565217392,23258.0,False,False
71,27.08139534883721,386.43023255813955,36.335,6.801702644040839,4.906976744186046,14133.0,False,False
