label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.9210526315789473,178.1578947368421,16.055000000000003,4.5212676198963315,2.1578947368421053,5351.0,False,False
2,9.36,193.08,31.687500000000004,6.351832654737959,2.1866666666666665,6135.0,False,False
3,10.538461538461538,183.09615384615384,21.970000000000002,5.288957628666685,2.1923076923076925,6544.0,False,False
4,22.288888888888888,163.22222222222223,19.012500000000003,4.920108417939312,2.8666666666666667,8812.0,False,False
5,22.45945945945946,204.40540540540542,15.632500000000002,4.4613806364255035,2.675675675675676,8297.0,False,False
6,25.393939393939394,188.56060606060606,27.885,5.958547197508803,2.8636363636363638,8635.0,False,False
7,32.48571428571429,173.38571428571427,29.575000000000003,6.136453335237093,3.257142857142857,9278.0,False,False
8,32.5531914893617,185.06382978723406,19.8575,5.028255588131782,3.595744680851064,9001.0,False,False
9,63.42857142857143,204.3877551020408,20.7025,5.134125210284583,3.877551020408163,10668.0,False,False
10,64.77272727272727,158.15151515151516,27.885,5.958547197508803,2.257575757575758,9060.0,False,False
11,353.9734513274336,308.94690265486724,47.74250000000001,7.796642800880295,66.51327433628319,166185.0,False,False
12,360.73553719008265,330.93388429752065,51.1225,8.067911044732915,83.50413223140495,166548.0,False,False
13,364.2421052631579,343.0,40.1375,7.148751795020415,43.33684210526316,139174.0,False,False
14,365.50847457627117,318.135593220339,49.855000000000004,7.967267881951225,87.11864406779661,176079.0,False,False
15,366.27522935779814,293.44954128440367,46.0525,7.6574058357851245,20.009174311926607,160446.0,False,False
16,368.0,966.3513513513514,15.632500000000002,4.4613806364255035,4.648648648648648,20768.0,False,False
17,377.92391304347825,315.8478260869565,38.870000000000005,7.034971293747812,124.95652173913044,155541.0,True,False
18,379.64285714285717,332.19642857142856,47.32000000000001,7.762067717874401,30.776785714285715,154521.0,False,False
19,400.6354166666667,333.15625,40.56,7.186278309003779,31.708333333333332,108340.0,False,False
20,403.63157894736844,931.7894736842105,16.055000000000003,4.5212676198963315,8.105263157894736,29730.0,False,False
21,411.7291666666667,331.59375,40.56,7.186278309003779,30.947916666666668,92005.0,False,False
22,414.75531914893617,293.56382978723406,39.715,7.1110272478142695,53.265957446808514,144117.0,False,False
23,421.231884057971,311.231884057971,29.152500000000003,6.092463855279885,23.6231884057971,116145.0,False,False
24,428.4339622641509,356.1132075471698,22.392500000000002,5.3395708165996005,21.735849056603772,79375.0,False,False
25,435.3829787234043,312.78723404255317,19.8575,5.028255588131782,16.25531914893617,106436.0,False,False
26,441.50847457627117,293.5593220338983,24.927500000000002,5.633709146857493,68.1864406779661,121397.0,True,False
27,442.1756756756757,317.4594594594595,31.265000000000004,6.309345002941657,17.513513513513512,91697.0,False,False
28,442.44117647058823,339.94117647058823,28.730000000000004,6.048154439185661,17.5,72469.0,False,False
29,459.8867924528302,309.3207547169811,22.392500000000002,5.3395708165996005,32.867924528301884,87990.0,False,False
30,467.7230769230769,282.83076923076925,27.462500000000002,5.913234393907399,24.03076923076923,88140.0,False,False
31,473.7647058823529,314.8529411764706,43.095000000000006,7.407446130776911,15.382352941176471,71654.0,False,False
32,494.3157894736842,340.7368421052632,16.055000000000003,4.5212676198963315,13.973684210526315,51490.0,False,False
33,524.8987341772151,271.82278481012656,33.377500000000005,6.519014718835807,11.30379746835443,39284.0,False,False
34,557.6521739130435,1125.804347826087,19.435000000000002,4.974475907261778,5.369565217391305,22446.0,False,False
35,629.3582089552239,1215.7611940298507,28.307500000000005,6.003518003020447,6.402985074626866,19515.0,False,False
36,636.7317073170732,1245.9024390243903,17.3225,4.696348795998318,6.0,12837.0,False,False
37,648.34,1256.2,21.125000000000004,5.186249645218625,3.8,8166.0,False,False
38,654.6444444444444,1208.8222222222223,19.012500000000003,4.920108417939312,6.733333333333333,17501.0,False,False
39,657.0731707317074,1242.8902439024391,34.645,6.641640160935379,4.975609756097561,11340.0,False,False
40,758.3965517241379,722.4310344827586,24.505000000000003,5.58576181408903,9.362068965517242,24551.0,False,False
41,768.8679245283018,454.35849056603774,22.392500000000002,5.3395708165996005,21.77358490566038,50772.0,False,False
42,771.6404494382023,709.6629213483146,37.602500000000006,6.919320051920128,5.584269662921348,22547.0,False,False
43,775.1486486486486,398.4189189189189,31.265000000000004,6.309345002941657,17.58108108108108,57804.0,False,False
44,779.9459459459459,355.56756756756755,15.632500000000002,4.4613806364255035,2.135135135135135,44909.0,False,False
45,780.7567567567568,477.5135135135135,15.632500000000002,4.4613806364255035,13.91891891891892,43975.0,False,False
46,805.5636363636364,405.45454545454544,23.2375,5.439384516724603,13.781818181818181,54492.0,False,False
47,809.3770491803278,415.8196721311475,25.7725,5.728399965669906,19.459016393442624,44295.0,False,True
48,809.5,1228.5,13.520000000000001,4.148999716174901,2.9375,11098.0,False,False
49,864.7826086956521,257.5217391304348,19.435000000000002,4.974475907261778,12.5,54187.0,False,False
50,882.2727272727273,441.4848484848485,13.9425,4.2133291293785735,6.0606060606060606,19621.0,False,False
51,892.5,442.5,8.450000000000001,3.2800722786262084,7.0,20860.0,False,False
52,908.125,459.4861111111111,30.42,6.223499574262349,6.916666666666667,21661.0,False,False
53,911.1818181818181,430.87012987012986,32.532500000000006,6.4359665543799,5.402597402597403,23425.0,False,False
54,911.3809523809524,441.6507936507937,26.617500000000003,5.8215507884058,6.936507936507937,21249.0,False,False
55,933.5671641791045,428.4776119402985,28.307500000000005,6.003518003020447,4.1940298507462686,25236.0,False,False
56,935.7560975609756,467.0487804878049,34.645,6.641640160935379,8.158536585365853,23279.0,False,False
57,935.5762711864406,450.59322033898303,24.927500000000002,5.633709146857493,7.423728813559322,22127.0,False,False
58,971.9012345679013,150.82716049382717,34.222500000000004,6.601018127508749,7.074074074074074,19116.0,False,False
59,1004.2476190476191,156.6,44.362500000000004,7.51558975086544,4.142857142857143,19765.0,False,False
