label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,410,1814,296.31705237,19.42376350908454,6243.0,16.737265415549597,10.629032258064516,1.0420223557444592,0.661738280289352,2.5766710274506446,True,True,21,PV+/PNN+,174.7714518,14.917302830020427,296.31705237,19.42376350908454,1.1219350099563599,False,NONE
2,562,2257,296.31705237,19.42376350908454,38290.0,102.65415549597856,76.21774193548387,6.3910036843593385,4.745135422621142,2.3147388341239776,True,True,61,PV+/PNN+,154.91105955,14.044176264056347,296.31705237,19.42376350908454,1.6951230764389038,True,B
3,497,2034,296.31705237,19.42376350908454,10393.0,27.863270777479894,18.225806451612904,1.7347010000403917,1.134695381983259,2.298976542844143,True,True,42,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,1.6454988718032837,False,NONE
4,545,2129,296.31705237,19.42376350908454,37829.0,101.41823056300268,79.15322580645162,6.314057936161645,4.927891669984818,3.372203140279955,True,True,53,PV+/PNN+,220.05314613000002,16.73858917579679,296.31705237,19.42376350908454,1.5897835493087769,True,B
5,358,2192,296.31705237,19.42376350908454,5349.0,14.340482573726542,10.911290322580646,0.8928043538166127,0.6793109963820131,2.714359277748025,True,True,7,PV+/PNN+,150.9389811,13.862953494062992,296.31705237,19.42376350908454,-1.3688254356384277,False,NONE
6,521,2091,296.31705237,19.42376350908454,19239.0,51.579088471849865,27.153225806451612,3.2111914307492637,1.690495288113997,1.6800748117094522,True,True,50,PV+/PNN+,136.63949868,13.18995121644368,296.31705237,19.42376350908454,0.1987687051296234,True,B
7,488,1797,296.31705237,19.42376350908454,7105.0,19.048257372654156,14.991935483870968,1.185899221137976,0.9333622633216277,2.983709019912262,True,True,41,PV+/PNN+,233.55821286,17.244580383732874,296.31705237,19.42376350908454,-0.08276441693305969,False,NONE
8,367,1916,296.31705237,19.42376350908454,5198.0,13.935656836461126,10.564516129032258,0.8676008657952425,0.6577216594681723,1.60079975850793,True,True,10,PV+/PNN+,117.57352212,12.235164803834005,296.31705237,19.42376350908454,-1.3484572172164917,False,NONE
9,507,1934,296.31705237,19.42376350908454,9461.0,25.364611260053618,19.10483870967742,1.5791403984780281,1.1894218406718322,2.8279404943233057,True,True,45,PV+/PNN+,227.99730303,17.038051012682235,296.31705237,19.42376350908454,-0.6100863218307495,False,NONE
10,458,2590,296.31705237,19.42376350908454,13223.0,35.45040214477212,26.008064516129032,2.2070577622952086,1.6192002685380578,2.574353043438904,True,True,34,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,2.2686684131622314,True,A
11,401,2458,296.31705237,19.42376350908454,19665.0,52.72117962466488,29.725806451612904,3.2822953108625326,1.8506580433585367,2.9776822614817364,True,True,17,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,2.3105947971343994,False,NONE
12,477,2831,296.31705237,19.42376350908454,24861.0,66.6514745308311,45.13709677419355,4.149562355624379,2.8101283420178325,2.6146859652431873,True,True,37,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,2.2301414012908936,False,NONE
13,565,2399,296.31705237,19.42376350908454,22510.0,60.3485254691689,42.096774193548384,3.7571557308678165,2.62084508581974,1.8256442076467505,True,True,63,PV+/PNN+,90.56338866,10.738197602350779,296.31705237,19.42376350908454,0.8290224075317383,True,A
14,447,2732,296.31705237,19.42376350908454,8654.0,23.201072386058982,13.129032258064516,1.4444436115028914,0.8173823371100645,2.7380027146677777,True,True,29,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,0.6946093440055847,True,A
