label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,548,1458,296.31705237,19.42376350908454,62253.0,166.89812332439678,164.94354838709677,10.67688903703395,10.551850005411302,2.443802834528526,True,True,76,PV+/PNN+,256.59626787,18.075079952341586,296.31705237,19.42376350908454,2.9251492023468018,True,C
2,372,1591,296.31705237,19.42376350908454,8550.0,22.92225201072386,16.056451612903224,1.4663936078042867,1.027171239464817,3.4043228866142634,True,True,19,PV+/PNN+,165.23846352,14.504762875171128,296.31705237,19.42376350908454,0.657380998134613,False,NONE
3,566,1620,296.31705237,19.42376350908454,29207.0,78.3029490616622,63.13709677419355,5.009234865864305,4.039037485570092,2.2602404303890116,True,True,82,PV+/PNN+,218.46431475,16.67805158443783,296.31705237,19.42376350908454,2.2899792194366455,True,B
4,454,1293,296.31705237,19.42376350908454,9032.0,24.214477211796247,15.725806451612904,1.5490604755191018,1.0060190441769932,2.436000405717227,True,True,37,PV+/PNN+,207.34249509,16.24797415226416,296.31705237,19.42376350908454,1.0287446975708008,False,NONE
5,570,1267,296.31705237,19.42376350908454,23331.0,62.54959785522788,48.38709677419355,4.001453715050505,3.095443212852287,2.121028674229514,True,True,86,PV+/PNN+,123.13443195,12.521167201073585,296.31705237,19.42376350908454,1.5088099241256714,False,NONE
6,527,1544,296.31705237,19.42376350908454,15762.0,42.257372654155496,35.07258064516129,2.7033094790890257,2.2436804221157653,2.013026633315213,True,True,66,PV+/PNN+,149.35014972,13.789797556005714,296.31705237,19.42376350908454,1.5932976007461548,True,B
7,324,1714,296.31705237,19.42376350908454,5971.0,16.008042895442358,10.798387096774194,1.0240744131227364,0.690799743668202,1.9300744954266633,True,True,2,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,-0.5094954967498779,False,NONE
8,512,1684,296.31705237,19.42376350908454,24139.0,64.71581769436997,55.41935483870968,4.140032198688618,3.545314293120152,3.3041232745112623,True,True,60,PV+/PNN+,242.29678545000002,17.564220699967063,296.31705237,19.42376350908454,1.2806755304336548,True,B
9,538,1640,296.31705237,19.42376350908454,16220.0,43.48525469168901,27.822580645161292,2.78186015422053,1.7798798473900648,2.1789309090923137,True,True,71,PV+/PNN+,164.44404783,14.469853647963289,296.31705237,19.42376350908454,0.3134148120880127,True,B
10,516,1940,296.31705237,19.42376350908454,25456.0,68.24664879356568,58.66129032258065,4.365908266697769,3.752708988381255,2.3218385525834795,True,True,62,PV+/PNN+,235.14704424,17.303136003451996,296.31705237,19.42376350908454,1.5922009944915771,True,B
11,372,2115,296.31705237,19.42376350908454,6800.0,18.230563002680967,12.362903225806452,1.1662545652712457,0.7908857408837592,2.038487190488927,True,True,20,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,0.13967061042785645,False,NONE
12,526,1988,296.31705237,19.42376350908454,26727.0,71.65415549597856,37.596774193548384,4.58389496558891,2.4051593763862265,2.1440253065154486,True,True,65,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,1.2292438745498657,True,B
13,334,2268,296.31705237,19.42376350908454,5633.0,15.101876675603217,11.612903225806452,0.9661047009077833,0.7429063710845487,1.1387439523017313,True,True,6,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,0.7055885791778564,False,NONE
14,546,1853,296.31705237,19.42376350908454,25481.0,68.31367292225201,47.766129032258064,4.370195967305384,3.055718358287349,1.9547137443044504,True,True,77,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,1.6144238710403442,True,B
15,567,2289,296.31705237,19.42376350908454,12065.0,32.34584450402145,20.516129032258064,2.0692443132349383,1.3124679222493694,2.0988533502395055,True,True,84,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,1.4157824516296387,True,A
16,564,2114,296.31705237,19.42376350908454,19319.0,51.793565683646115,30.080645161290324,3.31336352154047,1.9243338639898382,1.8015397471142067,True,True,83,PV+/PNN+,91.35780435,10.78519212710641,296.31705237,19.42376350908454,1.2613343000411987,True,A
17,500,2280,296.31705237,19.42376350908454,6081.0,16.302949061662197,11.21774193548387,1.042940295796242,0.7176269181795883,2.5928702902391385,True,True,58,PV+/PNN+,125.51767902,12.64175907426016,296.31705237,19.42376350908454,0.9434171915054321,True,A
18,517,2069,296.31705237,19.42376350908454,13152.0,35.26005361930295,19.45967741935484,2.255673535654033,1.2448840787687612,2.9735466854009505,True,True,64,PV+/PNN+,124.72326333,12.60169000650996,296.31705237,19.42376350908454,1.1287020444869995,False,NONE
19,475,1988,296.31705237,19.42376350908454,15395.0,41.27345844504021,26.306451612903224,2.640366034169239,1.6828892933873596,1.7025720974550949,True,True,47,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,0.9503222703933716,True,B
20,538,2223,296.31705237,19.42376350908454,11055.0,29.638069705093834,18.596774193548388,1.8960212086872972,1.189682008139562,2.509507498202625,True,True,72,PV+/PNN+,108.04053384,11.72866062768403,296.31705237,19.42376350908454,0.18799670040607452,True,A
21,406,2096,296.31705237,19.42376350908454,5892.0,15.796246648793566,13.258064516129032,1.0105252792026735,0.8481514403215265,1.6849139690926807,True,True,27,PV+/PNN+,118.36793781,12.276430232296539,296.31705237,19.42376350908454,-1.5295571088790894,False,NONE
22,467,2203,296.31705237,19.42376350908454,6608.0,17.715817694369974,11.088709677419354,1.1333250246047635,0.7093724029453156,2.931249308160749,True,True,43,PV+/PNN+,119.95676919,12.358547737957588,296.31705237,19.42376350908454,-1.0601412057876587,True,A
23,452,1876,296.31705237,19.42376350908454,10872.0,29.14745308310992,20.911290322580644,1.8646352402395563,1.3377473751543296,1.8906516972222038,True,True,38,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,-0.5233191847801208,True,B
24,390,2258,296.31705237,19.42376350908454,4229.0,11.337801608579088,8.314516129032258,0.7253074347841321,0.5319003254084512,2.66021757050509,True,True,23,PV+/PNN+,154.91105955,14.044176264056347,296.31705237,19.42376350908454,-1.2682468891143799,False,NONE
25,534,2437,296.31705237,19.42376350908454,24163.0,64.78016085790885,50.153225806451616,4.144148391271928,3.208426890121395,2.857742215675351,True,True,69,PV+/PNN+,203.37041664,16.091589626115688,296.31705237,19.42376350908454,2.1370909214019775,True,A
26,417,2770,296.31705237,19.42376350908454,23655.0,63.41823056300268,44.96774193548387,4.057022314925193,2.8766985591440584,1.7625276030577102,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.564392328262329,False,NONE
27,540,2791,296.31705237,19.42376350908454,26475.0,70.97855227882037,49.564516129032256,4.540674943464151,3.1707656643650255,1.9957791591007625,True,True,75,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,2.812729597091675,False,NONE
28,515,2753,296.31705237,19.42376350908454,12145.0,32.56032171581769,29.403225806451612,2.082964955179306,1.880997659009906,1.9612842106718602,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2605177164077759,False,NONE
29,402,2697,296.31705237,19.42376350908454,8701.0,23.327077747989275,22.14516129032258,1.4922913194742806,1.416681177082063,1.381440553747935,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5939512252807617,False,NONE
30,384,2661,296.31705237,19.42376350908454,12971.0,34.77479892761394,27.516129032258064,2.224630583254901,1.760275373708667,1.6261904259339546,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4804064929485321,False,NONE
31,350,2599,296.31705237,19.42376350908454,5699.0,15.27882037533512,14.741935483870968,0.9774242305118866,0.9430783655156633,1.2171788945626871,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7031137943267822,False,NONE
32,797,399,296.31705237,19.42376350908454,14903.0,39.9544235924933,27.653225806451612,2.555984086211379,1.7690457961450816,2.395345645068878,True,True,205,PV+/PNN+,215.28665199,16.556312354123577,296.31705237,19.42376350908454,2.6190149784088135,False,NONE
33,985,494,296.31705237,19.42376350908454,69722.0,186.92225201072387,168.71774193548387,11.95788247056497,10.79329457601378,2.2840583709708726,True,True,331,PV+/PNN+,274.86782874,18.707554333136663,296.31705237,19.42376350908454,2.454162120819092,False,NONE
34,943,379,296.31705237,19.42376350908454,22653.0,60.73190348525469,48.854838709677416,3.8851712745719897,3.125365830576525,1.9937258883609468,True,True,313,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,2.427935838699341,False,NONE
35,994,314,296.31705237,19.42376350908454,31398.0,84.17694369973191,68.40322580645162,5.385008947115673,4.375924888568849,2.762470453347907,True,True,344,PV+/PNN+,310.61653479,19.886911659260555,296.31705237,19.42376350908454,1.4075701236724854,False,NONE
36,690,505,296.31705237,19.42376350908454,7801.0,20.9142091152815,13.814516129032258,1.3379340976001453,0.8837490372693277,2.258187159649196,True,True,141,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,1.0355340242385864,False,NONE
37,1067,80,296.31705237,19.42376350908454,46901.0,125.73994638069705,106.15322580645162,8.043897847909808,6.790886501795774,1.9042032841049867,True,True,396,PV+/PNN+,181.92119301,15.21937110940298,296.31705237,19.42376350908454,1.707403540611267,False,NONE
38,1039,97,296.31705237,19.42376350908454,77954.0,208.99195710455763,180.1209677419355,13.369736526640395,11.522787359842637,2.026167566050033,True,True,377,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,2.0901684761047363,False,NONE
39,1101,62,296.31705237,19.42376350908454,33156.0,88.89008042895442,78.16129032258064,5.68652005384315,5.000172603160727,2.0705182140300504,True,True,419,PV+/PNN+,166.03287921,14.539588286344586,296.31705237,19.42376350908454,0.7915006279945374,False,NONE
40,848,211,296.31705237,19.42376350908454,8090.0,21.68900804289544,15.419354838709678,1.387499916624173,0.9864145704955953,2.6442020587345287,True,True,237,PV+/PNN+,209.72574216,16.34108651427568,296.31705237,19.42376350908454,-0.3903815448284149,False,NONE
41,938,450,296.31705237,19.42376350908454,24761.0,66.38337801608579,45.556451612903224,4.246710189806075,2.9143597849004275,1.8549247863494123,True,True,305,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,0.9854291677474976,False,NONE
42,1033,517,296.31705237,19.42376350908454,33314.0,89.31367292225201,111.75806451612904,5.713618321683277,7.149442007284498,2.2093193160415847,True,True,368,PV+/PNN+,207.34249509,16.24797415226416,296.31705237,19.42376350908454,0.9261960983276367,False,NONE
43,1053,286,296.31705237,19.42376350908454,17709.0,47.47721179624665,42.07258064516129,3.037235602410072,2.691487873575063,2.147721193847117,True,True,384,PV+/PNN+,236.73587562,17.361494132040853,296.31705237,19.42376350908454,1.7452681064605713,False,NONE
44,1080,243,296.31705237,19.42376350908454,35058.0,93.9892761394102,67.46774193548387,6.012728316070491,4.316079653120371,2.3148574320681066,True,True,402,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,1.5867884159088135,False,NONE
45,854,142,296.31705237,19.42376350908454,6738.0,18.064343163538872,14.379032258064516,1.1556210677643608,0.9198625414192712,2.2187643614447365,True,True,243,PV+/PNN+,197.80950681,15.870062583211556,296.31705237,19.42376350908454,-1.58503258228302,False,NONE
46,1059,375,296.31705237,19.42376350908454,23146.0,62.05361930294906,50.725806451612904,3.9697247305541548,3.2450563014734803,2.2844690251188355,True,True,387,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,1.6447871923446655,False,NONE
47,801,487,296.31705237,19.42376350908454,6566.0,17.603217158176943,12.870967741935484,1.1261216875839704,0.8233878946187082,2.045057656856337,True,True,206,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,-0.571633517742157,False,NONE
48,1088,490,296.31705237,19.42376350908454,19274.0,51.67292225201072,33.04032258064516,3.3056456604467632,2.1136718071759697,1.9271999163909215,True,True,408,PV+/PNN+,123.13443195,12.521167201073585,296.31705237,19.42376350908454,-0.1326831579208374,False,NONE
49,1142,20,296.31705237,19.42376350908454,25642.0,68.74530831099196,67.95161290322581,4.397808759218424,4.347034085248894,2.309518928144586,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0457905530929565,False,NONE
50,974,209,296.31705237,19.42376350908454,10615.0,28.458445040214478,21.830645161290324,1.8205576779932755,1.3965607961985234,2.039719152932816,True,True,324,PV+/PNN+,177.94911456,15.05230379737267,296.31705237,19.42376350908454,0.1891530156135559,False,NONE
51,864,408,296.31705237,19.42376350908454,11231.0,30.109919571045577,29.258064516129032,1.926206620964906,1.8717113293713492,2.262293701128827,True,True,253,PV+/PNN+,220.05314613000002,16.73858917579679,296.31705237,19.42376350908454,0.04196269437670708,False,NONE
52,921,181,296.31705237,19.42376350908454,6707.0,17.98123324396783,20.25,1.1503043190109183,1.295442984578682,2.0922828838720955,True,True,296,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,-1.5336365699768066,False,NONE
53,1043,221,296.31705237,19.42376350908454,20687.0,55.46112600536193,45.153225806451616,3.547986498789156,2.8885644247933255,2.4043800363240666,True,True,379,PV+/PNN+,211.31457354,16.40286778005525,296.31705237,19.42376350908454,0.5161855816841125,False,NONE
54,1108,554,296.31705237,19.42376350908454,12338.0,33.07774798927614,26.5,2.1160660038700927,1.6952710662387689,2.1432039982195223,True,True,421,PV+/PNN+,198.6039225,15.90189824726965,296.31705237,19.42376350908454,-1.1578689813613892,False,NONE
55,1075,349,296.31705237,19.42376350908454,16595.0,44.49061662198391,42.67741935483871,2.846175663334753,2.7301809137357167,1.970729256075012,True,True,399,PV+/PNN+,198.6039225,15.90189824726965,296.31705237,19.42376350908454,-0.1302729845046997,False,NONE
56,981,26,296.31705237,19.42376350908454,9504.0,25.4798927613941,20.04032258064516,1.6300122629908704,1.2820293973229886,1.7781324606803088,True,True,327,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,-1.3577280044555664,False,NONE
57,889,374,296.31705237,19.42376350908454,7548.0,20.23592493297587,16.427419354838708,1.2945425674510826,1.050902970763351,2.1953570750108384,True,True,273,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,-1.0975368022918701,False,NONE
58,1142,981,296.31705237,19.42376350908454,39166.0,105.00268096514745,103.76612903225806,6.717283279913766,6.6381779699617285,2.0828378384689437,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.4060471057891846,True,C
59,880,669,296.31705237,19.42376350908454,37015.0,99.23592493297588,92.58064516129032,6.348369519634582,5.922614680590708,2.610939072749516,True,True,264,PV+/PNN+,227.20288734,17.008342095551114,296.31705237,19.42376350908454,2.957083225250244,False,NONE
60,696,936,296.31705237,19.42376350908454,17851.0,47.85790884718499,38.475806451612904,3.0615897418613245,2.4613932614197096,1.9243253373551796,True,True,143,PV+/PNN+,205.75366371,16.185601660417575,296.31705237,19.42376350908454,3.020535707473755,False,NONE
61,1001,1001,296.31705237,19.42376350908454,43576.0,116.82573726541555,94.63709677419355,7.4736336670970305,6.05417101713693,1.8212511462164365,True,True,351,PV+/PNN+,210.52015785,16.372006289349777,296.31705237,19.42376350908454,2.618142604827881,True,C
62,901,1067,296.31705237,19.42376350908454,36458.0,97.74262734584451,66.13709677419355,6.252839550096923,4.230954964766934,2.249152768394007,True,True,282,PV+/PNN+,163.64963214,14.434859996619657,296.31705237,19.42376350908454,2.2636327743530273,True,C
63,786,1122,296.31705237,19.42376350908454,41635.0,111.62198391420911,80.04032258064517,7.140736591921811,5.120378981259824,1.9994750464324302,True,True,197,PV+/PNN+,115.19027505,12.110524900374061,296.31705237,19.42376350908454,1.8527003526687622,True,C
64,650,974,296.31705237,19.42376350908454,13061.0,35.016085790884716,26.927419354838708,2.2400663054423147,1.7226141479522974,2.0339699948613323,True,True,126,PV+/PNN+,217.66989906,16.647700237020825,296.31705237,19.42376350908454,0.7116700410842896,False,NONE
65,827,890,296.31705237,19.42376350908454,69528.0,186.40214477211796,130.26612903225808,11.924609913849878,8.333449036200498,1.8343920789512562,True,True,225,PV+/PNN+,238.324707,17.4196567543629,296.31705237,19.42376350908454,1.9907841682434082,True,C
66,808,947,296.31705237,19.42376350908454,40798.0,109.37801608579089,62.45161290322581,6.997184375578866,3.9951853733880176,1.7288539629247346,True,True,210,PV+/PNN+,218.46431475,16.67805158443783,296.31705237,19.42376350908454,2.3672561645507812,True,C
67,656,1061,296.31705237,19.42376350908454,13099.0,35.11796246648794,23.008064516129032,2.2465836103658896,1.4718832477112622,2.2902181831903192,True,True,134,PV+/PNN+,179.53794594000001,15.11935225303425,296.31705237,19.42376350908454,1.6906369924545288,False,NONE
68,720,1088,296.31705237,19.42376350908454,28401.0,76.14209115281501,44.20161290322581,4.870999398274801,2.8276873749405635,2.045878965152263,True,True,160,PV+/PNN+,158.883138,14.223090180871878,296.31705237,19.42376350908454,1.9392900466918945,True,C
69,774,1076,296.31705237,19.42376350908454,22560.0,60.48257372654155,51.53225806451613,3.869221028311662,3.296647021687685,1.9185761792836957,True,True,185,PV+/PNN+,163.64963214,14.434859996619657,296.31705237,19.42376350908454,1.7786427736282349,True,C
