label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
14,570.0,1099.0,47.74250000000001,7.800000000000001,5865.0,51.902654867256636,45.93069306930693,0.0007919837471161461,0.0007008574512749971,0.0006229738246032765,True,True,14,PV+/PNN+,73.0925,9.646981985240508,47.74250000000001,7.800000000000001,0.954342782497406
15,563.0,861.0,47.74250000000001,7.800000000000001,7934.0,70.21238938053098,66.45890410958904,0.0010713723869768975,0.001014097873038667,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9354248046875
16,768.0,403.0,47.74250000000001,7.800000000000001,11810.0,104.51327433628319,81.225,0.0015947703415927854,0.0012394140535591667,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9704499244689941
17,292.0,871.0,47.74250000000001,7.800000000000001,9228.0,81.66371681415929,40.924050632911396,0.0012461084430328722,0.0006244609847091081,0.0003333883509222437,True,True,17,PV+/PNN+,106.04750000000001,11.619977221161072,47.74250000000001,7.800000000000001,0.9402854442596436
18,808.0,516.5,45.63,7.800000000000001,12225.0,113.19444444444444,63.73717948717949,0.0017272365063621645,0.0009725670174285418,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9465256333351135
19,345.5,925.0,45.63,7.800000000000001,6880.0,63.7037037037037,38.03181818181818,0.0009720562097154758,0.0005803283464075407,0.0003704586602388828,True,True,19,PV+/PNN+,101.8225,11.386150953847226,45.63,7.800000000000001,0.9571797251701355
20,379.5,625.0,45.63,7.800000000000001,10083.0,93.36111111111111,54.14983713355049,0.0014245992387443521,0.0008262735505233919,0.0003753831174293523,True,True,20,PV+/PNN+,115.34250000000002,12.118524340389614,45.63,7.800000000000001,0.9281969666481018
21,250.0,808.0,47.74250000000001,7.800000000000001,7491.0,66.29203539823008,44.46875,0.001011551619718167,0.000678549629968719,0.0003006759296249406,True,True,21,PV+/PNN+,114.49750000000002,12.074052541434225,47.74250000000001,7.800000000000001,0.9453075528144836
22,397.5,1023.0,45.63,7.800000000000001,7003.0,64.8425925925926,34.11607142857143,0.0009894345402089357,0.0005205778809578306,0.00042042822643008283,True,True,22,PV+/PNN+,84.07750000000001,10.346535546861599,45.63,7.800000000000001,0.881087601184845
23,40.0,980.0,47.74250000000001,7.800000000000001,3470.0,30.707964601769913,35.42338709677419,0.0004685735042613857,0.0005405262393648308,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.820618212223053
24,541.0,62.5,45.63,7.800000000000001,5183.0,47.99074074074074,33.006472491909385,0.000732291763801644,0.0005036464864867534,0.0005347950578720845,True,True,24,PV+/PNN+,114.92000000000002,12.096308878371323,45.63,7.800000000000001,0.9613380432128906
25,209.5,458.5,47.32000000000001,7.800000000000001,3364.0,30.035714285714285,19.8,0.0004583156219686318,0.00030212863355458914,0.00041890651825792554,True,True,25,PV+/PNN+,76.47250000000001,9.867512912824576,47.32000000000001,7.800000000000001,0.8744426369667053
26,625.5,615.0,45.63,7.800000000000001,6039.0,55.916666666666664,42.75431034482759,0.0008532336410569416,0.0006523889577298785,0.00039959563591973753,True,True,26,PV+/PNN+,74.36000000000001,9.730266828124844,45.63,7.800000000000001,0.8329374194145203
27,357.5,205.0,45.63,7.800000000000001,4804.0,44.48148148148148,16.96456692913386,0.0006787438999234223,0.0002588626982396255,0.0003377062477663603,True,True,27,PV+/PNN+,112.385,11.9621497330146,45.63,7.800000000000001,0.9367744326591492
28,623.5,768.5,47.32000000000001,7.800000000000001,5884.0,52.535714285714285,28.95813953488372,0.0008016436146443013,0.00044187288525038103,0.0003888349871817464,True,True,28,PV+/PNN+,95.48500000000001,11.026117989983467,47.32000000000001,7.800000000000001,0.8933573961257935
29,825.5,662.5,47.32000000000001,7.800000000000001,6201.0,55.36607142857143,26.238993710691823,0.0008448320962626296,0.0004003813795787262,0.00032624350496924555,True,True,29,PV+/PNN+,137.735,13.242720592616068,47.32000000000001,7.800000000000001,0.908798098564148
30,233.0,1058.5,45.63,7.800000000000001,6924.0,64.11111111111111,42.87234042553192,0.0009782728482659818,0.0006541899813158147,0.0005627991292541774,True,True,30,PV+/PNN+,72.2475,9.591056980763573,45.63,7.800000000000001,0.9772626757621765
31,457.0,593.0,47.74250000000001,7.800000000000001,10063.0,89.05309734513274,85.7764705882353,0.0013588631623580184,0.001308865042927219,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9610085487365723
32,610.5,556.0,45.63,7.800000000000001,4998.0,46.27777777777778,55.25,0.0007061536244415622,0.0008430609597924773,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8662812113761902
33,586.5,242.0,45.63,7.800000000000001,12288.0,113.77777777777777,63.78260869565217,0.0017361376024685705,0.0009732602227153761,0.00038028245517034376,True,True,33,PV+/PNN+,102.6675,11.433298778528327,45.63,7.800000000000001,0.9475540518760681
34,814.0,270.5,45.63,7.800000000000001,6356.0,58.851851851851855,41.78660049627791,0.0008980216960685413,0.0006376226519612102,0.0004026148753133217,True,True,34,PV+/PNN+,86.61250000000001,10.501355153901534,45.63,7.800000000000001,0.921125590801239
35,202.5,777.0,45.63,7.800000000000001,6578.0,60.907407407407405,31.786848072562357,0.0009293874633006394,0.00048503621076619144,0.00034687482218008557,True,True,35,PV+/PNN+,126.32750000000001,12.682474860512489,45.63,7.800000000000001,0.9104680418968201
36,275.0,638.0,47.74250000000001,7.800000000000001,8950.0,79.20353982300885,40.474272930648766,0.001208568548455159,0.0006175978169016367,0.0004809202756719264,True,True,36,PV+/PNN+,111.1175,11.894502726558576,47.74250000000001,7.800000000000001,0.8545423150062561
37,1042.0,261.0,47.74250000000001,7.800000000000001,9804.0,86.76106194690266,67.41104294478528,0.0013238889440284223,0.0010286265803736215,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9533696174621582
38,952.5,632.0,45.63,7.800000000000001,6976.0,64.5925925925926,45.49214659685864,0.0009856197847347614,0.0006941656610491896,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9083110094070435
39,731.0,530.0,47.74250000000001,7.800000000000001,7865.0,69.60176991150442,57.62145110410095,0.001062054931128472,0.0008792469841168986,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8642362356185913
40,847.5,153.0,45.63,7.800000000000001,7718.0,71.46296296296296,73.86096256684492,0.0010904549166546572,0.0011270460451185613,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8642827272415161
41,269.5,831.5,47.32000000000001,7.800000000000001,7321.0,65.36607142857143,37.303108808290155,0.0009974223152295937,0.0005692089541205486,0.00036010030600013747,True,True,41,PV+/PNN+,102.245,11.409749219480977,47.32000000000001,7.800000000000001,0.9479005336761475
42,522.0,1054.5,45.63,7.800000000000001,3620.0,33.51851851851852,28.94333333333333,0.0005114598080188986,0.00044164695709671673,0.0004643962848297214,True,True,42,PV+/PNN+,96.33000000000001,11.074798659313778,45.63,7.800000000000001,0.8896154761314392
43,482.0,222.5,45.63,7.800000000000001,11492.0,106.4074074074074,80.53105590062111,0.0016236729596003265,0.001228825145351661,0.00041821022976130934,True,True,43,PV+/PNN+,182.52,15.244398371371101,45.63,7.800000000000001,0.7441926002502441
44,315.0,691.5,45.63,7.800000000000001,7469.0,69.1574074074074,45.63682864450128,0.001055274393948385,0.0006963733675822275,0.0003100513960638185,True,True,44,PV+/PNN+,129.7075,12.851020124828073,45.63,7.800000000000001,0.7381190061569214
45,146.5,1088.5,47.32000000000001,7.800000000000001,4357.0,38.901785714285715,26.221818181818183,0.0005936032000348778,0.000400119297807556,0.0003688735691345667,True,True,45,PV+/PNN+,84.92250000000001,10.39839820538586,47.32000000000001,7.800000000000001,0.7822567820549011
46,185.5,310.0,45.63,7.800000000000001,2285.0,21.15740740740741,12.100671140939598,0.0003228413429069567,0.0001846444059043198,0.0004990411720826312,True,True,46,PV+/PNN+,81.5425,10.18936384552868,45.63,7.800000000000001,0.6638899445533752
47,550.0,191.5,45.63,7.800000000000001,20321.0,188.15740740740742,95.7,0.002871097999655259,0.0014602883955138477,0.0004094295752363585,True,True,47,PV+/PNN+,103.09,11.456799931339813,45.63,7.800000000000001,0.9191822409629822
48,192.5,1111.5,47.32000000000001,7.800000000000001,3576.0,31.928571428571427,24.914027149321267,0.0004871987705588072,0.00038016368580638237,0.00046022436896468304,True,True,48,PV+/PNN+,84.07750000000001,10.346535546861599,47.32000000000001,7.800000000000001,0.8661702871322632
49,402.0,461.0,47.74250000000001,7.800000000000001,8747.0,77.40707964601769,52.44,0.001181156323277908,0.0008001831082627603,0.0005893716727525698,True,True,49,PV+/PNN+,100.13250000000001,11.291264708312957,47.74250000000001,7.800000000000001,0.9585968255996704
50,452.5,1073.0,45.63,7.800000000000001,9280.0,85.92592592592592,39.89642857142857,0.0013111455851976183,0.0006087804771714133,0.00048241397726405733,True,True,50,PV+/PNN+,84.50000000000001,10.37249929043725,45.63,7.800000000000001,0.9663978815078735
51,490.0,567.0,47.74250000000001,7.800000000000001,8921.0,78.94690265486726,42.46394984326019,0.0012046525162869805,0.0006479583404785258,0.000325686633368224,True,True,51,PV+/PNN+,106.89250000000001,11.666180096141298,47.74250000000001,7.800000000000001,0.9433655142784119
52,294.0,597.0,47.74250000000001,7.800000000000001,9239.0,81.76106194690266,45.17974683544304,0.0012475938345449403,0.0006893987462492262,0.0004435620749173746,True,True,52,PV+/PNN+,116.61000000000001,12.18492771055977,47.74250000000001,7.800000000000001,0.914272665977478
53,237.0,612.5,45.63,7.800000000000001,5420.0,50.18518518518518,34.07532467532467,0.0007657768396305056,0.0005199561253578191,0.0003558403906309606,True,True,53,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.8925254940986633
54,247.5,1030.0,45.63,7.800000000000001,6573.0,60.861111111111114,35.01858736059479,0.0009286810271017184,0.0005343493913266926,0.00031502283733915687,True,True,54,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.9350922703742981
55,570.0,326.0,47.74250000000001,7.800000000000001,15359.0,135.9203539823009,47.47008547008547,0.002074011657622658,0.0007243470736260849,0.0003833593772812002,True,True,55,PV+/PNN+,68.44500000000001,9.335249361393526,47.74250000000001,7.800000000000001,0.8503983020782471
56,465.5,49.5,47.32000000000001,7.800000000000001,2400.0,21.428571428571427,16.41176470588235,0.00032697904064349473,0.0002504274770104883,0.0004996423792559435,True,True,56,PV+/PNN+,160.12750000000003,14.278678692357351,47.32000000000001,7.800000000000001,0.5382212996482849
57,451.0,1161.0,47.74250000000001,7.800000000000001,4085.0,36.150442477876105,30.11917098445596,0.0005516203933451759,0.000459589089562157,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8704787492752075
58,710.5,107.5,47.32000000000001,7.800000000000001,13667.0,122.02678571428571,91.73498233215548,0.0018620093951977677,0.00139978610409942,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9303950071334839
59,286.5,1124.0,45.63,7.800000000000001,3689.0,34.157407407407405,28.580645161290324,0.0005212086275640101,0.0004361126903378397,0.00039897854312244467,True,True,59,PV+/PNN+,71.825,9.562971834142516,45.63,7.800000000000001,0.7672666907310486
60,550.5,94.0,45.63,7.800000000000001,8943.0,82.80555555555556,41.765799256505574,0.0012635317853903342,0.0006373052453880457,0.0004960402838178074,True,True,60,PV+/PNN+,105.62500000000001,11.596806754993013,45.63,7.800000000000001,0.9173650741577148
61,270.5,704.0,45.63,7.800000000000001,7656.0,70.88888888888889,39.582352941176474,0.0010816951077880351,0.0006039879902521778,0.00031912991690665463,True,True,61,PV+/PNN+,113.23000000000002,12.007036006040893,45.63,7.800000000000001,0.9208104610443115
62,765.5,1193.0,45.63,7.800000000000001,3738.0,34.611111111111114,23.683720930232557,0.0005281317023134373,0.00036139041626966593,0.0002705619521330533,True,True,62,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.728858470916748
63,887.0,497.0,47.74250000000001,7.800000000000001,8024.0,71.00884955752213,48.749425287356324,0.0010835255902574522,0.0007438685479111365,0.00029367017228174914,True,True,63,PV+/PNN+,122.1025,12.468589796405414,47.74250000000001,7.800000000000001,0.8554397225379944
64,493.0,900.0,47.74250000000001,7.800000000000001,3412.0,30.194690265486727,26.882736156351793,0.0004607414399250283,0.0004102042596528846,0.000507490244994913,True,True,64,PV+/PNN+,88.30250000000001,10.603312449370561,47.74250000000001,7.800000000000001,0.7684447765350342
65,982.0,220.0,47.74250000000001,7.800000000000001,3308.0,29.27433628318584,29.210526315789473,0.0004466977383563873,0.00044572406066665864,0.0007209300960731494,True,True,65,PV+/PNN+,82.3875,10.24202240731137,47.74250000000001,7.800000000000001,0.967545747756958
66,292.5,382.5,47.32000000000001,7.800000000000001,3125.0,27.901785714285715,16.213513513513515,0.00042575395917121713,0.00024740235772508607,0.0004975712723481092,True,True,66,PV+/PNN+,101.4,11.362503678157625,47.32000000000001,7.800000000000001,0.7222553491592407
67,893.0,102.5,45.63,7.800000000000001,5232.0,48.44444444444444,38.46280991735537,0.0007392148385510711,0.0005869048587373979,0.00043687042084844784,True,True,67,PV+/PNN+,69.7125,9.421290344870497,45.63,7.800000000000001,0.9385754466056824
68,57.5,708.0,45.63,7.800000000000001,2105.0,19.49074074074074,21.123809523809523,0.000297409639745796,0.00032232867206545394,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.589709997177124
69,219.5,1018.0,45.63,7.800000000000001,2987.0,27.65740740740741,31.843971631205672,0.00042202498523548343,0.000485907860398347,0.0006086415494569614,True,True,69,PV+/PNN+,119.99000000000001,12.360259421742418,45.63,7.800000000000001,0.9329695105552673
70,898.5,42.0,45.63,7.800000000000001,5091.0,47.138888888888886,39.2,0.0007192933377414951,0.0005981536583504998,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9139383435249329
71,437.0,344.0,47.74250000000001,7.800000000000001,6275.0,55.530973451327434,44.13333333333333,0.000847348339838673,0.0006734314997075354,0.0004773612721101997,True,True,71,PV+/PNN+,130.97500000000002,12.913657474615313,47.74250000000001,7.800000000000001,0.837645947933197
72,358.5,978.0,45.63,7.800000000000001,4071.0,37.69444444444444,26.966867469879517,0.0005751803531615845,0.00041148802120820197,0.0003328412146789359,True,True,72,PV+/PNN+,106.04750000000001,11.619977221161072,45.63,7.800000000000001,0.8270930051803589
73,490.5,112.0,45.63,7.800000000000001,2937.0,27.194444444444443,22.70632911392405,0.0004149606232462721,0.0003464763731429625,0.0006355131097635103,True,True,73,PV+/PNN+,153.79000000000002,13.993266580209951,45.63,7.800000000000001,0.6692690849304199
74,154.5,520.0,45.63,7.800000000000001,2244.0,20.77777777777778,13.291139240506329,0.0003170485660758034,0.00020280978470292712,0.0004840753886780335,True,True,74,PV+/PNN+,56.61500000000001,8.490256581822557,45.63,7.800000000000001,0.8608546853065491
75,543.5,301.5,47.32000000000001,7.800000000000001,10544.0,94.14285714285714,59.3502994011976,0.0014365279185604202,0.0009056275181383627,0.000339239604952293,True,True,75,PV+/PNN+,100.13250000000001,11.291264708312957,47.32000000000001,7.800000000000001,0.953407347202301
76,430.0,120.0,47.74250000000001,7.800000000000001,3858.0,34.14159292035398,21.54567901234568,0.0005209673139597769,0.00032876598782857525,0.0003318267896042789,True,True,76,PV+/PNN+,169.84500000000003,14.705555769012735,47.74250000000001,7.800000000000001,0.6723268032073975
77,351.0,531.0,47.74250000000001,7.800000000000001,7212.0,63.823008849557525,45.854881266490764,0.0009738766895484478,0.0006997006373157971,0.0004443448743840114,True,True,77,PV+/PNN+,119.56750000000001,12.338479212006703,47.74250000000001,7.800000000000001,0.8618047833442688
78,212.5,178.0,45.63,7.800000000000001,1681.0,15.564814814814815,10.2015503875969,0.0002375038500772841,0.00015566568074459295,0.0007746459656315592,True,True,78,PV+/PNN+,57.88250000000001,8.584770698634475,45.63,7.800000000000001,0.9044118523597717
79,647.0,186.5,45.63,7.800000000000001,5523.0,51.138888888888886,35.038805970149255,0.0007803294253282808,0.0005346579075326047,0.0005214647676567803,True,True,79,PV+/PNN+,65.48750000000001,9.131334770220834,45.63,7.800000000000001,0.9622327089309692
80,250.5,358.5,47.32000000000001,7.800000000000001,2559.0,22.848214285714285,11.923076923076923,0.0003486414020861263,0.00018193449184522657,0.00039446419581390645,True,True,80,PV+/PNN+,122.1025,12.468589796405414,47.32000000000001,7.800000000000001,0.848299503326416
81,1008.0,495.0,47.74250000000001,7.800000000000001,3724.0,32.95575221238938,32.95575221238938,0.000502872544630951,0.000502872544630951,0.0,True,True,81,PV+/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.3598608672618866
82,485.5,457.0,45.63,7.800000000000001,8919.0,82.58333333333333,69.9090909090909,0.0012601408916355127,0.001066744348959959,0.0005889737327275073,True,True,82,PV+/PNN+,105.20250000000001,11.573589901365995,45.63,7.800000000000001,0.9294599890708923
83,315.5,821.0,45.63,7.800000000000001,6262.0,57.98148148148148,30.447976878612717,0.000884740695528824,0.0004646063459008578,0.0004148585504240607,True,True,83,PV+/PNN+,103.51250000000002,11.480252975191728,45.63,7.800000000000001,0.8832245469093323
84,239.0,651.5,45.63,7.800000000000001,5069.0,46.93518518518518,29.37741046831956,0.0007161850184662422,0.00044827054960432685,0.00031862159801621695,True,True,84,PV+/PNN+,117.03250000000001,12.206981896407397,45.63,7.800000000000001,0.8313485383987427
85,534.5,906.0,45.63,7.800000000000001,5205.0,48.19444444444444,30.750915750915752,0.000735400083076897,0.00046922889678669035,0.0006412018619236136,True,True,85,PV+/PNN+,79.8525,10.0832217443615,45.63,7.800000000000001,0.8914628028869629
86,323.5,537.0,45.63,7.800000000000001,5493.0,50.861111111111114,39.82631578947368,0.0007760908081347542,0.0006077106246963254,0.00041614787989472074,True,True,86,PV+/PNN+,80.6975,10.136431727253225,45.63,7.800000000000001,0.8941140174865723
87,926.5,454.0,45.63,7.800000000000001,4749.0,43.97222222222222,30.508196721311474,0.0006709731017352898,0.0004655252417992138,0.0004190311573441935,True,True,87,PV+/PNN+,98.02000000000001,11.17152362817806,45.63,7.800000000000001,0.8681713938713074
88,434.0,552.5,45.63,7.800000000000001,7406.0,68.57407407407408,47.421052631578945,0.0010463732978419787,0.0007235988804696566,0.000384866441172232,True,True,88,PV+/PNN+,106.47000000000001,11.6431015768116,45.63,7.800000000000001,0.8464877605438232
89,316.5,492.5,47.32000000000001,7.800000000000001,5583.0,49.848214285714285,30.27777777777778,0.0007606349932969297,0.00046200927409441946,0.0004568206788839777,True,True,89,PV+/PNN+,108.58250000000001,11.758041200225733,47.32000000000001,7.800000000000001,0.5439485907554626
90,991.5,512.0,45.63,7.800000000000001,3756.0,34.77777777777778,36.4337899543379,0.0005306748726295533,0.0005559439986928801,0.000171153742420907,True,True,90,PV+/PNN+,66.33250000000001,9.190057785517194,45.63,7.800000000000001,0.4666745364665985
91,484.5,605.0,45.63,7.800000000000001,8415.0,77.91666666666667,43.939516129032256,0.001188932122784263,0.0006704740387431488,0.0004326989101537053,True,True,91,PV+/PNN+,137.3125,13.222394071666713,45.63,7.800000000000001,0.831653356552124
92,644.0,648.0,47.74250000000001,7.800000000000001,2939.0,26.008849557522122,27.494318181818183,0.0003968696049061131,0.0004195364031711022,0.0003617484141365986,True,True,92,PV+/PNN+,76.47250000000001,9.867512912824576,47.74250000000001,7.800000000000001,0.856538712978363
93,468.0,255.5,45.63,7.800000000000001,13510.0,125.0925925925926,81.40845070422536,0.0019087906094848951,0.001242213331871906,0.0006425221989424325,True,True,93,PV+/PNN+,109.85000000000001,11.826468787814798,45.63,7.800000000000001,0.9716768860816956
94,814.0,174.0,47.74250000000001,7.800000000000001,4687.0,41.47787610619469,38.69032258064516,0.0006329118197328862,0.0005903764794483125,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8548080921173096
95,806.5,402.5,47.32000000000001,7.800000000000001,3755.0,33.526785714285715,25.915343915343914,0.0005115859573401345,0.0003954428002646512,0.0004414435034714275,True,True,95,PV+/PNN+,84.50000000000001,10.37249929043725,47.32000000000001,7.800000000000001,0.9410648941993713
96,675.0,124.5,45.63,7.800000000000001,7248.0,67.11111111111111,54.62678062678063,0.001024049913956071,0.0008335512417300776,0.0003906132175067113,True,True,96,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.7842698693275452
97,491.0,385.5,45.63,7.800000000000001,7735.0,71.62037037037037,71.62037037037037,0.001092856799730989,0.001092856799730989,0.0005010636957705895,True,True,97,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.9211306571960449
98,428.5,676.0,45.63,7.800000000000001,7752.0,71.77777777777777,39.751131221719454,0.0010952586828073209,0.0006065633817306699,0.000351554831883319,True,True,98,PV+/PNN+,118.72250000000001,12.294803042335424,45.63,7.800000000000001,0.8313072919845581
99,904.5,571.5,47.32000000000001,7.800000000000001,3129.0,27.9375,19.356382978723403,0.0004262989242389563,0.0002953594717131823,0.00043872599980081733,True,True,99,PV+/PNN+,110.69500000000001,11.87186806717708,47.32000000000001,7.800000000000001,0.9110522270202637
100,273.5,918.5,47.32000000000001,7.800000000000001,4980.0,44.464285714285715,32.762962962962966,0.0006784815093352516,0.0004999307692525058,0.00040935622940149784,True,True,100,PV+/PNN+,68.44500000000001,9.335249361393526,47.32000000000001,7.800000000000001,0.7889916300773621
101,640.0,1191.5,45.63,7.800000000000001,4695.0,43.47222222222222,33.7479674796748,0.0006633435907869417,0.0005149609747413565,0.0004693965783459947,True,True,101,PV+/PNN+,53.23500000000001,8.232916079007266,45.63,7.800000000000001,0.7757662534713745
102,419.5,319.0,45.63,7.800000000000001,7183.0,66.50925925925925,37.604166666666664,0.0010148662433700961,0.0005738028025736883,0.00046755438270524506,True,True,102,PV+/PNN+,71.825,9.562971834142516,45.63,7.800000000000001,0.8960996866226196
103,693.5,570.5,47.32000000000001,7.800000000000001,4792.0,42.785714285714285,41.594339622641506,0.0006528681511515111,0.0006346889390805143,0.0005370143696494369,True,True,103,PV+/PNN+,87.45750000000001,10.552456940621719,47.32000000000001,7.800000000000001,0.7375931739807129
104,221.0,990.5,45.63,7.800000000000001,3042.0,28.166666666666668,23.305555555555557,0.0004297957834236159,0.00035561998253689716,0.0003942160899719338,True,True,104,PV+/PNN+,87.03500000000001,10.526937055764364,45.63,7.800000000000001,0.5215986967086792
105,646.0,567.0,47.74250000000001,7.800000000000001,4692.0,41.52212389380531,41.575301204819276,0.0006335869976929169,0.0006343984314460864,0.0004385691126002651,True,True,105,PV+/PNN+,88.30250000000001,10.603312449370561,47.74250000000001,7.800000000000001,0.6097438931465149
106,625.0,493.0,47.74250000000001,7.800000000000001,4998.0,44.230088495575224,35.7,0.0006749078888468028,0.0005447470817120623,0.00047570000762951097,True,True,106,PV+/PNN+,118.30000000000001,12.272906670474185,47.74250000000001,7.800000000000001,0.3911868929862976
107,556.5,164.5,47.32000000000001,7.800000000000001,17779.0,158.74107142857142,76.5703422053232,0.002422233484833622,0.0011683885283485648,0.00037311360341802096,True,True,107,PV+/PNN+,105.62500000000001,11.596806754993013,47.32000000000001,7.800000000000001,0.9229231476783752
108,621.5,511.5,47.32000000000001,7.800000000000001,5669.0,50.61607142857143,41.39823008849557,0.0007723517422533216,0.0006316964994048306,0.00045431419337733155,True,True,108,PV+/PNN+,76.47250000000001,9.867512912824576,47.32000000000001,7.800000000000001,0.5996078252792358
109,985.0,177.5,45.63,7.800000000000001,5133.0,47.52777777777778,31.561728395061728,0.0007252274018124328,0.0004816011046778321,0.0003575423097537124,True,True,109,PV+/PNN+,101.8225,11.386150953847226,45.63,7.800000000000001,0.7849251627922058
