label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,539,2530,296.31705237,19.42376350908454,15813.0,42.394101876675606,34.395161290322584,2.5891645628535107,2.100639683453943,2.0402892648078734,True,True,97,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,1.4059597253799438,False,NONE
2,531,2452,296.31705237,19.42376350908454,9386.0,25.16353887399464,17.89516129032258,1.5368303665935021,1.092923671180375,2.6865813992373258,True,True,95,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,0.8998374342918396,False,NONE
3,573,2466,296.31705237,19.42376350908454,10232.0,27.431635388739945,19.451612903225808,1.6753514075202123,1.1879819264925933,2.2496466636735843,True,True,116,PV+/PNN+,177.94911456,15.05230379737267,296.31705237,19.42376350908454,0.7191075086593628,False,NONE
4,540,2727,296.31705237,19.42376350908454,32391.0,86.83914209115281,70.94354838709677,5.303587513779045,4.332784828920126,1.991129809901803,True,True,99,PV+/PNN+,208.93132647000002,16.3101081233564,296.31705237,19.42376350908454,1.2198563814163208,True,B
5,441,2452,296.31705237,19.42376350908454,5307.0,14.227882037533512,11.209677419354838,0.8689493666643634,0.6846164501760799,2.4088132903974335,True,True,55,PV+/PNN+,215.28665199,16.556312354123577,296.31705237,19.42376350908454,-0.37792250514030457,False,NONE
6,548,2371,296.31705237,19.42376350908454,4835.0,12.962466487935657,10.53225806451613,0.7916657599061989,0.6432439452733528,2.3634353320225996,True,True,103,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,-1.2530251741409302,False,NONE
7,523,2491,296.31705237,19.42376350908454,7104.0,19.0455764075067,16.56451612903226,1.1631837762923756,1.0116562508357325,3.82481185513941,True,True,89,PV+/PNN+,218.46431475,16.67805158443783,296.31705237,19.42376350908454,-1.2202937602996826,False,NONE
8,510,2835,296.31705237,19.42376350908454,19590.0,52.520107238605895,41.806451612903224,3.2075971533738232,2.5532745882825885,2.889063349864426,True,True,88,PV+/PNN+,239.11912269,17.448665361891926,296.31705237,19.42376350908454,0.42049920558929443,True,B
9,465,2385,296.31705237,19.42376350908454,4595.0,12.319034852546917,9.25,0.7523690107071321,0.5649317038503335,1.6724527840421741,True,True,68,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,-1.0814813375473022,False,NONE
10,474,3151,296.31705237,19.42376350908454,37693.0,101.05361930294906,65.94354838709677,6.171718198168429,4.027416340352377,2.5432283034622825,True,True,73,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,1.9408351182937622,True,A
