label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,545,498,296.31705237,19.42376350908454,16103.0,43.171581769437,32.24193548387097,2.1421525204960314,1.5998288812141743,1.557779710701592,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0658152103424072,False,NONE
2,570,337,296.31705237,19.42376350908454,19625.0,52.61394101876676,43.564516129032256,2.6106777131425587,2.1616497289442145,1.6235399569427102,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1420971155166626,False,NONE
3,474,436,296.31705237,19.42376350908454,8565.0,22.962466487935657,22.266129032258064,1.1393862223218352,1.1048343024092884,1.4846382123313686,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.0318039245903492,False,NONE
4,550,248,296.31705237,19.42376350908454,8093.0,21.697050938337803,21.129032258064516,1.0765969290426867,1.0484121232569126,1.241392403531314,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.9236010313034058,False,NONE
5,493,783,296.31705237,19.42376350908454,20816.0,55.806970509383376,47.725806451612904,2.7691142561414264,2.3681308952039726,2.51331634996029,True,True,114,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,2.468797445297241,False,NONE
6,375,1052,296.31705237,19.42376350908454,10084.0,27.03485254691689,21.31451612903226,1.3414560030231624,1.0576157411328322,1.384320285667622,True,True,50,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,0.799607515335083,False,NONE
7,452,971,296.31705237,19.42376350908454,13541.0,36.3029490616622,33.32258064516129,1.8013343650274336,1.6534499592738787,2.166733011352764,True,True,88,PV+/PNN+,264.54042477,18.352747205751005,296.31705237,19.42376350908454,1.8409466743469238,False,NONE
8,559,1067,296.31705237,19.42376350908454,8178.0,21.924932975871315,18.56451612903226,1.0879043229594825,0.9211621021898523,2.7971590454704227,True,True,160,PV+/PNN+,161.26638507,14.329366305165497,296.31705237,19.42376350908454,-0.09406018257141113,True,C
9,352,933,296.31705237,19.42376350908454,6028.0,16.160857908847184,13.016129032258064,0.8018937709464123,0.6458538805101743,0.9404386235400739,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0955004692077637,False,NONE
10,546,997,296.31705237,19.42376350908454,15524.0,41.61930294906166,30.330645161290324,2.065129213698093,1.5049916013623086,2.4941921967167,True,True,149,PV+/PNN+,189.86534991,15.548121162390997,296.31705237,19.42376350908454,-0.41711533069610596,True,C
11,448,1094,296.31705237,19.42376350908454,7379.0,19.7828418230563,15.064516129032258,0.9816148201416021,0.7474938344442414,1.943953401637955,True,True,85,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,-0.7284317016601562,False,NONE
12,343,1093,296.31705237,19.42376350908454,4673.0,12.528150134048257,11.701612903225806,0.6216406090963147,0.5806282407808321,1.256490419249938,True,True,36,PV+/PNN+,101.68520832,11.378472144697502,296.31705237,19.42376350908454,-1.1613513231277466,False,NONE
13,398,1363,296.31705237,19.42376350908454,20656.0,55.37801608579088,44.28225806451613,2.747829749945105,2.1972637285510332,1.9734784101543754,True,True,59,PV+/PNN+,193.83742836,15.709916582774115,296.31705237,19.42376350908454,1.5908443927764893,False,NONE
14,420,1713,296.31705237,19.42376350908454,34197.0,91.68096514745308,60.935483870967744,4.549164114972538,3.02358855088902,2.0899008869179876,True,True,69,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,1.8926104307174683,True,C
15,406,1608,296.31705237,19.42376350908454,32392.0,86.84182305630027,67.65322580645162,4.309048279445287,3.3569195809168857,2.0724542909764665,True,True,65,PV+/PNN+,174.7714518,14.917302830020427,296.31705237,19.42376350908454,2.585726737976074,True,C
16,316,1453,296.31705237,19.42376350908454,9095.0,24.38337801608579,20.467741935483872,1.20989114909715,1.015599224742765,1.512150152085306,True,True,26,PV+/PNN+,200.98716957,15.99702510721652,296.31705237,19.42376350908454,1.2226109504699707,False,NONE
17,389,1573,296.31705237,19.42376350908454,18001.0,48.26005361930295,40.814516129032256,2.3946399752498952,2.0251960900012347,2.0657440617681893,True,True,55,PV+/PNN+,189.86534991,15.548121162390997,296.31705237,19.42376350908454,1.366425633430481,False,NONE
18,429,1280,296.31705237,19.42376350908454,14346.0,38.46112600536193,34.435483870967744,1.9084220368276763,1.7086716665293957,2.3338177186388704,True,True,75,PV+/PNN+,204.95924802,16.154325106244645,296.31705237,19.42376350908454,0.9325066804885864,False,NONE
19,356,1303,296.31705237,19.42376350908454,17338.0,46.48257372654155,45.20967741935484,2.306442302698888,2.2432818179306304,4.891086069913377,True,True,40,PV+/PNN+,265.33484046,18.380283226045986,296.31705237,19.42376350908454,1.955971121788025,False,NONE
20,451,1532,296.31705237,19.42376350908454,13710.0,36.75603217158177,34.91129032258065,1.8238161246972984,1.732280947167624,2.4036041024049553,True,True,86,PV+/PNN+,212.90340492,16.464417218744998,296.31705237,19.42376350908454,1.4115344285964966,True,C
21,556,1653,296.31705237,19.42376350908454,57802.0,154.96514745308312,142.01612903225808,7.689293919748595,7.046770034562684,2.7914553506433872,True,True,163,PV+/PNN+,111.2181966,11.899891008124815,296.31705237,19.42376350908454,1.9327471256256104,True,C
22,481,1365,296.31705237,19.42376350908454,10577.0,28.35656836461126,25.266129032258064,1.407038887740578,1.2536928176198119,1.9144283931215345,True,True,106,PV+/PNN+,170.79937335,14.746813769937054,296.31705237,19.42376350908454,0.42343613505363464,True,C
23,414,1234,296.31705237,19.42376350908454,8857.0,23.745308310991955,20.669354838709676,1.1782304461301218,1.0256031572165905,1.91577043896319,True,True,67,PV+/PNN+,181.92119301,15.21937110940298,296.31705237,19.42376350908454,-0.27565714716911316,False,NONE
24,542,1529,296.31705237,19.42376350908454,39144.0,104.94369973190348,85.12903225806451,5.207254440930054,4.22406044774808,2.8119215497286327,True,True,145,PV+/PNN+,87.3857259,10.54812598812072,296.31705237,19.42376350908454,2.2040274143218994,True,C
25,565,1686,296.31705237,19.42376350908454,36200.0,97.05093833780161,70.95967741935483,4.815619526917739,3.5209840734876234,2.044271328301702,True,True,165,PV+/PNN+,110.42378091,11.857315232959937,296.31705237,19.42376350908454,0.6043146848678589,True,C
26,535,1286,296.31705237,19.42376350908454,19271.0,51.66487935656836,42.08064516129032,2.563585743183197,2.0880207859368585,2.2613472431894746,True,True,139,PV+/PNN+,162.06080076,14.364616952048472,296.31705237,19.42376350908454,0.5245016813278198,True,C
27,509,1226,296.31705237,19.42376350908454,13318.0,35.70509383378016,34.20161290322581,1.7716690845163106,1.697067104859758,2.3868285293842617,True,True,121,PV+/PNN+,197.01509112,15.83816292767521,296.31705237,19.42376350908454,-0.3778799772262573,True,C
28,541,1431,296.31705237,19.42376350908454,19640.0,52.65415549597855,45.733870967741936,2.6126731355984636,2.2692920423625766,2.4754035549335227,True,True,143,PV+/PNN+,217.66989906,16.647700237020825,296.31705237,19.42376350908454,-0.11066947877407074,True,C
29,262,1475,296.31705237,19.42376350908454,6305.0,16.903485254691688,12.46774193548387,0.8387425722987939,0.618643184181369,1.1125560027323884,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.4551225900650024,False,NONE
30,243,1391,296.31705237,19.42376350908454,5676.0,15.2171581769437,15.330645161290322,0.7550678573145051,0.7606990253096911,0.8015368789287322,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7347596287727356,False,NONE
31,480,1460,296.31705237,19.42376350908454,10556.0,28.300268096514746,24.524193548387096,1.4042452963023107,1.216878346116134,2.1757918207839384,True,True,107,PV+/PNN+,226.40847165,16.97858119419376,296.31705237,19.42376350908454,-0.7894370555877686,True,C
32,326,1978,296.31705237,19.42376350908454,20608.0,55.24932975871314,49.556451612903224,2.741444398086209,2.458966602066308,1.591330856742979,True,True,31,PV+/PNN+,190.65976560000001,15.580614658987523,296.31705237,19.42376350908454,1.8637980222702026,False,NONE
33,238,2296,296.31705237,19.42376350908454,12365.0,33.15013404825737,28.774193548387096,1.6448932444844706,1.4277612426643755,0.9588917538628366,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8544754981994629,False,NONE
34,318,2121,296.31705237,19.42376350908454,10402.0,27.88739946380697,24.137096774193548,1.3837589590883514,1.197670795766389,1.8104198403932352,True,True,28,PV+/PNN+,179.53794594000001,15.11935225303425,296.31705237,19.42376350908454,1.7917858362197876,False,NONE
35,530,2108,296.31705237,19.42376350908454,48268.0,129.4048257372654,102.26612903225806,6.421003406775287,5.074394708023248,2.1268071475635133,True,True,134,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,2.903606653213501,True,B
36,400,2151,296.31705237,19.42376350908454,18705.0,50.14745308310992,43.604838709677416,2.48829180251371,2.1636505154389796,2.1781404010068353,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9938296675682068,True,B
37,451,1838,296.31705237,19.42376350908454,24850.0,66.62198391420911,70.41129032258064,3.305749868616182,3.493773377158818,4.555910120959922,True,True,83,PV+/PNN+,214.4922363,16.525737420636904,296.31705237,19.42376350908454,0.9827537536621094,True,B
38,489,1933,296.31705237,19.42376350908454,37301.0,100.00268096514745,76.36290322580645,4.962083535181176,3.789089463786147,3.4503998588962252,True,True,111,PV+/PNN+,165.23846352,14.504762875171128,296.31705237,19.42376350908454,2.233058452606201,True,B
39,488,2069,296.31705237,19.42376350908454,32392.0,86.84182305630027,58.57258064516129,4.309048279445287,2.9063424622957847,1.7194962346210767,True,True,113,PV+/PNN+,96.91871418,11.10858854755457,296.31705237,19.42376350908454,1.0820209980010986,True,B
40,439,1997,296.31705237,19.42376350908454,31814.0,85.29222520107238,74.13709677419355,4.232158000811076,3.678646049275114,2.061382412782809,True,True,79,PV+/PNN+,154.91105955,14.044176264056347,296.31705237,19.42376350908454,1.1363670825958252,True,B
41,473,1961,296.31705237,19.42376350908454,35125.0,94.16890080428955,94.86290322580645,4.672614250911204,4.707050307584375,2.305970267424519,True,True,99,PV+/PNN+,188.27651853,15.482929591568213,296.31705237,19.42376350908454,1.3497122526168823,True,B
42,525,1857,296.31705237,19.42376350908454,49200.0,131.9034852546917,93.45161290322581,6.544985655368861,4.637022780267596,2.771324663018555,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2018353939056396,True,B
43,456,2273,296.31705237,19.42376350908454,28420.0,76.19302949061662,61.79032258064516,3.780660413121606,3.06600522457804,2.0194434802310752,True,True,91,PV+/PNN+,146.17248696000001,13.642308849668993,296.31705237,19.42376350908454,1.337103009223938,True,B
44,559,2277,296.31705237,19.42376350908454,44925.0,120.44235924932975,98.48387096774194,5.976290255435895,4.8867209348142815,1.7986769392787496,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5049375295639038,True,B
45,524,2241,296.31705237,19.42376350908454,39070.0,104.74530831099196,70.58064516129032,5.197410356814255,3.5021766804368317,1.9271778286172614,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.739930510520935,True,B
46,492,2172,296.31705237,19.42376350908454,50952.0,136.60053619302948,130.8548387096774,6.77805099821858,6.492952332811703,1.7772042058122623,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.133931875228882,True,B
47,510,2014,296.31705237,19.42376350908454,24491.0,65.65951742627345,52.99193548387097,3.2579927578381858,2.629433611420295,1.825853367572273,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9154893159866333,True,B
48,437,2215,296.31705237,19.42376350908454,19894.0,53.33512064343164,48.08064516129032,2.646462289185124,2.3857378163579055,3.3524305124553755,True,True,80,PV+/PNN+,227.99730303,17.038051012682235,296.31705237,19.42376350908454,0.3571985363960266,True,B
49,515,1886,296.31705237,19.42376350908454,33911.0,90.91420911528151,87.60483870967742,4.5111180601466145,4.346908738526658,2.6143052995448643,True,True,127,PV+/PNN+,190.65976560000001,15.580614658987523,296.31705237,19.42376350908454,0.3223470449447632,True,B
50,416,2277,296.31705237,19.42376350908454,15366.0,41.19571045576407,31.588709677419356,2.0441107638292255,1.5674161399989797,1.9305329432214002,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9645023345947266,True,B
51,462,2017,296.31705237,19.42376350908454,28418.0,76.18766756032171,61.354838709677416,3.780394356794152,3.0443967304345767,1.8963107742591856,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9850043058395386,True,B
52,469,2299,296.31705237,19.42376350908454,27185.0,72.88203753351206,70.4274193548387,3.616370630918749,3.494573691756724,2.0026679072103817,True,True,95,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,0.6781589984893799,True,B
53,428,2088,296.31705237,19.42376350908454,19883.0,53.30563002680965,47.806451612903224,2.644998979384127,2.3721324681935028,1.944288913098369,True,True,70,PV+/PNN+,216.08106768,16.586830928142092,296.31705237,19.42376350908454,0.9105663299560547,True,B
54,379,2291,296.31705237,19.42376350908454,10443.0,27.99731903485255,21.911290322580644,1.3892131138011587,1.0872273812553555,1.6124680787490526,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.44917625188827515,True,B
55,471,2222,296.31705237,19.42376350908454,27404.0,73.46916890080429,59.846774193548384,3.6455037987749646,2.969567315530362,2.886740605400926,True,True,97,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,0.7618575096130371,True,B
56,534,1944,296.31705237,19.42376350908454,18406.0,49.34584450402145,39.79838709677419,2.448516381559334,1.974776270333154,1.9161059504236038,True,True,141,PV+/PNN+,112.80702798,11.984588810142046,296.31705237,19.42376350908454,-1.1094752550125122,True,B
57,229,2127,296.31705237,19.42376350908454,5095.0,13.659517426273458,12.39516129032258,0.6777784941891126,0.6150417684907918,1.5769038639451827,True,True,1,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,-1.7557295560836792,False,NONE
58,551,2595,296.31705237,19.42376350908454,44634.0,119.66219839142092,99.98387096774194,5.937579059791336,4.9611501924195425,1.8406158718304835,True,True,154,PV+/PNN+,197.01509112,15.83816292767521,296.31705237,19.42376350908454,2.48166823387146,True,A
59,541,2437,296.31705237,19.42376350908454,21676.0,58.11260053619303,43.37096774193548,2.8835184769466546,2.152045953769342,2.9377383473838337,True,True,146,PV+/PNN+,146.96690265,13.679330108642857,296.31705237,19.42376350908454,1.6762934923171997,True,A
60,482,2559,296.31705237,19.42376350908454,27192.0,72.90080428954424,49.693548387096776,3.6173018280648384,2.4657692761485097,1.4769214487418496,True,True,109,PV+/PNN+,161.26638507,14.329366305165497,296.31705237,19.42376350908454,2.398817300796509,True,A
61,446,2412,296.31705237,19.42376350908454,16875.0,45.24128686327078,35.07258064516129,2.244850262893283,1.740284093146684,1.6185072850365023,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5575439929962158,True,A
62,453,2519,296.31705237,19.42376350908454,17834.0,47.812332439678286,33.5,2.372424271907485,1.6622534198508454,1.7476791972958419,True,True,90,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,1.397041916847229,True,A
