label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,546,428,296.31705237,19.42376350908454,10245.0,27.466487935656836,23.822580645161292,0.8766845640508525,0.7603771103314909,1.6163390254589962,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2634350061416626,False,NONE
2,389,429,296.31705237,19.42376350908454,6139.0,16.458445040214478,23.443548387096776,0.5253261628802522,0.7482790317310914,0.18474268224699036,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.16233454644680023,False,NONE
3,517,344,296.31705237,19.42376350908454,8014.0,21.485254691689008,21.508064516129032,0.6857735574722823,0.6865016090907536,0.9371067242171848,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2321113348007202,False,NONE
4,365,518,296.31705237,19.42376350908454,3617.0,9.697050938337801,14.693548387096774,0.30951372066099886,0.468993600211231,0.07908432427604191,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9063752889633179,False,NONE
5,556,749,296.31705237,19.42376350908454,17893.0,47.970509383378015,36.12096774193548,1.5311387900987705,1.1529211500253038,3.354918605914563,True,True,96,PV+/PNN+,208.13691078,16.279070781961433,296.31705237,19.42376350908454,1.147225260734558,False,NONE
6,471,894,296.31705237,19.42376350908454,14711.0,39.43967828418231,28.04032258064516,1.2588488649831227,0.8950004105018936,2.200329989938263,True,True,65,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,1.5161100625991821,False,NONE
7,473,1094,296.31705237,19.42376350908454,16324.0,43.76407506702413,36.20967741935484,1.3968764103041598,1.1557526152296527,2.8306660691814463,True,True,66,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,1.2498719692230225,False,NONE
8,456,1032,296.31705237,19.42376350908454,11557.0,30.98391420911528,25.483870967741936,0.9889549542933823,0.8134027314311142,2.105939022253955,True,True,59,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,-0.611051082611084,False,NONE
9,536,995,296.31705237,19.42376350908454,17242.0,46.22520107238606,46.29032258064516,1.4754314546964176,1.4775100248147452,4.151076655413963,True,True,84,PV+/PNN+,252.62418942,17.93463431258665,296.31705237,19.42376350908454,-0.19634489715099335,False,NONE
10,396,850,296.31705237,19.42376350908454,7593.0,20.35656836461126,17.217741935483872,0.6497477691398851,0.5495616555713383,1.6231419780848924,True,True,30,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,-1.5909353494644165,False,NONE
11,384,1042,296.31705237,19.42376350908454,10420.0,27.935656836461128,23.879032258064516,0.8916596542127754,0.7621789518251674,1.7866254333759577,True,True,27,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,-0.5381892919540405,False,NONE
12,409,1651,296.31705237,19.42376350908454,33585.0,90.04021447721179,75.0241935483871,2.873933731932443,2.3946473450960934,2.2007551744773814,True,True,40,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,2.2411301136016846,False,NONE
13,491,1373,296.31705237,19.42376350908454,30488.0,81.7372654155496,57.29838709677419,2.6089174220383007,1.8288691160816664,2.0534287316728195,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5117108821868896,False,NONE
14,345,1357,296.31705237,19.42376350908454,15194.0,40.734584450402146,31.951612903225808,1.3001801138300295,1.0198422854209097,1.242176631034712,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4157743453979492,False,NONE
15,546,1425,296.31705237,19.42376350908454,38696.0,103.74262734584451,74.85483870967742,3.311291936604372,2.389241820615064,3.4756710150242185,True,True,91,PV+/PNN+,163.64963214,14.434859996619657,296.31705237,19.42376350908454,2.3320131301879883,False,NONE
16,502,1422,296.31705237,19.42376350908454,21329.0,57.18230563002681,45.57258064516129,1.825163988935152,1.4546008972522866,4.276718686723481,True,True,74,PV+/PNN+,184.30444008,15.318736938146314,296.31705237,19.42376350908454,1.94910728931427,False,NONE
17,442,1702,296.31705237,19.42376350908454,18097.0,48.51742627345845,40.395161290322584,1.5485954666303834,1.2893462916893832,1.9632896093796963,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8562363386154175,False,NONE
18,433,1425,296.31705237,19.42376350908454,14615.0,39.18230563002681,30.911290322580644,1.2506339583800108,0.986636920751728,1.9683918238491183,True,True,52,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,0.5919795632362366,False,NONE
19,468,1285,296.31705237,19.42376350908454,25084.0,67.24932975871313,51.20967741935484,2.146486637838124,1.6345276406922706,2.278776537405627,True,True,63,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,1.700913429260254,False,NONE
20,486,1660,296.31705237,19.42376350908454,18483.0,49.552278820375335,37.92741935483871,1.581626236930396,1.2105800778229525,1.7881135792628724,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5030463933944702,False,NONE
