label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,451,1586,296.31705237,19.42376350908454,9445.0,25.32171581769437,16.45967741935484,1.5547749327444,1.0106382220271715,3.6128095394835626,True,True,31,PV+/PNN+,190.65976560000001,15.580614658987523,296.31705237,19.42376350908454,0.9976045489311218,False,NONE
2,465,1656,296.31705237,19.42376350908454,10128.0,27.152815013404826,16.516129032258064,1.6672059839952655,1.0141043991727814,2.3262281455993303,True,True,36,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,2.032505512237549,False,NONE
3,473,1715,296.31705237,19.42376350908454,9520.0,25.52278820375335,17.677419354838708,1.5671209486211422,1.0854086147396176,3.0403364351154774,True,True,40,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,0.6095581650733948,False,NONE
4,415,1435,296.31705237,19.42376350908454,5963.0,15.986595174262735,12.75,0.9815905689735159,0.7828608667442224,1.996240410568504,True,True,20,PV+/PNN+,178.74353025,15.085865274483455,296.31705237,19.42376350908454,-0.3747813403606415,False,NONE
5,568,1416,296.31705237,19.42376350908454,15877.0,42.5656836461126,34.104838709677416,2.6135692543338105,2.0940661641121543,2.569084287672579,True,True,74,PV+/PNN+,270.10133460000003,18.544640743310826,296.31705237,19.42376350908454,-0.008563432842493057,False,NONE
6,417,1400,296.31705237,19.42376350908454,4710.0,12.627345844504022,9.92741935483871,0.7753297970594097,0.6095520094637178,1.7048130400806059,True,True,22,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,-1.4272490739822388,False,NONE
7,498,2253,296.31705237,19.42376350908454,24183.0,64.83378016085791,45.064516129032256,3.9808493592967524,2.766999698524171,2.8972181590234567,True,True,49,PV+/PNN+,219.25873044,16.708347797572188,296.31705237,19.42376350908454,2.9144160747528076,True,A
8,496,1969,296.31705237,19.42376350908454,18377.0,49.26809651474531,36.435483870967744,3.0251031168918834,2.2371697634094856,1.959904682441514,True,True,48,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,1.1085429191589355,True,B
9,569,2100,296.31705237,19.42376350908454,29325.0,78.61930294906166,47.12096774193548,4.827292207806197,2.89326758025711,3.382930443169953,True,True,80,PV+/PNN+,172.38820473,14.815244827816286,296.31705237,19.42376350908454,2.4553699493408203,True,B
10,551,2252,296.31705237,19.42376350908454,20946.0,56.15549597855228,32.75,3.4479953140565596,2.0108779126175125,2.8564331580645903,True,True,69,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,2.490391969680786,True,A
11,394,2166,296.31705237,19.42376350908454,12259.0,32.865951742627345,25.387096774193548,2.017997448439767,1.5587893791972245,1.943219909321978,True,True,17,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,-0.1174473911523819,False,NONE
12,540,1822,296.31705237,19.42376350908454,22199.0,59.51474530831099,39.983870967741936,3.6542560859706654,2.455043755419263,2.5501748781371045,True,True,63,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,-0.46325355768203735,True,B
13,567,1905,296.31705237,19.42376350908454,16561.0,44.39946380697051,43.32258064516129,2.7261649191296993,2.6600433751739168,2.2175917339543503,True,True,76,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,-0.678514838218689,True,B
14,559,2184,296.31705237,19.42376350908454,13536.0,36.289544235924936,22.161290322580644,2.228208945434431,1.3607221137337906,2.113033822405257,True,True,72,PV+/PNN+,104.86287108,11.554893086200376,296.31705237,19.42376350908454,0.436445415019989,True,A
15,382,1915,296.31705237,19.42376350908454,4255.0,11.407506702412869,8.60483870967742,0.7004306340738404,0.52834443062371,1.7426318591515544,True,True,14,PV+/PNN+,96.12429849,11.062967867954534,296.31705237,19.42376350908454,-0.6271561980247498,False,NONE
16,358,1867,296.31705237,19.42376350908454,4950.0,13.270777479892761,10.64516129032258,0.8148370478649847,0.6536219760293318,1.4793832165988727,True,True,7,PV+/PNN+,62.75883951,8.93907356753593,296.31705237,19.42376350908454,-1.7362256050109863,False,NONE
17,530,2287,296.31705237,19.42376350908454,12352.0,33.11528150134048,24.475806451612904,2.0333065081269273,1.5028353767038045,2.5883644699440427,True,True,60,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,-0.2225583791732788,True,A
18,446,2654,296.31705237,19.42376350908454,42794.0,114.72922252010724,71.55645161290323,7.0444720457240715,4.393627116142622,2.621734016183115,True,True,29,PV+/PNN+,178.74353025,15.085865274483455,296.31705237,19.42376350908454,2.512965440750122,False,NONE
19,446,2812,296.31705237,19.42376350908454,37776.0,101.27613941018767,67.99193548387096,6.218441276797507,4.174762787805527,2.384068692413722,True,True,30,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,2.844132661819458,False,NONE
20,521,2545,296.31705237,19.42376350908454,16113.0,43.19839142091153,28.983870967741936,2.6524180509592923,1.7796343801889534,3.298023486628314,True,True,58,PV+/PNN+,166.8272949,14.574330482319754,296.31705237,19.42376350908454,1.6621264219284058,True,A
21,375,2589,296.31705237,19.42376350908454,8605.0,23.06970509383378,19.120967741935484,1.4164995549248873,1.1740437160345043,1.3054908034197068,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3150283098220825,False,NONE
22,542,2489,296.31705237,19.42376350908454,9999.0,26.80697050938338,18.693548387096776,1.6459708366872692,1.1477998033605994,2.5346024232255373,True,True,66,PV+/PNN+,163.64963214,14.434859996619657,296.31705237,19.42376350908454,1.173685908317566,True,A
23,464,2539,296.31705237,19.42376350908454,10481.0,28.099195710455763,24.532258064516128,1.7253145653884654,1.5063015538494147,2.7329658369800227,True,True,34,PV+/PNN+,208.93132647000002,16.3101081233564,296.31705237,19.42376350908454,2.1546318531036377,True,A
24,504,2499,296.31705237,19.42376350908454,9253.0,24.80697050938338,20.612903225806452,1.52316913209994,1.2656498263113425,2.8249174755054662,True,True,51,PV+/PNN+,184.30444008,15.318736938146314,296.31705237,19.42376350908454,1.2317173480987549,True,A
25,518,2713,296.31705237,19.42376350908454,12858.0,34.47184986595174,23.306451612903224,2.116600961908681,1.4310359929733096,2.2198163703702884,True,True,56,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,1.2432061433792114,False,NONE
26,555,2411,296.31705237,19.42376350908454,9268.0,24.847184986595174,19.70967741935484,1.5256383352752885,1.210190991981581,2.106730685893432,True,True,71,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,1.1788064241409302,True,A
