label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,525,413,296.31705237,19.42376350908454,13802.0,37.002680965147455,32.07258064516129,1.1176837806468005,0.9687677285964033,1.573687929550964,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.5036717653274536,False,NONE
2,442,1015,296.31705237,19.42376350908454,27675.0,74.19571045576407,50.70161290322581,2.2411171300826114,1.5314666104313774,1.402732850349419,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8784188032150269,False,NONE
3,338,1038,296.31705237,19.42376350908454,18170.0,48.71313672922252,49.056451612903224,1.4714037309340937,1.4817737221654315,1.325038409402391,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1922200918197632,False,NONE
4,574,702,296.31705237,19.42376350908454,31170.0,83.5656836461126,68.25,2.5241416782177053,2.061524085268132,1.5167484183472546,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8607398867607117,False,NONE
5,439,865,296.31705237,19.42376350908454,15214.0,40.788203753351205,30.838709677419356,1.2320273176902203,0.931498062396944,1.5324511612451601,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4194396734237671,False,NONE
6,563,1122,296.31705237,19.42376350908454,76317.0,204.60321715817693,164.08064516129033,6.18013860944949,4.956134826759473,1.5297202494368287,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4213590621948242,False,NONE
7,574,654,296.31705237,19.42376350908454,17672.0,47.37801608579088,38.75,1.4310757695689216,1.1704623927346538,1.6638080192259002,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5220099687576294,False,NONE
8,389,1017,296.31705237,19.42376350908454,15585.0,41.7828418230563,34.11290322580645,1.2620708391088526,1.0303966537497575,1.3702349998302754,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6512170433998108,False,NONE
9,503,840,296.31705237,19.42376350908454,16730.0,44.85254691689008,36.693548387096776,1.354792758311909,1.1083462824022217,1.534089708330159,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3585503101348877,False,NONE
10,549,986,296.31705237,19.42376350908454,25791.0,69.14477211796246,65.37096774193549,2.0885511075685863,1.9745615308027271,1.605503052118025,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.543246865272522,False,NONE
11,394,843,296.31705237,19.42376350908454,12638.0,33.88203753351206,28.524193548387096,1.0234232444438678,0.8615869891992654,1.3180745842911459,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3252490758895874,False,NONE
12,403,977,296.31705237,19.42376350908454,16426.0,44.03753351206434,39.25,1.3301748863138925,1.1855651332860686,1.486162206093943,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.07421958446502686,False,NONE
13,512,640,296.31705237,19.42376350908454,13427.0,35.997319034852545,30.629032258064516,1.0873163398597732,0.9251646550689313,1.596217951969698,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.4560829401016235,False,NONE
14,478,785,296.31705237,19.42376350908454,13738.0,36.83109919571046,32.11290322580645,1.1125010707524812,0.969985691544098,1.4654072763506245,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9437345266342163,False,NONE
15,560,824,296.31705237,19.42376350908454,15515.0,41.59517426273459,40.12903225806452,1.256402250161941,1.2121167255458143,1.5459691746964006,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0961921215057373,False,NONE
16,488,1697,296.31705237,19.42376350908454,75122.0,201.39946380697052,190.51612903225808,6.083367698141497,5.75463133526815,1.4846602045993607,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.20513653755188,False,NONE
17,532,1216,296.31705237,19.42376350908454,52092.0,139.656836461126,113.29032258064517,4.21840193460753,3.421988697843167,1.965573774046519,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4802359342575073,False,NONE
18,362,1230,296.31705237,19.42376350908454,25925.0,69.50402144772119,49.37903225806452,2.099402406409818,1.4915174257469896,1.4060099445194167,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0111041069030762,False,NONE
