label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,525,408,296.31705237,19.42376350908454,8643.0,23.171581769436997,18.822580645161292,1.32018051032826,1.0723999927618073,2.09904363369891,True,True,143,PV+/PNN+,166.8272949,14.574330482319754,296.31705237,19.42376350908454,-0.19813667237758636,False,NONE
2,399,1142,296.31705237,19.42376350908454,11843.0,31.750670241286862,30.43548387096774,1.8089665375237283,1.7340349497356728,2.830255777420003,True,True,59,PV+/PNN+,274.86782874,18.707554333136663,296.31705237,19.42376350908454,1.5055456161499023,False,NONE
3,504,1040,296.31705237,19.42376350908454,22326.0,59.85522788203753,58.596774193548384,3.4101990134893825,3.338499720397297,1.4719162982604084,True,True,128,PV+/PNN+,178.74353025,15.085865274483455,296.31705237,19.42376350908454,2.9126875400543213,True,C
4,426,899,296.31705237,19.42376350908454,13788.0,36.96514745308311,24.298387096774192,2.106056794678474,1.3843792537237898,1.6247704035055965,True,True,76,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,1.674723744392395,False,NONE
5,458,757,296.31705237,19.42376350908454,8519.0,22.839142091152816,17.919354838709676,1.3012400517744356,1.0209394961082843,1.5602901920852494,True,True,97,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,1.5072275400161743,False,NONE
6,356,773,296.31705237,19.42376350908454,7946.0,21.302949061662197,20.06451612903226,1.213716803779747,1.1431581756604015,0.7685255655582475,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.17139676213264465,False,NONE
7,557,798,296.31705237,19.42376350908454,11924.0,31.967828418230564,31.967741935483872,1.8213389338371135,1.8213340065586137,2.088897001444947,True,True,163,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,1.1342005729675293,True,C
8,516,925,296.31705237,19.42376350908454,15707.0,42.10991957104557,31.89516129032258,2.399175665362256,1.8171987880775269,2.565788717381219,True,True,135,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,-0.19316886365413666,True,C
9,533,904,296.31705237,19.42376350908454,9034.0,24.219839142091153,21.233870967741936,1.3799040530262063,1.2097811400779086,1.8178837270487676,True,True,149,PV+/PNN+,174.7714518,14.917302830020427,296.31705237,19.42376350908454,-1.005008339881897,True,C
10,430,948,296.31705237,19.42376350908454,5863.0,15.718498659517426,13.991935483870968,0.895547649202197,0.797178229409484,1.5655271635711658,True,True,79,PV+/PNN+,165.23846352,14.504762875171128,296.31705237,19.42376350908454,-1.3984273672103882,False,NONE
11,316,1392,296.31705237,19.42376350908454,17404.0,46.65951742627346,44.07258064516129,2.658385005409353,2.5109965554598443,1.8738538598045005,True,True,25,PV+/PNN+,195.42625974,15.774170088491289,296.31705237,19.42376350908454,2.78178334236145,False,NONE
12,472,1654,296.31705237,19.42376350908454,35651.0,95.57908847184987,93.83064516129032,5.445534579858013,5.345918558604811,2.0204890614101627,True,True,107,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,1.3044811487197876,False,NONE
13,405,1506,296.31705237,19.42376350908454,26940.0,72.22520107238606,50.62096774193548,4.1149673664518485,2.884085156197885,2.1023167408776082,True,True,65,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,2.6404833793640137,True,C
14,229,1677,296.31705237,19.42376350908454,10040.0,26.916890080428953,19.524193548387096,1.5335661603257815,1.1123737714123116,1.256545845902092,True,True,2,PV+/PNN+,124.72326333,12.60169000650996,296.31705237,19.42376350908454,1.4642761945724487,False,NONE
