label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
12,802.0,662.0,47.74250000000001,7.800000000000001,10164.0,89.94690265486726,52.2289156626506,0.001372501757150641,0.0007969621677370963,0.0002591344908007256,True,True,12,PV+/PNN+,95.90750000000001,11.050485131282139,47.74250000000001,7.800000000000001,0.9720773696899414
13,946.5,1151.5,47.32000000000001,7.800000000000001,10553.0,94.22321428571429,32.55434782608695,0.0014377540899628335,0.0004967475063109324,0.00020033246171950682,True,True,13,PV+/PNN+,111.54,11.917094395017607,47.32000000000001,7.800000000000001,0.9590343236923218
14,100.5,1096.5,47.32000000000001,7.800000000000001,2119.0,18.919642857142858,18.774436090225564,0.0002886952446348189,0.00028647953139887946,0.0005778126617791954,True,True,14,PV+/PNN+,98.44250000000001,11.195574298917911,47.32000000000001,7.800000000000001,0.911556601524353
15,874.0,823.0,47.74250000000001,7.800000000000001,5190.0,45.92920353982301,34.82857142857143,0.0007008347225119861,0.0005314499340592268,0.0002658613103499317,True,True,15,PV+/PNN+,112.8075,11.984613883755783,47.74250000000001,7.800000000000001,0.953403115272522
16,828.0,308.5,45.63,7.800000000000001,9340.0,86.48148148148148,74.58193979933111,0.001319622819584672,0.0011380474524960878,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9436458945274353
17,426.5,713.0,45.63,7.800000000000001,8763.0,81.13888888888889,58.07631578947368,0.0012381000822291736,0.0008861877743110351,0.000451649305093497,True,True,17,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.9764435291290283
18,292.5,532.0,45.63,7.800000000000001,14717.0,136.2685185185185,120.72868217054264,0.002079324307904456,0.001842201604799613,0.00033121053411064587,True,True,18,PV+/PNN+,50.2775,8.000956268498294,45.63,7.800000000000001,0.9715496301651001
19,661.5,99.0,45.63,7.800000000000001,11593.0,107.3425925925926,80.89772727272727,0.0016379429708185335,0.0012344201918475207,0.0003158803618249046,True,True,19,PV+/PNN+,69.29,9.392697591996637,45.63,7.800000000000001,0.9636325240135193
20,881.0,84.5,45.63,7.800000000000001,13170.0,121.94444444444444,83.46987951807229,0.0018607529479582581,0.0012736687192808772,0.0002335161758917323,True,True,20,PV+/PNN+,84.92250000000001,10.39839820538586,45.63,7.800000000000001,0.9567934274673462
21,282.0,210.0,47.74250000000001,7.800000000000001,6435.0,56.94690265486726,63.13946587537092,0.0008689540345596591,0.0009634464923380013,0.0005259155469736764,True,True,21,PV+/PNN+,142.38250000000002,13.464287187900231,47.74250000000001,7.800000000000001,0.7791770696640015
22,307.5,988.5,47.32000000000001,7.800000000000001,14580.0,130.17857142857142,71.96842105263158,0.0019863976719092305,0.001098167712712773,0.0003068070341767235,True,True,22,PV+/PNN+,83.2325,10.294411610537507,47.32000000000001,7.800000000000001,0.967205286026001
23,623.0,908.5,45.63,7.800000000000001,8213.0,76.04629629629629,42.0840108401084,0.001160392100347849,0.0006421608429100236,0.0003721471575129524,True,True,23,PV+/PNN+,104.35750000000002,11.5270159100133,45.63,7.800000000000001,0.9528874158859253
24,514.5,526.0,45.63,7.800000000000001,11526.0,106.72222222222223,63.721822541966425,0.0016284767257529905,0.0009723326854652693,0.00035689693303317486,True,True,24,PV+/PNN+,133.51000000000002,13.038029437671614,45.63,7.800000000000001,0.8984413743019104
25,641.5,877.0,45.63,7.800000000000001,6620.0,61.2962962962963,53.07720588235294,0.000935321527371577,0.0008099062467742876,0.0003887287147763783,True,True,25,PV+/PNN+,94.21750000000002,10.952691304245054,45.63,7.800000000000001,0.9678511619567871
26,282.0,1060.5,45.63,7.800000000000001,7044.0,65.22222222222223,59.452777777777776,0.0009952273170400888,0.0009071912379305375,0.0006835685567963654,True,True,26,PV+/PNN+,108.58250000000001,11.758041200225733,45.63,7.800000000000001,0.814123809337616
27,481.5,113.5,47.32000000000001,7.800000000000001,19306.0,172.375,60.13157894736842,0.002630273899443046,0.0009175490798408243,0.0003095920599108645,True,True,27,PV+/PNN+,124.21500000000002,12.575987040756612,47.32000000000001,7.800000000000001,0.9702066779136658
28,416.5,1106.0,45.63,7.800000000000001,7046.0,65.24074074074075,50.848024316109424,0.0009955098915196575,0.0007758911164432657,0.00040867106224942593,True,True,28,PV+/PNN+,104.78000000000002,11.550326380555243,45.63,7.800000000000001,0.9249519109725952
29,724.5,1066.0,45.63,7.800000000000001,8624.0,79.85185185185185,46.16969696969697,0.001218461155899166,0.0007045044170244445,0.0002712249221747963,True,True,29,PV+/PNN+,76.89500000000001,9.894733689817546,45.63,7.800000000000001,0.9568222761154175
30,722.5,98.5,47.32000000000001,7.800000000000001,7637.0,68.1875,70.53389830508475,0.0010404745555809872,0.0010762782986966468,0.0003925901436137697,True,True,30,PV+/PNN+,68.44500000000001,9.335249361393526,47.32000000000001,7.800000000000001,0.907969057559967
31,109.5,1184.0,45.63,7.800000000000001,2172.0,20.11111111111111,19.847368421052632,0.0003068758848113391,0.0003028514293286432,0.0006740897320246478,True,True,31,PV+/PNN+,79.00750000000001,10.029729474450614,45.63,7.800000000000001,0.9440009593963623
32,332.5,331.5,47.32000000000001,7.800000000000001,10569.0,94.36607142857143,96.52032520325203,0.00143993395023379,0.0014728057557526822,0.0004091105502072801,True,True,32,PV+/PNN+,91.6825,10.804341005363613,47.32000000000001,7.800000000000001,0.9437546133995056
33,524.5,741.5,47.32000000000001,7.800000000000001,12310.0,109.91071428571429,104.57142857142857,0.0016771299959672586,0.0015956577183402544,0.00040506403539533115,True,True,33,PV+/PNN+,92.105,10.829207185562208,47.32000000000001,7.800000000000001,0.8822324872016907
34,846.0,472.5,45.63,7.800000000000001,8764.0,81.14814814814815,46.90502793296089,0.0012382413694689578,0.0007157248482942075,0.0003139768152626123,True,True,34,PV+/PNN+,71.825,9.562971834142516,45.63,7.800000000000001,0.9583303928375244
35,821.5,778.0,45.63,7.800000000000001,6043.0,55.9537037037037,32.152091254752854,0.0008537987900160785,0.0004906094644808553,0.0001998865812095384,True,True,35,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.9504715204238892
36,380.5,369.0,45.63,7.800000000000001,12179.0,112.76851851851852,117.94871794871794,0.00172073729333209,0.0017997820698667573,0.0005997258000004624,True,True,36,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.9132331609725952
37,266.5,374.5,47.32000000000001,7.800000000000001,14476.0,129.25,77.72607260726073,0.0019722285801480124,0.0011860238438584074,0.0003390893754821427,True,True,37,PV+/PNN+,68.44500000000001,9.335249361393526,47.32000000000001,7.800000000000001,0.9746447801589966
38,631.5,794.0,45.63,7.800000000000001,7385.0,68.37962962962963,78.15,0.00104340626580651,0.0011924925612268255,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8786771893501282
39,269.0,285.5,45.63,7.800000000000001,5533.0,51.23148148148148,49.11538461538461,0.0007817422977261231,0.0007494527293108203,0.0006220737870420816,True,True,39,PV+/PNN+,119.99000000000001,12.360259421742418,45.63,7.800000000000001,0.968708872795105
40,313.5,661.5,47.32000000000001,7.800000000000001,20124.0,179.67857142857142,210.57978723404256,0.0027417192557957033,0.003213241584405929,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8949598073959351
41,747.0,206.5,45.63,7.800000000000001,7435.0,68.8425925925926,59.49038461538461,0.0010504706277957214,0.0009077650814890457,0.00035569024838342085,True,True,41,PV+/PNN+,79.00750000000001,10.029729474450614,45.63,7.800000000000001,0.9343140721321106
42,816.0,1154.5,45.63,7.800000000000001,12797.0,118.49074074074075,67.7531914893617,0.0018080528075187419,0.0010338474325072358,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9851657152175903
43,555.5,1188.5,47.32000000000001,7.800000000000001,6491.0,57.955357142857146,54.68817204301075,0.0008843420636737185,0.0008344880146946022,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.897545576095581
44,673.0,1016.0,47.74250000000001,7.800000000000001,5829.0,51.584070796460175,46.96551724137931,0.0007871224658039242,0.0007166478559758802,0.0003958293730998962,True,True,44,PV+/PNN+,99.71000000000001,11.267418293714986,47.74250000000001,7.800000000000001,0.8269093036651611
45,330.5,1085.5,47.32000000000001,7.800000000000001,12398.0,110.69642857142857,71.515625,0.00168911922745752,0.00109125848783093,0.0003302624551766232,True,True,45,PV+/PNN+,67.60000000000001,9.277445403994411,47.32000000000001,7.800000000000001,0.9436197876930237
46,958.5,1026.0,45.63,7.800000000000001,5796.0,53.666666666666664,17.08831908831909,0.0008189008417893747,0.0002607510351463964,0.00019826020380163807,True,True,46,PV+/PNN+,120.41250000000001,12.382001319674572,45.63,7.800000000000001,0.9304448366165161
47,444.0,886.0,47.74250000000001,7.800000000000001,17352.0,153.55752212389382,91.88727272727273,0.002343137592490941,0.0014021099065731706,0.0003021549422130317,True,True,47,PV+/PNN+,98.02000000000001,11.17152362817806,47.74250000000001,7.800000000000001,0.9583625793457031
48,392.0,1015.0,47.74250000000001,7.800000000000001,6635.0,58.716814159292035,30.82108626198083,0.0008959611529608917,0.00047029963015153477,0.00038031295527290033,True,True,48,PV+/PNN+,88.72500000000001,10.628648954906136,47.74250000000001,7.800000000000001,0.9720734357833862
49,554.0,351.5,45.63,7.800000000000001,8175.0,75.69444444444444,60.28440366972477,0.0011550231852360485,0.0009198810356256164,0.00037085324488158873,True,True,49,PV+/PNN+,76.47250000000001,9.867512912824576,45.63,7.800000000000001,0.9198818802833557
50,321.0,414.0,47.74250000000001,7.800000000000001,11121.0,98.41592920353982,76.83561643835617,0.001501730818700539,0.0011724363536790444,0.000537024148180673,True,True,50,PV+/PNN+,124.21500000000002,12.575987040756612,47.74250000000001,7.800000000000001,0.9258289337158203
51,265.5,650.0,45.63,7.800000000000001,13086.0,121.16666666666667,92.29729729729729,0.0018488848198163833,0.0014083664804653588,0.000317316268214342,True,True,51,PV+/PNN+,72.2475,9.591056980763573,45.63,7.800000000000001,0.9370184540748596
52,602.0,392.5,45.63,7.800000000000001,6847.0,63.398148148148145,51.09180327868852,0.0009673937308025963,0.0007796109449712143,0.0004055508930766427,True,True,52,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.9467241168022156
53,514.5,46.0,45.63,7.800000000000001,5264.0,48.74074074074074,33.53431372549019,0.0007437360302241663,0.0005117008274279423,0.0002785418064871533,True,True,53,PV+/PNN+,99.71000000000001,11.267418293714986,45.63,7.800000000000001,0.8873714208602905
54,551.0,730.0,47.74250000000001,7.800000000000001,10243.0,90.64601769911505,58.03921568627451,0.001383169568919128,0.0008856216630239492,0.0005470128152664203,True,True,54,PV+/PNN+,83.65500000000002,10.320506485382394,47.74250000000001,7.800000000000001,0.9558722972869873
55,756.5,272.0,45.63,7.800000000000001,7213.0,66.78703703703704,72.69724770642202,0.001019104860563623,0.0011092888945818573,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9668428301811218
56,589.5,803.0,45.63,7.800000000000001,10428.0,96.55555555555556,58.78481012658228,0.00147334333646991,0.0008969987049146606,0.0003774862606470324,True,True,56,PV+/PNN+,64.64250000000001,9.072231658778492,45.63,7.800000000000001,0.9855561852455139
57,1039.0,19.5,45.63,7.800000000000001,7073.0,65.49074074074075,43.8970189701897,0.0009993246469938316,0.0006698255736658228,0.00026013463527403225,True,True,57,PV+/PNN+,132.2425,12.97599246665317,45.63,7.800000000000001,0.9097505807876587
58,527.0,656.0,47.74250000000001,7.800000000000001,8869.0,78.48672566371681,49.43016759776536,0.0011976306655026598,0.0007542560097316757,0.000529536832944716,True,True,58,PV+/PNN+,92.5275,10.854016398342266,47.74250000000001,7.800000000000001,0.9081710577011108
59,449.0,1074.5,45.63,7.800000000000001,4474.0,41.425925925925924,34.711442786069654,0.0006321191107946277,0.0005296626655385618,0.0003301436623526467,True,True,59,PV+/PNN+,96.33000000000001,11.074798659313778,45.63,7.800000000000001,0.9378788471221924
60,579.5,1077.5,47.32000000000001,7.800000000000001,4233.0,37.794642857142854,33.276595744680854,0.0005767092829349638,0.0005077683031156001,0.0003803757980915225,True,True,60,PV+/PNN+,93.79500000000002,10.928106107575758,47.32000000000001,7.800000000000001,0.9374362826347351
61,619.5,1149.0,45.63,7.800000000000001,10396.0,96.25925925925925,49.86631016042781,0.0014688221447968148,0.0007609111186454232,0.00032043945983062486,True,True,61,PV+/PNN+,29.997500000000002,6.180129710871209,45.63,7.800000000000001,0.9131519198417664
62,651.5,548.0,45.63,7.800000000000001,8512.0,78.81481481481481,97.43732590529248,0.0012026369850433327,0.0014867982895444035,0.0005699378529485384,True,True,62,PV+/PNN+,96.33000000000001,11.074798659313778,45.63,7.800000000000001,0.878230631351471
63,674.0,664.0,47.74250000000001,7.800000000000001,8348.0,73.87610619469027,51.03478260869565,0.001127277122067449,0.0007787408653192287,0.0004371610688845754,True,True,63,PV+/PNN+,65.06500000000001,9.101831188183693,47.74250000000001,7.800000000000001,0.9749501943588257
64,41.5,347.5,47.32000000000001,7.800000000000001,2352.0,21.0,19.245847176079735,0.00032043945983062486,0.00029367280348027366,0.0004745063583359791,True,True,64,PV+/PNN+,65.48750000000001,9.131334770220834,47.32000000000001,7.800000000000001,0.7611309289932251
65,407.5,905.5,47.32000000000001,7.800000000000001,12397.0,110.6875,44.221698113207545,0.0016889829861905853,0.0006747798598185328,0.00035933135710391204,True,True,65,PV+/PNN+,103.93500000000002,11.50365820433001,47.32000000000001,7.800000000000001,0.9674990773200989
66,466.0,804.5,45.63,7.800000000000001,5704.0,52.81481481481482,40.526315789473685,0.0008059024157292258,0.0006183919400240129,0.00034944052483896603,True,True,66,PV+/PNN+,72.2475,9.591056980763573,45.63,7.800000000000001,0.8782058954238892
67,848.5,638.5,47.32000000000001,7.800000000000001,6316.0,56.392857142857146,33.22362869198312,0.0008604998419601304,0.000506960077698682,0.0003347405162270802,True,True,67,PV+/PNN+,94.21750000000002,10.952691304245054,47.32000000000001,7.800000000000001,0.9040692448616028
68,454.5,174.5,47.32000000000001,7.800000000000001,21413.0,191.1875,140.11458333333334,0.002917334248874647,0.002138011495129829,0.0003467319283295479,True,True,68,PV+/PNN+,109.85000000000001,11.826468787814798,47.32000000000001,7.800000000000001,0.9165607690811157
69,185.0,720.0,47.74250000000001,7.800000000000001,7515.0,66.50442477876106,52.02764976958525,0.0010147924739263151,0.0007938910470677539,0.0006365976113592989,True,True,69,PV+/PNN+,58.727500000000006,8.647206217237697,47.74250000000001,7.800000000000001,0.9048157930374146
70,1048.5,117.5,47.32000000000001,7.800000000000001,3790.0,33.839285714285715,26.775,0.0005163544016828521,0.0004085603112840467,0.00033545036755013925,True,True,70,PV+/PNN+,103.93500000000002,11.50365820433001,47.32000000000001,7.800000000000001,0.9562683701515198
71,392.0,1064.5,45.63,7.800000000000001,5729.0,53.0462962962963,38.94886363636363,0.0008094345967238315,0.0005943215630787157,0.00034123694152686295,True,True,71,PV+/PNN+,114.07500000000002,12.051755103123515,45.63,7.800000000000001,0.8824579119682312
72,182.5,863.0,45.63,7.800000000000001,3683.0,34.101851851851855,27.314285714285713,0.0005203609041253049,0.00041678928380690797,0.0004846679158374423,True,True,72,PV+/PNN+,74.78250000000001,9.75787047742269,45.63,7.800000000000001,0.9141055941581726
73,552.0,528.5,45.63,7.800000000000001,7000.0,64.81481481481481,58.48267326732673,0.000989010678489583,0.000892388391963481,0.0003477571095183436,True,True,73,PV+/PNN+,112.8075,11.984613883755783,45.63,7.800000000000001,0.7738611698150635
74,352.5,484.5,47.32000000000001,7.800000000000001,21136.0,188.71428571428572,115.88990825688073,0.0028795954179337106,0.0017683666476978825,0.0003189068943126161,True,True,74,PV+/PNN+,96.75250000000001,11.099058926413035,47.32000000000001,7.800000000000001,0.8344771265983582
75,514.0,683.0,47.74250000000001,7.800000000000001,9747.0,86.2566371681416,55.78776978417266,0.001316191915284071,0.0008512668007045496,0.00031522336561083577,True,True,75,PV+/PNN+,82.81,10.268250420569165,47.74250000000001,7.800000000000001,0.8389376401901245
76,411.5,154.0,45.63,7.800000000000001,22197.0,205.52777777777777,113.92263610315186,0.003136152861490467,0.0017383479988273725,0.0005856532069603947,True,True,76,PV+/PNN+,118.72250000000001,12.294803042335424,45.63,7.800000000000001,0.9259040355682373
77,793.5,393.0,45.63,7.800000000000001,6945.0,64.30555555555556,39.84137931034483,0.0009812398803014505,0.0006079404792911395,0.00028984110539567043,True,True,77,PV+/PNN+,80.275,10.109861742556879,45.63,7.800000000000001,0.9138120412826538
78,973.0,103.0,47.74250000000001,7.800000000000001,7550.0,66.8141592920354,26.370689655172413,0.0010195187196465308,0.00040239093087926167,0.0003764120154875651,True,True,78,PV+/PNN+,94.21750000000002,10.952691304245054,47.74250000000001,7.800000000000001,0.969876229763031
79,631.0,695.0,47.74250000000001,7.800000000000001,5535.0,48.982300884955755,45.03404255319149,0.0007474220017541123,0.0006871754414159073,0.0003952483009475456,True,True,79,PV+/PNN+,65.06500000000001,9.101831188183693,47.74250000000001,7.800000000000001,0.9324410557746887
80,249.5,1073.5,47.32000000000001,7.800000000000001,8983.0,80.20535714285714,55.69603524229075,0.0012238553008752139,0.0008498670213212901,0.0004036933540252378,True,True,80,PV+/PNN+,76.89500000000001,9.894733689817546,47.32000000000001,7.800000000000001,0.8743475675582886
81,795.0,622.5,45.63,7.800000000000001,4979.0,46.101851851851855,36.92805755395683,0.0007034691668856619,0.0005634860388182931,0.00033220162254266164,True,True,81,PV+/PNN+,81.12,10.162932247580734,45.63,7.800000000000001,0.9523113965988159
82,350.5,945.5,47.32000000000001,7.800000000000001,8015.0,71.5625,43.038585209003216,0.0010919737544823377,0.0006567267141070148,0.0002927741896961796,True,True,82,PV+/PNN+,97.17500000000001,11.123266281072276,47.32000000000001,7.800000000000001,0.877205491065979
83,224.5,775.0,45.63,7.800000000000001,4526.0,41.907407407407405,40.33130699088146,0.0006394660472634074,0.0006154162964962457,0.0004374909245736703,True,True,83,PV+/PNN+,65.48750000000001,9.131334770220834,45.63,7.800000000000001,0.9398006796836853
84,364.5,1086.0,45.63,7.800000000000001,8067.0,74.69444444444444,43.32763532763533,0.0011397641633393522,0.0006611373361964649,0.00033276405443949505,True,True,84,PV+/PNN+,65.91000000000001,9.160743331929707,45.63,7.800000000000001,0.9675936102867126
85,468.0,367.0,47.74250000000001,7.800000000000001,19820.0,175.39823008849558,81.54727793696276,0.002676405433562151,0.0012443316996561037,0.0002679484245059891,True,True,85,PV+/PNN+,84.50000000000001,10.37249929043725,47.74250000000001,7.800000000000001,0.9532949924468994
86,864.5,575.0,45.63,7.800000000000001,3204.0,29.666666666666668,29.59824046920821,0.00045268431626866053,0.00045164019942333424,0.00035602007630937025,True,True,86,PV+/PNN+,90.415,10.72939669493256,45.63,7.800000000000001,0.7937516570091248
87,829.0,735.5,45.63,7.800000000000001,6519.0,60.361111111111114,48.767195767195766,0.0009210515161533701,0.0007441397080521213,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9377619624137878
88,1039.0,75.5,45.63,7.800000000000001,3932.0,36.407407407407405,32.002873563218394,0.0005555414268315771,0.0004883325484583565,0.0002902383690143147,True,True,88,PV+/PNN+,142.38250000000002,13.464287187900231,45.63,7.800000000000001,0.9013588428497314
89,285.0,717.0,47.74250000000001,7.800000000000001,12480.0,110.4424778761062,86.8185053380783,0.0016852441882369146,0.001324765473992192,0.0003163385976958877,True,True,89,PV+/PNN+,67.60000000000001,9.277445403994411,47.74250000000001,7.800000000000001,0.842203676700592
90,815.5,131.5,47.32000000000001,7.800000000000001,5732.0,51.17857142857143,33.15467625899281,0.0007809349420702133,0.0005059079310138523,0.0002982689986042483,True,True,90,PV+/PNN+,71.825,9.562971834142516,47.32000000000001,7.800000000000001,0.9490310549736023
91,778.5,546.0,45.63,7.800000000000001,4754.0,44.01851851851852,30.488505747126435,0.0006716795379342111,0.000465224776792957,0.00025599353494848805,True,True,91,PV+/PNN+,75.62750000000001,9.812844830601293,45.63,7.800000000000001,0.9457029104232788
92,821.0,944.0,47.74250000000001,7.800000000000001,4070.0,36.017699115044245,26.872340425531913,0.0005495948594650834,0.0004100456309686719,0.0003186917304503865,True,True,92,PV+/PNN+,95.90750000000001,11.050485131282139,47.74250000000001,7.800000000000001,0.6010246276855469
93,658.0,424.5,45.63,7.800000000000001,9188.0,85.07407407407408,55.701492537313435,0.0012981471591374696,0.000849950294305538,0.00039700071504486327,True,True,93,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.7609372735023499
94,645.0,572.5,45.63,7.800000000000001,6912.0,64.0,69.2,0.000976577401388571,0.0010559243152513925,0.0006237964926322436,True,True,94,PV+/PNN+,67.17750000000001,9.24840794496255,45.63,7.800000000000001,0.956839382648468
95,280.5,793.5,47.32000000000001,7.800000000000001,8733.0,77.97321428571429,51.29354838709678,0.0011897949841415166,0.0007826893779979672,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9811872243881226
96,799.5,1108.5,47.32000000000001,7.800000000000001,7767.0,69.34821428571429,24.803571428571427,0.00105818592028251,0.00037847823954484513,0.0002089167318942757,True,True,96,PV+/PNN+,68.44500000000001,9.335249361393526,47.32000000000001,7.800000000000001,0.9782020449638367
97,227.0,899.5,45.63,7.800000000000001,7360.0,68.14814814814815,49.958064516129035,0.0010398740848119043,0.0007623112003681855,0.0002684140877604228,True,True,97,PV+/PNN+,98.02000000000001,11.17152362817806,45.63,7.800000000000001,0.9190472364425659
98,398.0,974.5,45.63,7.800000000000001,5421.0,50.19444444444444,30.605166051660518,0.0007659181268702899,0.0004670048989343178,0.0004503616520493175,True,True,98,PV+/PNN+,73.0925,9.646981985240508,45.63,7.800000000000001,0.9225510358810425
99,707.5,936.0,45.63,7.800000000000001,5102.0,47.24074074074074,37.04644808743169,0.0007208474973791217,0.0005652925625609475,0.0005435943259093861,True,True,99,PV+/PNN+,96.75250000000001,11.099058926413035,45.63,7.800000000000001,0.6409457325935364
100,510.5,381.0,45.63,7.800000000000001,5766.0,53.388888888888886,49.523809523809526,0.0008146622245958478,0.0007556848939316323,0.00037004936040471845,True,True,100,PV+/PNN+,89.14750000000001,10.653925206902757,45.63,7.800000000000001,0.45238491892814636
101,47.0,539.0,47.74250000000001,7.800000000000001,2608.0,23.079646017699115,19.605128205128207,0.00035217282395207317,0.0002991550805695919,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.6817790865898132
102,399.0,425.5,45.63,7.800000000000001,13257.0,122.75,90.06875,0.0018730449378194858,0.0013743610284580757,0.0003083594008290735,True,True,102,PV+/PNN+,81.12,10.162932247580734,45.63,7.800000000000001,0.9755247831344604
103,248.0,517.5,45.63,7.800000000000001,12675.0,117.36111111111111,83.6,0.0017908157642650662,0.0012756542305638208,0.0004999337437207117,True,True,103,PV+/PNN+,96.33000000000001,11.074798659313778,45.63,7.800000000000001,0.9331769943237305
104,427.5,564.5,47.32000000000001,7.800000000000001,3846.0,34.339285714285715,38.186851211072664,0.0005239839126312003,0.000582693998795646,0.0005445601134595731,True,True,104,PV+/PNN+,106.89250000000001,11.666180096141298,47.32000000000001,7.800000000000001,0.907284677028656
105,842.0,958.5,45.63,7.800000000000001,3595.0,33.28703703703704,26.791666666666668,0.000507927627024293,0.0004088146283156583,0.00027614158503868474,True,True,105,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.808853805065155
106,454.0,404.5,45.63,7.800000000000001,7872.0,72.88888888888889,49.793956043956044,0.001112213151581428,0.0007598070655978644,0.0005081254291599908,True,True,106,PV+/PNN+,80.275,10.109861742556879,45.63,7.800000000000001,0.9131835103034973
107,628.0,162.0,47.74250000000001,7.800000000000001,4994.0,44.19469026548673,43.16231884057971,0.0006743677464787781,0.0006586147683005982,0.0003931049961445044,True,True,107,PV+/PNN+,87.03500000000001,10.526937055764364,47.74250000000001,7.800000000000001,0.8858284950256348
108,437.5,244.5,47.32000000000001,7.800000000000001,15477.0,138.1875,96.51461988304094,0.0021086060883497367,0.0014727186981466536,0.00032594647525198894,True,True,108,PV+/PNN+,56.1925,8.458517193783473,47.32000000000001,7.800000000000001,0.9413253664970398
109,316.5,964.5,47.32000000000001,7.800000000000001,6226.0,55.589285714285715,48.88986784140969,0.0008482381279359993,0.0007460115639186647,0.00031721461499678696,True,True,109,PV+/PNN+,81.965,10.215727056074748,47.32000000000001,7.800000000000001,0.8734074831008911
