label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
159,6.304347826086956,30.37888198757764,68.02250000000001,9.306392261867519,1821.0,11.31055900621118,10.395238095238096,0.00017258806753965334,0.0001586211657166109,0.0004046010215962548,False,True,159,PV+/PNN-,68.02250000000001,9.306392261867519,0.0,0.0,0.0
160,3.73,682.7,42.25000000000001,7.3344645861208315,656.0,6.56,8.027397260273972,0.00010009918364232852,0.0001224902305680014,0.00042389562829022663,False,True,160,PV+/PNN-,42.25000000000001,7.3344645861208315,0.0,0.0,0.0
161,12.133004926108374,459.64039408866995,85.76750000000001,10.450003476223014,2817.0,13.876847290640393,11.051020408163266,0.00021174711666499418,0.0001686277623890023,0.0005165517166211714,False,True,161,PV+/PNN-,85.76750000000001,10.450003476223014,0.0,0.0,0.0
162,19.729166666666668,338.02777777777777,121.68,12.446999148524698,3786.0,13.145833333333334,10.460674157303371,0.00020059255868365506,0.00015961965602049853,0.00036690530081466224,False,True,162,PV+/PNN-,121.68,12.446999148524698,0.0,0.0,0.0
163,38.398809523809526,4.071428571428571,70.98,9.506552628860888,2663.0,15.851190476190476,16.21014492753623,0.00024187366256489626,0.00024735095639789775,0.0004923759387023293,False,True,163,PV+/PNN-,70.98,9.506552628860888,0.0,0.0,0.0
164,45.29100529100529,547.8465608465608,79.8525,10.0832217443615,2425.0,12.83068783068783,11.599173553719009,0.00019578374655814193,0.0001769920432397804,0.0006412825974892047,False,True,164,PV+/PNN-,79.8525,10.0832217443615,0.0,0.0,0.0
165,50.62732919254658,628.416149068323,68.02250000000001,9.306392261867519,1511.0,9.385093167701863,8.792682926829269,0.0001432073421484987,0.0001341677413111966,0.0005040216052585812,False,True,165,PV+/PNN-,68.02250000000001,9.306392261867519,0.0,0.0,0.0
166,67.67816091954023,91.19540229885058,36.7575,6.8411331346205175,1441.0,16.563218390804597,17.845132743362832,0.00025273851210505223,0.00027229927128042774,0.00035200984996172093,False,True,166,PV+/PNN-,36.7575,6.8411331346205175,0.0,0.0,0.0
167,68.2394366197183,916.2253521126761,29.997500000000002,6.180129710871209,766.0,10.788732394366198,11.192825112107624,0.00016462550384323184,0.0001707915634715438,0.00018891098939712896,False,True,167,PV+/PNN-,29.997500000000002,6.180129710871209,0.0,0.0,0.0
168,97.57485029940119,565.2934131736527,70.5575,9.47821708854842,1949.0,11.67065868263473,11.779591836734694,0.00017808283638719356,0.0001797450497708811,0.0005180757733788546,False,True,168,PV+/PNN-,70.5575,9.47821708854842,0.0,0.0,0.0
169,111.95167286245353,236.69516728624535,113.65250000000002,12.029416334885624,8523.0,31.684014869888475,29.926666666666666,0.00048346707667488325,0.0004566516619618016,0.0004434192348196131,False,True,169,PV+/PNN-,113.65250000000002,12.029416334885624,0.0,0.0,0.0
170,118.65789473684211,653.2105263157895,64.22000000000001,9.042535239792663,1580.0,10.394736842105264,12.125954198473282,0.00015861351708408122,0.00018503020063284173,0.00047814948219713853,False,True,170,PV+/PNN-,64.22000000000001,9.042535239792663,0.0,0.0,0.0
171,118.26086956521739,1255.9565217391305,29.152500000000003,6.092463855279885,977.0,14.159420289855072,12.162393162393162,0.00021605890424742613,0.0001855862235811881,0.0008399096400529421,False,True,171,PV+/PNN-,29.152500000000003,6.092463855279885,0.0,0.0,0.0
172,133.46288209606988,33.995633187772924,96.75250000000001,11.099058926413035,9270.0,40.480349344978166,34.21653543307087,0.0006176905370409425,0.0005221108634023173,0.0003732130202768413,False,True,172,PV+/PNN-,96.75250000000001,11.099058926413035,0.0,0.0,0.0
173,134.91836734693877,276.57142857142856,103.51250000000002,11.480252975191728,5512.0,22.49795918367347,19.680115273775215,0.0003432968518146558,0.0003002993098920457,0.00034603724758385847,False,True,173,PV+/PNN-,103.51250000000002,11.480252975191728,0.0,0.0,0.0
174,132.37704918032787,985.5573770491803,25.7725,5.728399965669906,916.0,15.01639344262295,14.771604938271604,0.00022913547635039218,0.0002254002432024354,0.0002031200947560245,False,True,174,PV+/PNN-,25.7725,5.728399965669906,0.0,0.0,0.0
175,141.5159574468085,1146.345744680851,79.43,10.056511176263564,4600.0,24.46808510638298,19.489795918367346,0.0003733590464085295,0.0002973952226805119,0.0007296734406984087,False,True,175,PV+/PNN-,79.43,10.056511176263564,0.0,0.0,0.0
176,140.90697674418604,881.4651162790698,18.1675,4.809530063215748,431.0,10.023255813953488,14.640287769784173,0.000152945079941306,0.00022339647165307353,0.0002029804773234966,False,True,176,PV+/PNN-,18.1675,4.809530063215748,0.0,0.0,0.0
177,148.9375,986.675,33.800000000000004,6.560144557252417,979.0,12.2375,16.294117647058822,0.00018673228046082248,0.00024863229796381816,0.00022507057297627223,False,True,177,PV+/PNN-,33.800000000000004,6.560144557252417,0.0,0.0,0.0
178,151.75,1224.2666666666667,50.7,8.034503402082343,1832.0,15.266666666666667,13.823741007194245,0.00023295440095623206,0.00021093676672303725,0.00047887897052465605,False,True,178,PV+/PNN-,50.7,8.034503402082343,0.0,0.0,0.0
179,155.09259259259258,953.925925925926,22.815,5.389708731752834,1925.0,35.648148148148145,41.80952380952381,0.0005439558731692705,0.0006379724392999742,0.00020825739144194932,False,True,179,PV+/PNN-,22.815,5.389708731752834,0.0,0.0,0.0
180,163.3469387755102,993.0204081632653,20.7025,5.134125210284583,403.0,8.224489795918368,13.096590909090908,0.00012549766988507465,0.00019984116745389347,0.0002267054681794897,False,True,180,PV+/PNN-,20.7025,5.134125210284583,0.0,0.0,0.0
181,173.6219512195122,972.0121951219512,34.645,6.641640160935379,997.0,12.158536585365853,18.061349693251532,0.0001855273759878821,0.00027559853045321635,0.0002216279887678712,False,True,181,PV+/PNN-,34.645,6.641640160935379,0.0,0.0,0.0
182,187.14285714285714,1161.1377551020407,82.81,10.268250420569165,2931.0,14.954081632653061,15.450704225352112,0.00022818465907763883,0.0002357626340940278,0.0006745110495560092,False,True,182,PV+/PNN-,82.81,10.268250420569165,0.0,0.0,0.0
183,198.72058823529412,1002.1176470588235,28.730000000000004,6.048154439185661,1397.0,20.544117647058822,20.489539748953973,0.00031348314102477794,0.0003126503356825204,0.00023898321058796602,False,True,183,PV+/PNN-,28.730000000000004,6.048154439185661,0.0,0.0,0.0
184,209.24,934.06,21.125000000000004,5.186249645218625,1189.0,23.78,25.854368932038835,0.00036285954070344094,0.0003945123816592483,0.0002542153047989624,False,True,184,PV+/PNN-,21.125000000000004,5.186249645218625,0.0,0.0,0.0
185,212.40196078431373,983.8921568627451,43.095000000000006,7.407446130776911,2080.0,20.392156862745097,23.46938775510204,0.00031116436808949563,0.00035811990165716094,0.00022574376511877355,False,True,185,PV+/PNN-,43.095000000000006,7.407446130776911,0.0,0.0,0.0
186,215.9111111111111,970.3111111111111,19.012500000000003,4.920108417939312,820.0,18.22222222222222,19.986842105263158,0.000278053287895357,0.0003049796613300245,0.00022142536218983918,False,True,186,PV+/PNN-,19.012500000000003,4.920108417939312,0.0,0.0,0.0
187,218.57758620689654,122.62931034482759,49.010000000000005,7.8994601136704485,9476.0,81.6896551724138,77.31294964028777,0.001246504237009442,0.0011797199914593388,0.0005532710870474583,False,True,187,PV+/PNN-,49.010000000000005,7.8994601136704485,0.0,0.0,0.0
188,218.27142857142857,900.8857142857142,29.575000000000003,6.136453335237093,1201.0,17.15714285714286,22.973544973544975,0.0002618012185418915,0.0003505538257960628,0.00020643276765959303,False,True,188,PV+/PNN-,29.575000000000003,6.136453335237093,0.0,0.0,0.0
189,227.4436090225564,957.1503759398496,56.1925,8.458517193783473,2757.0,20.729323308270676,21.77777777777778,0.00031630919826460175,0.00033230758797249985,0.0002669755184482149,False,True,189,PV+/PNN-,56.1925,8.458517193783473,0.0,0.0,0.0
190,238.84297520661158,1015.8429752066115,51.1225,8.067911044732915,2159.0,17.84297520661157,20.004484304932735,0.0002722663493798973,0.0003052488640410885,0.00021677899702827398,False,True,190,PV+/PNN-,51.1225,8.067911044732915,0.0,0.0,0.0
191,242.19540229885058,955.9310344827586,36.7575,6.8411331346205175,1757.0,20.195402298850574,23.61904761904762,0.00030816208589075415,0.0003604035647981631,0.0002697514445645873,False,True,191,PV+/PNN-,36.7575,6.8411331346205175,0.0,0.0,0.0
192,246.74193548387098,875.1290322580645,39.292500000000004,7.073101498742004,3557.0,38.24731182795699,47.27814569536424,0.0005836165686725718,0.0007214182604007665,0.000260551900773698,False,True,192,PV+/PNN-,39.292500000000004,7.073101498742004,0.0,0.0,0.0
193,246.11111111111111,988.9407407407407,57.03750000000001,8.521877758618217,2416.0,17.896296296296295,24.3046875,0.00027307997705495226,0.0003708657587548638,0.0002708193812184046,False,True,193,PV+/PNN-,57.03750000000001,8.521877758618217,0.0,0.0,0.0
194,244.55737704918033,941.5245901639345,25.7725,5.728399965669906,1351.0,22.147540983606557,30.32369942196532,0.0003379498128268339,0.0004627099934686094,0.0002856689017381527,False,True,194,PV+/PNN-,25.7725,5.728399965669906,0.0,0.0,0.0
195,246.125,868.3,16.900000000000002,4.638722701997206,962.0,24.05,34.495327102803735,0.000366979476615549,0.0005263649515953878,0.0002208743419546807,False,True,195,PV+/PNN-,16.900000000000002,4.638722701997206,0.0,0.0,0.0
