label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
11,914.0,837.0,47.74250000000001,7.800000000000001,18881.0,167.08849557522123,141.32234432234432,0.002549607012668364,0.0021564407465071234,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9735535979270935
12,575.5,662.0,45.63,7.800000000000001,11008.0,101.92592592592592,62.7575,0.001555289935544761,0.0009576180666819256,0.0007865803568981519,True,True,12,PV+/PNN+,87.03500000000001,10.526937055764364,45.63,7.800000000000001,0.9671851992607117
13,798.0,984.0,47.74250000000001,7.800000000000001,15439.0,136.6283185840708,116.71020408163265,0.002084814504983151,0.0017808835596495407,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9472460150718689
14,494.5,643.0,45.63,7.800000000000001,12373.0,114.56481481481481,72.921875,0.0017481470178502298,0.0011127164873731593,0.001218634432702675,True,True,14,PV+/PNN+,89.57000000000001,10.679141633199201,45.63,7.800000000000001,0.8517482876777649
15,401.5,278.5,47.32000000000001,7.800000000000001,20148.0,179.89285714285714,99.70930232558139,0.0027449890462021382,0.0015214664274903699,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9808736443519592
16,261.0,86.5,45.63,7.800000000000001,8689.0,80.45370370370371,58.24778761061947,0.001227644826485141,0.0008888042665845651,0.0006834845023688883,True,True,16,PV+/PNN+,107.73750000000001,11.712200709128265,45.63,7.800000000000001,0.9675937294960022
17,148.0,371.0,47.74250000000001,7.800000000000001,12578.0,111.30973451327434,83.87261146496816,0.0016984776762535186,0.0012798140148770605,0.0008889100020009473,True,True,17,PV+/PNN+,89.57000000000001,10.679141633199201,47.74250000000001,7.800000000000001,0.9688931107521057
18,940.0,374.0,47.74250000000001,7.800000000000001,4237.0,37.49557522123894,22.855670103092784,0.0005721458033301127,0.00034875517056676255,0.0010760145924193086,True,True,18,PV+/PNN+,139.84750000000003,13.343888759741318,47.74250000000001,7.800000000000001,0.9459837079048157
19,414.5,103.0,45.63,7.800000000000001,10504.0,97.25925925925925,80.98458149779735,0.0014840811666935111,0.0012357455023696857,0.0006944641136128592,True,True,19,PV+/PNN+,126.32750000000001,12.682474860512489,45.63,7.800000000000001,0.8841956257820129
20,888.0,611.5,45.63,7.800000000000001,10313.0,95.49074074074075,71.09810126582279,0.001457095303894724,0.0010848874840287295,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9843766689300537
21,630.0,167.5,45.63,7.800000000000001,12881.0,119.26851851851852,52.1231884057971,0.0018199209356606167,0.000795348873209691,0.0006052115464971451,True,True,21,PV+/PNN+,136.4675,13.181646997668608,45.63,7.800000000000001,0.9310071468353271
22,607.5,337.5,47.32000000000001,7.800000000000001,8507.0,75.95535714285714,64.76153846153846,0.0011590044578142541,0.000988197733448363,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8914107084274292
23,843.5,801.0,45.63,7.800000000000001,8995.0,83.28703703703704,43.330935251798564,0.001270878721859114,0.0006611876898115292,0.0008162940922153556,True,True,23,PV+/PNN+,101.4,11.362503678157625,45.63,7.800000000000001,0.9660593271255493
24,215.5,163.5,47.32000000000001,7.800000000000001,11128.0,99.35714285714286,66.98373983739837,0.0015160928184503374,0.0010221063529014783,0.0008618435344553957,True,True,24,PV+/PNN+,110.69500000000001,11.87186806717708,47.32000000000001,7.800000000000001,0.9572098255157471
25,427.0,1157.5,45.63,7.800000000000001,9230.0,85.46296296296296,77.06983240223464,0.0013040812232084072,0.0011760102602004217,0.001076923635861608,True,True,25,PV+/PNN+,88.72500000000001,10.628648954906136,45.63,7.800000000000001,0.967666745185852
26,752.0,421.0,47.74250000000001,7.800000000000001,11292.0,99.929203539823,99.929203539823,0.001524821904933593,0.001524821904933593,0.0,True,True,26,PV+/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9743476510047913
27,1006.5,829.5,47.32000000000001,7.800000000000001,7803.0,69.66964285714286,63.9468085106383,0.0010630906058921624,0.0009757657512876829,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8466545343399048
28,180.5,456.5,47.32000000000001,7.800000000000001,12274.0,109.58928571428571,74.559375,0.001672225310357606,0.0011377031357289998,0.0007305872016184408,True,True,28,PV+/PNN+,104.78000000000002,11.550326380555243,47.32000000000001,7.800000000000001,0.8679545521736145
29,890.0,1162.0,47.74250000000001,7.800000000000001,15186.0,134.38938053097345,85.68488745980707,0.0020506505002055916,0.0013074675739651648,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.97846919298172
30,829.5,608.5,47.32000000000001,7.800000000000001,10879.0,97.13392857142857,85.29239766081871,0.0014821687429835747,0.0013014785635281714,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9824559688568115
31,818.5,452.0,45.63,7.800000000000001,17269.0,159.89814814814815,159.89814814814815,0.002439889343833801,0.002439889343833801,0.0,True,True,31,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.9763485193252563
32,528.5,763.5,47.32000000000001,7.800000000000001,5019.0,44.8125,41.21621621621622,0.0006837949187457084,0.0006289191457422174,0.0006620164172066735,True,True,32,PV+/PNN+,103.09,11.456799931339813,47.32000000000001,7.800000000000001,0.943733274936676
33,733.0,788.5,45.63,7.800000000000001,5416.0,50.148148148148145,37.41079812206573,0.0007652116906713686,0.0005708521877174904,0.0007826067840576843,True,True,33,PV+/PNN+,99.71000000000001,11.267418293714986,45.63,7.800000000000001,0.9068191647529602
34,702.5,891.5,47.32000000000001,7.800000000000001,13248.0,118.28571428571429,87.7542372881356,0.0018049243043520911,0.0013390438283075548,0.0007658316244785852,True,True,34,PV+/PNN+,82.81,10.268250420569165,47.32000000000001,7.800000000000001,0.9632269740104675
35,891.5,458.5,47.32000000000001,7.800000000000001,6542.0,58.410714285714285,27.868279569892472,0.0008912903682873928,0.0004252426881802468,0.0004109436585114894,True,True,35,PV+/PNN+,92.105,10.829207185562208,47.32000000000001,7.800000000000001,0.9532474279403687
36,354.5,33.0,45.63,7.800000000000001,16292.0,150.85185185185185,67.50422535211267,0.002301851710564612,0.0010300484527674169,0.0006565503475551541,True,True,36,PV+/PNN+,62.53000000000001,8.922761272851007,45.63,7.800000000000001,0.9746227264404297
37,769.0,221.5,45.63,7.800000000000001,3684.0,34.111111111111114,17.844464232710003,0.0005205021913650891,0.00027228907046173806,0.000250724138691153,True,True,37,PV+/PNN+,17454.320000000003,149.07558636631904,45.63,7.800000000000001,0.8104261159896851
38,349.0,400.5,45.63,7.800000000000001,21606.0,200.05555555555554,123.77490774907749,0.0030526521027779896,0.001888684027604753,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9690272212028503
39,743.0,551.0,47.74250000000001,7.800000000000001,12089.0,106.98230088495575,38.61805555555556,0.0016324452717625048,0.0005892737553300612,0.0007025327814138935,True,True,39,PV+/PNN+,104.35750000000002,11.5270159100133,47.74250000000001,7.800000000000001,0.9621023535728455
40,18.5,58.0,45.63,7.800000000000001,4724.0,43.74074074074074,29.993399339933994,0.0006674409207406843,0.0004576699372844128,0.0008434349554272002,True,True,40,PV+/PNN+,86.19000000000001,10.475710780692815,45.63,7.800000000000001,0.8912898302078247
41,409.0,341.0,47.74250000000001,7.800000000000001,9188.0,81.30973451327434,53.044502617801044,0.0012407070193526258,0.0008094072269443968,0.0007952827109028213,True,True,41,PV+/PNN+,103.09,11.456799931339813,47.74250000000001,7.800000000000001,0.9575620293617249
42,972.5,1140.5,47.32000000000001,7.800000000000001,14909.0,133.11607142857142,107.66666666666667,0.002031221048730776,0.0016428880242109814,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9573298096656799
43,84.5,161.0,45.63,7.800000000000001,6308.0,58.407407407407405,48.537953795379536,0.0008912399085588984,0.0007406416997845355,0.001151781215869108,True,True,43,PV+/PNN+,93.79500000000002,10.928106107575758,45.63,7.800000000000001,0.7990596294403076
44,209.0,492.5,45.63,7.800000000000001,15024.0,139.11111111111111,103.5440414507772,0.0021226994905182133,0.0015799807957698512,0.000685104220412692,True,True,44,PV+/PNN+,74.78250000000001,9.75787047742269,45.63,7.800000000000001,0.9226856827735901
45,518.0,1035.5,45.63,7.800000000000001,19593.0,181.41666666666666,122.4448160535117,0.0027682408890923422,0.0018683881292975006,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9611654281616211
46,463.0,1015.0,47.74250000000001,7.800000000000001,20620.0,182.47787610619469,102.54329004329004,0.0027844339071670817,0.001564710308129855,0.0007518796992481203,True,True,46,PV+/PNN+,112.385,11.9621497330146,47.74250000000001,7.800000000000001,0.8307567834854126
47,160.0,581.5,45.63,7.800000000000001,4732.0,43.81481481481482,39.044642857142854,0.0006685712186589581,0.0005957830603058343,0.0011285927941881938,True,True,47,PV+/PNN+,123.37000000000002,12.533138578743038,45.63,7.800000000000001,0.8423565030097961
48,1022.0,1026.0,47.74250000000001,7.800000000000001,9111.0,80.6283185840708,50.992248062015506,0.0012303092787681513,0.0007780918297400702,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.970896303653717
49,554.5,641.5,47.32000000000001,7.800000000000001,10720.0,95.71428571428571,62.51573849878935,0.0014605063815409432,0.0009539290226411742,0.000721322795466875,True,True,49,PV+/PNN+,91.6825,10.804341005363613,47.32000000000001,7.800000000000001,0.9304613471031189
50,350.0,1025.5,45.63,7.800000000000001,13824.0,128.0,104.14285714285714,0.001953154802777142,0.0015891181375273845,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9780680537223816
51,707.0,133.5,45.63,7.800000000000001,10399.0,96.28703703703704,62.54005934718101,0.0014692460065161676,0.0009543001349993287,0.0006210476998677093,True,True,51,PV+/PNN+,117.03250000000001,12.206981896407397,45.63,7.800000000000001,0.9593678712844849
52,711.0,628.0,47.74250000000001,7.800000000000001,5823.0,51.530973451327434,34.54959785522788,0.0007863122522518873,0.000527193070194978,0.001024443499838327,True,True,52,PV+/PNN+,70.98,9.506552628860888,47.74250000000001,7.800000000000001,0.9625280499458313
53,311.5,704.0,45.63,7.800000000000001,19923.0,184.47222222222223,133.40573770491804,0.0028148656782211374,0.0020356410727842837,0.0006459000507981968,True,True,53,PV+/PNN+,98.86500000000001,11.219573413915606,45.63,7.800000000000001,0.8955064415931702
54,239.0,120.5,45.63,7.800000000000001,6546.0,60.611111111111114,45.74829931972789,0.0009248662716275442,0.0006980743010563499,0.0009977885240251136,True,True,54,PV+/PNN+,119.14500000000001,12.316660487220997,45.63,7.800000000000001,0.9789345860481262
55,493.0,102.0,47.74250000000001,7.800000000000001,14632.0,129.4867256637168,55.48684210526316,0.001975840782234177,0.0008466749386627475,0.0004751288035029547,True,True,55,PV+/PNN+,79.8525,10.0832217443615,47.74250000000001,7.800000000000001,0.964525580406189
56,163.0,61.0,47.74250000000001,7.800000000000001,9531.0,84.34513274336283,60.73412698412698,0.0012870242274107397,0.0009267433735275346,0.001171987511259443,True,True,56,PV+/PNN+,54.502500000000005,8.33035043001963,47.74250000000001,7.800000000000001,0.9862543344497681
57,780.0,1081.5,45.63,7.800000000000001,17993.0,166.60185185185185,78.44354838709677,0.0025421813054375807,0.001196971822493275,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9712238311767578
58,552.0,402.5,45.63,7.800000000000001,4991.0,46.21296296296296,49.97922077922078,0.0007051646137630726,0.0007626340242499547,0.0007414962955908084,True,True,58,PV+/PNN+,125.90500000000002,12.661248946288065,45.63,7.800000000000001,0.9008988738059998
59,752.5,928.5,47.32000000000001,7.800000000000001,12588.0,112.39285714285714,74.5378486055777,0.00171500506817513,0.001137374664005153,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9779427647590637
60,304.0,988.5,45.63,7.800000000000001,12297.0,113.86111111111111,54.173594132029336,0.0017374091876266287,0.0008266360590833804,0.0005614727474609654,True,True,60,PV+/PNN+,130.5525,12.89281217050948,45.63,7.800000000000001,0.929896354675293
61,894.5,404.5,47.32000000000001,7.800000000000001,8231.0,73.49107142857143,31.057251908396946,0.0011214018681402523,0.0004739032869214457,0.00034634686391422454,True,True,61,PV+/PNN+,117.45500000000001,12.2289963090545,47.32000000000001,7.800000000000001,0.921536922454834
62,700.5,22.5,47.32000000000001,7.800000000000001,5351.0,47.776785714285715,20.936046511627907,0.0007290270193680585,0.000319463592151185,0.0005450496312841519,True,True,62,PV+/PNN+,98.02000000000001,11.17152362817806,47.32000000000001,7.800000000000001,0.9318176507949829
63,283.0,741.5,45.63,7.800000000000001,18503.0,171.32407407407408,79.18934911242603,0.002614237797727536,0.001208352012091646,0.0007057768584688043,True,True,63,PV+/PNN+,68.44500000000001,9.335249361393526,45.63,7.800000000000001,0.9629586338996887
64,369.0,691.5,45.63,7.800000000000001,17685.0,163.75,87.13076923076923,0.002498664835584039,0.0013295303155683106,0.0007319453197479266,True,True,64,PV+/PNN+,92.5275,10.854016398342266,45.63,7.800000000000001,0.946060299873352
65,491.5,923.0,45.63,7.800000000000001,14325.0,132.63888888888889,76.71010638297872,0.0020239397099090393,0.0011705211929957842,0.0006307970659080753,True,True,65,PV+/PNN+,70.98,9.506552628860888,45.63,7.800000000000001,0.9323258996009827
66,971.0,1098.5,45.63,7.800000000000001,13569.0,125.63888888888889,56.816155988857936,0.0019171265566321643,0.0008669589683201027,0.0008492640839113517,True,True,66,PV+/PNN+,97.17500000000001,11.123266281072276,45.63,7.800000000000001,0.9615739583969116
67,988.0,1023.5,45.63,7.800000000000001,5340.0,49.44444444444444,30.558641975308642,0.0007544738604477675,0.000466294987034541,0.0005286757636248451,True,True,67,PV+/PNN+,84.92250000000001,10.39839820538586,45.63,7.800000000000001,0.7752050161361694
68,585.0,852.0,47.74250000000001,7.800000000000001,16505.0,146.06194690265488,84.49840255591054,0.002228762446061721,0.0012893629748365078,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9662820100784302
69,351.5,474.0,45.63,7.800000000000001,9857.0,91.26851851851852,54.409909909909906,0.001392668322553117,0.0008302420067125949,0.0007117884920047213,True,True,69,PV+/PNN+,79.00750000000001,10.029729474450614,45.63,7.800000000000001,0.933046817779541
70,632.0,272.5,45.63,7.800000000000001,6293.0,58.26851851851852,45.95582329317269,0.0008891205999621351,0.0007012409139112336,0.000818087783621397,True,True,70,PV+/PNN+,113.65250000000002,12.029416334885624,45.63,7.800000000000001,0.8800442218780518
71,536.0,461.0,47.74250000000001,7.800000000000001,16099.0,142.46902654867256,101.13506493506493,0.0021739379957072184,0.0015432221703679703,0.000941000660118556,True,True,71,PV+/PNN+,77.74000000000001,9.948951814523555,47.74250000000001,7.800000000000001,0.7849836349487305
72,626.0,463.0,47.74250000000001,7.800000000000001,8006.0,70.84955752212389,54.84466019417476,0.001081094949601341,0.0008368758708197872,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9260805249214172
73,240.5,321.5,47.32000000000001,7.800000000000001,12909.0,115.25892857142857,61.35668789808917,0.0017587385148611974,0.000936243044145711,0.0007580320680391756,True,True,73,PV+/PNN+,64.22000000000001,9.042535239792663,47.32000000000001,7.800000000000001,0.9221446514129639
74,215.5,1008.0,45.63,7.800000000000001,4653.0,43.083333333333336,24.612068965517242,0.0006574095267160042,0.00037555609926783005,0.0005388069624737054,True,True,74,PV+/PNN+,118.30000000000001,12.272906670474185,45.63,7.800000000000001,0.7451773881912231
75,1018.0,1134.5,45.63,7.800000000000001,8425.0,78.00925925925925,40.30684931506849,0.001190344995182105,0.0006150430962854733,0.000734540249303353,True,True,75,PV+/PNN+,88.72500000000001,10.628648954906136,45.63,7.800000000000001,0.9558227062225342
76,331.0,1061.5,45.63,7.800000000000001,5654.0,52.351851851851855,42.44146341463415,0.0007988380537400146,0.0006476152195717426,0.0009097706291572165,True,True,76,PV+/PNN+,116.18750000000001,12.162833535156055,45.63,7.800000000000001,0.9629899263381958
77,379.5,546.0,45.63,7.800000000000001,10271.0,95.10185185185185,65.07874015748031,0.0014511612398237866,0.0009930379210724089,0.0008725592174690117,True,True,77,PV+/PNN+,85.34500000000001,10.424232774905905,45.63,7.800000000000001,0.760050892829895
78,324.0,888.0,47.74250000000001,7.800000000000001,17939.0,158.75221238938053,73.8362369337979,0.0024224034849985583,0.0011266687561424873,0.0005630888384378886,True,True,78,PV+/PNN+,125.06000000000002,12.618690005883314,47.74250000000001,7.800000000000001,0.9655747413635254
79,250.0,647.5,45.63,7.800000000000001,23289.0,215.63888888888889,102.94623655913979,0.003290438527334842,0.0015708588778384038,0.0008741841027300495,True,True,79,PV+/PNN+,61.2625,8.831864899857669,45.63,7.800000000000001,0.9737765789031982
80,491.0,1099.0,47.74250000000001,7.800000000000001,24512.0,216.9203539823009,156.82648401826484,0.003309992431255068,0.0023930187536166147,0.0006711308177238861,True,True,80,PV+/PNN+,72.67,9.619060126431496,47.74250000000001,7.800000000000001,0.8783323764801025
81,224.5,664.0,45.63,7.800000000000001,6803.0,62.99074074074074,65.07105263157895,0.0009611770922520903,0.0009929206169463486,0.0009990171394719481,True,True,81,PV+/PNN+,100.555,11.315060866864318,45.63,7.800000000000001,0.9289928078651428
82,743.0,57.0,47.74250000000001,7.800000000000001,6724.0,59.50442477876106,22.49230769230769,0.0009079793206494402,0.0003432106155841564,0.000445136186770428,True,True,82,PV+/PNN+,105.62500000000001,11.596806754993013,47.74250000000001,7.800000000000001,0.9739020466804504
83,275.0,491.5,45.63,7.800000000000001,7198.0,66.64814814814815,55.22222222222222,0.0010169855519668598,0.0008426370980731246,0.0007958218512554579,True,True,83,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.7999736666679382
84,495.0,858.5,45.63,7.800000000000001,8857.0,82.00925925925925,57.57015590200445,0.0012513810827688907,0.0008784642695049127,0.0006302317663228832,True,True,84,PV+/PNN+,113.23000000000002,12.007036006040893,45.63,7.800000000000001,0.7544729113578796
85,251.5,887.5,47.32000000000001,7.800000000000001,9039.0,80.70535714285714,42.97948717948718,0.001231484811823562,0.000655824935980578,0.0007648349246986108,True,True,85,PV+/PNN+,102.6675,11.433298778528327,47.32000000000001,7.800000000000001,0.9377703666687012
86,232.0,622.0,47.74250000000001,7.800000000000001,19838.0,175.55752212389382,81.2,0.002678836074218262,0.0012390325780117495,0.0006508901297945321,True,True,86,PV+/PNN+,79.8525,10.0832217443615,47.74250000000001,7.800000000000001,0.938351571559906
87,326.0,648.5,45.63,7.800000000000001,10038.0,92.94444444444444,69.60902255639098,0.0014182413129540617,0.001062165599395605,0.0006777987370090037,True,True,87,PV+/PNN+,73.515,9.6748232609803,45.63,7.800000000000001,0.9764703512191772
88,755.0,1046.0,47.74250000000001,7.800000000000001,9018.0,79.80530973451327,65.03412969283276,0.001217750968711578,0.00099235720901553,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9690998792648315
89,450.0,324.5,45.63,7.800000000000001,3671.0,33.99074074074074,42.01809954751131,0.0005186654572478941,0.0006411551010530451,0.0011317011938025338,True,True,89,PV+/PNN+,111.9625,11.93964331659077,45.63,7.800000000000001,0.8588953018188477
90,520.0,898.0,47.74250000000001,7.800000000000001,19876.0,175.89380530973452,101.35737704918033,0.0026839674267144964,0.001546614435785158,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.975816011428833
91,1060.5,971.0,45.63,7.800000000000001,11608.0,107.48148148148148,38.593548387096774,0.001640062279415297,0.0005888997999099225,0.0003382847566250665,True,True,91,PV+/PNN+,74.78250000000001,9.75787047742269,45.63,7.800000000000001,0.969882071018219
92,452.0,1209.5,45.63,7.800000000000001,9495.0,87.91666666666667,55.1551724137931,0.001341522341751227,0.0008416139835781354,0.0012054627298390174,True,True,92,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.9481084942817688
93,992.5,927.5,47.32000000000001,7.800000000000001,11741.0,104.83035714285714,71.88111888111888,0.0015996087150813632,0.0010968355669660316,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8332648277282715
94,823.0,1072.0,47.74250000000001,7.800000000000001,10187.0,90.15044247787611,52.35909090909091,0.0013756075757667828,0.0007989485146729367,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.968435525894165
95,121.0,788.5,45.63,7.800000000000001,2423.0,22.435185185185187,16.42071197411003,0.00034233898199717994,0.0002505640035722901,0.0005530382670612407,True,True,95,PV+/PNN+,95.48500000000001,11.026117989983467,45.63,7.800000000000001,0.621390700340271
96,321.5,210.0,45.63,7.800000000000001,5941.0,55.00925925925926,38.37434554973822,0.0008393874915580875,0.0005855549790148505,0.000603461850010308,True,True,96,PV+/PNN+,79.43,10.056511176263564,45.63,7.800000000000001,0.9358692765235901
97,185.0,966.0,47.74250000000001,7.800000000000001,5049.0,44.68141592920354,24.41025641025641,0.000681794704039117,0.00037247663706807673,0.000829653399021683,True,True,97,PV+/PNN+,129.7075,12.851020124828073,47.74250000000001,7.800000000000001,0.670222282409668
98,620.0,539.0,47.74250000000001,7.800000000000001,5755.0,50.92920353982301,48.032679738562095,0.0007771298319954682,0.0007329317118877256,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8843936324119568
99,926.0,777.5,45.63,7.800000000000001,12027.0,111.36111111111111,66.04918032786885,0.0016992616328848876,0.0010078458888818013,0.0004151093077237414,True,True,99,PV+/PNN+,80.6975,10.136431727253225,45.63,7.800000000000001,0.9671891927719116
100,293.0,28.0,47.74250000000001,7.800000000000001,3521.0,31.15929203539823,35.60321100917431,0.0004754603194537,0.0005432701763816939,0.0006137320551241037,True,True,100,PV+/PNN+,109.00500000000001,11.780894557454303,47.74250000000001,7.800000000000001,0.8388628363609314
101,411.5,1041.0,45.63,7.800000000000001,12178.0,112.75925925925925,75.26817042606517,0.0017205960060923057,0.0011485186606556065,0.0006406477223597846,True,True,101,PV+/PNN+,83.65500000000002,10.320506485382394,45.63,7.800000000000001,0.9308430552482605
102,647.0,647.5,45.63,7.800000000000001,3966.0,36.72222222222222,32.549872122762146,0.0005603451929842409,0.0004966792114558961,0.0007698212705703006,True,True,102,PV+/PNN+,89.14750000000001,10.653925206902757,45.63,7.800000000000001,0.7957861423492432
103,178.5,157.0,45.63,7.800000000000001,7287.0,67.47222222222223,58.79936305732484,0.0010295601163076559,0.0008972207684035223,0.0009499236553482377,True,True,103,PV+/PNN+,65.06500000000001,9.101831188183693,45.63,7.800000000000001,0.9570724368095398
104,243.5,796.0,45.63,7.800000000000001,5388.0,49.888888888888886,42.639024390243904,0.0007612556479574103,0.0006506298068245046,0.0012138066144716678,True,True,104,PV+/PNN+,112.8075,11.984613883755783,45.63,7.800000000000001,0.8698722720146179
105,733.5,892.0,45.63,7.800000000000001,5903.0,54.657407407407405,52.82984293193717,0.0008340185764462868,0.000806131730097462,0.00103542283731692,True,True,105,PV+/PNN+,85.34500000000001,10.424232774905905,45.63,7.800000000000001,0.9382814764976501
106,90.0,79.5,45.63,7.800000000000001,6431.0,59.5462962962963,49.7508896797153,0.0009086182390523582,0.0007591499150029038,0.0008403361344537815,True,True,106,PV+/PNN+,65.06500000000001,9.101831188183693,45.63,7.800000000000001,0.8665953874588013
107,290.5,930.0,45.63,7.800000000000001,7093.0,65.67592592592592,46.811440677966104,0.0010021503917895158,0.0007142967983209904,0.0006135179148809664,True,True,107,PV+/PNN+,147.03,13.682266269241035,45.63,7.800000000000001,0.9329726696014404
108,735.5,1174.5,47.32000000000001,7.800000000000001,5410.0,48.30357142857143,39.10629921259842,0.0007370652541172111,0.0005967238759838014,0.000733551513379406,True,True,108,PV+/PNN+,80.6975,10.136431727253225,47.32000000000001,7.800000000000001,0.7927179336547852
109,199.0,374.5,45.63,7.800000000000001,10924.0,101.14814814814815,67.06694560669456,0.0015434218074028862,0.0010233759915571,0.0006279804094391804,True,True,109,PV+/PNN+,76.47250000000001,9.867512912824576,45.63,7.800000000000001,0.8764168620109558
110,617.0,814.0,47.74250000000001,7.800000000000001,17239.0,152.55752212389382,94.73820754716981,0.0023278785705942444,0.0014456123834160344,0.0007083263609861431,True,True,110,PV+/PNN+,100.555,11.315060866864318,47.74250000000001,7.800000000000001,0.8514609932899475
