label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,6.2894736842105265,297.1140350877193,48.165000000000006,7.831065232276457,15.859649122807017,36599.0,False,False
2,8.745901639344263,283.8114754098361,51.545,8.101180922147954,14.942622950819672,37173.0,False,False
3,17.121951219512194,330.9634146341463,34.645,6.641640160935379,15.878048780487806,73691.0,False,False
4,19.787401574803148,161.59055118110237,53.657500000000006,8.265521814841879,13.346456692913385,38699.0,False,False
5,21.244604316546763,292.48920863309354,58.727500000000006,8.647206217237697,20.359712230215827,51314.0,False,False
6,26.608695652173914,321.0217391304348,19.435000000000002,4.974475907261778,17.347826086956523,63313.0,False,False
7,33.7967032967033,278.9725274725275,76.89500000000001,9.894733689817546,15.082417582417582,52582.0,False,False
8,33.80434782608695,32.869565217391305,19.435000000000002,4.974475907261778,18.217391304347824,61089.0,False,False
9,50.007194244604314,321.8848920863309,58.727500000000006,8.647206217237697,13.942446043165468,77243.0,False,False
10,49.89393939393939,56.54545454545455,27.885,5.958547197508803,17.53030303030303,65907.0,False,False
11,63.13934426229508,330.7950819672131,51.545,8.101180922147954,20.704918032786885,83332.0,False,False
12,64.0,171.0,28.307500000000005,6.003518003020447,20.17910447761194,88588.0,False,True
13,73.14102564102564,41.67948717948718,32.955000000000005,6.477623730716943,19.128205128205128,87722.0,False,False
14,72.625,5.4375,20.28,5.081466123790367,69.0625,63730.0,True,True
15,83.71111111111111,9.5,38.025000000000006,6.958084052995808,38.21111111111111,74398.0,False,False
16,85.92,26.14,42.25000000000001,7.3344645861208315,26.08,97180.0,False,False
17,87.34615384615384,36.34615384615385,10.985000000000001,3.7398578046385347,38.19230769230769,95985.0,False,False
18,93.84821428571429,5.6875,47.32000000000001,7.762067717874401,20.169642857142858,68440.0,False,False
19,95.07801418439716,21.085106382978722,59.572500000000005,8.709194152086374,23.851063829787233,94011.0,False,False
20,104.09756097560975,3.0,17.3225,4.696348795998318,25.5609756097561,61606.0,False,False
21,105.43103448275862,10.862068965517242,24.505000000000003,5.58576181408903,22.53448275862069,77515.0,False,False
22,111.3587786259542,34.48091603053435,55.347500000000004,8.394678415652944,26.709923664122137,108948.0,False,False
23,113.75,21.964285714285715,23.660000000000004,5.488610719338178,35.160714285714285,97273.0,False,False
24,113.45588235294117,62.11764705882353,28.730000000000004,6.048154439185661,53.088235294117645,114826.0,False,True
25,125.05319148936171,50.851063829787236,39.715,7.1110272478142695,28.606382978723403,121025.0,False,False
26,128.0751879699248,6.796992481203008,56.1925,8.458517193783473,36.3609022556391,76772.0,False,False
27,126.07352941176471,710.0,28.730000000000004,6.048154439185661,11.0,38252.0,False,True
28,125.71428571428571,809.795918367347,20.7025,5.134125210284583,9.040816326530612,34939.0,False,False
29,127.44117647058823,65.61764705882354,28.730000000000004,6.048154439185661,35.5,139068.0,False,True
30,130.24561403508773,767.7719298245614,24.082500000000003,5.537399329656889,10.894736842105264,40265.0,False,False
31,132.04761904761904,727.0357142857143,35.49,6.722147829574334,9.904761904761905,37271.0,False,True
32,174.1094890510949,309.2554744525547,57.88250000000001,8.584770698634475,51.14598540145985,171642.0,False,False
33,178.7887323943662,338.92957746478874,29.997500000000002,6.180129710871209,39.23943661971831,187598.0,False,True
34,182.36363636363637,294.8181818181818,41.82750000000001,7.297700121093632,32.333333333333336,128097.0,False,False
35,193.01470588235293,306.6029411764706,28.730000000000004,6.048154439185661,25.897058823529413,123844.0,False,False
