label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
58,25.97029702970297,357.9009900990099,42.67250000000001,7.371045683803026,6.03960396039604,17657.0,False,False
59,24.844444444444445,391.22222222222223,19.012500000000003,4.920108417939312,4.355555555555555,15372.0,False,False
60,29.58783783783784,131.81756756756758,62.53000000000001,8.922761272851007,8.128378378378379,26365.0,False,False
61,26.551724137931036,267.13793103448273,36.7575,6.8411331346205175,7.195402298850575,20623.0,False,False
62,25.02127659574468,345.3191489361702,19.8575,5.028255588131782,6.48936170212766,18596.0,False,False
63,25.344827586206897,554.3448275862069,12.252500000000001,3.9497300568352243,4.0,14709.0,False,False
64,28.821138211382113,84.89430894308943,51.96750000000001,8.134314724734013,7.894308943089431,26638.0,False,False
65,27.68686868686869,160.3030303030303,41.82750000000001,7.297700121093632,8.151515151515152,25953.0,False,False
66,30.5,74.62280701754386,48.165000000000006,7.831065232276457,7.587719298245614,28073.0,False,False
67,28.67543859649123,296.6666666666667,48.165000000000006,7.831065232276457,7.517543859649122,22955.0,False,False
68,28.076923076923077,314.0192307692308,21.970000000000002,5.288957628666685,8.615384615384615,21834.0,False,True
69,30.08139534883721,572.6860465116279,36.335,6.801702644040839,4.883720930232558,15458.0,False,False
70,29.23076923076923,670.3846153846154,38.447500000000005,6.996633290104976,0.8131868131868132,7976.0,False,False
71,31.057142857142857,2.2714285714285714,29.575000000000003,6.136453335237093,6.5,14713.0,False,False
72,30.10576923076923,20.35576923076923,43.940000000000005,7.479715609277069,10.557692307692308,24250.0,False,False
73,32.1875,623.25,27.040000000000003,5.867571668896666,6.203125,16944.0,False,False
74,30.5,8.935483870967742,26.195000000000004,5.775163190277621,7.516129032258065,18535.0,False,False
75,30.692307692307693,110.0923076923077,27.462500000000002,5.913234393907399,9.076923076923077,25652.0,False,True
76,33.6025641025641,221.16666666666666,65.91000000000001,9.160743331929707,4.9743589743589745,19418.0,False,False
77,32.06896551724138,144.45977011494253,36.7575,6.8411331346205175,10.068965517241379,27022.0,False,False
78,35.065934065934066,244.17582417582418,38.447500000000005,6.996633290104976,5.747252747252747,21225.0,False,False
79,38.88721804511278,288.203007518797,112.385,11.9621497330146,6.834586466165414,24006.0,False,False
80,32.27272727272727,486.3636363636364,13.9425,4.2133291293785735,4.9393939393939394,16008.0,False,False
81,34.802083333333336,35.104166666666664,40.56,7.186278309003779,10.1875,29923.0,False,False
82,35.35,154.5375,33.800000000000004,6.560144557252417,12.6875,27460.0,False,False
83,32.52777777777778,229.36111111111111,15.21,4.4006787516724994,6.416666666666667,20280.0,False,False
84,36.851851851851855,201.3641975308642,68.44500000000001,9.335249361393526,5.703703703703703,21167.0,False,False
85,37.951219512195124,337.969512195122,69.29,9.392697591996637,5.5426829268292686,21385.0,False,False
86,36.15555555555556,372.93333333333334,38.025000000000006,6.958084052995808,5.488888888888889,17805.0,False,False
87,36.45161290322581,365.1774193548387,26.195000000000004,5.775163190277621,5.032258064516129,18336.0,False,False
88,35.595238095238095,446.3809523809524,17.745,4.753276314430444,5.857142857142857,17635.0,False,False
89,39.03333333333333,51.28333333333333,50.7,8.034503402082343,7.616666666666666,31266.0,False,False
90,36.93827160493827,105.58024691358025,34.222500000000004,6.601018127508749,8.407407407407407,25381.0,False,False
91,38.811764705882354,125.29411764705883,35.9125,6.762042232218129,8.447058823529412,26209.0,False,False
92,38.111111111111114,233.12962962962962,22.815,5.389708731752834,6.814814814814815,20705.0,False,False
93,39.416666666666664,352.375,40.56,7.186278309003779,7.145833333333333,19299.0,False,False
94,37.29113924050633,500.2025316455696,33.377500000000005,6.519014718835807,5.341772151898734,16233.0,False,False
95,39.52127659574468,23.393617021276597,39.715,7.1110272478142695,11.914893617021276,27094.0,False,False
96,40.96026490066225,82.03973509933775,63.79750000000001,9.01274097349089,8.57615894039735,28103.0,False,False
97,41.0,182.95726495726495,49.432500000000005,7.933436443000028,8.247863247863247,24558.0,False,False
98,45.20940170940171,323.6837606837607,98.86500000000001,11.219573413915606,6.670940170940171,24170.0,False,False
99,36.92,529.56,10.562500000000002,3.6672322930604158,5.24,16006.0,False,False
100,44.789667896678964,667.4464944649446,114.49750000000002,12.074052541434225,5.490774907749078,11333.0,False,False
101,40.34444444444444,439.06666666666666,38.025000000000006,6.958084052995808,5.166666666666667,17401.0,False,False
102,41.8,91.3,16.900000000000002,4.638722701997206,9.275,27102.0,False,False
103,41.30769230769231,163.07692307692307,32.955000000000005,6.477623730716943,10.602564102564102,27542.0,False,False
104,41.21348314606742,269.7977528089888,37.602500000000006,6.919320051920128,7.370786516853933,22456.0,False,False
105,43.72727272727273,389.60330578512395,51.1225,8.067911044732915,5.75206611570248,17084.0,False,False
106,38.76470588235294,411.70588235294116,7.182500000000001,3.0240772195928307,6.529411764705882,16064.0,False,False
107,44.324561403508774,133.8421052631579,48.165000000000006,7.831065232276457,7.4035087719298245,26689.0,False,False
108,42.46052631578947,420.2631578947368,32.11000000000001,6.394037987175715,5.828947368421052,16360.0,False,False
109,42.96052631578947,677.8815789473684,32.11000000000001,6.394037987175715,2.6973684210526314,8553.0,False,False
110,45.359154929577464,146.74647887323943,59.995000000000005,8.740023254338977,6.971830985915493,27484.0,False,False
111,46.525,194.11666666666667,50.7,8.034503402082343,6.366666666666666,22696.0,False,False
112,46.351351351351354,8.216216216216216,31.265000000000004,6.309345002941657,7.3108108108108105,19606.0,False,False
113,45.170212765957444,631.8723404255319,19.8575,5.028255588131782,5.957446808510638,16719.0,False,False
114,46.84090909090909,112.7159090909091,37.18000000000001,6.880337656921596,6.954545454545454,25401.0,False,False
115,47.54716981132076,220.02830188679246,44.785000000000004,7.5512934660867375,5.433962264150943,20527.0,False,False
116,46.04225352112676,246.67605633802816,29.997500000000002,6.180129710871209,6.873239436619718,22031.0,False,False
117,47.285714285714285,310.45054945054943,38.447500000000005,6.996633290104976,10.406593406593407,25883.0,False,False
118,50.95652173913044,370.2869565217391,48.587500000000006,7.8653370162898755,5.886956521739131,19610.0,False,False
119,50.01176470588236,382.1058823529412,35.9125,6.762042232218129,5.105882352941176,18382.0,False,False
120,52.670212765957444,445.47872340425533,79.43,10.056511176263564,5.595744680851064,19803.0,False,False
121,52.16129032258065,474.44354838709677,52.39000000000001,8.167314108608483,6.862903225806452,20853.0,False,False
122,51.7032967032967,105.48351648351648,38.447500000000005,6.996633290104976,7.582417582417582,26098.0,False,False
123,50.58888888888889,171.8111111111111,38.025000000000006,6.958084052995808,10.11111111111111,27328.0,False,False
124,49.9264705882353,233.3235294117647,28.730000000000004,6.048154439185661,8.147058823529411,21188.0,False,True
125,51.39,257.38,42.25000000000001,7.3344645861208315,5.69,24034.0,False,False
126,57.54255319148936,426.531914893617,39.715,7.1110272478142695,4.5638297872340425,17948.0,False,False
127,50.4,271.5571428571429,29.575000000000003,6.136453335237093,6.571428571428571,24136.0,False,False
128,51.74698795180723,622.0361445783133,35.0675,6.682015245043993,5.409638554216867,16501.0,False,False
129,56.55128205128205,24.5,65.91000000000001,9.160743331929707,11.057692307692308,28469.0,False,True
130,54.04587155963303,82.44036697247707,46.0525,7.6574058357851245,7.256880733944954,27973.0,False,False
131,54.324675324675326,126.49350649350649,32.532500000000006,6.4359665543799,8.181818181818182,25894.0,False,False
132,54.02564102564103,392.61538461538464,32.955000000000005,6.477623730716943,5.243589743589744,18155.0,False,False
133,54.45132743362832,489.01769911504425,47.74250000000001,7.796642800880295,5.3097345132743365,19473.0,False,False
134,52.8974358974359,639.0512820512821,16.477500000000003,4.5803716659648535,4.333333333333333,16560.0,False,False
135,54.40963855421687,142.03614457831324,35.0675,6.682015245043993,8.80722891566265,26763.0,False,False
136,53.87719298245614,162.66666666666666,24.082500000000003,5.537399329656889,8.859649122807017,28214.0,False,False
137,55.7375,400.725,33.800000000000004,6.560144557252417,4.775,17730.0,False,False
138,55.705882352941174,413.48039215686276,43.095000000000006,7.407446130776911,4.009803921568627,17415.0,False,True
139,58.23497267759563,43.114754098360656,77.31750000000001,9.92187978661609,13.032786885245901,31485.0,False,True
140,59.89622641509434,262.1792452830189,44.785000000000004,7.5512934660867375,6.452830188679245,25141.0,False,False
141,58.20224719101124,283.07865168539325,37.602500000000006,6.919320051920128,8.752808988764045,25728.0,False,False
142,56.46296296296296,4.5,22.815,5.389708731752834,7.444444444444445,17216.0,False,False
143,55.5,310.1904761904762,17.745,4.753276314430444,11.595238095238095,28416.0,False,False
144,57.588235294117645,346.5,28.730000000000004,6.048154439185661,7.0,21913.0,False,False
145,59.544444444444444,92.4,38.025000000000006,6.958084052995808,6.955555555555556,28345.0,False,False
146,59.04347826086956,298.72463768115944,29.152500000000003,6.092463855279885,5.927536231884058,28899.0,False,False
147,60.171052631578945,482.0921052631579,32.11000000000001,6.394037987175715,6.671052631578948,21141.0,False,False
148,58.63013698630137,512.1643835616438,30.842500000000005,6.266569289371519,5.36986301369863,17839.0,False,False
149,60.523316062176164,65.50259067357513,81.5425,10.18936384552868,14.031088082901555,29511.0,False,True
150,60.92134831460674,108.48314606741573,37.602500000000006,6.919320051920128,8.561797752808989,26824.0,False,False
151,61.233333333333334,173.43333333333334,63.37500000000001,8.982847886254723,8.146666666666667,27028.0,False,False
152,60.472527472527474,274.25274725274727,38.447500000000005,6.996633290104976,5.604395604395604,24955.0,False,False
153,62.861702127659576,459.67021276595744,39.715,7.1110272478142695,12.191489361702128,21836.0,False,True
154,64.68468468468468,12.36036036036036,46.89750000000001,7.727337934192946,8.82882882882883,21268.0,False,False
155,64.27358490566037,79.19811320754717,44.785000000000004,7.5512934660867375,10.443396226415095,28823.0,False,False
156,65.02912621359224,329.3980582524272,43.517500000000005,7.443668577254932,7.601941747572815,30216.0,False,False
157,64.70786516853933,420.4831460674157,37.602500000000006,6.919320051920128,5.764044943820225,17847.0,False,False
158,63.810810810810814,686.4684684684685,46.89750000000001,7.727337934192946,5.054054054054054,11969.0,False,False
159,69.91089108910892,97.51485148514851,85.34500000000001,10.424232774905905,7.866336633663367,27800.0,False,False
160,67.42105263157895,114.82105263157895,40.1375,7.148751795020415,7.505263157894737,26765.0,False,False
161,63.86046511627907,207.34883720930233,18.1675,4.809530063215748,7.0,22465.0,False,False
162,64.91176470588235,241.88235294117646,14.365000000000002,4.276691017611702,7.352941176470588,24063.0,False,False
163,66.91764705882353,338.7529411764706,35.9125,6.762042232218129,7.035294117647059,28200.0,False,False
164,68.44444444444444,123.94949494949495,41.82750000000001,7.297700121093632,7.303030303030303,26457.0,False,False
165,70.86805555555556,505.27777777777777,60.84,8.801357503344999,5.388888888888889,19165.0,False,False
166,73.08996539792388,46.77508650519031,122.1025,12.468589796405414,7.9342560553633215,29149.0,False,False
167,68.42391304347827,198.9891304347826,38.870000000000005,7.034971293747812,7.630434782608695,23056.0,False,False
168,68.76515151515152,388.2121212121212,55.77,8.426658258757147,5.803030303030303,20679.0,False,False
169,75.41176470588235,30.518716577540108,79.00750000000001,10.029729474450614,6.871657754010696,28060.0,False,False
170,70.69135802469135,72.46913580246914,34.222500000000004,6.601018127508749,8.469135802469136,28360.0,False,False
171,69.50574712643679,445.8045977011494,36.7575,6.8411331346205175,5.494252873563219,21419.0,False,False
172,70.97435897435898,646.3589743589744,32.955000000000005,6.477623730716943,5.371794871794871,16562.0,False,False
173,73.625,347.0,50.7,8.034503402082343,6.216666666666667,27897.0,False,False
174,72.9483870967742,550.6387096774193,65.48750000000001,9.131334770220834,6.303225806451613,18766.0,False,False
175,71.703125,514.5625,27.040000000000003,5.867571668896666,5.328125,19131.0,False,False
176,72.84324324324324,525.7513513513513,78.16250000000001,9.9759503765487,5.875675675675676,19332.0,False,False
177,73.97260273972603,222.1917808219178,30.842500000000005,6.266569289371519,6.698630136986301,23131.0,False,False
178,74.2,282.55454545454546,46.475,7.692451354514157,10.654545454545454,27335.0,False,False
179,78.72881355932203,65.2542372881356,74.78250000000001,9.75787047742269,7.864406779661017,28497.0,False,False
180,73.96296296296296,150.2685185185185,45.63,7.622199185685551,7.953703703703703,27055.0,False,False
181,75.07692307692308,232.36923076923077,54.925000000000004,8.362576277354894,6.430769230769231,24657.0,False,False
182,75.28571428571429,397.812030075188,56.1925,8.458517193783473,6.398496240601504,20697.0,False,False
183,75.3103448275862,492.5241379310345,61.2625,8.831864899857669,5.165517241379311,20211.0,False,False
184,75.35245901639344,165.327868852459,51.545,8.101180922147954,8.62295081967213,27825.0,False,False
185,75.52577319587628,176.28865979381445,40.9825,7.22360987610134,8.494845360824742,26914.0,False,False
186,74.85106382978724,310.71276595744683,39.715,7.1110272478142695,16.659574468085108,34529.0,False,False
187,78.44155844155844,449.8051948051948,65.06500000000001,9.101831188183693,6.779220779220779,21585.0,False,False
188,72.85915492957747,626.1971830985915,29.997500000000002,6.180129710871209,5.591549295774648,16505.0,False,False
189,76.52380952380952,192.22222222222223,53.23500000000001,8.232916079007266,7.325396825396825,24587.0,False,False
190,77.59541984732824,244.70992366412213,55.347500000000004,8.394678415652944,8.305343511450381,25159.0,False,False
191,76.5576923076923,322.46153846153845,43.940000000000005,7.479715609277069,11.932692307692308,34084.0,False,False
192,77.27522935779817,381.6238532110092,46.0525,7.6574058357851245,7.385321100917431,22740.0,False,False
193,78.33613445378151,132.80672268907563,50.2775,8.000956268498294,6.915966386554622,27946.0,False,False
194,78.50862068965517,336.91379310344826,49.010000000000005,7.8994601136704485,7.293103448275862,32660.0,False,False
195,81.57236842105263,473.8092105263158,64.22000000000001,9.042535239792663,5.572368421052632,23176.0,False,False
196,80.62857142857143,715.05,59.150000000000006,8.67825553156191,5.728571428571429,10928.0,False,False
197,78.10606060606061,580.4090909090909,27.885,5.958547197508803,5.2272727272727275,16615.0,False,False
198,80.21428571428571,657.6190476190476,35.49,6.722147829574334,4.642857142857143,16716.0,False,False
199,81.11851851851851,78.9037037037037,57.03750000000001,8.521877758618217,8.866666666666667,28177.0,False,False
200,80.07246376811594,458.7391304347826,29.152500000000003,6.092463855279885,7.768115942028985,22514.0,False,False
201,80.11842105263158,597.9868421052631,32.11000000000001,6.394037987175715,5.4868421052631575,16356.0,False,False
202,83.04444444444445,22.522222222222222,76.05000000000001,9.840216835878625,6.894444444444445,23661.0,False,False
203,81.1875,294.9270833333333,40.56,7.186278309003779,7.302083333333333,33507.0,False,True
204,79.44444444444444,367.1333333333333,19.012500000000003,4.920108417939312,11.088888888888889,24119.0,False,False
205,83.13333333333334,141.97037037037038,57.03750000000001,8.521877758618217,7.977777777777778,28232.0,False,False
206,82.88659793814433,253.01030927835052,40.9825,7.22360987610134,10.175257731958762,25579.0,False,False
207,85.43589743589743,4.136752136752137,49.432500000000005,7.933436443000028,7.6068376068376065,14069.0,False,False
208,83.46753246753246,271.31168831168833,32.532500000000006,6.4359665543799,6.5064935064935066,26738.0,False,False
209,83.89156626506023,407.06024096385545,35.0675,6.682015245043993,6.192771084337349,21025.0,False,False
210,83.57692307692308,644.9487179487179,32.955000000000005,6.477623730716943,5.358974358974359,17233.0,False,False
211,81.71428571428571,730.6785714285714,11.830000000000002,3.8810338589372004,1.1428571428571428,8542.0,False,False
212,85.12389380530973,436.283185840708,47.74250000000001,7.796642800880295,5.646017699115045,20450.0,False,False
213,85.85714285714286,180.5595238095238,35.49,6.722147829574334,8.333333333333334,28158.0,False,True
214,86.97413793103448,618.8362068965517,49.010000000000005,7.8994601136704485,5.379310344827586,17500.0,False,False
215,89.88,16.824,52.81250000000001,8.200180696565521,7.608,20638.0,False,False
216,88.68627450980392,313.30065359477123,64.64250000000001,9.072231658778492,20.50980392156863,39715.0,False,False
217,87.45945945945945,492.5045045045045,46.89750000000001,7.727337934192946,7.252252252252252,21567.0,False,False
218,87.81818181818181,323.93506493506493,32.532500000000006,6.4359665543799,28.662337662337663,38655.0,False,False
219,89.11510791366906,515.2805755395683,58.727500000000006,8.647206217237697,6.467625899280575,20353.0,False,False
220,89.33333333333333,72.51515151515152,27.885,5.958547197508803,6.803030303030303,27299.0,False,False
221,88.8125,463.375,33.800000000000004,6.560144557252417,6.9375,22649.0,False,False
222,94.31063829787234,550.2425531914894,99.28750000000001,11.24352130330585,6.187234042553191,19017.0,False,False
223,90.68067226890756,120.36974789915966,50.2775,8.000956268498294,7.798319327731092,28380.0,False,False
224,89.72222222222223,366.96666666666664,38.025000000000006,6.958084052995808,13.055555555555555,24531.0,False,True
225,90.80392156862744,569.3529411764706,43.095000000000006,7.407446130776911,4.53921568627451,18050.0,False,False
226,91.28846153846153,292.36538461538464,43.940000000000005,7.479715609277069,6.788461538461538,35234.0,False,True
227,95.12135922330097,537.0873786407767,87.03500000000001,10.526937055764364,6.572815533980583,19395.0,False,False
228,92.61320754716981,195.79245283018867,44.785000000000004,7.5512934660867375,7.264150943396227,30959.0,False,False
229,90.95121951219512,249.84146341463415,34.645,6.641640160935379,10.768292682926829,25454.0,False,True
230,91.10989010989012,346.14285714285717,38.447500000000005,6.996633290104976,9.340659340659341,30990.0,False,False
231,92.16666666666667,392.4537037037037,45.63,7.622199185685551,7.37037037037037,23734.0,False,False
232,92.02702702702703,479.06756756756755,31.265000000000004,6.309345002941657,5.743243243243243,23765.0,False,False
233,95.032,501.024,52.81250000000001,8.200180696565521,6.768,21017.0,False,False
234,91.07142857142857,741.0267857142857,47.32000000000001,7.762067717874401,3.75,9664.0,False,False
235,92.73417721518987,55.81012658227848,33.377500000000005,6.519014718835807,7.734177215189874,25273.0,False,False
236,96.91752577319588,102.9381443298969,81.965,10.215727056074748,8.530927835051546,28383.0,False,False
237,94.9172932330827,172.0300751879699,56.1925,8.458517193783473,8.601503759398497,30982.0,False,False
238,94.37333333333333,235.41333333333333,63.37500000000001,8.982847886254723,6.806666666666667,25119.0,False,False
239,93.54545454545455,269.90909090909093,46.475,7.692451354514157,5.918181818181818,27483.0,False,False
240,94.54545454545455,381.09090909090907,27.885,5.958547197508803,6.333333333333333,23917.0,False,False
241,95.2991452991453,413.5213675213675,49.432500000000005,7.933436443000028,9.7008547008547,21109.0,False,False
242,95.34831460674157,595.3033707865169,37.602500000000006,6.919320051920128,4.955056179775281,17438.0,False,False
243,93.54545454545455,861.939393939394,27.885,5.958547197508803,4.515151515151516,9385.0,False,False
244,96.78571428571429,155.97619047619048,53.23500000000001,8.232916079007266,9.801587301587302,30553.0,False,False
245,96.02777777777777,759.6319444444445,60.84,8.801357503344999,4.0625,9611.0,False,False
246,93.91111111111111,906.9333333333333,19.012500000000003,4.920108417939312,5.555555555555555,10503.0,False,False
247,101.94186046511628,5.133720930232558,72.67,9.619060126431496,6.5,14095.0,False,False
248,96.84,325.5,21.125000000000004,5.186249645218625,13.16,41542.0,False,False
249,98.61728395061728,578.6666666666666,68.44500000000001,9.335249361393526,4.771604938271605,17808.0,False,False
250,96.62,685.08,21.125000000000004,5.186249645218625,5.28,17659.0,False,False
251,98.84,255.17333333333335,31.687500000000004,6.351832654737959,9.84,26178.0,False,False
252,98.73863636363636,315.65909090909093,37.18000000000001,6.880337656921596,18.352272727272727,42829.0,False,False
253,107.10502283105023,421.0091324200913,92.5275,10.854016398342266,5.981735159817352,20721.0,False,False
254,98.95061728395062,602.9753086419753,34.222500000000004,6.601018127508749,5.679012345679013,18340.0,False,False
255,97.19354838709677,715.741935483871,13.097500000000002,4.083657054304242,4.064516129032258,15303.0,False,False
256,103.60365853658537,124.60975609756098,69.29,9.392697591996637,8.396341463414634,28938.0,False,False
257,101.28205128205128,296.1965811965812,49.432500000000005,7.933436443000028,9.11965811965812,38093.0,False,True
258,99.78082191780823,52.6986301369863,30.842500000000005,6.266569289371519,7.63013698630137,24998.0,False,False
259,104.28368794326241,24.865248226950353,59.572500000000005,8.709194152086374,7.25531914893617,22644.0,False,False
260,104.74712643678161,88.27586206896552,73.515,9.6748232609803,8.304597701149426,27790.0,False,False
261,102.0,281.4714285714286,29.575000000000003,6.136453335237093,8.557142857142857,29534.0,False,False
262,103.53246753246754,161.88311688311688,32.532500000000006,6.4359665543799,11.844155844155845,32814.0,False,False
263,103.0,177.3846153846154,21.970000000000002,5.288957628666685,9.461538461538462,35083.0,False,False
264,107.4,563.5666666666667,88.72500000000001,10.628648954906136,4.914285714285715,18873.0,False,False
265,101.38,725.04,21.125000000000004,5.186249645218625,5.32,15181.0,False,False
266,101.02941176470588,801.3823529411765,14.365000000000002,4.276691017611702,3.4411764705882355,9539.0,False,False
267,105.0,454.8269230769231,43.940000000000005,7.479715609277069,6.288461538461538,20611.0,False,False
268,105.45045045045045,513.2432432432432,46.89750000000001,7.727337934192946,5.666666666666667,20838.0,False,False
269,105.60544217687075,590.530612244898,62.10750000000001,8.892565716633143,5.36734693877551,18621.0,False,False
270,107.88669950738917,608.2019704433498,85.76750000000001,10.450003476223014,4.748768472906404,20687.0,False,False
271,101.65,827.15,8.450000000000001,3.2800722786262084,3.75,10155.0,False,False
272,107.3695652173913,270.4673913043478,38.870000000000005,7.034971293747812,8.423913043478262,27759.0,False,False
273,105.58571428571429,696.9285714285714,29.575000000000003,6.136453335237093,6.671428571428572,17983.0,False,False
274,106.95121951219512,53.02439024390244,34.645,6.641640160935379,7.353658536585366,26743.0,False,False
275,108.92372881355932,343.89830508474574,49.855000000000004,7.967267881951225,8.872881355932204,33901.0,False,False
276,108.41346153846153,385.75,43.940000000000005,7.479715609277069,6.3173076923076925,23855.0,False,False
277,108.12745098039215,433.421568627451,43.095000000000006,7.407446130776911,4.5588235294117645,20793.0,False,False
278,106.95,475.3,33.800000000000004,6.560144557252417,8.5375,23086.0,False,False
279,109.77235772357723,69.76422764227642,51.96750000000001,8.134314724734013,8.447154471544716,26962.0,False,False
280,109.56603773584905,208.12264150943398,44.785000000000004,7.5512934660867375,8.80188679245283,33081.0,False,False
281,111.83211678832117,374.6058394160584,57.88250000000001,8.584770698634475,7.124087591240876,23456.0,False,False
282,107.375,855.625,20.28,5.081466123790367,4.979166666666667,12771.0,False,False
283,108.37288135593221,665.1355932203389,24.927500000000002,5.633709146857493,6.0508474576271185,19165.0,False,False
